date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2021-07-08,England,41521.746152839936,34985.92572585313,48719.61185213469,74.17620472550428,62.500338487683564,87.03477665868526
2021-07-08,East of England,3851.5375225786333,3263.3604562904047,4497.135823538914,62.109411521334934,52.624541844393775,72.52024883416239
2021-07-08,East Midlands,2486.6791177275595,1928.3182962129333,3114.4203752613707,51.761073974340924,40.138603032773,64.82772235543425
2021-07-09,Yorkshire and The Humber,5326.652523738556,4454.7270598314735,6301.487190131117,97.20851781992998,81.29635129167788,114.99872144541392
2021-07-09,West Midlands,4454.5466042921835,3634.2754806252083,5353.586682980396,75.49110401075971,61.5899871935958,90.7271165882682
2021-07-09,Wales,1340.7162175463118,912.1959388968337,1858.3215883194282,42.716592601879995,29.063497394145212,59.20803013541344
2021-07-09,South West,3201.059055969248,2691.6399480665564,3762.2981377229376,57.16447396116509,48.06727368467537,67.1870747048376
2021-07-09,South East,4597.054584880355,4021.7089962727446,5220.430158701953,50.331107143991076,44.031904049845984,57.15616919571312
2021-07-09,Scotland,4764.897853067069,3884.525458028338,5733.849753929589,87.62063685969494,71.43166653846633,105.43847582665985
2021-07-09,Northern Ireland,1263.631945156479,461.8060691969902,2485.3266220775668,67.1559180669873,24.542756033276852,132.08307343106551
2021-07-09,North West,6979.972431062384,5979.605257717095,8083.300018077616,95.71973960099501,82.00122046876109,110.85020470909541
2021-07-09,North East,4042.599488279402,3287.0027490109446,4868.6012742631265,152.09698632569444,123.66874671070173,183.17411447356272
2021-07-09,London,7908.439431354529,6952.921016658471,8943.78074493381,88.7782613489317,78.05183873674329,100.40075685137809
2021-07-09,England,43021.06342132434,36367.27434912201,50335.108977955846,76.85464855217306,64.96803813354437,89.92076909978535
2021-07-09,East of England,3921.7843972737896,3327.592085517145,4572.778604021625,63.24220382128063,53.660333049579414,73.74005483477308
2021-07-09,East Midlands,2588.9549044738933,2017.8017554223693,3228.8461671232612,53.88997935896437,42.00123175659974,67.2095342405754
2021-07-10,West Midlands,4325.931069052279,3515.100796724997,5217.330140392627,73.31145934415328,59.57033642844464,88.41797993702549
2021-07-10,Wales,1431.1785122206638,984.4052399792716,1966.8865806237561,45.59881401224495,31.364159723754447,62.667022043169645
2021-07-10,South West,3371.031762736811,2848.8785311453025,3945.4501495825616,60.199844505799135,50.8752384022691,70.45780112063449
2021-07-10,South East,5094.9324328536495,4488.7655038442745,5747.372014085574,55.7821503822814,49.1454981329349,62.925421331460115
2021-07-10,Scotland,4738.193531222227,3863.1139721752584,5703.07443123386,87.12957708063897,71.03793553217591,104.87255532693146
2021-07-10,Northern Ireland,1302.8582751561332,476.63202233672445,2563.5627645137647,69.240607531845,25.330683639992824,136.2409455009045
2021-07-10,Yorkshire and The Humber,5297.234067744891,4426.852551691793,6269.138527181769,96.67164696324271,80.78765664543572,114.4083759019889
2021-07-10,North East,4182.866626819362,3411.7936629553833,5023.736569663678,157.37433549528453,128.36382520828906,189.01085664195716
2021-07-10,London,8358.653675930142,7380.070938977831,9415.65890416042,93.8322594499325,82.84692223810977,105.69794890909077
2021-07-10,England,44591.4559831779,37822.60773599075,52021.36271441373,79.66006429116148,67.56790729248758,92.9331641448837
2021-07-10,East of England,4283.170611138318,3662.3853068572494,4963.003606587344,69.06987262717135,59.059166589916885,80.03277433398273
2021-07-10,East Midlands,2725.9512261247132,2137.8211226075646,3382.037961995251,56.74160451985803,44.499475819912426,70.3982737004046
2021-07-10,North West,6951.684510777746,5950.9393211863535,8057.6348407645055,95.33181366142405,81.60811060948281,110.49824571305531
2021-07-11,Yorkshire and The Humber,5273.056534161004,4409.814278306803,6236.1079396429,96.2304200963207,80.47671740271541,113.805585604881
2021-07-11,West Midlands,4386.84202769444,3569.4185530235914,5283.342572199459,74.34371602989991,60.490858258077594,89.53669117707202
2021-07-11,Wales,1288.2005414533494,869.7455447957657,1796.2290335018745,41.04338934565259,27.710984336666712,57.229697709029004
2021-07-11,South West,3463.018545889356,2932.0030179838227,4045.6136968266655,61.84254336838004,52.35967448430724,72.24652053760875
2021-07-11,South East,5447.332368977552,4821.145984173006,6119.071878550457,59.640420632307006,52.78458426060853,66.99499791758974
2021-07-11,Scotland,4431.549816190237,3585.408157572298,5366.706754644402,81.49077464905457,65.9312656547746,98.68716563955059
2021-07-11,Northern Ireland,1716.2566284520306,749.6919942466033,3108.205420860338,91.21072790540748,39.84249870706354,165.18606496040618
2021-07-11,North West,6900.088138978552,5904.482763830578,7999.25460410018,94.62424764712343,80.97102935783425,109.69764927710301
2021-07-11,North East,4302.621933985978,3519.133172375595,5159.118795365457,161.8799565367354,132.4023197323759,194.1044179979622
2021-07-11,London,8830.06574353375,7826.330740037571,9912.935469062326,99.12421927386777,87.8565286961083,111.28025743212623
2021-07-11,England,46275.39148864835,39392.21750006032,53818.602519043096,82.66831795030531,70.37192460838294,96.14382939962265
2021-07-11,East of England,4580.086187110129,3941.3216975766304,5278.869797335914,73.85789600407482,63.5572598780921,85.12639295041123
2021-07-11,East Midlands,3092.2800083175957,2468.5672927527194,3784.287765959746,64.36686306602057,51.38407016003707,78.77124056643011
2021-07-12,West Midlands,4519.746829553507,3685.504160874195,5434.825671472659,76.59605080421899,62.45815851888486,92.10387195189804
2021-07-12,Wales,1464.7236712609695,1008.2713593575096,2011.3492598120495,46.667597154968824,32.12455874416297,64.08364856563418
2021-07-12,South West,3533.412888203939,2993.769165226549,4125.626970062637,63.099644683256244,53.462693595796026,73.67539660470786
2021-07-12,South East,5736.844975306584,5090.459090871286,6429.875710892415,62.810165463401276,55.73317374942903,70.39785091781647
2021-07-12,Scotland,4465.378910467778,3605.0613587918738,5417.597195738644,82.11285026880304,66.29266395968949,99.62297853549299
2021-07-12,Northern Ireland,1729.841896645524,755.3183872009445,3135.70583809986,91.93271911591565,40.141514243749434,166.64757895110913
2021-07-12,Yorkshire and The Humber,5329.728499599301,4451.990451277047,6306.774397550516,97.2646527100773,81.24640967069853,115.09521011148622
2021-07-12,North East,4422.203815747199,3621.576695479458,5298.517538331855,166.37905269695838,136.25660981920217,199.34909503417362
2021-07-12,London,9221.817210524112,8192.068251118155,10325.896578341266,103.52192812934808,91.96221106563978,115.91606069075108
2021-07-12,England,48187.08733369916,41117.273798695576,55924.23249038597,86.08345231997791,73.45363819286419,99.90541590071932
2021-07-12,East of England,4893.13765574655,4228.19888696302,5618.675329230363,78.90612476438565,68.18340549065104,90.60605438274445
2021-07-12,East Midlands,3185.8786310353585,2545.8902109170012,3897.5370832349518,66.31515032184384,52.993573074378034,81.12856373178583
2021-07-12,North West,7344.3168279826095,6307.816885968868,8486.503211269306,100.71617062457389,86.50214535070887,116.37952520996792
2021-07-13,West Midlands,4749.38254348308,3895.8444867294734,5688.299359253236,80.48768223268777,66.02279142709102,96.39948500257229
2021-07-13,Wales,1600.9127394627913,1128.9276257858378,2154.022384629188,51.00672042883637,35.96879103615041,68.62936052786033
2021-07-13,South West,3550.7452925187,3014.8250426538843,4137.784176543395,63.409166550179606,53.838709200594025,73.8924998512143
2021-07-13,South East,5970.6201252834935,5315.031546089802,6670.162550552817,65.36966566159103,58.19191773353736,73.02864471174169
2021-07-13,Scotland,4592.851030360225,3726.609601887456,5549.9496297127735,84.45690646292317,68.52778731335312,102.05677772958887
2021-07-13,Northern Ireland,1933.525975420829,865.225342273374,3410.507385096952,102.75754145300077,45.98253662224125,181.2519502995501
2021-07-13,Yorkshire and The Humber,5478.301560737629,4594.764331441676,6464.137143778728,99.97603044625635,83.85195550128384,117.96699483045305
2021-07-13,North East,4585.945185430302,3772.409960246828,5475.828120300101,172.5395860215794,141.93149427790144,206.02015043781037
2021-07-13,London,9637.124386815367,8590.377513457692,10759.312846290371,108.18406777863122,96.43353617302864,120.78148869874859
2021-07-13,England,49946.65620987723,42781.28052250816,57781.50577925389,89.2268206337183,76.42629023297346,103.22332751260504
2021-07-13,East of England,5167.362583714955,4487.775787963999,5909.315822179535,83.32824159454835,72.36931007322111,95.29288655704408
2021-07-13,East Midlands,3498.5249714619154,2830.915982938703,4233.526790437287,72.82299053301459,58.92648173357453,88.12230408418405
2021-07-13,North West,7308.649560431783,6279.335870986099,8443.138969918415,100.22704812502779,86.11157141010267,115.78485038408613
2021-07-14,Yorkshire and The Humber,5683.873156333902,4784.2069002775015,6686.6312258751095,103.72760050357375,87.3091795733368,122.02739108267843
2021-07-14,West Midlands,4987.541920045866,4111.512549169482,5946.701136866263,84.52376398563553,69.67771337083497,100.77861428400229
2021-07-14,Wales,1683.2622740832046,1198.4424244978884,2248.5126968294994,53.63046099025993,38.18360375902387,71.63991870434911
2021-07-14,South West,3755.809961659452,3203.9058638870283,4360.757158675417,67.07120893505589,57.215312222578895,77.87434867320358
2021-07-14,South East,6409.292356146254,5722.718231846096,7127.894649807693,70.17249291651731,62.655498028943555,78.04014999310452
2021-07-14,Scotland,4351.691740308741,3505.0825165318574,5290.18362528531,80.02228242049136,64.45417547547595,97.27999899386387
2021-07-14,Northern Ireland,1780.7436216600693,778.4341316630478,3224.685613625319,94.63789928142799,41.37000411147132,171.37642308781437
2021-07-14,North East,4734.312493588034,3910.622710944165,5631.030899300504,178.12169241264596,147.1315500622544,211.85943157950496
2021-07-14,London,10644.459102532905,9520.66593595104,11846.32928108843,119.49216787019455,106.8767328895083,132.98407682966095
2021-07-14,England,52710.228945576935,45326.8649562722,60756.88175658922,94.16378393633372,80.97383000670773,108.53866509060036
2021-07-14,East of England,5311.219611696175,4622.487127222299,6063.773920173034,85.64806200360405,74.54164825181488,97.78365849288595
2021-07-14,East Midlands,3807.656002275317,3109.774308880244,4576.894993504069,79.25765837561067,64.73101289906378,95.26963034460566
2021-07-14,North West,7376.064341299032,6340.97132809435,8516.868491298701,101.15153963750916,86.95680825922474,116.79593898896655
2021-07-15,Scotland,4041.4256018508117,3229.2980976963613,4940.505301994659,74.31686805779245,59.38283771347274,90.84984281264887
2021-07-15,West Midlands,5271.860990058357,4377.578919981243,6243.285080597706,89.34211305529709,74.18673434580076,105.80481590070065
2021-07-15,Wales,1656.0750246187051,1175.4581390639125,2216.978859082652,52.76424736194554,37.45130087174671,70.63521831915419
2021-07-15,South West,4198.673312174597,3618.912264918581,4832.3560265999895,74.97985729993648,64.62649152001981,86.29615556093262
2021-07-15,South East,7152.2269829739225,6425.058772874996,7925.51569014185,78.30655389261024,70.34511240471332,86.77294820119997
2021-07-15,Northern Ireland,1535.2352092231115,598.8456875981777,2902.992316036989,81.59031616708157,31.825748063160773,154.2799822939995
2021-07-15,Yorkshire and The Humber,6076.620660969874,5150.577187278474,7104.543155546029,110.89502932176576,93.9952384844277,129.65405700119496
2021-07-15,North East,4815.699242062299,3985.871610392961,5716.0454396426585,181.18375166577562,149.96268158138452,215.05798127936885
2021-07-15,East Midlands,3799.3721783872093,3104.768143282167,4565.000150006157,79.08522775599195,64.62680785467242,95.02203512018794
2021-07-15,East of England,5576.790744149708,4873.365838694397,6342.395290740649,89.93062881154734,78.5872869198579,102.27667180556337
2021-07-15,North West,7702.953203037729,6652.185616685615,8855.57008595819,105.63432478216784,91.22464039728531,121.44071785642599
2021-07-15,London,11650.963151395415,10480.414737716908,12889.795828661441,130.79094309307942,117.65064482144815,144.69778427768497
2021-07-15,England,56245.16046520911,48668.73309182534,64474.50674789468,100.47873521814392,86.94388468783714,115.17998772266563
2021-07-16,Yorkshire and The Humber,6123.2874738707405,5212.160248953459,7131.280813322313,111.74667333144285,95.11909593928513,130.14200474526612
2021-07-16,West Midlands,5500.329605888278,4599.718793282303,6506.146058932745,93.21396569776178,77.95133392685554,110.25951515937271
2021-07-16,Wales,1803.8444999769706,1309.6032243543334,2375.6084470797628,57.472334274942504,41.725300755467394,75.68931954982165
2021-07-16,South West,4361.933774332546,3781.864832876975,4994.638861385707,77.89536066139819,67.53649651058443,89.19420046458818
2021-07-16,Scotland,3987.8842471924213,3190.7409825722198,4872.609965247562,73.33230810747176,58.67381957985731,89.6013307082908
2021-07-16,Northern Ireland,1811.1217721670948,795.4301948176944,3277.131407306578,96.2523508583259,42.273262555553664,174.16366302497863
2021-07-16,South East,7528.142502409964,6793.781099015378,8308.947131165169,82.42228581105492,74.38208924731829,90.97096860408838
2021-07-16,North East,4883.913517359861,4063.0869425844044,5772.777492668566,183.7502155777289,152.8677973017287,217.19244310729096
2021-07-16,London,12445.941325242677,11265.999945679105,13692.815126168909,139.71517911930388,126.46943764520219,153.71228804687462
2021-07-16,England,58302.713515665964,50735.78242878392,66525.84849684683,104.15443507292551,90.63654911075352,118.84459144554737
2021-07-16,East of England,5572.185744375476,4882.569421969977,6325.152129941407,89.85636916215886,78.73570275062234,101.99861075494907
2021-07-16,East Midlands,4040.470541434733,3332.7575038418267,4811.593619694891,84.10377241494244,69.37248415571264,100.15496229810712
2021-07-16,North West,7846.509030751679,6803.843640580498,8982.497263567122,107.60297531520348,93.3044002672552,123.18133166386005
2021-07-17,South East,7744.771392966656,7004.482525695751,8532.304525563217,84.79405923679433,76.68896550598203,93.41640942739842
2021-07-17,Yorkshire and The Humber,6274.724533243557,5353.230995075405,7289.724412281224,114.51031748112881,97.69356049787085,133.03351443999668
