date,region,covid_in_pop,covid_in_pop_lolim,covid_in_pop_uplim,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2020-10-21,Northern Ireland,1680.9015070703467,955.3489468562453,2850.144366341157,89.33177443018276,50.77216973373986,151.47136971231768
2020-10-21,South West,2025.3505493604328,1630.8049164450854,2508.7444442886003,36.168685649596505,29.12289450206278,44.801127987102966
2020-10-22,London,4699.370841034546,3997.5937370268857,5515.133458921171,52.754020097421055,44.876037128837126,61.9115773523071
2020-10-22,England,32076.595328237083,30233.834625998,34021.58617781422,57.30298752866228,54.01100181577213,60.77760150362389
2020-10-22,Scotland,4996.670647369863,3370.946100430785,5931.333729836897,91.8826547391527,61.98757103456694,109.06996432277629
2020-10-22,Wales,2853.594957462822,1923.3196364042406,3390.370438840149,90.91845959154874,61.27893455472277,108.02067649367348
2020-10-22,South East,2730.282701161351,2292.8650958573617,3246.5712150914287,29.892651615994208,25.10356069859844,35.545265051843366
2020-10-22,East of England,2006.0613297956804,1597.5936470285428,2512.513054296333,32.34949366036522,25.762594985893774,40.51647071519114
2020-10-22,East Midlands,3856.447379408954,3225.5886112669564,4592.849666013299,80.27326753206351,67.14172710436243,95.60173229459159
2020-10-22,South West,2144.954638140306,1741.3646789599886,2635.1921506555213,38.304574022526175,31.097269405784175,47.059229600249324
2020-10-22,Yorkshire and The Humber,5698.816894172818,4909.117799449618,6593.992032132025,104.00031560926851,89.5887356949278,120.33677607153103
2020-10-22,Northern Ireland,1463.7254510247035,807.9996368742331,2556.2627912242856,77.78991884334367,42.9412675265677,135.85298727461992
2020-10-22,West Midlands,3455.3648414023783,2769.5808408162484,4292.326414246983,58.55799249829095,46.93602601863199,72.74196199313043
2020-10-22,North East,2114.5196305635764,1623.4123115939415,2730.8306443328033,79.55575719723949,61.07855128200181,102.74357189553153
2020-10-22,North West,8395.535500314774,7414.078750322234,9482.119085199278,115.13204096978431,101.67284962386292,130.03288747413504
2020-10-23,England,32951.479824422495,31097.124949201472,34906.109110556456,58.86591822192697,55.55322018770127,62.357750707898234
2020-10-23,Scotland,5060.514158123937,3562.5914751334826,5941.575116617083,93.0566587249947,65.51169480394775,109.25829088499813
2020-10-23,Wales,3143.2804078580784,2219.275593802748,3679.7181894852997,100.14813489888039,70.70839464093575,117.23959234090594
2020-10-23,South East,3058.9959211461933,2597.147914937664,3597.925910093805,33.49158654035165,28.435018023376966,39.392091421465246
2020-10-23,London,4772.049576349247,4069.2141262236883,5586.943532141899,53.569894305510324,45.68003059495854,62.717700166196266
2020-10-23,East of England,2055.2553841928084,1644.6831965924184,2561.7823256672586,33.142790817939975,26.521955162205632,41.310980812261256
2020-10-23,North West,8258.382173261849,7288.204484146159,9333.249632454128,113.25119102652486,99.9466749004183,127.99136862974908
2020-10-23,Yorkshire and The Humber,5690.338111963703,4902.173306490805,6583.533135275592,103.84558243532992,89.46200246715883,120.1459068798737
2020-10-23,East Midlands,4017.8217096751196,3380.3941193157975,4757.352276842898,83.6323292569635,70.3640565543616,99.02591024639115
2020-10-23,West Midlands,3346.4657594462633,2673.256205989657,4171.226708349341,56.71248213485597,45.30361453606133,70.68968792223339
2020-10-23,North East,2175.0947910316077,1674.953159777917,2800.350449781401,81.83481041042442,63.01770150061259,105.35915450007509
2020-10-23,Northern Ireland,1494.2612035369564,848.144454347398,2543.7559796921796,79.41274620354682,45.07477015237237,135.18831081265745
2020-10-23,South West,2426.916969027006,2002.420334119658,2933.8697481597637,43.33985392214106,35.75919814276315,52.39301052924404
2020-10-24,London,4920.635656594521,4207.897156701132,5744.549754574227,55.237886325848635,47.23685333239709,64.48695015878535
2020-10-24,England,32937.58498266932,31089.662867287916,34885.03079872997,58.84109588852322,55.53988960874004,62.32009551951685
2020-10-24,Scotland,5074.650908297475,3386.871442139159,5986.5545969665045,93.31661625011448,62.280418567866704,110.08540845086527
2020-10-24,Wales,3223.4680641024834,2160.9260765068716,3785.802898259748,102.70299579984022,68.84931922570291,120.61955987370762
2020-10-24,South East,2964.214922483562,2510.3007046687235,3495.2788781092927,32.45387151852153,27.484166523901774,38.268254697442615
2020-10-24,East of England,2069.836723122414,1658.915382700655,2575.9788930610057,33.37792766259016,26.751461612204565,41.53991287933307
2020-10-24,Northern Ireland,1305.8905380754568,720.111945013772,2288.2621035468687,69.4017576206412,38.27046234765393,121.61004866219658
2020-10-24,North West,8187.028026596583,7229.671321877832,9247.075498653003,112.27267708457069,99.14398132165665,126.80962103271314
2020-10-24,Yorkshire and The Humber,5752.14717439246,4958.9005037011075,6650.032471575587,104.97356428129459,90.49724303078058,121.35948367860857
2020-10-24,East Midlands,3956.9743318913693,3329.261630108368,4685.18347357817,82.36577033500355,69.29971635160291,97.5236919916133
2020-10-24,West Midlands,3291.390555780323,2624.941959737057,4109.167533169404,55.779123861232094,44.48483406005462,69.6379724358994
2020-10-24,North East,2053.555376485077,1572.2221785525046,2659.188868082539,77.26206489707047,59.152596215766025,100.04815319420413
2020-10-24,South West,2507.409317384961,2077.2283506345775,3018.91046940875,44.77728530698258,37.095118798203444,53.91166670224126
2020-10-25,London,4911.390436342051,4200.293198993624,5733.193533460328,55.13410168073293,47.151493110509705,64.3594679197498
2020-10-25,England,33181.8867698852,31327.19932884285,35135.79670292688,59.277526941220934,55.96423479733624,62.768074344381695
2020-10-25,Scotland,4896.694421222972,3103.450729448915,5680.806413424992,90.04421436205608,57.06865871258187,104.4630737468048
2020-10-25,South East,3063.268073651664,2602.5577074336265,3600.394741524611,33.538360439055296,28.494247436627038,39.41912155934376
2020-10-25,East of England,2060.4448424622738,1648.9839361908369,2567.8918473903555,33.22647537179452,26.59130835012043,41.40950219409225
2020-10-25,Wales,3236.0407328573106,2064.3440988916673,3729.8136861453413,103.10357391032302,65.77211844564295,118.83568620030012
2020-10-25,South West,2533.3768715208057,2099.15283237737,3049.3054476357165,45.241013575121066,37.48664592837643,54.454459856327425
2020-10-25,Yorkshire and The Humber,5969.346959522049,5160.846054788184,6881.094901882005,108.93734248705518,94.182639743635,125.57624763568252
2020-10-25,East Midlands,3730.7212177790884,3120.720482938158,4442.525677851952,77.65623459595213,64.95886124552253,92.47268720957555
2020-10-25,Northern Ireland,1180.010935655958,630.0046638091876,2130.7167265457315,62.711866391797685,33.481696744656524,113.23727487290236
2020-10-25,West Midlands,3298.9660416801153,2631.1911532536965,4118.116558543447,55.907505455318955,44.590739006091866,69.78963137345679
2020-10-25,North East,1984.3725808084423,1514.7260872771983,2577.1854043514477,74.65916180006322,56.98938854856198,96.96289091731312
2020-10-25,North West,8401.464031006235,7432.566791008069,9471.520377601422,115.21334178001068,101.92638507227034,129.88754226806245
2020-10-26,Scotland,4712.438853880259,2974.038397716321,5590.418183009932,86.65598010114303,54.68892439852744,102.80094487063371
2020-10-26,Wales,3252.6425806859056,2071.2675862791953,3824.1285827550532,103.6325257950331,65.99270784871479,121.8406554563137
2020-10-26,South East,3210.3012102415346,2752.063576485729,3739.7023955035875,35.14816089166716,30.13112073777639,40.94433913701939
2020-10-26,London,4732.799675743457,4049.495303077339,5522.240087928343,53.12928425037285,45.458671773161235,61.99135468041145
2020-10-26,South West,2618.9656699459038,2189.570122843439,3124.551844585983,46.76945730370998,39.10131680951758,55.798209104287665
2020-10-26,England,33464.71861628326,31645.656739698523,35377.946084774776,59.782789722417334,56.53314059472331,63.20066024903001
2020-10-26,North West,8411.172164126885,7462.609346311543,9455.844833055538,115.3464741073226,102.33837317093382,129.67257594020728
2020-10-26,Yorkshire and The Humber,6124.234553864776,5328.130973905428,7015.811644664822,111.76395702736006,97.23549873313048,128.03475508160375
2020-10-26,East Midlands,3746.002723860067,3141.420515628043,4449.760356116957,77.97432435713519,65.38973948618252,92.62327950521428
2020-10-26,West Midlands,3231.8863452661776,2581.638383092786,4028.6235701809037,54.770707305286045,43.75096929246173,68.27299565430171
2020-10-26,North East,1941.2393064690189,1481.4764712715967,2522.107273183563,73.03633444444557,55.73841960998653,94.8906555184381
2020-10-26,Northern Ireland,1273.2879793499246,703.1066082825896,2221.3675168112977,67.66908951982418,37.366711057891,118.0549253502557
2020-10-26,East of England,2159.9291774284343,1743.9603204146592,2668.2310457065205,34.83074729284353,28.12288562230975,43.02755953441569
2020-10-27,England,33263.57728442634,31462.5758904577,35157.291897714065,59.42346233392892,56.20607721678592,62.806474270128554
2020-10-27,Scotland,4651.78101445311,3069.3791008024064,5636.483922241103,85.54055671012138,56.442123182773514,103.64803740720295
2020-10-27,Wales,3423.7168678278563,2283.8187606306537,4103.392085348609,109.08312789327118,72.76480607725641,130.73827682669958
2020-10-27,South East,3340.687837977647,2879.5684914392023,3870.35931541843,36.57570611862921,31.52711537247481,42.37484367289472
2020-10-27,London,4614.260598224013,3945.8531244293454,5386.961615805799,51.798592740950745,44.295209309719404,60.47275070585684
2020-10-27,East of England,2162.227522678589,1748.2611301422849,2667.3160623641497,34.86781012038271,28.19223994111935,43.01280462767693
2020-10-27,South West,2703.3785067385925,2266.0565045872013,3216.715234595166,48.276900723669826,40.46720969094433,57.44406180998147
2020-10-27,Yorkshire and The Humber,6107.8327346599035,5321.016515167151,6987.714080096606,111.46463272802748,97.10566372212557,127.52198977659208
2020-10-27,East Midlands,3465.3179358027483,2882.507293865229,4149.549951305855,72.1317747597493,60.000372466907855,86.37429753543978
2020-10-27,West Midlands,3251.5157464332597,2605.80365431368,4040.0280285420813,55.10336633813695,44.16049761604621,68.46626676106271
2020-10-27,North East,1985.2086249485267,1515.4492744293327,2578.025151731799,74.69061675732792,57.01659742411545,96.99448520366194
2020-10-27,Northern Ireland,1484.8114385824438,845.4013059968664,2504.386305247216,78.91053696178936,44.92898510271452,133.0960032847542
2020-10-27,North West,8275.380518070982,7338.962598941211,9306.760119044506,113.4842975545016,100.64274549078311,127.62810511391594
2020-10-28,London,4597.3360998619155,3933.667207006924,5364.036351881866,51.608602345015896,44.15841309712972,60.215397142009216
2020-10-28,Scotland,4457.951981121736,2765.5478646326865,5647.913099572273,81.97627813246788,50.85503879356184,103.85820598319768
2020-10-28,Wales,3454.5510764465366,2173.1340315902626,4316.096615511479,110.06553737749154,69.23827718487017,137.51526112854552
2020-10-28,South East,3455.485586489108,2993.149095717178,3983.9044335309923,37.83257563660767,32.77065891929194,43.61799869746122
2020-10-28,South West,2734.784529872881,2301.121469235134,3241.9757852240286,48.837749105500194,41.093399406135006,57.89516441803101
2020-10-28,England,32817.83268855953,31049.846793808883,34676.38054703313,58.62716532183801,55.468760489871215,61.947353878813125
2020-10-28,North West,8250.284170586301,7318.849064272746,9275.852560995732,113.14013919715919,100.36691885680483,127.20425481402573
2020-10-28,Northern Ireland,1556.312078520552,907.9571333071132,2567.999868188362,82.71044969415237,48.253524363978066,136.47675607214575
2020-10-28,North East,1785.4793868987663,1349.3666754792346,2342.6333086594054,67.17609169082787,50.76797871858045,88.13820596037732
2020-10-28,East of England,2015.9715159037266,1625.280424715664,2494.2664140449,32.50930407987414,26.209068493937863,40.22222768065898
2020-10-28,East Midlands,3395.736870068239,2821.7725456412686,4070.3786652786007,70.68342114427007,58.73615796764981,84.72632021360289
2020-10-28,Yorkshire and The Humber,5931.335067613275,5159.560654727375,6796.123873700899,108.2436460885167,94.15918189010314,124.02557248457964
2020-10-28,West Midlands,3265.4927458709553,2629.079958228046,4039.058070871238,55.34023424233459,44.55496063010299,68.44982890959987
2020-10-29,England,32772.9448527418,31016.391754698274,34618.97787243807,58.54697579206619,55.40899499202742,61.844807311361905
2020-10-29,South East,3429.7113272262322,2969.4729210794303,3956.014507823615,37.550384729242026,32.51143900783566,43.312644298661425
2020-10-29,Wales,3462.193771890002,2119.6520978120834,4140.862951131492,110.30904148624042,67.53428796861063,131.9321370091448
2020-10-29,Scotland,4383.337662556286,2640.644688368121,5327.752587193378,80.60421217992103,48.55822232706498,97.97084619983777
2020-10-29,South West,2763.7203423764863,2333.7811908806157,3264.8507997528222,49.35448449572143,41.67663632083689,58.30366615121648
2020-10-29,London,4554.382730207137,3894.9040817865434,5316.581244814569,51.12641802658886,43.72326746677027,59.68267738937902
2020-10-29,North West,7999.2641353181025,7090.737535436493,9000.883762557805,109.69777998330662,97.23871507722808,123.43347462186514
2020-10-29,Yorkshire and The Humber,6066.993391890875,5291.277321522871,6933.877668076701,110.71933688572783,96.5629395773767,126.53950447388551
2020-10-29,East Midlands,3153.742281429947,2598.6543927759913,3812.2714080825813,65.64622124396948,54.09187751620508,79.35372962167871
2020-10-29,West Midlands,3675.4334544205913,3004.1806711569293,4478.330231164516,62.28749047657091,50.911784219498095,75.89416461590464
2020-10-29,North East,1754.4519390935789,1326.2264769698756,2300.9941939254154,66.00872863192753,49.89736206054744,86.57159420903481
2020-10-29,Northern Ireland,1301.4312310768128,719.021015833761,2266.743237125924,69.16476705025846,38.212484745148295,120.46642512862054
2020-10-29,East of England,2017.6228276618485,1630.991241898171,2489.7480690929515,32.535932926389066,26.301160416301887,40.14936541607743
2020-10-30,England,32762.337625369997,31021.833114783414,34590.65530621583,58.52802659214081,55.41871566798779,61.79421068031658
2020-10-30,South East,3538.044026081581,3074.6423455646045,4065.9684316410835,38.73647129241217,33.66289228608142,44.51648093326673
2020-10-30,Wales,3498.4783466167673,1993.8584144007746,4257.069349656052,111.46510521997544,63.526372306931734,135.63459194967652
2020-10-30,Scotland,4172.821748489047,2332.0916008461377,5177.781542812539,76.7330822987633,42.884308873432595,95.21306233450173
