date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2021-09-12,London,5753.365196759827,5024.866488333067,6546.855896226961,64.58591021747363,56.40795686897174,73.4934482098553
2021-09-12,England,43267.40418907652,37274.42967567154,49820.316838244726,77.29472212600021,66.58861880402678,89.00112263295004
2021-09-12,East of England,4177.810552761154,3634.4487192126826,4774.135517938854,67.37084952657906,58.6086646777983,76.9871112001433
2021-09-12,East Midlands,4276.294495942519,3618.4661886935523,4997.692044025233,89.0125284611805,75.31960787838909,104.02866447367123
2021-09-12,North West,7037.902046151381,6137.576830427195,8019.691199488702,96.51415644522608,84.16756108880121,109.9779061990666
2021-09-13,Yorkshire and The Humber,5487.670551673098,4696.95584943217,6356.117795802182,100.14700944634062,85.71689524596472,115.99570035125063
2021-09-13,West Midlands,4072.8940192642963,3362.3091945931783,4848.069274146611,69.02324598800283,56.98098048425275,82.16012410181627
2021-09-13,Wales,3561.811767385912,2995.322942205139,4183.410067107109,113.48297290716594,95.4340584224504,133.28773172466305
2021-09-13,South West,3181.282413509716,2728.8242833857075,3679.104616885847,56.81130291897235,48.73131109571628,65.7014058144867
2021-09-13,South East,5722.601799913964,5139.535201177522,6346.362780833525,62.654223267475565,56.2704862656122,69.48350497019011
2021-09-13,Scotland,5548.846887055048,4758.4505823372165,6414.64240599845,102.03649964243112,87.50207944571112,117.95741906177616
2021-09-13,Northern Ireland,1141.2611700725502,523.2143745079293,1983.7129508246899,60.65250401764365,27.80631005777034,105.42473613826508
2021-09-13,North West,6956.507253568444,6063.905219954541,7926.424872663274,95.39795026706932,83.15726664422056,108.6988999271303
2021-09-13,North East,2863.789838195622,2281.002102624153,3513.496931555683,107.74597016660923,85.81942055292913,132.1902642850332
2021-09-13,London,5680.45504153071,4956.116507136257,6469.1461689160315,63.76743814442988,55.636185920808956,72.62109728140136
2021-09-13,England,42340.471247375295,36406.86597220062,48828.48995379752,75.63880988672793,65.03876628471806,87.22928110773556
2021-09-13,East of England,4105.885215206927,3567.3499903321413,4696.5275767950425,66.21099054486629,57.52663898282081,75.73561526493106
2021-09-13,East Midlands,4269.385114512517,3610.867623564954,4993.239936199314,88.86870733011233,75.16144115357275,103.93599233078145
2021-09-14,Yorkshire and The Humber,5597.442418737488,4790.854838520767,6483.410640207513,102.15028644781592,87.4305008384853,118.3187256806822
2021-09-14,West Midlands,3946.665994034049,3239.907873249926,4722.825753156343,66.88406240138426,54.90664796482767,80.03762488704997
2021-09-14,Wales,3551.983982631488,2977.4452359524144,4185.861596542873,113.16984961378029,94.8644563809003,133.36583996471305
2021-09-14,South West,3221.489458606861,2760.17951189833,3729.113944279359,57.52931984472231,49.29125238780639,66.59447177909952
2021-09-14,South East,5736.1837942467455,5143.423090582803,6371.101919223393,62.802926485888634,56.31305303844643,69.75436279925432
2021-09-14,Scotland,5405.209049515516,4618.829604487048,6274.38510729414,99.39517569584076,84.93462063012905,115.37825908486677
2021-09-14,Northern Ireland,1348.8926127760435,656.8891021815116,2282.974484495448,71.68710963027678,34.910474441777176,121.32903731775585
2021-09-14,North West,7096.987825362577,6180.006339627048,8093.371389118606,97.32442832754023,84.74941748037291,110.98831829378211
2021-09-14,North East,2709.000929824417,2132.7378655726493,3351.770962417091,101.92226031156136,80.24119206386108,126.10555750468096
2021-09-14,London,5608.931183750736,4880.887850177625,6401.855063499897,62.964528317049826,54.791686898419826,71.86570332600138
2021-09-14,England,42333.554460919615,36329.7565868182,48904.51827005605,75.62645344665215,64.90101481503444,87.36510130978029
2021-09-14,East of England,4064.795206988517,3520.002579379493,4662.3828064333975,65.54837822059547,56.76312056606162,75.18500097615396
2021-09-14,East Midlands,4352.057649368217,3681.756637809554,5088.685791720457,90.58956434049436,76.6370201633953,105.92273036744815
2021-09-15,Yorkshire and The Humber,5608.154662948019,4789.101112151134,6506.516407237194,102.3457790911956,87.39849628397495,118.74039338963036
2021-09-15,West Midlands,3827.3779666435216,3122.931568934567,4605.08462247314,64.86249080657825,52.92425309048596,78.04226851695705
2021-09-15,Wales,3596.6885294111767,3012.280802379008,4242.010842132083,114.59418228556262,95.97435322530771,135.15481246862353
2021-09-15,South West,3154.47987974285,2693.896677094751,3661.6765306109855,56.33266359466742,48.10757432440555,65.39017526027547
2021-09-15,South East,5652.049154189137,5057.432974875073,6288.8685148249715,61.88177371185195,55.371585486321955,68.85402580930322
2021-09-15,Scotland,5404.646324773923,4608.425065750794,6287.502611929102,99.38482787690413,84.74329390321607,115.61947393260704
2021-09-15,Northern Ireland,1434.5775474906989,715.4347126560641,2399.0603646134578,76.24084893492851,38.02189009985784,127.49843963764877
2021-09-15,North West,6877.36260275337,5955.094350901702,7883.384948660157,94.31260137183344,81.66509054261516,108.10867262197777
2021-09-15,North East,2654.5674935219563,2077.2856801805424,3303.40968806573,99.87428062894388,78.15488341325991,124.28603417444805
2021-09-15,London,5373.306708683237,4649.649790675449,6162.40013192554,60.319463964048346,52.195863403975004,69.17763917869114
2021-09-15,England,41292.764011049214,35285.880893073365,47887.34392254182,73.7671413357944,63.03619109393718,85.54797800371755
2021-09-15,East of England,4002.9663272624957,3457.618394866719,4602.061971164339,64.55133345281257,55.75712102286293,74.21227474433779
2021-09-15,East Midlands,4142.499215304629,3482.870343393425,4873.941107579756,86.22753406075931,72.49713411039968,101.4527465234687
2021-09-16,West Midlands,3911.3648252540856,3193.482668308822,4702.8344410741465,66.28581426508642,54.11988103066813,79.69883255782516
2021-09-16,Wales,3593.9617636292637,3008.5393968932176,4242.3420263927,114.50730473347342,95.85514821249195,135.16536433855075
2021-09-16,South West,3222.7388399597853,2754.292343759585,3739.3353784737537,57.55163128183361,49.18611941028611,66.77700602749512
2021-09-16,South East,5357.250802819653,4785.619026838679,5970.509655537918,58.654157607955796,52.39561539737704,65.36845617745328
2021-09-16,Scotland,5169.697331291811,4386.54850157691,6041.085070893011,95.06440358382177,80.66325557781045,111.08815709334162
2021-09-16,Northern Ireland,1494.479555472504,761.7357211970316,2467.740734106022,79.42435055143436,40.48256446624626,131.1484686545093
2021-09-16,Yorkshire and The Humber,5666.45557603443,4834.325057797611,6578.107634692297,103.4097391155114,88.22380874929372,120.04689443861106
2021-09-16,North East,2563.125142750946,1995.49967592954,3202.141888587984,96.43389381468462,75.07780273626899,120.47597899657153
2021-09-16,London,5618.498040359845,4874.443510426999,6428.912191762416,63.07192357545743,54.71934427209405,72.16944021683699
2021-09-16,England,41079.22338938957,35053.99798135635,47695.000990236884,73.38566333120538,62.621945646056595,85.20436844857895
2021-09-16,East of England,3996.5118962867177,3449.3406859376323,4597.839158371806,64.44725010758728,55.62363572580518,74.14417819433106
2021-09-16,East Midlands,4129.444320793274,3468.3659839373217,4863.863889058615,85.95579197883482,72.19522092127704,101.24298578288507
2021-09-16,North West,6613.83394513083,5698.629028420161,7611.456752677935,90.69870536663248,78.14805747019629,104.37958968265949
2021-09-17,Yorkshire and The Humber,5645.301517806369,4814.736462888429,6554.3713706540475,103.0236890330136,87.86632752279911,119.61372050142296
2021-09-17,West Midlands,3957.760507768489,3231.3505124851454,4758.735291006818,67.07208088332547,54.76162655884906,80.6461830406983
2021-09-17,Wales,3604.7952317275676,3015.2431467887927,4257.757046771923,114.85247012877808,96.06873655389221,135.6565026845119
2021-09-17,South West,3042.106870412751,2583.0563815738237,3546.475243594134,54.3259077512195,46.12818966565068,63.33291206805561
2021-09-17,South East,5076.630032201068,4518.4650761083085,5676.1119493944225,55.581765533411634,49.470665547450295,62.14522656003965
2021-09-17,Scotland,5157.865427709509,4370.8878047887265,6033.188894371593,94.84682936521044,80.375274540533,110.9429560760485
2021-09-17,Northern Ireland,1571.74326402829,802.0907621801763,2591.7231722028096,83.53054247006415,42.62723945348584,137.7375347876404
2021-09-17,North West,6808.5152850060485,5876.882119612271,7827.5156669366625,93.36846478790173,80.59252836753824,107.34251012619644
2021-09-17,North East,2498.087397452205,1933.2215406041607,3136.649844105877,93.98694227124425,72.73467754555033,118.01193510033177
2021-09-17,London,5562.599946145498,4816.927694737375,6375.321783449198,62.44442485587521,54.073685395736454,71.56784703068143
2021-09-17,England,40677.68947602305,34649.36127366561,47307.10872377285,72.66834615353966,61.89908550528504,84.51142128631929
2021-09-17,East of England,3958.620832861394,3410.1835529217988,4561.463126845163,63.83622356624678,54.99219270487679,73.55758286756696
2021-09-17,East Midlands,4128.067086369228,3464.537932734305,4870.464447786528,85.92712437456099,72.11553872984175,101.38037866407822
2021-09-18,West Midlands,3977.5957540224103,3249.5396929407375,4780.665301068075,67.40822836836713,55.06987820275834,81.01783044223097
2021-09-18,Wales,3614.4680821731386,3022.939821495942,4271.400084498663,115.16065705631337,96.31396049729777,136.09118384730996
2021-09-18,South West,3016.4829224552595,2556.753649591155,3522.563224895708,53.868315598064186,45.65847579557166,62.90589152693312
2021-09-18,South East,5048.814803151105,4489.558797687442,5649.232262318443,55.27722895510932,49.15418355458476,61.85093281493866
2021-09-18,Scotland,5085.021633197961,4300.5492997184265,5958.457484904093,93.507321181993,79.08183556239177,109.56873696519176
2021-09-18,Northern Ireland,1641.1786074968493,853.2602690772711,2676.281081308497,87.22069469738081,45.34665092917776,142.2313781394039
2021-09-18,Yorkshire and The Humber,5814.497769912148,4966.458536663015,6743.162844225531,106.11142881228241,90.63517303064201,123.05906243824668
2021-09-18,North East,2725.034443230565,2132.5741236185213,3390.307836583316,102.52549817283304,80.23503150854758,127.55545192041251
2021-09-18,London,5324.317172917947,4588.938076064033,6127.551837399559,59.769519079563224,51.514328125934576,68.78644050721539
2021-09-18,England,40975.195657537864,34883.81867917058,47669.21278800929,73.19982378807637,62.31793013783329,85.15829931264005
2021-09-18,East of England,3995.784588793793,3439.397558426325,4607.006776275561,64.43552163808236,55.46329409735456,74.29201405201563
2021-09-18,East Midlands,4235.353135318809,3559.470855635849,4987.578813243796,88.16032007580965,74.09159989908409,103.81815412560677
2021-09-18,North West,6837.315067735815,5901.127388543506,7861.143891999305,93.7634101448763,80.92501547283484,107.80367024939623
2021-09-19,West Midlands,4231.427056091286,3475.5398150470123,5061.4233571028835,71.70990190057455,58.899897336003036,85.77583108578924
2021-09-19,Wales,3754.879555692098,3144.914132296889,4429.89639147089,119.6343104905323,100.20018703367454,141.14103860794373
2021-09-19,South West,3172.2581002837737,2698.7990261493464,3691.963913646197,56.650146842373324,48.1951204146151,65.9310469807267
2021-09-19,South East,4958.582926653089,4399.888753655479,5557.115685097235,54.28932024966089,48.17242610305852,60.84238935906866
2021-09-19,Scotland,5105.622393769882,4312.915935609358,5989.596081673471,93.88614394310295,79.30924285337449,110.14133763030236
2021-09-19,Northern Ireland,1928.8945074582384,1084.228781815075,3028.5809895197813,102.51140136116643,57.6215087918073,160.95441205883708
2021-09-19,Yorkshire and The Humber,5553.140129528617,4717.689331611888,6475.0233668536775,101.34179371230677,86.095270043824,118.16566249369123
2021-09-19,North East,2725.0909294640946,2127.773199818052,3397.807750068731,102.52762338605629,80.05440366160211,127.83762536899236
2021-09-19,London,5511.177621283249,4756.175210348103,6335.557885667715,61.867170059222076,53.391692445860144,71.12146696541842
2021-09-19,England,41237.52911638456,35081.783491210124,48008.78446107874,73.66846738216164,62.6715828568745,85.76492452170194
2021-09-19,East of England,3797.194254283665,3252.1845196592963,4396.7858903184415,61.23307878560011,52.44432009053865,70.90201838411708
2021-09-19,East Midlands,4210.731993220401,3536.031847682846,4966.719388913283,87.64782260542714,73.60370895413206,103.38395809358292
2021-09-19,North West,7077.9261055763845,6117.7017872381,8126.38722341058,97.06302574002257,83.89500500388709,111.44108040600388
2021-09-20,Yorkshire and The Humber,5905.9639648498905,5038.6733774563845,6857.994592774041,107.7806372318108,91.95305468461531,125.15467953084372
2021-09-20,West Midlands,4193.111529581074,3435.88171122409,5026.684595630862,71.06056950965909,58.22781231669242,85.1871140538555
2021-09-20,Wales,4019.423260323219,3384.52526063538,4720.556741661714,128.06294401359122,107.83444312617122,150.40177522179943
2021-09-20,South West,3175.6550101811304,2696.24308633802,3703.6185387516653,56.71080881829462,48.14947647233343,66.1391751351031
2021-09-20,South East,5251.632688903157,4670.782469945391,5873.6305280713,57.497791828580176,51.138320983677254,64.3077696760191
2021-09-20,Scotland,4820.942693009507,4040.293799394741,5691.15610301481,88.65123283885009,74.29605559652711,104.65339186507805
2021-09-20,Northern Ireland,2178.780883404444,1256.7954815215742,3357.2396753681624,115.79165203338388,66.79259313404825,178.4210295050306
2021-09-20,North East,2473.3759022064387,1898.8758791382545,3123.9760238283293,93.05720783542395,71.44247147431514,117.53510085666322
2021-09-20,London,5715.113955955044,4937.969244425133,6564.475309774693,64.15651087989707,55.43246906292313,73.69123955849406
2021-09-20,England,42150.81490903488,35883.638971137596,49045.82315917963,75.299999776757,64.1040514245602,87.61753434440662
2021-09-20,East of England,4040.455648393013,3472.3607632054786,4664.9461417747825,65.15588154824222,55.99485460758939,75.22633700070313
2021-09-20,East Midlands,4189.287293414588,3506.2792654272357,4956.250256612336,87.20144386476332,72.98439880668221,103.16603953400144
2021-09-20,North West,7206.218915550549,6226.573173977599,8274.247171961619,98.82236712491941,85.38801101381455,113.4687554308704
2021-09-21,Scotland,4908.473454168941,4107.409195431468,5803.682895032816,90.2608163544058,75.53022554626557,106.72262178026915
2021-09-21,West Midlands,4318.731383632572,3538.8056646590558,5177.323589174147,73.18944643259452,59.972062307582824,87.73998978731285
2021-09-21,Wales,4116.9691049304965,3469.140170766607,4835.109869224294,131.1708545837499,110.530360872833,154.05155525527832
2021-09-21,South West,3310.3212384713897,2813.316861032606,3856.4151259133614,59.11567669668993,50.24017852688754,68.86781474325772
2021-09-21,South East,5443.713926821093,4842.961258752662,6087.2230795136975,59.60080391762409,53.023430004545425,66.64629957452486
2021-09-21,Northern Ireland,2027.8191398598472,1138.1561792516945,3183.185090009075,107.76876647751492,60.48748879310506,169.17087124624194
2021-09-21,Yorkshire and The Humber,6026.83425166583,5138.031075664145,7006.521982766324,109.98645437071455,93.76627875615613,127.86522379339287
2021-09-21,North East,2715.0141327863544,2103.315459221163,3405.6808743329493,102.14849841685154,79.13421637915981,128.13384033587866
2021-09-21,East Midlands,4589.2911621454605,3864.748539995724,5401.411540028145,95.5276608228733,80.44605902097798,112.43222348074852
2021-09-21,East of England,4233.508004086614,3644.037023636229,4880.268555480036,68.26901964819493,58.763284473592265,78.69859926588623
2021-09-21,North West,7257.5846509223575,6263.846934886938,8351.404605476637,99.52677031028485,85.89916413417843,114.5268526536433
2021-09-21,London,6058.360989998877,5245.595081999726,6946.53479147641,68.00972049983467,58.885803597876205,77.98014849075138
2021-09-21,England,43953.35974053053,37454.657899848244,51112.784144161706,78.52014215602391,66.91058613181292,91.31004093161272
2021-09-22,Yorkshire and The Humber,6132.908387051915,5232.630864019284,7131.557430725246,111.92224977579477,95.49267355497207,130.14705286275122
2021-09-22,West Midlands,4332.28478418169,3547.85860690818,5197.007010159402,73.41913561567931,60.125482322152564,88.07356429284245
2021-09-22,Wales,4180.58765997633,3523.835345351081,4908.526416539444,133.19780694118964,112.27300518446042,156.39068168699802
2021-09-22,South West,3408.109785636235,2900.7540331923237,3966.103133679701,60.861983390932515,51.80163049130581,70.82662186120773
2021-09-22,Scotland,4963.170429073959,4149.618476887426,5872.705600690016,91.2666267459951,76.3064025466142,107.99186481841112
2021-09-22,Northern Ireland,2034.5499630911997,1135.0291724162753,3215.409113388199,108.1264771346257,60.32130352401685,170.88342202665862
2021-09-22,South East,5696.3231704742575,5075.849370537978,6360.8136422510315,62.36651023524897,55.5732184158861,69.64172102808067
2021-09-22,North East,2633.867863758045,2024.6865873322965,3321.9823739191247,99.09548685669995,76.17591826252503,124.98480474384657
2021-09-22,London,6165.351873595522,5337.69110008516,7066.297669479408,69.21077472909735,59.91965160717732,79.32457809352438
2021-09-22,England,44820.7491909021,38224.73371774863,52093.36827609705,80.0696833822207,68.2862821661868,93.06179792789312
2021-09-22,East of England,4415.231959509831,3811.114336943103,5077.398675152441,71.19947738474806,61.45755229448787,81.87749487684897
2021-09-22,East Midlands,4713.669007607628,3971.2421776230512,5543.825753664275,98.11662809808,82.66276041028392,115.39662391121249
2021-09-22,North West,7323.002359086979,6322.906641107262,8428.382587066417,100.42387499839869,86.70907846495186,115.58248896532746
2021-09-23,Scotland,5317.92162390777,4470.961768630125,6262.662138211159,97.79006682311409,82.21551219415102,115.16268803830673
2021-09-23,West Midlands,4739.206582504023,3915.4850533792046,5641.3988523805,80.31523044422981,66.35563968113253,95.60466313695854
2021-09-23,Wales,4280.403365521211,3613.4442453070565,5020.246003578004,136.37803760688058,115.12803656457405,159.95018221568589
2021-09-23,South West,3507.51365449647,2990.695686044298,4076.057341618996,62.63713648050255,53.4078074416789,72.7901827786314
2021-09-23,South East,6134.379610770007,5481.255764740758,6822.293746989531,67.16259547299137,60.011832812719575,74.6942615554014
2021-09-23,Northern Ireland,2044.1116378214608,1140.126402659319,3231.1555693946307,108.63463383898086,60.59219662535264,171.72026990270882
2021-09-23,Yorkshire and The Humber,6276.4045803496765,5363.118564083845,7290.611513571563,114.54097742906531,97.87400326635805,133.04970355712152
2021-09-23,North East,2831.243358764159,2195.9432374557127,3546.5209240627905,106.52145572945345,82.61920319528295,133.43274446426835
2021-09-23,London,6386.229636273748,5537.464518623637,7308.911382974027,71.69029599387058,62.16226052079718,82.0481019758804
2021-09-23,England,47188.03459499205,40370.1155131286,54671.25073456416,84.29870222288098,72.1188830082299,97.66703625996323
2021-09-23,East of England,4574.683986136258,3955.499105776528,5252.298831003322,73.77078078802407,63.78588298640441,84.69791287646777
2021-09-23,East Midlands,4827.23222719076,4069.4201196061267,5670.310003523176,100.48048524703873,84.70636775849637,118.02943671237458
2021-09-23,North West,7911.14095850696,6861.23346341849,9062.848138440258,108.4893042163198,94.09141467913929,124.28322209330379
2021-09-24,West Midlands,5116.5935821727835,4253.265552451258,6082.701186692456,86.71079968507065,72.07999842141031,103.08340415801659
2021-09-24,Wales,4270.62408627649,3601.420796836499,5013.619194579705,136.06645974874044,114.74495717516649,159.7390452901187
2021-09-24,South West,3909.275400389629,3362.7524412915222,4507.199003496867,69.81179288644246,60.051992483421486,80.48950536939456
2021-09-24,South East,6623.5370106891505,5929.897016974944,7356.395729619784,72.51816240199429,64.92380645116198,80.54190674151594
2021-09-24,Scotland,5244.690647942801,4399.204566235874,6186.918368210087,96.44343884707529,80.89598510942929,113.76985285688177
2021-09-24,Northern Ireland,2025.1124350917596,1128.3686386269321,3203.4457165886797,107.62491822776629,59.967328410334396,170.24762542595468
2021-09-24,Yorkshire and The Humber,6379.862956990639,5455.03232806845,7405.988008016597,116.4290366566016,99.55137957809902,135.15526196670015
2021-09-24,North East,2948.260588587202,2297.425118930013,3679.6152773651625,110.92406055238169,86.43731290010355,138.44022791469393
2021-09-24,North West,8214.357181713021,7134.185970226429,9398.734380945689,112.64745501343748,97.83454448848127,128.88939267430746
2021-09-24,East Midlands,5236.835775615711,4443.853641248907,6120.699895084194,109.00652281217155,92.50032922061548,127.40445592100065
2021-09-24,East of England,4804.940800358185,4166.884173237613,5502.116268876617,77.48387332477455,67.19465209937303,88.72643757942585
2021-09-24,England,49794.19219986041,42735.347378434526,57557.795873774325,88.95445247322117,76.34423332029087,102.82368266898756
2021-09-24,London,6560.528903344086,5692.0511360053915,7504.346123676945,73.64693813790069,63.897613144799564,84.24200592335147
2021-09-25,Yorkshire and The Humber,6482.059411065949,5551.589990014889,7510.537198658036,118.2940664821515,101.31350450743143,137.06322795776777
2021-09-25,West Midlands,5484.610898791803,4590.489244681147,6483.438395375769,92.94758111191162,77.79492096829522,109.87468888103287
2021-09-25,Wales,4501.844102318035,3813.009722871855,5265.310872554272,143.4333664045896,121.48639718628456,167.75820007367133
2021-09-25,South West,4256.757492568632,3688.4116508577476,4877.664391553502,76.01712389190975,65.86761071475254,87.10527179506714
2021-09-25,Scotland,5173.082257107289,4332.79981479988,6112.09073030818,95.12664822469772,79.67488304370791,112.39386422294882
2021-09-25,South East,6745.961900895121,6047.390090346589,7484.108141607562,73.85853810393048,66.21018588289525,81.9401731690053
2021-09-25,North East,3087.3365142642137,2421.767795292871,3831.7487097146773,116.15659205278341,91.11552710393288,144.1640293070484
2021-09-25,London,6960.755150831889,6067.529120152294,7931.5445165083875,78.13978286492781,68.11263974982147,89.03763354316591
2021-09-25,England,51710.02305507642,44519.28474510962,59608.05471025231,92.37697380006618,79.53113453684577,106.48635183119148
2021-09-25,East of England,4840.874569905165,4199.741795791814,5541.411731447461,78.06333679026663,67.72451000387689,89.36011128542671
2021-09-25,East Midlands,5720.394245189584,4891.578474879759,6637.6889238693275,119.07195728503807,101.81987433944616,138.16575888610714
2021-09-25,North West,8131.272871564048,7060.786583092508,9309.912701517584,111.50807966332913,96.8279831742753,127.67133800292434
2021-09-25,Northern Ireland,2057.1974904318627,1154.1585927985345,3230.7595168597827,109.33008352993654,61.33793957281576,171.69922162857927
2021-09-26,Yorkshire and The Humber,6620.544566567646,5670.581444469507,7668.710288883282,120.82134541510028,103.4850339753707,139.94980101491225
2021-09-26,Scotland,4950.079927928509,4123.058333451642,5876.0078298321605,91.02590845936098,75.81799403195309,108.05258876872736
2021-09-26,West Midlands,5810.41240079929,4887.129079673537,6841.567401427617,98.4689320505706,82.82206977297211,115.94389332466356
2021-09-26,Wales,4500.106131499297,3810.0062060825862,5266.22240072264,143.37799287330358,121.39070206349794,167.7872422952121
2021-09-26,South West,4638.000949453792,4043.7878655060354,5286.192799596526,82.82536494055152,72.21391486393614,94.40076717195593
2021-09-26,South East,7454.277313285223,6717.479742579206,8228.950839811492,81.61356869025411,73.54669961356203,90.09512477041143
2021-09-26,Northern Ireland,2161.8730039282646,1214.344961046874,3392.7611494119146,114.89308012473509,64.53655356032023,180.30882381859192
2021-09-26,North East,3118.7961220136767,2446.3477335155785,3870.848368695865,117.34021450748226,92.04031189614011,145.63509769130042
2021-09-26,London,7177.237293572223,6267.2006250987915,8165.865340735314,80.56995994504567,70.35410460568099,91.66806342168772
2021-09-26,England,54360.98724180098,46961.032159558934,62471.747609659746,97.11276842466226,83.89317546439895,111.6021740318166
2021-09-26,East of England,4951.498336263087,4300.45815250373,5662.110490540121,79.84724178625487,69.34864935323519,91.30648435193687
2021-09-26,East Midlands,5887.695941330749,5042.559854056194,6822.70528915813,122.55439915228995,104.9626032426595,142.01693763366063
2021-09-26,North West,8702.524318515305,7585.4876621563535,9924.796790811415,119.34192718764427,104.02346297772608,136.10354106580124
2021-09-27,Yorkshire and The Humber,6670.439634207099,5717.563531462785,7720.610516706691,121.73190332180451,104.34243156613714,140.8969520067868
2021-09-27,West Midlands,6162.810625020695,5210.513352150785,7220.996703339489,104.44101705968731,88.30245597557713,122.3740734170122
2021-09-27,Wales,4419.773683837645,3734.659646560109,5180.614726948019,140.81851876941394,118.9900834650556,165.0596940815285
2021-09-27,South West,4775.4876180894735,4173.703488069124,5431.750674245306,85.28060020857187,74.53394648263044,97.0001379394794
2021-09-27,South East,7508.105907196914,6770.453647060525,8284.078282550843,82.20291403683547,74.12668734550111,90.69869063543602
2021-09-27,Scotland,4848.9616582246035,4029.0191492374074,5767.497104583982,89.16646729969297,74.08872858603937,106.05720940372524
2021-09-27,Northern Ireland,2130.4874110443016,1188.6288622723634,3365.2127801137876,113.22508786458515,63.16986745450981,178.84476140820786
2021-09-27,North West,8766.885713669952,7646.9357426841125,9992.5512839868,120.22454614429566,104.8661302411271,137.03269121755304
2021-09-27,North East,3097.6803405821474,2427.115731813925,3848.0999967473604,116.54576362780467,91.31673551705212,144.77922294357555
2021-09-27,London,7638.4959075566285,6701.868806822578,8655.770529826885,85.74793951196254,75.23358630015352,97.16762263193256
2021-09-27,England,55859.561430093185,48367.581897836055,64064.3137000174,99.78988478142502,86.40589544874172,114.44720150061407
2021-09-27,East of England,5264.577394854719,4594.9214452195365,5995.498498372443,84.89591545872662,74.09712751760438,96.68265759531027
2021-09-27,East Midlands,5975.078288915569,5124.506152552666,6914.957214241585,124.37329252101816,106.66834339552472,143.93719291890375
2021-09-28,West Midlands,6344.493041137054,5378.902677168105,7415.194299263839,107.5199849974682,91.15614618883822,125.66513583365386
2021-09-28,Wales,4304.527944159518,3629.702300975004,5055.43437697307,137.14667140417325,115.64603487874183,161.07131985165094
2021-09-28,South West,5022.849933022531,4404.004892889398,5696.833618987357,89.69799344116342,78.64666618847855,101.73398596518152
2021-09-28,South East,7540.453764900821,6800.906252354765,8318.962972336374,82.55707635140287,74.4600993839222,91.08062759677976
2021-09-28,Scotland,4597.365623816001,3798.142327727815,5474.408063313961,84.53992430841657,69.84318654912221,100.66766082480942
2021-09-28,Northern Ireland,1897.478592099817,988.3709563287373,3087.063127430429,100.84179760835191,52.5271296103417,164.06245445754627
2021-09-28,Yorkshire and The Humber,6707.72368583665,5749.1439405153415,7763.556781605306,122.41231703024114,104.91875689287191,141.68069803453903
2021-09-28,North East,3258.271086279896,2566.3797800295997,4028.943360973792,122.58775926037707,96.556344857164,151.58319419415002
2021-09-28,London,7909.432718506724,6957.772052978715,8941.111068150434,88.78941175441405,78.10629531746194,100.37078769434669
2021-09-28,England,57456.8538495375,49846.199241300936,65776.60409922808,102.64335556454365,89.04736005323623,117.50610954204956
2021-09-28,East of England,5401.602924029699,4723.894651996469,6141.011659313391,87.10557197396672,76.17693329074709,99.02918459697392
2021-09-28,East Midlands,6500.088595586504,5613.925814568573,7470.914094065074,135.30156112115807,116.85578058816604,155.5096249942513
2021-09-28,North West,8771.938100237609,7651.269178799987,10000.076244532518,120.29383196618048,104.92555674756186,137.1358846428936
2021-09-29,West Midlands,6281.743670348933,5322.908652271751,7347.134602226531,106.45657278123691,90.2072166718906,124.511729634461
2021-09-29,Wales,4436.891690342553,3750.420663651657,5200.2750401649955,141.3639159984896,119.4922456208346,165.686091807702
2021-09-29,South West,5063.576029973983,4439.685051488614,5742.953495980207,90.4252795886588,79.2838420298213,102.55759417151356
2021-09-29,South East,7748.077765815353,6996.707553062535,8538.280047352982,84.83025924334919,76.60384078679097,93.48183275920547
2021-09-29,Scotland,4545.7146367622445,3748.0355652957146,5419.508493622287,83.59012590357374,68.9217845441554,99.65812496317257
2021-09-29,Northern Ireland,1842.7171643412466,941.401520752258,3034.8377494996344,97.93149293468336,50.030931584233635,161.2869285500372
2021-09-29,Yorkshire and The Humber,6898.4746637448325,5928.4833143285105,7966.870368115747,125.89341885779993,108.19160313869696,145.39106065144628
2021-09-29,North East,3251.512686032617,2555.771393178301,4027.284020035506,122.33348417995559,96.1572195729162,151.5207638800089
2021-09-29,London,7971.241375492379,7010.770628951075,9013.52055165096,89.48326104682232,78.70124473442795,101.1836393455668
2021-09-29,England,58379.63085600379,50694.037367402976,66780.70551457892,104.29184346521325,90.56197396625276,119.29987880878693
2021-09-29,East of England,5659.439020979055,4963.179514597111,6418.130791034042,91.26340456850956,80.03561100450833,103.49797299422407
2021-09-29,East Midlands,6470.4211758965575,5583.242307831462,7443.245210956733,134.68402366155914,116.2170929301207,154.93368775524516
2021-09-29,North West,9035.144467720087,7893.288951693632,10283.286427226229,123.90330825073252,108.24449100818696,141.0196829254129
2021-09-30,Yorkshire and The Humber,6928.569765383535,5957.399268440188,7997.9549014603845,126.44263813029809,108.71930360874236,145.95833651561992
2021-09-30,West Midlands,6552.7012809383305,5570.7200378442685,7640.555369561735,111.04848548988426,94.40687081071579,129.48432496985953
2021-09-30,Wales,4408.697430779464,3724.6939957365694,5169.899536548588,140.46561799649163,118.67256761742836,164.7182971349161
2021-09-30,South West,5117.387781913882,4492.4662964146855,5797.629438523811,91.38624920489772,80.22640886425312,103.53399649311638
2021-09-30,South East,7933.8257313250415,7174.158981906863,8732.001170606165,86.86393114809337,78.54667759960434,95.60279922381493
