file,0,-1,-2,-3,-4,-5,-6,-7,-8
20200807,1493.8632499885432,1415.0817511453517,1532.6759406117462,1535.9101874617484,1615.8246632464616,1599.619590775688,1719.832324049847,1815.7017609601003,2020.0955435854542
20200808,1432.9692101172373,1465.2256042957838,1402.1262174336741,1525.6200767898786,1530.5641672392724,1612.0858717255512,1596.9562830620252,1717.3568589067618,1813.305268407331
20200809,1075.3532825253226,1411.086152582212,1449.920439591514,1390.0748241759538,1516.983409140284,1524.7574829016078,1607.5879160675465,1593.8122387133126,1713.5556849088111
20200810,1196.9845073174945,1064.0194053676257,1399.425325294301,1441.563674972118,1383.6370395411134,1512.2821806835307,1482.4899727165016,1566.3630474106187,1553.6598026950726
20200811,1244.0361929988655,1181.2565438710853,1057.436553349667,1392.1769161130478,1434.688142513447,1378.0359595728776,1507.2687338420237,1478.8478909673327,1563.8191493089973
20200812,1009.9231699740869,1227.6223066785822,1172.9514044435462,1095.076855308706,1428.1026532492851,1469.4541826985826,1414.668371180149,1544.133344546486,1514.5305894177054
20200813,1084.5183694957311,998.2915675945122,1225.1445767105195,1174.1690034761489,1097.9872854208204,1420.6431945613972,1462.6377625531456,1409.1323396133287,1538.6902889995326
20200814,1213.0183138792636,1063.4037806288193,984.9912201576147,1213.9577425953287,1164.2938639126382,1090.9977672225177,1413.6785161483176,1456.508731798904,1403.4334062904074
20200815,1265.4606491349355,1146.9607448565246,1059.0737965191902,1021.995678028061,1292.589202946372,1202.418836776215,1129.8131077263083,1451.2317157578725,1493.069245660575
20200816,1177.4234534268066,1246.2388047672687,1135.406807895487,1048.7399298580333,1014.5560864786949,1286.211606957511,1199.4151013561311,1126.6138677933334,1447.1146367907827
20200817,952.9215171130247,1167.1826123043681,1239.7258433070087,1132.6292947472323,1049.0668397450543,1015.4284864962841,1288.8263924660528,1203.3120648248446,1131.318175242713
20200818,1079.8180707432805,931.3770283315724,1158.0282753750841,1230.6699617636261,1126.0631696676771,1044.4446101529452,1012.2239470875382,1284.4807466164011,1199.47216816753
20200819,1397.1713859428905,1046.7233591303602,911.1936162629443,1151.1816636194549,1224.162864315928,1120.9181370003398,1041.0476054759495,1009.5493940543877,1281.5756042501957
20200820,1290.101911250425,1313.2598859185543,1025.199879582162,903.3213778296237,1147.3074864747994,1220.024693229281,1117.445932188644,1038.2520782541699,1006.2669846547075
20200821,1296.9767072323436,1271.7216982201219,1277.3740762394464,1016.654320725976,899.3727462771104,1144.7011645871162,1219.9119128612356,1117.6910290093986,1038.5397357318577
20200822,1292.3363484115034,1340.941883947196,1235.2806259153149,1262.9506930360137,1009.95234867326,896.4506759271111,1142.1794109316181,1218.6276887525764,1116.694108980756
20200823,1263.5335763957278,1275.7756754845248,1330.425645921011,1252.8289579984528,1286.3005712174142,997.1189062318906,888.5830222003266,1139.0311375243816,1216.1673118234387
20200824,1667.852448418187,1276.9384957572074,1292.397988213817,1354.9603033483122,1284.3058421314286,1319.7014175594559,989.7926112111764,884.496654759077,1137.90377701171
20200825,1753.3107501363158,1649.7617684119427,1219.0124813412538,1277.2922258578617,1342.1822625674,1274.9883956818612,1312.6132669737945,985.7270616904764,881.9031874702242
20200826,1636.750402387143,1678.7355745053044,1611.2597945546004,1212.7022808416973,1224.1252689742503,1290.5288893234194,1224.1979328798511,1263.0395828354574,937.5903280333002
20200827,1823.233302748722,1647.063974741986,1660.6592899873094,1601.5610362011996,1209.281304942509,1216.3701240413684,1282.9071271150533,1219.2529559083343,1260.5776790293737
20200828,1993.03596714836,1768.7260637850886,1631.9245981974593,1653.8308851851102,1596.678382007379,1206.3511856190594,1214.3891037521398,1281.8718327900858,1213.999432478688
20200829,1974.001165339041,2039.523866744231,1801.0348829153022,1629.7053538261712,1656.492839275314,1600.5183587961433,1212.7580873004968,1220.358450116017,1287.930705982331
20200830,2015.9838999315002,1950.887717297392,2026.2455462291096,1801.0837793482824,1627.5729986103509,1658.3364878469233,1603.6218534279515,1215.5518419808677,1223.2041038577313
20200831,2393.215524701667,1990.5579871766627,1927.9527213621657,2004.8776067872386,1784.768198201713,1612.2184006510602,1645.1017009209709,1592.6834233634227,1207.304523829796
20200901,2300.7718286607837,2372.9424652952057,1979.6350017674984,1919.7351180539456,1997.7788206900022,1780.4616933245516,1608.9944137237494,1642.789736693795,1591.5085890211153
20200902,2605.0731887142138,2279.2648428983207,2362.895459077186,1976.3763306141702,1917.1763517666127,1996.6978925723056,1779.4529477366793,1608.478177743531,1642.2618530640293
20200903,2924.0,2530.0,2248.0,2352.0,1971.0,1906.0,1985.0,1770.0,1603.0
20200904,3164.0,2810.0,2460.0,2230.0,2343.0,1968.0,1902.0,1984.0,1770.0
20200905,3368.0,2982.0,2668.0,2417.0,2214.0,2329.0,1956.0,1895.0,1976.0
20200906,3610.0,3284.0,2916.0,2652.0,2413.0,2205.0,2322.0,1951.0,1889.0
20200907,3568.0,3531.0,3240.0,2876.0,2630.0,2401.0,2198.0,2315.0,1944.0
20200908,4220.0,3643.0,3500.0,3216.0,2863.0,2624.0,2396.0,2196.0,2314.0
20200909,4605.0,4219.0,3604.0,3489.0,3210.0,2863.0,2633.0,2396.0,2197.0
20200910,5342.0,4696.0,4225.0,3611.0,3521.0,3244.0,2895.0,2667.0,2438.0
20200911,5542.0,5354.0,4704.0,4211.0,3607.0,3515.0,3238.0,2897.0,2661.0
20200912,6478.0,5682.0,5426.0,4691.0,4204.0,3607.0,3514.0,3242.0,2906.0
20200913,7536.0,6451.0,5708.0,5515.0,4742.0,4259.0,3605.0,3515.0,3244.0
20200914,8505.0,7720.0,6649.0,5928.0,5492.0,4726.0,4250.0,3599.0,3511.0
20200915,9642.0,8470.0,7684.0,6624.0,5915.0,5425.0,4664.0,4190.0,3600.0
20200916,10391.0,9576.0,8397.0,7639.0,6601.0,5907.0,5423.0,4663.0,4193.0
20200917,11876.0,10339.0,9524.0,8374.0,7631.0,6599.0,5910.0,5429.0,4658.0
20200918,12698.0,12020.0,10446.0,9580.0,8349.0,7621.0,6593.0,5896.0,5416.0
20200919,14433.0,12588.0,11884.0,10358.0,9515.0,8303.0,7587.0,6566.0,5874.0
20200920,16130.0,14309.0,12573.0,11910.0,10392.0,9581.0,8374.0,7661.0,6636.0
20200921,17444.0,15695.0,14121.0,12571.0,11932.0,10424.0,9544.0,8343.0,7641.0
20200922,19247.0,17119.0,15508.0,13991.0,12467.0,11825.0,10326.0,9449.0,8252.0
20200923,19661.0,18992.0,16928.0,15281.0,13822.0,12325.0,11714.0,10231.0,9364.0
20200924,19523.0,19407.0,18865.0,16858.0,15234.0,13785.0,12305.0,11675.0,10202.0
20200925,19373.0,19533.0,19286.0,18776.0,16771.0,15187.0,13837.0,12376.0,11741.0
20200926,19520.0,19302.0,19460.0,19235.0,18761.0,16767.0,15177.0,13834.0,12377.0
20200927,19777.0,19493.0,19171.0,19369.0,19148.0,18693.0,16738.0,15162.0,13826.0
20200928,20964.0,19882.0,19496.0,19180.0,19285.0,19100.0,18648.0,16696.0,15125.0
20200929,20493.0,20821.0,19716.0,19339.0,19044.0,19160.0,19066.0,18615.0,16663.0
20200930,20601.0,20151.0,20662.0,19657.0,19301.0,19005.0,19120.0,19030.0,18583.0
20201001,20641.0,20354.0,19969.0,20546.0,19578.0,19248.0,18959.0,19074.0,18991.0
20201002,21192.0,20401.0,20240.0,19997.0,20595.0,19679.0,19365.0,19099.0,19234.0
20201003,21463.0,21033.0,20271.0,20234.0,20033.0,20606.0,19716.0,19360.0,19136.0
20201004,21903.0,21518.0,20979.0,20313.0,20317.0,20148.0,20670.0,19782.0,19421.0
20201005,21990.0,22062.0,21717.0,21001.0,20206.0,20244.0,20087.0,20634.0,19726.0
20201006,22889.0,21766.0,22009.0,21676.0,20962.0,20181.0,20218.0,20065.0,20617.0
20201007,23108.0,22737.0,21613.0,21928.0,21615.0,20938.0,20160.0,20204.0,20041.0
20201008,24233.0,22929.0,22554.0,21583.0,21904.0,21557.0,20948.0,20168.0,20209.0
20201009,24661.0,24068.0,22850.0,22462.0,21510.0,21861.0,21526.0,20905.0,20127.0
20201010,25936.0,24406.0,23812.0,22655.0,22370.0,21434.0,21780.0,21442.0,20819.0
20201011,27762.0,25871.0,24312.0,23829.0,22606.0,22370.0,21437.0,21791.0,21453.0
20201012,29426.0,27775.0,25821.0,24316.0,23815.0,22628.0,22350.0,21386.0,21745.0
20201013,30649.0,29370.0,27709.0,25745.0,24252.0,23725.0,22547.0,22279.0,21344.0
20201014,31919.0,30319.0,29172.0,27582.0,25647.0,24169.0,23663.0,22493.0,22249.0
20201015,33130.0,31951.0,30404.0,29291.0,27595.0,25677.0,24200.0,23720.0,22529.0
20201016,33705.0,32747.0,31785.0,30358.0,29186.0,27595.0,25667.0,24182.0,23737.0
20201017,35265.0,33486.0,32672.0,31621.0,30238.0,29107.0,27492.0,25606.0,24127.0
20201018,36251.0,35252.0,33442.0,32519.0,31486.0,30165.0,29032.0,27466.0,25593.0
20201019,38466.0,36411.0,35489.0,33675.0,32741.0,31592.0,30300.0,29164.0,27590.0
20201020,38954.0,38140.0,36228.0,35362.0,33553.0,32617.0,31496.0,30227.0,29140.0
20201021,41587.0,38769.0,38036.0,36144.0,35287.0,33449.0,32557.0,31454.0,30186.0
20201022,42796.0,41661.0,38874.0,38063.0,36146.0,35307.0,33479.0,32577.0,31449.0
20201023,43936.0,42384.0,41452.0,38776.0,37987.0,36131.0,35238.0,33409.0,32471.0
20201024,43736.0,43864.0,42463.0,41585.0,38931.0,38169.0,36339.0,35447.0,33586.0
20201025,43569.0,43474.0,43703.0,42371.0,41480.0,38856.0,38109.0,36222.0,35324.0
20201026,43789.0,43412.0,43340.0,43550.0,42202.0,41381.0,38816.0,38061.0,36254.0
20201027,43708.0,43618.0,43397.0,43359.0,43481.0,42155.0,41349.0,38806.0,38021.0
20201028,43171.0,43635.0,43566.0,43403.0,43402.0,43519.0,42165.0,41339.0,38748.0
20201029,42828.0,43105.0,43584.0,43592.0,43440.0,43447.0,43540.0,42226.0,41362.0
20201030,42276.0,42670.0,43025.0,43545.0,43543.0,43392.0,43398.0,43491.0,42169.0
20201031,42326.0,42231.0,42632.0,42965.0,43486.0,43476.0,43330.0,43335.0,43432.0
20201101,42049.0,42358.0,42317.0,42701.0,43001.0,43493.0,43497.0,43352.0,43322.0
20201102,40606.0,41684.0,42090.0,42151.0,42643.0,42970.0,43459.0,43452.0,43315.0
20201103,38799.0,40519.0,41653.0,42067.0,42155.0,42587.0,42911.0,43430.0,43409.0
20201104,37377.0,38724.0,40458.0,41637.0,42024.0,42098.0,42546.0,42890.0,43381.0
20201105,37132.0,37239.0,38631.0,40394.0,41560.0,41982.0,42054.0,42486.0,42836.0
20201106,36293.0,37130.0,37227.0,38640.0,40352.0,41551.0,41961.0,42041.0,42480.0
20201107,36294.0,36185.0,37058.0,37164.0,38624.0,40378.0,41565.0,41967.0,42049.0
20201108,35963.0,36193.0,36196.0,37061.0,37178.0,38619.0,40342.0,41542.0,41949.0
20201109,36510.0,36028.0,36321.0,36342.0,37186.0,37280.0,38709.0,40437.0,41589.0
20201110,37280.0,36361.0,35923.0,36200.0,36271.0,37143.0,37230.0,38670.0,40422.0
20201111,36445.0,36906.0,36288.0,35901.0,36195.0,36278.0,37164.0,37217.0,38667.0
20201112,35075.0,36311.0,36794.0,36207.0,35882.0,36162.0,36259.0,37125.0,37212.0
20201113,35507.0,34998.0,36256.0,36689.0,36167.0,35860.0,36120.0,36229.0,37093.0
20201114,35204.0,35513.0,35019.0,36239.0,36660.0,36150.0,35868.0,36125.0,36205.0
20201115,34279.0,35081.0,35422.0,34923.0,36187.0,36623.0,36135.0,35871.0,36121.0
20201116,34257.0,34176.0,35005.0,35378.0,34938.0,36239.0,36690.0,36213.0,35956.0
20201117,34474.0,34176.0,34094.0,34910.0,35274.0,34856.0,36159.0,36624.0,36154.0
20201118,33408.0,34278.0,34092.0,34053.0,34851.0,35229.0,34824.0,36136.0,36594.0
20201119,33187.0,33360.0,34279.0,34106.0,34132.0,34924.0,35251.0,34853.0,36162.0
20201120,32061.0,33003.0,33204.0,34177.0,34067.0,34096.0,34899.0,35242.0,34819.0
20201121,31093.0,31990.0,32965.0,33204.0,34201.0,34144.0,34168.0,34945.0,35263.0
20201122,29311.0,30998.0,31901.0,32928.0,33167.0,34179.0,34141.0,34148.0,34921.0
20201123,27262.0,29094.0,30802.0,31735.0,32798.0,33105.0,34117.0,34111.0,34129.0
20201124,24937.0,27148.0,29016.0,30737.0,31660.0,32689.0,33051.0,34081.0,34095.0
20201125,24095.0,24985.0,27223.0,29052.0,30767.0,31682.0,32690.0,33051.0,34080.0
20201126,23362.0,24093.0,24971.0,27235.0,29054.0,30790.0,31694.0,32710.0,33058.0
20201127,22061.0,23316.0,24075.0,24950.0,27239.0,29036.0,30775.0,31688.0,32714.0
20201128,21030.0,21991.0,23226.0,24057.0,24929.0,27215.0,29026.0,30773.0,31682.0
20201129,20497.0,21020.0,21995.0,23226.0,24059.0,24906.0,27202.0,29007.0,30750.0
20201130,20698.0,20358.0,20911.0,21926.0,23170.0,24009.0,24877.0,27179.0,29028.0
20201201,19939.0,20613.0,20303.0,20845.0,21863.0,23115.0,23965.0,24843.0,27139.0
20201202,19104.0,19816.0,20500.0,20210.0,20756.0,21780.0,23025.0,23871.0,24786.0
20201203,18866.0,19033.0,19814.0,20467.0,20190.0,20738.0,21779.0,23037.0,23895.0
20201204,18653.0,18748.0,18981.0,19808.0,20458.0,20198.0,20746.0,21789.0,23012.0
20201205,19091.0,18526.0,18647.0,18934.0,19771.0,20453.0,20213.0,20757.0,21799.0
20201206,19190.0,19005.0,18514.0,18625.0,18920.0,19771.0,20459.0,20218.0,20764.0
20201207,19505.0,19216.0,19003.0,18558.0,18653.0,18924.0,19785.0,20470.0,20203.0
20201208,19806.0,19454.0,19198.0,19006.0,18526.0,18630.0,18916.0,19784.0,20465.0
20201209,20764.0,19838.0,19424.0,19199.0,19005.0,18536.0,18642.0,18947.0,19814.0
20201210,21291.0,20720.0,19780.0,19393.0,19178.0,18979.0,18524.0,18630.0,18938.0
20201211,23115.0,21180.0,20666.0,19748.0,19409.0,19175.0,18968.0,18487.0,18596.0
20201212,24911.0,23008.0,21113.0,20606.0,19709.0,19380.0,19156.0,18990.0,18512.0
20201213,26897.0,24824.0,22994.0,21092.0,20599.0,19660.0,19346.0,19117.0,18953.0
20201214,27811.0,26832.0,24818.0,22952.0,21046.0,20611.0,19706.0,19396.0,19169.0
20201215,30336.0,27536.0,26660.0,24668.0,22904.0,21049.0,20587.0,19661.0,19361.0
20201216,33346.0,30268.0,27525.0,26630.0,24669.0,22886.0,21037.0,20594.0,19651.0
20201217,36744.0,33303.0,30407.0,27602.0,26707.0,24766.0,22924.0,21037.0,20589.0
20201218,38719.0,36390.0,33207.0,30337.0,27592.0,26745.0,24816.0,22953.0,21063.0
20201219,41094.0,38590.0,36292.0,33103.0,30254.0,27522.0,26692.0,24779.0,22929.0
20201220,42849.0,40769.0,38306.0,36123.0,32973.0,30155.0,27459.0,26662.0,24747.0
20201221,45608.0,42815.0,40786.0,38279.0,36045.0,32936.0,30089.0,27409.0,26628.0
20201222,48589.0,45725.0,42949.0,40767.0,38195.0,35999.0,32937.0,30087.0,27405.0
20201223,50157.0,48521.0,45654.0,42869.0,40623.0,38064.0,35903.0,32856.0,30044.0
20201224,51745.0,50015.0,48350.0,45464.0,42799.0,40564.0,38004.0,35878.0,32846.0
20201225,52802.0,51767.0,49950.0,48276.0,45455.0,42784.0,40568.0,38029.0,35937.0
20201226,55226.0,52918.0,51839.0,49870.0,48178.0,45396.0,42762.0,40557.0,37963.0
20201227,57697.0,55046.0,52655.0,51594.0,49672.0,48000.0,45254.0,42656.0,40490.0
20201228,60117.0,57597.0,54907.0,52416.0,51347.0,49500.0,47875.0,45165.0,42575.0
20201229,63809.0,60067.0,57632.0,54910.0,52383.0,51303.0,49466.0,47835.0,45150.0
20201230,66217.0,63975.0,60004.0,57606.0,54865.0,52309.0,51265.0,49446.0,47846.0
20201231,67345.0,65999.0,63804.0,59880.0,57523.0,54766.0,52211.0,51174.0,49378.0
20210101,68576.0,67391.0,66030.0,63791.0,59867.0,57517.0,54746.0,52133.0,51121.0
20210102,69890.0,68637.0,67499.0,66062.0,63737.0,59819.0,57446.0,54623.0,52025.0
20210103,69958.0,69664.0,68524.0,67376.0,65933.0,63597.0,59661.0,57325.0,54535.0
20210104,69231.0,69464.0,69361.0,68284.0,67208.0,65779.0,63436.0,59471.0,57196.0
20210105,67246.0,68361.0,68983.0,68916.0,67958.0,66859.0,65494.0,63274.0,59337.0
20210106,64688.0,66441.0,67857.0,68622.0,68695.0,67812.0,66717.0,65372.0,63148.0
20210107,61813.0,64179.0,66175.0,67574.0,68427.0,68586.0,67716.0,66644.0,65299.0
20210108,60060.0,61528.0,63949.0,65976.0,67380.0,68266.0,68433.0,67568.0,66530.0
20210109,57695.0,59952.0,61363.0,63840.0,65964.0,67395.0,68324.0,68485.0,67622.0
20210110,53528.0,56075.0,58370.0,59786.0,62158.0,64212.0,65608.0,66576.0,66784.0
20210111,49815.0,53292.0,55859.0,58252.0,59721.0,62078.0,64203.0,65624.0,66598.0
20210112,46219.0,49496.0,53078.0,55683.0,58100.0,59650.0,62073.0,64235.0,65677.0
20210113,43471.0,45955.0,49259.0,52896.0,55521.0,57966.0,59580.0,62016.0,64196.0
20210114,41619.0,43397.0,45839.0,49140.0,52809.0,55439.0,57859.0,59496.0,61957.0
20210115,39015.0,41573.0,43369.0,45864.0,49188.0,52848.0,55446.0,57830.0,59495.0
20210116,36773.0,38848.0,41410.0,43239.0,45785.0,49199.0,52858.0,55480.0,57841.0
20210117,34133.0,36721.0,38815.0,41375.0,43201.0,45745.0,49184.0,52854.0,55478.0
20210118,33070.0,34075.0,36624.0,38732.0,41314.0,43151.0,45741.0,49206.0,52877.0
20210119,32189.0,32924.0,33996.0,36561.0,38644.0,41244.0,43110.0,45696.0,49195.0
20210120,31143.0,32056.0,32790.0,33918.0,36485.0,38566.0,41170.0,43084.0,45661.0
20210121,30355.0,31045.0,32030.0,32771.0,33899.0,36483.0,38565.0,41167.0,43086.0
20210122,29747.0,30319.0,30996.0,31989.0,32735.0,33899.0,36473.0,38519.0,41151.0
20210123,29220.0,29673.0,30270.0,30966.0,31942.0,32705.0,33895.0,36465.0,38510.0
20210124,28645.0,29127.0,29582.0,30194.0,30923.0,31907.0,32677.0,33882.0,36453.0
20210125,27878.0,28560.0,29047.0,29528.0,30148.0,30903.0,31901.0,32710.0,33944.0
20210126,26479.0,27636.0,28412.0,28866.0,29399.0,30063.0,30850.0,31858.0,32661.0
20210127,25252.0,26428.0,27579.0,28314.0,28774.0,29340.0,30019.0,30809.0,31815.0
20210128,23684.0,25097.0,26335.0,27522.0,28304.0,28760.0,29333.0,30026.0,30841.0
20210129,22309.0,23527.0,24971.0,26243.0,27479.0,28281.0,28734.0,29305.0,30016.0
20210130,21407.0,22179.0,23422.0,24879.0,26165.0,27422.0,28227.0,28686.0,29259.0
20210131,20360.0,21412.0,22175.0,23428.0,24855.0,26103.0,27373.0,28214.0,28677.0
20210201,19454.0,20309.0,21379.0,22144.0,23381.0,24814.0,26071.0,27370.0,28222.0
20210202,18193.0,19271.0,20134.0,21200.0,22028.0,23288.0,24813.0,26092.0,27389.0
20210203,17231.0,18016.0,19132.0,20028.0,21115.0,21940.0,23240.0,24786.0,26082.0
20210204,16988.0,17231.0,18016.0,19132.0,20028.0,21115.0,21940.0,23240.0,24786.0
20210205,15927.0,16923.0,17194.0,17993.0,19121.0,20027.0,21125.0,21955.0,23236.0
20210206,14970.0,15871.0,16900.0,17140.0,17940.0,19106.0,19999.0,21075.0,21907.0
20210207,14818.0,14926.0,15834.0,16886.0,17131.0,17940.0,19114.0,20004.0,21081.0
20210208,14077.0,14823.0,14884.0,15793.0,16856.0,17112.0,17928.0,19101.0,20055.0
20210209,13619.0,13982.0,14778.0,14847.0,15770.0,16836.0,17108.0,17924.0,19101.0
20210210,13497.0,13533.0,13929.0,14721.0,14813.0,15697.0,16781.0,17066.0,17874.0
20210211,13353.0,13417.0,13485.0,13882.0,14670.0,14769.0,15659.0,16743.0,17034.0
20210212,13497.0,13358.0,13391.0,13433.0,13812.0,14598.0,14709.0,15603.0,16689.0
20210213,13630.0,13431.0,13312.0,13345.0,13370.0,13738.0,14572.0,14692.0,15585.0
20210214,14064.0,13675.0,13416.0,13248.0,13283.0,13313.0,13669.0,14543.0,14665.0
20210215,13553.0,13972.0,13622.0,13361.0,13236.0,13309.0,13363.0,13685.0,14555.0
20210216,13552.0,13495.0,13933.0,13583.0,13335.0,13226.0,13324.0,13379.0,13687.0
20210217,13808.0,13385.0,13336.0,13825.0,13496.0,13260.0,13170.0,13278.0,13346.0
20210218,14267.0,13763.0,13350.0,13312.0,13790.0,13475.0,13244.0,13147.0,13258.0
20210219,9652.0,9623.0,9183.0,9053.0,9268.0,9877.0,10001.0,9924.0,9871.0
20210220,9686.0,9561.0,9525.0,9100.0,8980.0,9233.0,9851.0,9976.0,9899.0
20210221,9545.0,9682.0,9568.0,9527.0,9084.0,8970.0,9242.0,9855.0,9978.0
20210222,9730.0,9519.0,9626.0,9526.0,9490.0,9071.0,8958.0,9237.0,9860.0
20210223,9726.0,9674.0,9480.0,9594.0,9495.0,9463.0,9049.0,8945.0,9226.0
20210224,9547.0,9658.0,9627.0,9442.0,9560.0,9460.0,9440.0,9034.0,8937.0
20210225,9216.0,9520.0,9649.0,9634.0,9442.0,9553.0,9456.0,9439.0,9029.0
20210226,8750.0,9207.0,9512.0,9613.0,9609.0,9419.0,9534.0,9445.0,9454.0
20210227,8221.0,8714.0,9187.0,9495.0,9598.0,9602.0,9415.0,9531.0,9442.0
20210228,8111.0,8209.0,8710.0,9182.0,9495.0,9602.0,9605.0,9418.0,9535.0
20210301,7561.0,8073.0,8183.0,8691.0,9139.0,9458.0,9568.0,9575.0,9419.0
20210302,7402.0,7583.0,8067.0,8182.0,8699.0,9151.0,9479.0,9570.0,9558.0
20210303,6892.0,7407.0,7581.0,8063.0,8186.0,8704.0,9164.0,9494.0,9591.0
20210304,6245.0,6853.0,7443.0,7577.0,8039.0,8169.0,8699.0,9159.0,9494.0
20210305,5862.0,6178.0,6830.0,7425.0,7562.0,8028.0,8164.0,8699.0,9165.0
20210306,5731.0,5862.0,6179.0,6836.0,7431.0,7572.0,8010.0,8145.0,8684.0
20210307,5494.0,5663.0,5813.0,6135.0,6789.0,7380.0,7565.0,8007.0,8144.0
20210308,5145.0,5486.0,5647.0,5792.0,6119.0,6773.0,7369.0,7555.0,7993.0
20210309,5089.0,5110.0,5461.0,5625.0,5769.0,6089.0,6752.0,7354.0,7546.0
20210310,4517.0,5025.0,5062.0,5426.0,5597.0,5752.0,6074.0,6739.0,7342.0
20210311,4396.0,4514.0,5015.0,5054.0,5419.0,5590.0,5748.0,6072.0,6733.0
20210312,4165.0,4368.0,4501.0,5002.0,5021.0,5387.0,5550.0,5712.0,6037.0
20210313,4417.0,4114.0,4324.0,4462.0,4997.0,4999.0,5374.0,5538.0,5701.0
20210314,4470.0,4458.0,4114.0,4297.0,4436.0,4970.0,4977.0,5358.0,5524.0
20210315,4416.0,4448.0,4428.0,4104.0,4293.0,4444.0,4963.0,4973.0,5354.0
20210316,4363.0,4376.0,4454.0,4437.0,4108.0,4289.0,4447.0,4955.0,4967.0
20210317,4528.0,4358.0,4344.0,4430.0,4417.0,4086.0,4273.0,4436.0,4948.0
20210318,4842.0,4528.0,4325.0,4318.0,4406.0,4396.0,4067.0,4257.0,4418.0
20210319,4969.0,4832.0,4502.0,4312.0,4312.0,4398.0,4387.0,4061.0,4252.0
20210320,4921.0,4982.0,4858.0,4526.0,4338.0,4348.0,4393.0,4384.0,4058.0
20210321,4785.0,4928.0,5004.0,4885.0,4542.0,4352.0,4355.0,4413.0,4403.0
20210322,4547.0,4758.0,4905.0,4981.0,4867.0,4513.0,4335.0,4341.0,4402.0
20210323,4691.0,4509.0,4726.0,4877.0,4964.0,4855.0,4506.0,4331.0,4342.0
20210324,4645.0,4644.0,4467.0,4688.0,4847.0,4986.0,4881.0,4542.0,4372.0
20210325,4448.0,4629.0,4625.0,4434.0,4659.0,4818.0,4968.0,4868.0,4532.0
20210326,4504.0,4445.0,4614.0,4610.0,4424.0,4651.0,4813.0,4964.0,4867.0
20210327,4152.0,4499.0,4451.0,4618.0,4617.0,4432.0,4666.0,4831.0,4979.0
20210328,3807.0,4118.0,4470.0,4428.0,4600.0,4604.0,4428.0,4664.0,4829.0
20210329,3385.0,3784.0,4096.0,4452.0,4404.0,4577.0,4587.0,4420.0,4659.0
20210330,3142.0,3368.0,3759.0,4074.0,4432.0,4391.0,4568.0,4582.0,4418.0
20210331,2959.0,3144.0,3355.0,3749.0,4065.0,4426.0,4391.0,4571.0,4580.0
20210401,2352.0,2938.0,3130.0,3344.0,3743.0,4062.0,4421.0,4389.0,4569.0
20210402,2101.0,2289.0,2876.0,3073.0,3335.0,3737.0,4057.0,4413.0,4384.0
20210403,1924.0,2092.0,2282.0,2867.0,3063.0,3327.0,3730.0,4051.0,4406.0
20210404,1972.0,1917.0,2089.0,2271.0,2854.0,3052.0,3319.0,3719.0,3836.0
20210405,1958.0,2052.0,2000.0,2172.0,2308.0,2889.0,3090.0,3357.0,3761.0
20210406,1626.0,1944.0,2043.0,2033.0,2204.0,2340.0,2921.0,3119.0,3389.0
20210407,1733.0,1619.0,1939.0,2039.0,2024.0,2195.0,2333.0,2910.0,3111.0
20210408,1714.0,1719.0,1607.0,1928.0,2031.0,2015.0,2189.0,2329.0,2907.0
20210409,1645.0,1758.0,1718.0,1607.0,1921.0,2018.0,2003.0,2177.0,2317.0
20210410,1601.0,1589.0,1703.0,1707.0,1599.0,1914.0,2011.0,1996.0,2172.0
20210411,1486.0,1598.0,1589.0,1705.0,1708.0,1601.0,1916.0,2017.0,2002.0
20210412,1402.0,1476.0,1587.0,1582.0,1696.0,1704.0,1599.0,1916.0,2016.0
20210413,1250.0,1381.0,1459.0,1573.0,1569.0,1685.0,1695.0,1594.0,1913.0
20210414,1314.0,1234.0,1369.0,1448.0,1563.0,1562.0,1680.0,1691.0,1592.0
20210415,1159.0,1209.0,1175.0,1311.0,1443.0,1559.0,1558.0,1677.0,1689.0
20210416,1133.0,1152.0,1204.0,1171.0,1308.0,1439.0,1554.0,1556.0,1675.0
20210417,1165.0,1135.0,1155.0,1207.0,1173.0,1311.0,1444.0,1560.0,1560.0
20210418,1051.0,1151.0,1126.0,1146.0,1198.0,1169.0,1308.0,1441.0,1559.0
20210419,1066.0,1048.0,1149.0,1117.0,1138.0,1193.0,1163.0,1305.0,1439.0
20210420,944.0,1054.0,1040.0,1139.0,1109.0,1133.0,1190.0,1161.0,1307.0
20210421,897.0,936.0,1048.0,1036.0,1137.0,1108.0,1132.0,1192.0,1162.0
20210422,1011.0,892.0,931.0,1043.0,1033.0,1134.0,1105.0,1132.0,1192.0
20210423,999.0,1000.0,885.0,925.0,1039.0,1029.0,1132.0,1103.0,1130.0
20210424,1046.0,991.0,995.0,883.0,925.0,1039.0,1028.0,1130.0,1101.0
20210425,948.0,976.0,926.0,935.0,878.0,920.0,1034.0,1024.0,1126.0
20210426,857.0,937.0,968.0,921.0,929.0,874.0,916.0,1031.0,1021.0
20210427,831.0,855.0,928.0,958.0,915.0,926.0,872.0,914.0,1030.0
20210428,855.0,825.0,850.0,924.0,956.0,911.0,925.0,871.0,913.0
20210429,860.0,782.0,755.0,845.0,918.0,951.0,909.0,922.0,869.0
20210430,874.0,855.0,780.0,754.0,844.0,916.0,949.0,907.0,919.0
20210501,971.0,874.0,848.0,774.0,749.0,839.0,913.0,946.0,905.0
