file,0,-1,-2,-3,-4,-5,-6,-7,-8
20220817,94106.29047412565,94898.87743108947,96716.18508887188,98470.63675876164,99577.46930210246,101633.04775130656,102772.27434871827,102441.57293765887,102415.054608116
20220818,92214.3911736718,93741.98134953098,94576.64272614924,96341.77421010236,98431.74392934408,99529.59132085023,101563.17818999382,102739.13839548216,102388.75309929057
20220819,92372.67680511762,91998.4889283151,93575.47712562182,94355.30392490498,96286.47331956444,98393.74314130496,99492.37081599893,101529.41897684376,102708.54933546972
20220820,91842.3673539661,92191.73758735883,91822.23437708356,93419.38400464172,94328.61400934897,96302.03467306998,98399.91531002802,99493.85490914687,101533.74478593623
20220821,93568.9966287257,91851.39299968725,92179.96461511424,91808.88140892556,93440.80706379472,94403.81080037868,96280.36388917745,98371.73016065359,99469.43190930842
20220822,90973.6630080395,93114.15771590132,91430.92164997038,91786.03404499883,91463.67408232373,93147.72678920068,94132.56367607828,96160.62814232189,98352.84210911527
20220823,89175.73001008658,90993.77747084048,93212.83425032679,91427.06689336695,91690.21972351069,91376.00468558646,93038.94313648668,94031.66825390939,96040.25044494578
20220824,86285.72491526435,88831.25671340709,90758.59904719527,93029.01884497712,91352.02499336332,91618.07778347457,91329.41906183683,93025.29400295406,94019.91314607773
20220825,84269.5830058031,85511.36465128051,88249.45657756152,90279.88621118016,93008.00576695953,91345.95391977721,91612.0174078843,91325.31505504853,93019.86255806373
20220826,82542.87536519406,83848.42444990709,85116.97369258256,87906.61876454476,90275.20399020653,93042.0288774432,91383.41256138026,91623.35174832724,91336.43788847033
20220827,81195.18625930771,82723.96742653227,83927.23793738465,85158.12575468823,87954.88398506882,90277.85855705958,93059.81158629461,91400.51310372539,91650.35461223604
20220828,82082.15804915452,82082.47631758789,83474.4103398119,84600.88939604933,85114.89535909964,88010.44997497502,90290.9381462295,93113.53015083543,91483.74040151197
20220829,82467.9463988985,82580.02945200329,82360.2973570318,83647.82861138253,84359.19135951341,84843.65566380338,87752.49415504314,90079.98883336033,92923.51146968344
20220830,83563.7665700501,82584.20484309245,82779.98882674781,82547.39017792286,83636.72603835126,84372.16854560918,84849.29653978077,87769.10340600698,90096.46667891895
20220831,86210.6033559947,83704.53815316477,82924.75461665336,83173.16978088759,82492.86172682501,83581.82728585691,84313.63500828957,84794.90613128965,87720.34413268896
20220901,86106.84472960846,86404.61285234902,83990.29689009675,83259.03557041122,83144.27094962436,82471.62243707749,83563.03041966232,84295.02613021975,84784.6561578509
20220902,88302.15717250832,86549.04440837447,86831.76136567889,84408.03916339806,83274.43516267807,83164.7417429308,82492.4699064766,83579.95518539331,84313.53553280278
20220903,88664.35685937943,88991.74154233158,87078.30601835235,87279.60474324021,84447.66781218008,83299.91352657053,83192.42083392541,82544.30258835416,83610.43082219541
20220904,91059.08994884123,89667.7698197158,89953.74201897917,87887.46421892682,87232.32117122883,84416.4945238251,83290.27818429266,83157.65544672143,82510.66992677725
20220905,92720.70847951039,91511.87314736143,90157.85146922682,90445.93665055632,87754.82670576111,87140.47823681589,84325.571943739,83241.3115015287,83115.27840249478
20220906,94599.29621760057,92927.11426980956,91728.04600917867,90376.5002445977,90425.6385659602,87748.32887769924,87190.43815407464,84378.69723385286,83302.38335538699
20220907,96490.5275177956,94892.27761821152,93259.95716799758,92080.38987023324,90324.50172165503,90399.25825949284,87749.44298418307,87202.37657414646,84413.97380509137
20220908,96809.05410598981,96740.68728256717,95155.39448797877,93560.50929500697,92078.03498085636,90311.42021167156,90394.87897945767,87739.83634881192,87203.90484060558
20220909,98353.84689207381,96387.19418954356,96358.91311071516,94944.55909074914,93499.42386225569,92019.18973018516,90317.56417110047,90414.51548064688,87725.01478627486
20220910,99449.38403310905,98240.7113070752,96241.47791154508,96241.96258339664,94929.13703433836,93487.71757192256,92049.296583926,90329.8138784736,90433.19290985091
20220911,102109.40320429264,99792.86611583678,98773.58640968977,96587.08576398672,96173.33484087008,94888.82683727107,93406.261928696,91996.7089599919,90289.26049449672
20220912,104782.01311108746,102791.90017539053,100306.39473167529,99222.10671114693,96562.5471348842,96162.26009140624,94897.5221669358,93409.19155730245,91996.87291955977
20220913,105812.545942589,105047.10430416297,103015.9387737866,100511.80969513756,99082.55037568054,96436.2521011451,96024.10422171152,94768.30831645007,93314.77769655838
20220914,107055.24267463386,106199.572475135,105513.13522083848,103386.91224849828,100462.29513518818,99086.93381220158,96451.28098153787,96040.55342984463,94787.53243996002
20220915,108731.9256721132,107717.75314825127,106851.65354722392,106110.25442263273,103405.89995557563,100458.12862961412,99100.58873875311,96480.92450993527,96052.32763145828
20220916,112760.55458097279,109509.03565394525,108325.8722133376,107640.06557655023,106055.33357310863,103359.8671142448,100472.94524114973,99082.13516037242,96455.70058800152
20220917,114395.10676060592,113208.59165037794,110020.44773291472,108894.35152890152,107644.63818995342,106112.49885828613,103422.89784444812,100505.87722637065,99109.91336446576
20220918,117637.79112910012,115291.94956945145,114057.03799351829,110834.07517973607,108739.11451012084,107523.43293639322,106003.3947180094,103371.35286877533,100507.732652622
20220919,123212.05377202752,119007.28738985654,116675.55839838492,115402.26785393945,110849.09923323267,108788.57509061405,107606.81463106527,106032.98628607656,103383.49872505244
20220920,127519.93105817655,124568.99757621711,120190.75081560873,117809.27092535007,115127.65465710875,110635.31919639064,108596.51889817868,107470.08962566307,105904.37806472226
20220921,130363.02213245704,128107.63758087234,125291.24043408211,120983.42121283387,117747.855722363,115049.0950117648,110568.59120571504,108565.26896419859,107436.94313081328
20220922,136743.13559916842,131476.8964033337,129106.9069842237,126291.28079796149,120825.82109995144,117605.50519777539,114968.57077808867,110519.57145820043,108539.49964887102
20220923,139483.47217026568,137247.30629036494,131855.61528430073,129749.56147424596,126198.18839254028,120706.94803602992,117465.73188970711,114801.96963705536,110361.67684295193
20220924,142662.31564212,140772.50840671247,138287.78538080418,132839.90496115966,129542.53399314836,126052.05899473064,120583.36681334436,117375.85447538273,114732.74310383358
20220925,148463.8568130729,144220.47296431466,141992.81386432075,139497.00352467806,132752.64768683398,129499.21065148053,125995.18943115932,120560.61702444535,117329.22244696238
20220926,153076.47675747462,150252.98173215846,145831.7947234066,143298.61145058463,139278.99174582632,132618.24489893456,129391.80262416408,125892.54832097972,120483.57270300372
20220927,161088.43827467822,155035.77188400374,152116.45416384374,147573.78796116082,143045.64828881956,139130.34506374458,132506.86089975105,129354.67602973385,125884.8624073135
20220928,166222.29341797665,162442.7477823235,156494.8885296024,153493.67229702426,147446.68700596446,142966.23010170241,139073.26629530182,132527.9531805962,129352.3850171565
20220929,172188.04999803775,167864.61823424982,164113.82293267304,158200.7046140559,153419.0624540335,147398.36359190376,142943.78493830224,139064.6465580188,132488.92552632192
20220930,177183.8311954531,172683.04856508606,168552.27998245024,164864.25670869873,157937.23468633142,153245.72121187864,147299.95570312286,142831.53057069107,139016.15279222946
20221001,180768.30723693012,178119.73575141715,173712.54464931192,169602.62938823376,164699.25344372308,157817.63956551126,153186.68566845547,147233.73448085733,142785.8136827467
20221002,184857.5483979255,181951.879132706,179243.7637140803,174926.55089486187,169480.74941415255,164603.01738455895,157748.4713966777,153149.68334862348,147221.07816716135
20221003,188109.30378699358,185642.5668909416,182747.02560390127,179975.90035419876,174584.84783898786,169208.44244612628,164381.65722508356,157617.34907682298,153076.47945619546
20221004,194340.09642410654,189703.43075911968,186979.5858264213,183964.41085790552,180005.09354885836,174480.1566220707,169082.7658644341,164236.57279596746,157563.69640744384
20221005,199336.64304321667,196989.90248206086,192028.73852696817,189021.297470493,183960.29387166453,179986.2862680359,174457.3461312085,169077.4583269749,164261.68929734777
20221006,202856.04667676828,200119.30677918688,197988.4186924884,193079.65502464585,188954.045342184,183906.53836318525,179958.0127576133,174486.76777264386,169126.53591347762
20221007,203045.9165044877,202684.81531332718,200050.4675581258,197998.2640779981,192837.02911787835,188740.0988256995,183726.8657592901,179741.94515081888,174280.06772611628
20221008,203721.0132403591,203227.4573063033,202804.84493385736,200073.33599932137,197788.5854130963,192564.11618906766,188475.3052309764,183492.93827269087,179524.4597924052
20221009,205057.12772898353,204052.89414467517,203529.7393765563,203205.96328981302,200114.07760237865,197737.91839372567,192459.15335792815,188419.41981740066,183442.5737465093
20221010,203043.45907963376,204647.80698651492,203570.4127812536,203139.18852864145,203187.6193655672,200090.84609075187,197588.8383950138,192379.60902868392,188423.33414669245
20221011,200013.1609083235,202243.24171646606,203870.40225031192,202759.50652027628,202954.7807567619,203010.44750958853,199936.43672474206,197501.62097572122,192378.20829760275
20221012,199410.64585822512,199648.66107551046,201977.28231682148,203564.9042711441,202692.93850706948,202936.84924777067,203007.72958813093,199965.4178066553,197561.98855386578
20221013,197238.0369588279,198804.8986339924,198830.9791723245,201237.3316048627,203451.53589741013,202535.9275435829,202770.79855587933,202869.44374189398,199931.54831372586
20221014,193224.08770800885,196112.05596510245,197678.54551322316,197612.54024190837,200906.9302167857,203222.89512739854,202240.13479138227,202616.9638837172,202753.22448883054
20221015,188838.19665583837,192047.75916194727,194959.18599114066,196501.31060580572,197506.40083057192,200809.18574740962,203164.7320095093,202226.96951527262,202588.35415398589
20221016,182305.1052736211,186901.0462278696,190436.39251934577,193495.239346294,196709.6528765386,197723.34391005847,201103.904453142,203371.49463732485,202400.99649316593
20221017,176694.52982320168,180909.3432069197,185392.27990275327,189016.9265163011,193126.54113332726,196388.2330558716,197479.5209639469,200918.94792469856,203265.6174576921
20221018,172246.3855706505,175490.19791424778,179617.89689454003,184062.1059774157,188682.86673745734,192780.26533560932,196015.0770793161,197121.7326514765,200627.51451321557
20221019,165046.56948979315,170251.34937040092,173579.90270211434,177778.65883057824,183885.34168422653,188566.51987304172,192733.38323283388,195981.55909559378,197103.14202807297
20221020,162551.23502226622,164292.33746800065,169397.679456341,172751.8533463566,177768.82821905718,183867.85499311693,188581.3709908412,192750.48354406966,195996.69696752
20221021,159970.50119693842,162527.2166338208,164246.0139567008,169172.3657976821,172650.58571510256,177731.55399534878,183828.8255367293,188566.36046603502,192756.1363585664
20221022,158244.89772249825,159957.90677396316,162458.16128977347,164118.2915811543,169081.50806055206,172623.89177388512,177747.31096106628,183835.4105790029,188561.35221849367
20221023,156748.8285011526,158481.7534130676,160083.82398246118,162423.26745227948,164047.11137293134,169012.36852236206,172589.13371313794,177728.5123878843,183860.28377913372
20221024,154142.83625034516,156334.5248957619,158230.4967309042,159834.26822736269,162258.3058351459,163898.05916031337,168902.63229208553,172478.63103808073,177688.11960104184
20221025,152572.21513140018,153903.04840796095,156118.63162127987,158133.31734946187,159793.33293045228,162250.479618994,163917.51062183265,168914.16259655054,172494.54783045794
20221026,152569.27757108392,152899.5729464216,154125.90881383984,156159.23638034656,158160.67868347684,159786.96757140112,162295.0582188587,163990.24089928393,168938.01417109848
20221027,152010.97350783163,153100.02958820335,153255.90052926214,154441.10183137713,156362.10628799853,158223.58501456367,159827.63634825122,162344.17431395606,164004.39791675404
20221028,151913.7550250871,152023.09812571073,153130.82059197946,153255.89732010747,154375.51296328555,156361.22706649554,158227.5275549879,159771.91674085674,162314.55066168983
20221029,150535.10203183527,151520.05233821447,151751.07914857988,152909.29035155926,153063.28505894676,154205.35888710516,156241.9486452091,158162.27583879652,159726.7840491645
20221030,146536.23573329247,149405.65782345776,150515.8172303714,150906.25666779006,152517.84703286158,152808.13592518025,153988.37225217177,156074.4166235385,158085.10390616022
20221031,145469.64673906242,146870.12747649607,149551.46740197574,150624.53718391113,150859.0731210612,152478.6739078302,152788.82953098038,153934.2317055152,156025.65703094058
20221101,140445.18337204677,144828.58752880234,146256.55490214063,149062.84811056024,150603.8760021185,150894.24182778932,152484.14529550946,152811.17446704235,154138.88192328167
20221102,138545.51026014256,140099.29459643233,144357.324418739,145957.26672324236,149157.541880536,150603.94521810234,150924.71976153305,152536.80743256712,152853.28937325507
20221103,136832.99580609304,137959.58473162714,139638.0064100252,143921.69818747186,145917.46876550073,149141.60584065784,150633.28625785589,150954.7841379885,152587.57610770126
20221104,132221.998758025,135989.87142518922,137370.0456305691,138843.577202663,143869.07029928736,145853.11463008425,149077.44982475124,150577.6433996445,150937.8387344698
20221105,127818.89948675313,131106.52927489998,134917.8352012592,136383.65708901733,138815.8955534308,143873.43462485532,145876.55042596546,149055.33930936095,150562.55247719953
20221106,122780.38146652989,126882.74802878227,130256.66470598598,133954.18951203345,136341.1623322084,138779.53150691147,143833.06128236846,145898.52960170753,149045.72915642904
20221107,122783.8344478243,123010.66171528821,126867.24426167412,130145.98856473721,133946.75426725633,136290.56081991282,138755.05626556958,143787.26735274852,145822.5127677765
20221108,122062.13196952252,123312.19598359775,123381.45971726588,127070.42394494257,130169.71921009352,133951.5726989029,136313.7561256834,138809.45952749337,143772.61587781154
20221109,122957.6323817146,122562.2693067708,123538.78541575748,123643.63162226269,126939.50741725165,130072.29495180678,133916.8466541108,136291.77420938306,138811.28100258962
20221110,122795.36017018305,122472.67284430785,122340.3451458608,123472.64928004828,123547.16356128846,126878.31413611535,130141.73304662203,134022.85156291132,136392.39179601413
20221111,121094.19847282008,122809.65543730381,122638.98173710724,122571.22199874431,123280.99290847313,123436.85018202993,126824.94671825829,130109.52809651065,134011.83827016922
20221112,119004.24812271867,120883.67833236516,122634.55536127328,122628.9530565403,122454.38838254086,123202.33644054914,123393.96177983376,126761.67442154641,130079.957711494
20221113,120429.57437390435,119513.98653752179,121251.31585628759,122880.34519657641,122439.3029871378,122198.4674389782,123005.22596008847,123312.59643657175,126731.98644498672
20221114,120973.79419726587,120621.89049176936,119703.92705343195,121438.81659545314,122751.79245184928,122300.00506996512,122075.10705661876,122920.47082761789,123285.52433021818
20221115,121439.32376644952,121223.67348723536,120973.45991067568,119960.5602187474,121288.8226711446,122636.71300870534,122230.05697112087,122065.499741621,122934.374654834
20221116,122253.42790270296,122081.53401522613,121828.30949913568,121581.13761610005,119944.30412991052,121309.7891185296,122659.619091241,122230.46656300205,122085.75493261285
20221117,123443.27986287222,122707.79222923749,122556.34408796026,122158.88317842738,121419.60998302545,119797.922234774,121191.73618864847,122557.2351561868,122194.1952413333
20221118,124304.72142772154,124362.05085696712,123517.65628468564,123275.84596642686,122101.26615306006,121431.05321944699,119834.00805844444,121231.03819970266,122577.02844042792
20221119,124591.61670599856,124646.56711230877,124768.7515177059,123874.0319749298,123305.04593791615,122158.56128906927,121489.46031695248,119902.88827368645,121297.1729620266
20221120,126627.47071125571,124773.09407297168,124672.62446407399,124895.30628749591,123764.59030407318,123201.97592727425,122107.80935567383,121445.17802542038,119874.75331844768
20221121,125955.12589731385,126276.27349109766,124526.98373430637,124549.42290358171,124792.49869276427,123703.98152156065,123151.02050147856,122088.73560849887,121433.69601675196
20221122,125569.60810762095,125889.8243942976,126289.58791993796,124569.31719237645,124517.77270163801,124798.83648535973,123666.74605816875,123134.91383875655,122088.56046081545
20221123,126483.78864098256,125585.05577233592,125985.07456659753,126402.8849894568,124581.55742756125,124588.34572976707,124955.94420223506,123762.73859544795,123223.19040842832
20221124,126539.31062998404,126839.17373087705,125907.42569805894,126208.22271815395,126416.44536451435,124497.79722858912,124524.02397739346,124854.56310957864,123666.67715615792
20221125,127986.13121736355,126760.04387971546,127249.97379410945,126344.83062357118,126206.04230448342,126507.04500187092,124599.31382336687,124634.97010328836,125076.7659335128
20221126,128978.61035030911,127628.02283061367,126659.38444478276,127200.9169692786,126203.79174077355,126102.6977256477,126401.28709750873,124563.25447059252,124541.9491043092
20221127,124665.27446032575,127507.29100420073,126531.8046417645,125755.9804563785,126987.83072072027,126093.92200725598,126049.37792438561,126370.20482844152,124559.69280871555
20221128,126188.9686035468,124098.141442634,127094.92814760178,126169.7763699192,125800.9956253814,127054.35083070994,126178.87531913733,126079.84048963431,126435.14510870035
20221129,123783.56061541592,125082.47137054938,123242.08464955035,126112.02802827251,125612.52388729285,125320.32065428332,126765.37606485662,125944.33870943535,125858.01673436262
20221130,123910.9038767865,123847.89840212693,124852.37594431113,123114.53134991806,126070.32693873564,125603.36165355696,125328.00310042444,126791.65849062699,126059.13737873215
20221201,125715.72696235328,124180.34823686456,124090.51002751311,125032.75660866615,122891.333007993,126032.988221251,125601.0418592965,125346.05573884168,126761.38726173935
20221202,127820.91409814794,126006.70246396695,124584.08736462092,124404.58012234207,124912.59077044994,122844.5086363525,126005.19108676573,125577.96808039528,125336.47212970494
20221203,129192.1956362421,127716.08576196404,126023.47892541265,124814.46438424135,124382.9440446608,124944.82885388569,122883.0369453682,126045.21587146296,125617.28748976762
20221204,132226.00088398706,129798.06272665283,128369.31693043602,126612.43780175866,124764.20331922224,124371.31377637676,124937.8950364185,122982.22380636008,126049.23520272074
20221205,139490.91621317068,134278.7619485769,131548.45467818776,130051.49361768946,126458.67934766851,124706.80758666922,124343.22248392676,124925.94571390927,122979.59478819054
20221206,147025.63504708567,142599.83543897182,137033.06010476925,134078.99259429134,129889.36510687422,126270.9613645692,124532.46669277259,124266.67512351715,124825.19722355616
20221207,154236.20268950655,148814.76678339505,144646.80065351925,138932.07084152687,133967.88656102883,129819.513548686,126156.94686918758,124474.51686113315,124190.39588470715
20221208,163170.43432253908,155538.36223185554,150345.17712150252,146286.02280737043,138800.1993863789,133860.53778408744,129729.20094765296,126103.52699674734,124433.5351982262
20221209,165096.97931474802,163584.10651240722,156120.4615128825,151192.56042250208,145695.22340166828,138249.06556385712,133370.4957826407,129253.69749028006,125944.76087263314
20221210,170051.94839520118,165782.04588262975,164351.8863080554,157233.30383538074,151132.86587630847,145687.89133286677,138255.48269469006,133376.03898601333,129266.78483930405
20221211,174735.8090284501,171221.2240631468,166645.8564974866,165182.34228360845,157188.71500239475,151110.5616672025,145662.98446424128,138212.40498499534,133411.09989367618
20221212,180413.81752743962,175262.03550548328,171758.2127653478,167237.92209760632,165242.13033861335,157319.57286254392,150920.03865084745,145498.494478264,138085.91897924794
20221213,187424.36561888875,181866.02887181033,176589.46209671997,173122.58549297127,167205.44995617573,165276.85693084926,157452.11501356418,150969.80036648252,145564.38154927528
20221214,192603.27862787808,188644.86042734323,183084.93411896238,177633.8064825552,172807.54289013133,167004.41241809426,165157.65499465767,157410.14330585042,150890.99111068956
20221215,201287.23846317173,194861.46126463625,190734.47686579247,185081.1554463795,177519.06829063586,172564.07779617945,166829.09133659228,164969.98719862115,157215.36913019884
20221216,209811.0746661204,203800.3158016902,197357.45524754768,193072.25930081168,185186.61547414126,177375.0552641189,172449.50886260462,166749.56459549913,164896.69038757196
20221217,215358.26326695443,211388.47669426908,205271.15690306475,198759.48859978214,192742.2105885696,184993.77391666282,177333.85973996014,172397.37684644063,166728.38634652013
20221218,220341.28531941638,215829.4984846946,212094.80131771753,206310.91801268057,198363.33816628004,192436.37263508348,184717.65545083085,177127.99555067864,172250.38945713578
20221219,222510.532555918,220401.15438367781,216143.5128670789,212480.54910816427,205851.1613269795,198049.92924499727,192277.77402688906,184602.98540857274,177046.15804773173
20221220,222641.09358309087,222315.12583050004,220389.97523586388,216383.4983373846,212311.30703345558,205791.397825758,198071.17941089175,192320.6255144673,184610.78625258192
20221221,224487.46058384614,222381.7660628,221962.85336865694,220069.94325473454,216188.47116048023,212265.4626462379,205647.85815028736,197916.5461227352,192094.26139005707
20221222,226116.47038897642,223531.52008726296,221642.97801282935,221237.07601360022,219652.99241917807,215829.3570931982,211861.40901018828,205274.1306878201,197554.25609539868
20221223,225611.34507229022,224039.16759398,221663.45573131726,220161.28796585204,220816.0997169695,219351.63062350624,215679.2577898799,211676.4382057932,205051.82706366712
20221224,226168.3569177951,225121.34592485745,223457.12675596718,220970.37282516967,220161.38993596975,220827.74408491226,219340.63108825125,215639.55295759352,211639.36719393238
20221225,220883.93795931753,223304.87021099392,222766.80399527366,221400.26319599152,220008.90567577654,219425.0542450601,220301.93776602065,218888.21216525952,215114.5160148046
20221226,217791.36561286385,219376.21165548012,221816.03701134204,221347.5920214833,221400.26319599152,220008.90567577654,219425.0542450601,220301.93776602065,218888.21216525952
20221227,209658.03747066163,215373.10132964613,217123.67737882386,219767.89193291517,221347.5920214833,221400.26319599152,220008.90567577654,219425.0542450601,220301.93776602065
20221228,201417.00442484664,206106.55469416585,212217.17633460247,214063.37036885202,219659.7690605136,221262.54219737055,221343.7590676183,219930.94918024688,219338.09900885046
20221229,199342.47368907652,199899.05774546397,204350.52436337853,210454.64582655835,214040.64501221204,219650.81352693983,221228.26213806146,221267.06039230977,219793.4732810182
20221230,197224.08978045112,198098.53012325588,198718.83784885716,203432.96494691927,209404.6153529799,213226.97163967465,218403.36743250643,219756.66824690602,219337.97810651726
20221231,193544.57451129827,196980.70098476225,197423.85315456646,197732.445247767,203050.96415247754,209052.46843153413,212940.80974997988,218160.7689586176,219634.74225063078
20230101,194649.89853489754,195448.63011524847,198279.28573714546,198177.15678732088,197595.98525114136,202387.54799818288,208446.67532011212,212405.96834312577,218058.16287726726
20230102,190447.33314646262,193904.610907414,195031.20725314826,197831.4625948684,197977.50799719227,197412.48380919566,202294.34702682376,208317.95169089566,212267.21898614115
20230103,185033.64962947363,189143.51422895948,192759.3629776623,194175.64602249328,197537.4379587824,197709.33735257905,197310.16024257996,202262.59122425184,208313.12623163863
20230104,176741.9082509364,183231.58205885813,187405.52256701307,191168.9528317859,193729.26589367323,197147.12183129703,197348.02374639726,197052.9607750739,202075.84865321452
20230105,169280.56138376796,175990.2526994604,182232.68713701298,186149.05746808683,190878.5086065507,193434.43087021812,196875.20205564398,197063.32447140306,196924.39160798286
20230106,165310.37552193762,169198.2427071555,175332.40776112347,181415.372811444,185724.68310463612,190396.30186563265,193008.81831083362,196513.5626110418,196697.5165216548
20230107,157687.3535337645,163612.22106137738,167605.5901216965,173701.5909150594,181332.0441506343,185655.0365912037,190338.48267768844,192954.584381672,196488.4232777501
20230108,151654.57769131142,156341.82525568927,162283.4338662232,166006.1479638363,173323.40476882338,181013.70170918005,185504.69631644356,190240.61369796545,192894.01613748094
20230109,142021.82811065865,149603.56287800948,154276.11984687197,160335.78356730743,165710.20846827456,173090.2597541969,180794.95485080997,185387.94153533754,190286.20955242962
20230110,131028.15942938926,139058.17940872544,146023.58645046066,150635.2073370977,157946.68388687124,163311.0424533167,171338.5716940922,179604.6847525853,184592.28496770136
20230111,126689.30636844508,131429.32260270906,138993.48257343308,145862.69503425434,150566.13046801128,157905.82085811906,163294.90816906135,171303.6682297089,179533.122250223
20230112,115447.56709545008,124110.96292168632,129225.38185391926,136800.74571526702,145285.8424922751,150223.28409435356,157696.5967832992,163234.37307142295,171299.89837595716
20230113,110625.49594744439,113841.10804201842,122577.85058377395,127816.31366358785,136494.4987914486,145107.49183977873,150119.3922458698,157635.44820733723,163217.07674077345
20230114,101991.60871481078,107628.42819811538,111231.71670216149,120161.20995255306,127772.66536680378,136459.00055432276,145105.69068368746,150118.88524118913,157644.40230302437
20230115,94660.43294650312,99604.47436648664,105480.93948401503,109296.33795041981,120234.23075159035,127812.71205340564,136506.17785256295,145186.51884648448,150195.14053575488
20230116,87189.31707444464,92556.82687909924,97170.32448071108,103288.21676039463,109429.54322990745,120799.10340665106,128731.09776454682,137678.13566013108,146395.46641964285
20230117,79473.10969144163,84721.2478085379,90162.12642331727,94574.32454313248,102575.16009433147,108680.86814705668,120056.58336101095,128035.89940144208,137074.49336751876
20230118,76662.68894131367,78559.55823558035,83613.53909608563,89015.95382493752,94569.43376140733,102536.9160453309,108706.7656152056,120037.41583079973,128025.19499539625
20230119,73653.62180897668,75269.81684110023,77244.77523415162,82252.75164164488,88949.52640574443,94536.7943132642,102530.44940080693,108690.88386910534,120023.81001662965
20230120,71007.0540114797,72398.15047984164,74043.52225804067,76092.44255242411,82151.72722896402,88912.11460391674,94508.37748614824,102509.86920074462,108676.10142040905
20230121,72042.02495811852,71669.37906355603,72677.75376175858,74079.24706759157,76011.63346087332,82096.25950870689,88906.53274741783,94493.47412361825,102500.50204654981
20230122,77255.34752798389,75574.81401729143,74701.23914483254,74918.41970588331,74590.31548171524,76005.6313347388,82019.951435782,88790.79693116811,94350.43370538962
20230123,83810.63907748231,80435.36596251921,78341.15711308522,77383.80373994746,74855.51578231622,74578.23873841789,76011.44530517187,82020.0939700969,88831.55360896164
20230124,87925.22298143401,85711.7234596652,82448.29230129185,80264.1023314379,77091.50677667191,74682.29555912883,74466.62343521806,75906.18606834847,81905.92565158538
20230125,91553.48579417447,88952.23076134977,87205.70681203716,84056.31927762329,80157.84629607254,77052.17217380383,74684.73133634406,74490.74770440855,75933.05088502304
20230126,97296.24269925537,92793.47219871671,90404.0301861302,88896.36766723338,84031.92391625984,80174.15618092024,77071.17682696265,74697.72940132004,74529.12312439691
20230127,100699.28367177157,97730.13194223327,93552.98839648158,91296.6102632684,88835.31033372133,83987.51163017117,80157.18366641294,77057.32320829472,74686.54038981246
20230128,103765.53033835806,101537.80568786082,98590.21673813324,94497.31150726779,91194.19177470043,88745.98696795777,83911.36196763004,80082.86441307682,76984.76259118471
20230129,107181.28948504203,103931.28456107207,101918.91950395383,99131.77122077504,94250.4790582552,90973.8166464376,88661.69594648191,83950.20531085519,80108.31826053381
20230130,114444.82471692463,109047.52392549264,105520.22578454339,103429.9373128192,98665.67932049304,93885.00017237494,90742.79704581418,88884.6281447635,84257.23515092548
20230131,117609.1889194618,115921.4242042799,110490.22111099072,106865.04184423623,103236.03671673768,98449.05779707557,93689.06398861439,90509.54660480881,88652.0675424007
20230201,63967.002861145585,62849.93099447412,61978.34087798622,59090.45732381577,56284.32175519157,54429.46879756988,51894.19064336722,49372.565172392635,47705.69151732489
20230202,68713.33554023747,65730.17362084256,64485.85799108795,63545.51859338692,59156.21949377678,56347.843285319825,54557.69062510843,52028.33503698721,49464.958411674255
20230203,68781.75326764173,66227.49610642978,63464.660234725714,62142.94300265378,59700.63657660169,55645.67239252688,53028.13606013455,51370.219683168805,49066.0776383908
20230204,72426.17471675904,69845.45917484218,67264.95707716483,64552.521997068994,62145.32791927423,59698.380764185174,55646.8821298417,53029.408715523634,51371.22042044138
20230205,75079.67099666399,73122.4201478201,70565.51587703315,67971.49336134685,64327.217731263205,61953.97698485416,59553.31610197045,55558.87201050379,52971.25742593237
20230206,76336.69559889384,74700.61176579665,73284.5406881218,71105.39499079924,67887.13804345536,64286.974882928946,61965.027629276505,59621.97632602173,55613.26485364327
20230207,76977.32056614065,76480.11890393206,74783.54314576674,73487.10853049137,71193.72834124615,67907.99784685866,64308.36775970914,61937.78204832747,59598.08243723607
20230208,77936.88254628866,77473.11855968386,76771.92567438344,75117.44471119999,73443.00466286816,71164.70766156059,67823.32339435321,64237.356602763,61844.471966568795
20230209,81276.71698299865,79500.91060898155,78808.2390546886,77569.31699717641,75050.76187187982,73428.26857040393,71137.58388113066,67840.26897188416,64273.619561132116
20230210,83887.78655118086,82426.70173240728,80530.18934514029,79836.36655032111,77999.40784772673,75556.00561309983,73929.0517912847,71648.98504939702,68357.2099796879
20230211,86798.57107795055,84582.31373343783,83099.2705484295,81151.16669028069,79852.5853532089,78022.04141385178,75596.30452622286,73947.88239508461,71668.28091571774
20230212,88199.39178196971,86683.14219782875,84528.47851552784,83154.93354273615,81123.09268897802,79885.82223692321,78085.48279572451,75676.76694293965,74015.81894023469
20230213,86426.86327854922,87543.85582774659,86165.17624892175,84223.89129009431,83191.72351754845,81138.61260841494,79877.25425797628,78072.84646987963,75679.02566206058
20230214,85519.08263804688,85977.5054662062,86951.11235402392,85620.25923599699,83910.66026452363,82952.13920292046,80916.46173405157,79678.45312565603,77925.21807366637
20230215,83667.75803713188,84204.76512548205,84866.72496998406,86006.27740564772,85633.82635272152,83952.44192434761,83024.90829592862,81248.90026668772,79719.00014632645
20230216,81265.19288667751,82493.89318015872,83111.2527828008,83799.06796854813,85814.3823718499,85500.8735592951,83871.00625003122,82939.52014127056,81173.7997785681
