,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
2569,2021-03-26,Yorkshire and The Humber,524.0,276.2809324165038,984.2835587235487,9.554218328351311,5.041977080807753,17.962640782674487
3291,2021-03-26,West Midlands,597.0,325.60334739321615,1087.3126499048776,10.123998096165892,5.51799281673887,18.42666372983801
1847,2021-03-26,North West,419.0,203.15665486967617,857.6912314481261,5.741019619293878,2.7859855170480703,11.761934899186365
3651,2021-03-27,Wales,317.0,106.90136354236898,722.7672222599024,10.111718036877772,3.405986990581849,23.02810436333237
2929,2021-03-27,East Midlands,510.0,277.94242001069887,928.7325980876828,10.616260324523292,5.7854662711481035,19.331885794709592
4734,2021-03-27,UK,4861.0,3909.782172985211,6039.42707306423,,,
763,2021-03-27,London,627.0,366.8605654166235,1067.102698920558,7.034962135205112,4.118289510576111,11.979041265122733
4373,2021-03-27,Northern Ireland,265.0,46.86838185726675,1345.7342251718358,14.060380284688076,2.490827510338886,71.5192566253038
1846,2021-03-27,North West,304.0,130.00337514745289,706.644137469663,4.168430121736955,1.7827991928716884,9.690553006793289
1124,2021-03-27,East of England,362.0,197.02525104834757,662.4358597563797,5.83842358188177,3.1772045126703827,10.682357676357883
2207,2021-03-27,Scotland,790.0,283.9601783423686,1686.124622680926,14.526493758908591,5.221679968047086,31.005767137068574
402,2021-03-27,South East,314.0,175.71779989094284,561.0860221103674,3.4417118073933026,1.9238560800442632,6.143081439301126
3290,2021-03-27,West Midlands,622.0,339.0598203808581,1131.963925718368,10.541789168552306,5.746039370556321,19.183367925816437
2568,2021-03-27,Yorkshire and The Humber,486.0,246.70326658515577,947.9095951999362,8.86029537814603,4.502200730984855,17.298835688272554
41,2021-03-27,England,3489.0,2806.2600291185768,4334.820213520078,6.232437125507034,5.013221690308462,7.743906299671052
1485,2021-03-27,South West,363.0,202.89785940062802,645.3233199474638,6.475936465154264,3.623347522706485,11.524176053821543
4012,2021-03-27,North East,141.0,38.65286434854502,503.32746075095093,5.295116865919184,1.4542583793705885,18.936971158566788
1123,2021-03-28,East of England,343.0,180.58181490943898,647.3552135445451,5.525629620193448,2.9120397217293092,10.4391690650338
3650,2021-03-28,Wales,292.0,48.72326149104701,653.7719787824035,9.301600646295766,1.5523730406998149,20.829845202650567
401,2021-03-28,South East,359.0,205.473992091529,625.0291273840644,3.928107929190124,2.249643401076013,6.843166074631533
4733,2021-03-28,UK,4886.0,3919.080954604369,6087.5027189794555,,,
4372,2021-03-28,Northern Ireland,269.0,47.60293298493538,1378.3576808333494,14.284765852034436,2.529865345315128,73.25303529706352
40,2021-03-28,England,3564.0,2858.6992472799775,4440.413362759472,6.366571718977386,5.106901329109477,7.932542370677336
2206,2021-03-28,Scotland,761.0,136.69573496671802,1582.542393960181,13.988965208577275,2.5136671809403652,29.101016788219805
3289,2021-03-28,West Midlands,647.0,352.80952324654794,1177.792118331762,10.969121922567544,5.9790552847125875,19.960017305097665
4011,2021-03-28,North East,77.0,13.574120765843649,426.87610074061314,2.8913317722569425,0.5107067535360936,16.06059879178005
2567,2021-03-28,Yorkshire and The Humber,558.0,294.28773417043635,1048.1587501414867,10.176333478924807,5.370591440647497,19.128328361417484
762,2021-03-28,London,605.0,346.81474482491575,1053.0372845294103,6.794942005533194,3.8932598931791906,11.821146266287997
1484,2021-03-28,South West,348.0,189.60568324457566,637.4201064477421,6.221905450524674,3.3859760014460627,11.383040562593445
1845,2021-03-28,North West,318.0,135.86738193678124,738.4720917728164,4.356411242021419,1.8632151556045877,10.127025145905524
2928,2021-03-28,East Midlands,536.0,292.32401651140293,976.4762457720656,11.164757061410032,6.084824107482988,20.325686105324078
39,2021-03-29,England,3411.0,2715.849297910388,4282.00703848228,6.093771339435519,4.85170813346537,7.649558608478404
2566,2021-03-29,Yorkshire and The Humber,562.0,296.60790327468334,1056.7008009825865,10.257156152668143,5.412933267659923,19.284216153554336
2205,2021-03-29,Scotland,786.0,168.64545064764513,1702.590281380608,14.456541269207188,3.1011833296122746,31.308550438215697
1483,2021-03-29,South West,355.0,193.32076353105126,649.9865195623197,6.343987972235931,3.452319860333591,11.60745141622451
1844,2021-03-29,North West,328.0,140.40418001158974,763.0820732500094,4.501833216576235,1.925430462990389,10.464513730831591
400,2021-03-29,South East,399.0,233.3436670097065,679.9591342926752,4.366139044112951,2.5547760829868364,7.444570302510504
4010,2021-03-29,North East,78.0,13.844009173679307,435.3634947427261,2.948818878935898,0.5208609163699475,16.379924773298335
3649,2021-03-29,Wales,260.0,50.80144916229705,615.9631827887154,8.269564704553256,1.6185862295471192,19.62521821739208
2927,2021-03-29,East Midlands,441.0,224.16353720343298,861.2808229762672,9.182677383863842,4.666040482995697,17.927854089793364
1122,2021-03-29,East of England,309.0,156.82529811947933,606.2754905684748,4.983232212731942,2.5289451084816505,9.776722599292246
3288,2021-03-29,West Midlands,526.0,267.4295354508118,1027.3117136733772,8.918760635627601,4.5321224963307545,17.40982917400898
4732,2021-03-29,UK,4457.0,3548.677901139431,5595.105649520821,,,
4371,2021-03-29,Northern Ireland,0.0,0.0,1006.4620461033428,0.0,0.0,53.48858341601743
761,2021-03-29,London,570.0,318.72043565105326,1015.858742899064,6.3979239390444524,3.57787985595386,11.403788794680514
399,2021-03-30,South East,371.0,212.38185441597912,646.0173570133752,4.060129163137293,2.3252745149486556,7.072956871049285
38,2021-03-30,England,3244.0,2561.295616821626,4105.5798791589505,5.7946592210265875,4.575606896120462,7.33438166382548
4009,2021-03-30,North East,84.0,14.760485394047278,463.6944840397145,3.143928865323762,0.5553420148713624,17.44583746244565
4731,2021-03-30,UK,4197.0,3313.7354204070175,5311.68888804874,,,
1482,2021-03-30,South West,285.0,144.68362685971266,559.3920557295382,5.091344385977616,2.5837584610649014,9.989616575240404
1843,2021-03-30,North West,394.0,180.90870737106624,853.627720766337,5.404728920422851,2.480888647073841,11.706210010847872
2926,2021-03-30,East Midlands,458.0,232.7506035966023,894.0167076106769,9.533872866835155,4.844783198785098,18.6092626937815
2565,2021-03-30,Yorkshire and The Humber,712.0,398.9298477465255,1260.1078440743868,12.990392982908533,7.2802532248438165,22.996284302353118
3648,2021-03-30,Wales,196.0,42.92227468926143,392.74042181463335,6.243626626442857,1.3675476565821667,12.513112303250471
760,2021-03-30,London,480.0,252.74833194424235,907.8382589573501,5.3860974413128675,2.8372927002374846,10.191176516663354
4370,2021-03-30,Northern Ireland,0.0,0.0,1094.1897115451134,0.0,0.0,58.15088396579176
3287,2021-03-30,West Midlands,336.0,143.79251587813414,778.6810952969149,5.694375375526687,2.4368486260005984,13.196291514748278
1121,2021-03-30,East of England,322.0,163.2359885752677,630.9451910236921,5.186744456562036,2.6323230995619196,10.174543097911023
2204,2021-03-30,Scotland,757.0,189.98665407856697,1325.9063496639133,13.928597050921923,3.4936219282206458,24.381794186644477
3647,2021-03-31,Wales,190.0,41.45978121421762,360.16210809690546,6.044671051512179,1.32095111576409,11.475133843287262
759,2021-03-31,London,497.0,262.05789604568764,941.2207089271353,5.5844126800937195,2.9417996541083054,10.565919965558635
4730,2021-03-31,UK,4093.0,3208.5348880629226,5218.419255554194,,,
37,2021-03-31,England,3179.0,2492.0431002081677,4053.104034548444,5.679170562354861,4.4518912693458175,7.240636593985577
2925,2021-03-31,East Midlands,462.0,234.6673154829009,901.4054132873595,9.612442981816214,4.884680210436873,18.76306112252887
2564,2021-03-31,Yorkshire and The Humber,882.0,517.563053800692,1490.3660128597394,16.09290657884828,9.445244853893788,27.198370923134917
4008,2021-03-31,North East,86.0,15.228920140951468,478.24811552940173,3.2436698287706975,0.5729661979003595,17.993396896936716
398,2021-03-31,South East,389.0,222.79276664238125,677.622092164945,4.2590580030838145,2.439258965004379,7.418983067127728
4369,2021-03-31,Northern Ireland,0.0,0.0,1056.2025951758892,0.0,0.0,56.13205270383221
3286,2021-03-31,West Midlands,213.0,72.6104865858123,620.9447125233638,3.6141131344515163,1.2305283302771541,10.523136481020382
1842,2021-03-31,North West,340.0,145.58761340083512,791.1398633138514,4.66792744577107,1.9965133933540768,10.849283783323271
2203,2021-03-31,Scotland,724.0,182.1363381749493,1194.3514215280995,13.314282557234614,3.3492642315321395,21.96266014836247
1120,2021-03-31,East of England,254.0,116.72115972915834,551.743973112444,4.10181091176384,1.8822307975367139,8.897354181172332
1481,2021-03-31,South West,258.0,124.91300233645704,528.6028163676158,4.598814182944657,2.2306948871054977,9.439782710567835
3285,2021-04-01,West Midlands,153.0,42.0490883367014,553.2448334955758,2.596579614587393,0.7126049816439044,9.375828109776014
2202,2021-04-01,Scotland,582.0,0.0,1252.5573601841068,10.706953885046325,0.0,23.032996086576322
1841,2021-04-01,North West,424.0,194.51520418874276,917.5482625339569,5.810916307603663,2.667481122206516,12.582783331671127
1480,2021-04-01,South West,188.0,80.17199275146004,436.6776633730525,3.348604143004513,1.4317104782897772,7.798184438603836
4007,2021-04-01,North East,0.0,0.0,329.65687029225853,0.0,0.0,12.402865195620265
36,2021-04-01,England,2630.0,2001.9752582672022,3452.678562672692,4.6981004853737955,3.5764133344971456,6.168011118160856
2924,2021-04-01,East Midlands,250.0,97.25745950098758,635.6669431513716,5.197830530333026,2.0244471913961783,13.231624230459374
3646,2021-04-01,Wales,154.0,0.0,388.7421199538024,4.908128867976785,0.0,12.385722308669052
4368,2021-04-01,Northern Ireland,0.0,0.0,1107.9961016728703,0.0,0.0,58.884626736203984
758,2021-04-01,London,460.0,233.188687344256,902.99742381387,5.159931883839524,2.6177207789675028,10.136834451930445
1119,2021-04-01,East of England,134.0,45.591147680508406,391.8418427929379,2.1604355129876027,0.7351971352788085,6.318792462136252
397,2021-04-01,South East,397.0,227.58232748787395,692.1835262095905,4.350609220109305,2.4916977376219624,7.578409735560531
2563,2021-04-01,Yorkshire and The Humber,771.0,432.36442053709544,1365.279461923653,14.078038240708123,7.890416033555196,24.915609252176534
4729,2021-04-01,UK,3366.0,2562.2238476530047,4418.90343800619,,,
4367,2021-04-02,Northern Ireland,0.0,0.0,1263.2756875625143,0.0,0.0,67.13698470123552
1840,2021-04-02,North West,440.0,201.77235358660928,951.5693933331107,6.027480804255928,2.7670019236810233,13.049331561365314
2562,2021-04-02,Yorkshire and The Humber,705.0,384.4281744939322,1283.7111831430925,12.871613323727912,7.015605557943984,23.42703243098452
1479,2021-04-02,South West,119.0,40.51284906542555,348.29912893109633,2.1260637784996392,0.7234779693222188,6.219921637918515
396,2021-04-02,South East,413.0,236.6604425848072,719.7049066543664,4.524013248078918,2.591089984368826,7.8797290961076945
4728,2021-04-02,UK,3253.0,2448.3097369926113,4319.3510899259945,,,
757,2021-04-02,London,429.0,207.88105689399882,880.9897521083157,4.812354169656287,2.3336233347451465,9.88978156022959
4006,2021-04-02,North East,0.0,0.0,343.8458825594754,0.0,0.0,12.93670635674417
1118,2021-04-02,East of England,144.0,49.11929822291905,422.0891131913466,2.327580851783214,0.7920916488758337,6.806556154832691
2201,2021-04-02,Scotland,554.0,0.0,1321.9626284292863,10.190778904142531,0.0,24.309273982260095
3284,2021-04-02,West Midlands,163.0,44.68904406372123,587.7661439473693,2.759529315847971,0.757344253690183,9.960860004019302
35,2021-04-02,England,2547.0,1916.9520135629207,3381.9204506736887,4.5499353271395995,3.424524211568723,6.041605832065505
2923,2021-04-02,East Midlands,262.0,101.97786878716644,666.431320247854,5.450012901422019,2.1227041206916444,13.871995232617763
3645,2021-04-02,Wales,152.0,0.0,424.2686350599005,4.841392696714425,0.0,13.517633486061296
4727,2021-04-03,UK,3039.0,2257.8234354850065,4087.337716096148,,,
2200,2021-04-03,Scotland,502.0,0.0,945.1770597418866,9.230001862240586,0.0,17.380648751252952
1478,2021-04-03,South West,162.0,62.989458302878695,413.96872304814235,2.8902329184275186,1.124864985626618,7.392648456545574
756,2021-04-03,London,440.0,213.39783174053585,904.3053586879608,4.939998086537184,2.395553337924698,10.151517017952136
34,2021-04-03,England,2395.0,1779.363977619806,3221.1825699408605,4.278189324417595,3.178731120778911,5.75445687873165
3644,2021-04-03,Wales,142.0,0.0,315.1151329597366,4.514746190110894,0.0,10.039891053129105
1839,2021-04-03,North West,309.0,120.11439944385904,787.382624389443,4.23086054312605,1.6471868837089576,10.797758947800626
395,2021-04-03,South East,318.0,167.36120947649218,601.9987663576868,3.4794994607772467,1.8323634863101141,6.591016889325835
2561,2021-04-03,Yorkshire and The Humber,736.0,401.21697473945295,1339.391823215659,13.432861832145203,7.321992051256393,24.44317389480208
3283,2021-04-03,West Midlands,169.0,46.468473650974424,610.9503164581469,2.86933548293489,0.7875002080406706,10.353761669191712
4005,2021-04-03,North East,0.0,0.0,350.22533559396436,0.0,0.0,13.176724093788174
4366,2021-04-03,Northern Ireland,0.0,8.469915862929359e-14,1148.1107538516696,0.0,4.501350079866082e-15,61.01652622270475
2922,2021-04-03,East Midlands,269.0,104.78753370322146,684.7189626205561,5.60009011438643,2.1811882542198724,14.252658746024657
1117,2021-04-03,East of England,146.0,49.65272721990486,426.6696382934487,2.3528561674850472,0.8006936580467124,6.880421128724934
33,2021-04-04,England,2453.0,1816.4777667351743,3311.2970943066293,4.382667613966073,3.2450327644869383,5.915441279134559
2921,2021-04-04,East Midlands,271.0,105.6391372986254,690.3579235088603,5.645682421292713,2.1989146735171077,14.370035640211414
2199,2021-04-04,Scotland,538.0,0.0,1119.8459935337437,9.902289352625461,0.0,20.592596560080608
1477,2021-04-04,South West,169.0,65.69274440195538,431.61040840369344,3.0141568257391786,1.1731402361353775,7.707693460560071
2560,2021-04-04,Yorkshire and The Humber,885.0,495.8856457114129,1563.9791280143575,16.141655543252053,9.049643920447203,28.541770325366972
4004,2021-04-04,North East,0.0,-3.013200793503948e-14,395.1981505094508,0.0,-1.1336734227936126e-15,14.868761515516548
4726,2021-04-04,UK,3127.0,2315.5833577582102,4221.127604523779,,,
3282,2021-04-04,West Midlands,90.0,15.85934028540414,503.5000713523736,1.5220546181468806,0.2687678934313706,8.53280471221529
3643,2021-04-04,Wales,136.0,0.0,342.25877346213775,4.348365689536045,0.0,10.904715255222348
4365,2021-04-04,Northern Ireland,0.0,8.41050337059501e-14,1140.0572947068463,0.0,4.4697752175602164e-15,60.588523872369585
1838,2021-04-04,North West,325.0,126.38045810796568,828.2351998156415,4.451414894508013,1.733116378356196,11.357990083445749
1116,2021-04-04,East of England,150.0,51.20963256015806,440.00664498494194,2.426608146831081,0.8258001184954762,7.095492027608495
755,2021-04-04,London,390.0,178.84850175392154,846.8446005365336,4.376544606492,2.0077107713088997,9.506476204432062
394,2021-04-04,South East,336.0,177.03245678929525,636.6578117194135,3.680406613861147,1.938249674026416,6.970483370177926
4003,2021-04-05,North East,0.0,0.0,413.74276960199137,0.0,0.0,15.56647611344073
1837,2021-04-05,North West,255.0,86.83134416629143,744.2264203262356,3.498133844329933,1.1907602408018032,10.20593703791539
3642,2021-04-05,Wales,151.0,0.0,383.8295041848486,4.7998174546301025,0.0,12.229201336023527
32,2021-04-05,England,2398.0,1755.6687060596237,3273.513970774363,4.284075446333202,3.1364008847670455,5.847943908094765
2198,2021-04-05,Scotland,469.0,0.0,1020.409434324192,8.631376586172735,0.0,18.764079997134882
1115,2021-04-05,East of England,163.0,55.552160938212545,477.17887948150127,2.6323017593443576,0.8958271870348699,7.694926823707443
