,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
2907,2020-12-03,West Midlands,1142.0,803.3895476785473,1615.228542993993,19.349363262255125,13.61502511760012,27.373242839757562
359,2020-12-04,South East,2147.0,1808.5930583654338,2545.7216589540435,23.50938818005722,19.801481431145177,27.871974806870693
925,2020-12-04,East of England,1196.0,910.6829458215457,1565.964559296198,19.284527000248286,14.685559082810974,25.25254828000127
2906,2020-12-04,West Midlands,1107.0,779.2121912920658,1566.7713143236479,18.767663731216295,13.205291986978379,26.552039243840202
642,2020-12-04,London,3636.0,3042.1892986933844,4337.196299268913,40.8203947971348,34.150893988204466,48.688334774559344
3189,2020-12-04,North East,842.0,555.3713621465839,1264.868816753652,31.695623414630127,20.89504803010878,47.58886842076429
76,2020-12-04,England,13739.0,12615.07273588845,14957.291405262726,24.543493310413563,22.536099865356647,26.72033843017725
1491,2020-12-04,North West,1836.0,1404.2912598753749,2391.543753134613,25.180342806490383,19.257725592300794,32.7963967702361
1208,2020-12-04,South West,909.0,672.9426188546129,1225.4466449212712,16.241754053797653,12.017401160137272,21.88401138484716
2057,2020-12-04,Yorkshire and The Humber,1315.0,954.8189149969277,1801.827990314058,23.994258473994456,17.424927024926525,32.88238298336759
2623,2020-12-04,Wales,2241.0,1492.4197656796737,3363.2627194264855,71.41334504979773,47.550023104967536,107.15699677427789
1774,2020-12-04,Scotland,1714.0,1090.1804806006285,2693.3959744727304,31.526679696493428,20.047084102915143,49.528253884127366
3755,2020-12-04,UK,18074.0,16595.445420223296,19676.692980472995,,,
3472,2020-12-04,Northern Ireland,380.0,104.74340905473717,1281.3145832635105,20.175840541473978,5.5666049149032935,68.09566464468001
2340,2020-12-04,East Midlands,1116.0,814.0235389137025,1523.977346940316,23.236118220802783,16.944177603852474,31.722108263925954
75,2020-12-05,England,13986.0,12851.945223218789,15215.775946683556,24.98606255184837,22.95925890229548,27.18210615526841
3188,2020-12-05,North East,714.0,454.60717130005906,1108.3356016561802,26.846465024184443,17.103940402025014,41.6995315361128
3754,2020-12-05,UK,18584.0,17077.11640413971,20218.073801885257,,,
3471,2020-12-05,Northern Ireland,353.0,97.35702172650201,1189.0677808079924,18.750810773359945,5.17405420096533,63.19319384897913
358,2020-12-05,South East,2201.0,1855.3133535595898,2607.2823654320823,24.09766674552612,20.313001174885,28.545975616823355
2905,2020-12-05,West Midlands,1090.0,762.4464445457431,1551.0076761120085,18.472956063252926,12.921163243050733,26.28489321136269
2622,2020-12-05,Wales,2554.0,1585.8729790379446,4059.556100055677,81.37583887536579,50.52753824957265,129.34161741395138
641,2020-12-05,London,3745.0,3147.8050926394667,4445.2330772016485,42.036730687092415,35.33651178788637,49.901129965046884
1490,2020-12-05,North West,1956.0,1511.166043696583,2520.7253617048736,26.81726323487316,20.723351220240648,34.56792668037659
1207,2020-12-05,South West,923.0,683.1505873402662,1243.7374804166143,16.4867266950043,12.199694938068786,22.210648904218043
924,2020-12-05,East of England,1184.0,902.0330837784052,1550.8577637846636,19.100303568557838,14.54607249126389,25.008937988346535
2056,2020-12-05,Yorkshire and The Humber,1435.0,1055.8584212950832,1940.8609052240868,26.188627637660073,19.26884318141116,35.41965822825302
2339,2020-12-05,East Midlands,1066.0,770.0974858263336,1467.757471845205,22.181138087083397,16.029841826852863,30.551872388745746
1773,2020-12-05,Scotland,1691.0,997.0236725210325,2829.9019875253343,31.094736026772516,18.33404447364029,52.03843231138328
923,2020-12-06,East of England,1091.0,820.9329693488719,1445.2984858023801,17.59056735516729,13.238262207188333,23.306702297362744
3187,2020-12-06,North East,650.0,403.055347052314,1038.3846451279217,24.47101396687017,15.164377224815222,39.06772749284952
2904,2020-12-06,West Midlands,1102.0,770.9604979995092,1567.9975500119097,18.67794411848814,13.065450720975448,26.572820233266842
2055,2020-12-06,Yorkshire and The Humber,1437.0,1057.3546419573688,1943.3213884519494,26.22436053022485,19.29614839650904,35.46456071187391
640,2020-12-06,London,3726.0,3129.478889534331,4426.433131623985,41.8252626463722,35.1307861876686,49.690086244433395
3470,2020-12-06,Northern Ireland,359.0,99.1627205491608,1207.0529425633404,19.09371472828327,5.270018348320841,64.1490180934462
2338,2020-12-06,East Midlands,1230.0,908.6645760828821,1658.1676107480585,25.61043265168328,18.91416307202133,34.51532437374566
74,2020-12-06,England,14142.0,12997.113692548153,15381.786132663632,25.26351912879124,23.21859400012654,27.47867377784502
357,2020-12-06,South East,2282.0,1927.9053327632694,2697.8507246721806,24.987707827508896,21.107778486233773,29.537568322239864
3753,2020-12-06,UK,18743.0,17225.63300377811,20386.14181052994,,,
2621,2020-12-06,Wales,2710.0,1543.7839211936055,4163.296310639516,86.34719160209227,49.186537735516076,132.6468868318549
1206,2020-12-06,South West,989.0,739.4304204144365,1317.6321039708505,17.654792236676514,13.204739517395673,23.530258199197828
1489,2020-12-06,North West,1907.0,1466.2145807061818,2469.6706207065645,26.14763237756632,20.106910055949392,33.867788311347155
1772,2020-12-06,Scotland,1532.0,822.1467074129494,2499.1726290198762,28.179738091305005,15.118271223643356,45.95672438939844
3186,2020-12-07,North East,702.0,447.5269284414623,1091.2219762700963,26.42938995020737,16.837556456653044,41.05565601644361
2620,2020-12-07,Wales,2781.0,1773.1754009799156,4655.2550450409035,88.5899336746635,56.495185352464674,148.32119624896663
356,2020-12-07,South East,2377.0,2017.3091313231039,2797.4104406536,26.027658773522713,22.08662093443845,30.627603395733892
2054,2020-12-07,Yorkshire and The Humber,1461.0,1079.6260411974147,1968.7771199198678,26.67142936557665,19.70258934610214,35.92911399651012
922,2020-12-07,East of England,1187.0,908.9373435446776,1546.3957838281076,19.14475760044489,14.657409719204619,24.93698465861858
3469,2020-12-07,Northern Ireland,349.0,96.36877728157786,1170.9523037982206,18.553227053257775,5.121533794823442,62.2304439798612
1771,2020-12-07,Scotland,1419.0,847.0791942675806,2536.3820836978307,26.087761117102385,15.57674912685645,46.64096069763025
73,2020-12-07,England,14379.0,13230.455467345935,15621.946626601502,25.687448859868134,23.635445622760646,27.907706648951656
3752,2020-12-07,UK,18928.0,17416.09716154975,20564.170369866697,,,
1205,2020-12-07,South West,854.0,624.3992776390332,1164.1355409518817,15.2491604115335,11.150514758984723,20.78911843063791
1488,2020-12-07,North West,2018.0,1563.2535403085676,2594.008850766115,27.670514237502438,21.437652266757535,35.57289862822807
2337,2020-12-07,East Midlands,1132.0,825.3235816323815,1544.0183225058731,23.552756508557806,17.179391847180042,32.13926800575655
639,2020-12-07,London,3771.0,3171.6386233606654,4473.560381743051,42.32859015407906,35.604061338919855,50.219125552889004
2903,2020-12-07,West Midlands,1185.0,838.7496979811773,1665.1722117436104,20.07709028425298,14.214272812474354,28.219637103232863
2619,2020-12-08,Wales,2889.0,1937.4338970717497,4649.273833136829,92.058221257078,61.728629363303604,148.13062870840278
921,2020-12-08,East of England,1226.0,943.1948551073276,1588.4142239113223,19.765185317061608,15.209842058463513,25.614568758815974
2053,2020-12-08,Yorkshire and The Humber,1339.0,976.6513500972808,1825.667901844871,24.428844265540206,17.8233571171931,33.31744843104618
3185,2020-12-08,North East,669.0,420.55373347281824,1052.5509441826894,25.165748424380375,15.822728824531548,39.60071410205125
2336,2020-12-08,East Midlands,1111.0,810.6340734656321,1516.5083939296183,23.13340042553479,16.8736247244961,31.566639459550863
2902,2020-12-08,West Midlands,1206.0,858.6940606049972,1686.038898413893,20.440960724158092,14.55226949025349,28.57326438648284
3751,2020-12-08,UK,19167.0,17642.771781902386,20814.08158583368,,,
3468,2020-12-08,Northern Ireland,402.0,111.15459035923915,1339.9520658731656,21.38690278792049,5.907328151640094,71.2119628618011
1770,2020-12-08,Scotland,1340.0,835.884266788959,2316.395745744636,24.636044829689027,15.370888118809125,42.595681317824905
72,2020-12-08,England,14536.0,13380.045422952631,15785.124950784075,25.966857108543888,23.90267945081589,28.19921531375532
638,2020-12-08,London,3880.0,3271.1356803588583,4592.8334529159865,43.557088163561524,36.720991651949035,51.558056700606855
1204,2020-12-08,South West,839.0,611.1925967755094,1149.0906972226876,14.989653497389039,10.914670011625718,20.520447793023912
355,2020-12-08,South East,2534.0,2159.5674420893097,2968.7953438236987,27.742754847225218,23.644143941636642,32.50402051566272
1487,2020-12-08,North West,1906.0,1465.8897932317789,2469.163635442533,26.141998389702774,20.102456088146145,33.86083577708805
637,2020-12-09,London,4327.0,3688.5235797318273,5064.782408744187,48.569451118755865,41.40648900399342,56.856043504141766
1203,2020-12-09,South West,812.0,588.4780668726149,1116.2652323344403,14.496908219327441,10.509034210951322,19.934251037494455
3184,2020-12-09,North East,640.0,396.91537698742894,1021.9240778599882,24.093998947272354,14.933369689760971,38.448422344782614
1486,2020-12-09,North West,1808.0,1379.1934008726603,2361.079100718572,24.795966487737893,18.913546506780158,32.37862024961245
2335,2020-12-09,East Midlands,1133.0,826.6371919848259,1545.4371221683443,23.584722145721653,17.206735094703056,32.168800804644995
920,2020-12-09,East of England,1257.0,969.4590315160121,1624.4985063572994,20.265016363069787,15.633374876532436,26.19645937645918
2052,2020-12-09,Yorkshire and The Humber,1355.0,993.0269442274491,1840.3590022245212,24.731625870745134,18.122202823144494,33.58555304021398
1769,2020-12-09,Scotland,1371.0,842.3703429304413,2099.889382634525,25.20750392758761,15.490159116795228,38.61439441412488
3750,2020-12-09,UK,20001.0,18442.885356333147,21682.149780353076,,,
354,2020-12-09,South East,2703.0,2315.3164698495934,3150.5303700392374,29.592177084519278,25.349370812241506,34.49375653192722
71,2020-12-09,England,15116.0,13938.435830525066,16386.54947651703,27.00335065222714,24.900211708645024,29.273625541675266
3467,2020-12-09,Northern Ireland,371.0,102.52243748673693,1245.723851152904,19.737949514364878,5.44857103231475,66.20418960028486
2618,2020-12-09,Wales,3143.0,2079.19111409379,4472.332581516104,100.12785216482723,66.2451595645933,142.49309910964698
2901,2020-12-09,West Midlands,1161.0,821.9462056597772,1631.719351867234,19.67449134727863,13.929504395110275,27.652712217555038
2900,2020-12-10,West Midlands,1232.0,881.5426145354572,1712.545633918324,20.87335935356481,14.939483434675537,29.022473454140275
1485,2020-12-10,North West,1818.0,1390.686931764078,2368.554256953775,24.937100929808288,19.071162857688158,32.481130684342276
70,2020-12-10,England,15349.0,14166.467080595514,16623.34825938869,27.419246555462593,25.30757638513952,29.6966529098496
3749,2020-12-10,UK,20324.0,18758.178183987442,22011.396835221563,,,
1768,2020-12-10,Scotland,1384.0,776.0534146078476,2209.179418994338,25.455604483429056,14.270672010589132,40.624104356196796
2334,2020-12-10,East Midlands,1079.0,779.5943342749207,1484.8671580657003,22.449521637676657,16.227521966427783,30.908016343075545
3183,2020-12-10,North East,510.0,299.6063308129745,857.6547542829559,19.176472675931233,11.272256906198614,32.268025514904984
636,2020-12-10,London,4600.0,3945.7397267651163,5352.349123407578,51.639085146413315,44.29393633449355,60.08419909302103
919,2020-12-10,East of England,1351.0,1051.9803653119359,1730.6543999557466,21.78854038571446,16.96410356604265,27.90831601611792
2051,2020-12-10,Yorkshire and The Humber,1293.0,943.5001688508854,1764.2417118358792,23.60217370549364,17.218366050368235,32.19645379895995
353,2020-12-10,South East,2742.0,2352.7550770101884,3191.6301394511697,30.024191324638778,25.75926947964459,34.943739637341906
3466,2020-12-10,Northern Ireland,365.0,100.83701641484838,1229.5403641521323,19.41862567214128,5.358999064902905,65.34411564344342
2617,2020-12-10,Wales,3226.0,1948.1766554390035,4781.138571347047,102.7920036144322,62.07090465362139,152.33197439734226
1202,2020-12-10,South West,758.0,543.9657962542393,1051.8604875343544,13.529223487175177,9.714134619838962,18.784111882693633
635,2020-12-11,London,4988.0,4308.5635602269895,5764.420549124573,55.99794314242835,48.36691045161118,64.71001497544277
1201,2020-12-11,South West,791.0,573.0978681662158,1087.5734999824526,14.12018588988574,10.234374808204599,19.421874427672964
3748,2020-12-11,UK,22166.0,20533.22863596307,23919.075131542097,,,
2616,2020-12-11,Wales,3560.0,2360.1988501451556,5145.054964506238,113.41894190713302,75.19835400036371,163.9267236099509
2899,2020-12-11,West Midlands,1300.0,940.0040249402722,1790.1138148594307,22.037050046592366,15.930227679944661,30.337019722375125
1484,2020-12-11,North West,1935.0,1491.5421637325062,2500.6131710775658,26.53575705064822,20.454239458170736,34.2921184778851
3465,2020-12-11,Northern Ireland,416.0,114.800201456028,1380.8532720462192,22.08461151734853,6.101074725599757,73.38566388378531
2333,2020-12-11,East Midlands,1315.0,978.4295097867595,1757.7392100774432,27.36370441291082,20.36634396199534,36.58794117496029
3182,2020-12-11,North East,571.0,342.05025103091936,940.9302164368963,21.466048076725865,12.869148305337744,35.401144901382864
918,2020-12-11,East of England,1596.0,1270.9495186663087,1997.8265920233657,25.73041834853755,20.495172697899292,32.216701310797625
2050,2020-12-11,Yorkshire and The Humber,1311.0,960.5170379775743,1780.9863551018666,23.926088149123288,17.528914676990524,32.50203445135957
352,2020-12-11,South East,2950.0,2544.5793992724884,3414.5495751798435,32.29607070924385,27.859468713380377,37.384385445864524
69,2020-12-11,England,16731.0,15498.5765726021,18054.22927121857,29.888212921257065,27.68731316287881,32.2528393110824
1767,2020-12-11,Scotland,1459.0,897.6128903978248,2270.4251692042744,26.820067430647484,16.50600191974816,41.75033870661213
68,2020-12-12,England,17962.0,16687.660096858355,19327.503336760557,32.08853576266491,29.811542298288696,34.52746999278984
634,2020-12-12,London,5551.0,4836.418562516588,6360.109636392674,62.31788232916447,54.29248524476359,71.39707908350489
2615,2020-12-12,Wales,4091.0,2422.2434562853846,6032.554249421861,130.35474487781875,77.17515873275275,192.20336030013914
2332,2020-12-12,East Midlands,1236.0,912.9573592649202,1665.46917968794,25.728513675278286,19.003518818107437,34.66730902159654
351,2020-12-12,South East,3236.0,2811.2040318955915,3719.5701478091696,35.42962576927141,30.77862329464579,40.723920106301385
3747,2020-12-12,UK,24035.0,22329.80238436647,25862.183648760718,,,
1766,2020-12-12,Scotland,1561.0,857.6872479499708,2478.575082359083,28.699858436444067,15.771818244423068,45.577960728178645
3464,2020-12-12,Northern Ireland,421.0,116.39319591077752,1403.1026771829845,22.394846295362864,6.18573466593632,74.56811201208014
3181,2020-12-12,North East,495.0,284.8938561456019,850.852175167475,18.630589755518603,10.718721225805771,32.012088268164
2049,2020-12-12,Yorkshire and The Humber,1298.0,947.2132611185482,1770.9689291481175,23.69405243664462,17.28612796918302,32.31922186409296
1200,2020-12-12,South West,922.0,684.7434043607184,1237.590381530794,16.464887148076837,12.228139445183002,22.100874086555777
917,2020-12-12,East of England,1737.0,1398.9039930734743,2151.8718081502643,28.015550924569073,22.55855052048638,34.70081516538962
2898,2020-12-12,West Midlands,1287.0,930.3339341766631,1771.6633275167833,21.81019993370518,15.766348862979157,30.024339716358142
1483,2020-12-12,North West,2061.0,1600.1711339528983,2643.912529825047,28.261853051973276,21.943921093064752,36.257251927876496
2614,2020-12-13,Wales,4537.0,2429.666173071335,6949.264743786501,144.56283913573955,77.41165409604808,221.4106960578195
2048,2020-12-13,Yorkshire and The Humber,1259.0,910.3898851128065,1732.795913831513,22.97890473031425,16.614121340875343,31.622585050802165
1199,2020-12-13,South West,970.0,725.7842110194797,1293.5030350713832,17.32987730390479,12.961045674830679,23.099361578206526
2897,2020-12-13,West Midlands,1413.0,1035.5851170367441,1919.1498210894395,23.950428584269677,17.550038360107763,32.52379010166729
350,2020-12-13,South East,3519.0,3071.226608150131,4025.4124736404992,38.524322434279476,33.62549489551116,44.07245177725711
1482,2020-12-13,North West,2127.0,1651.4350915572059,2727.627528538183,29.163287131794608,22.646928550653506,37.405276215459445
1765,2020-12-13,Scotland,1618.0,803.7217996428136,2669.7661187066005,29.747755507718537,14.77945973120784,49.093729771548894
633,2020-12-13,London,6067.0,5322.412460596901,6902.415411262157,68.10246713518019,59.74813723176631,77.48487481492543
3180,2020-12-13,North East,461.0,259.0898929974104,812.0756036473654,17.36099429422614,9.747884257791009,30.553175584542785
67,2020-12-13,England,19394.0,18064.277573065865,20815.15216808854,34.64690084219551,32.2707900227944,37.18506882945857
3463,2020-12-13,Northern Ireland,388.0,107.08443406527917,1301.1555018830495,20.61623977315453,5.691019056539494,69.15011337897703
916,2020-12-13,East of England,2044.0,1675.1974431175447,2486.4398684459675,32.953886375147015,27.014024078471486,40.09601778693604
3746,2020-12-13,UK,25937.0,24158.66594888158,27837.609661942482,,,
2331,2020-12-13,East Midlands,1224.0,900.9041730365407,1656.1311438855535,25.487596491407935,18.752627635748613,34.47293462141897
2896,2020-12-14,West Midlands,1440.0,1063.9473107738213,1940.9925712620914,24.411772352915595,18.030691837908616,32.893958711773614
1481,2020-12-14,North West,2040.0,1579.9100495984114,2623.0540826560823,27.970982086172764,21.666071038841817,35.9712099483109
3179,2020-12-14,North East,564.0,337.98239264057105,929.4000743552158,21.20869260457194,12.716100989182513,34.96733990348111
66,2020-12-14,England,20356.0,19008.521937264923,21791.362339818817,36.36449720158336,33.95762811991866,38.929011998101835
915,2020-12-14,East of England,2243.0,1861.2505863533852,2696.684490878994,36.17160257710394,30.014293755277357,43.48639622627108
1198,2020-12-14,South West,1009.0,761.7095614757894,1332.0028621477284,18.01503547015285,13.602600149396167,23.786891025159733
2613,2020-12-14,Wales,4649.0,2931.0279627686896,7106.865583030578,148.10998209446106,93.38555449075375,226.4320202989959
3462,2020-12-14,Northern Ireland,205.0,36.26809318747678,1066.4572182931558,10.888945679160488,1.9274735051450773,56.67703625898251
2330,2020-12-14,East Midlands,1217.0,895.3134244696779,1646.0929114159956,25.330724956851054,18.636254297476572,34.26398538879613
3745,2020-12-14,UK,26738.0,24968.061483522768,28623.376215468437,,,
2047,2020-12-14,Yorkshire and The Humber,1404.0,1033.0448767904977,1898.0602554424793,25.618665126062663,18.85250837495878,34.638569597361844
632,2020-12-14,London,6503.0,5735.335901697245,7360.256806007977,72.99848222962063,64.38351763637135,82.62449349088739
349,2020-12-14,South East,3627.0,3180.1061184504733,4131.893231306915,39.714817018378874,34.817568254121156,45.23826225958385
1764,2020-12-14,Scotland,1528.0,888.6596358514229,2530.9809527805555,28.093361867642656,16.34136253197666,46.5416405137926
631,2020-12-15,London,7307.0,6501.68912877294,8198.047232335583,82.02228709210779,72.98641681382264,92.02932968768
3461,2020-12-15,Northern Ireland,201.0,35.64720926217733,1053.7429088536546,10.704386527348174,1.8944765314801257,56.00133228816232
914,2020-12-15,East of England,2535.0,2130.7069590182837,3009.9640269391302,40.88578064081585,34.35951346007868,48.53830277328165
3744,2020-12-15,UK,29295.0,27463.35428434914,31238.923087492534,,,
65,2020-12-15,England,22542.0,21132.580040204757,24037.815471522674,40.27009207786495,37.75213541526648,42.9421709531743
348,2020-12-15,South East,3975.0,3510.2225015647377,4494.723624015966,43.517326397883146,38.431865787841495,49.21073094216115
3178,2020-12-15,North East,622.0,379.4673324836432,1006.7425595947986,23.392763957764544,14.276912132192757,37.87723957422164
1480,2020-12-15,North West,2136.0,1662.1981714578576,2734.6407508382663,29.293375624768128,22.79452787365517,37.50145192660415
2612,2020-12-15,Wales,4961.0,3419.680180215066,7260.277414777464,158.05962831038823,108.95451488929619,231.31987846858917
2895,2020-12-15,West Midlands,1611.0,1207.3465087953084,2138.4056324512876,27.296478489907557,20.460874914783112,36.23951354802931
2329,2020-12-15,East Midlands,1391.0,1046.3091159387277,1841.6462507499905,28.96286457693494,21.779281115942233,38.33449484497651
1763,2020-12-15,Scotland,1591.0,1011.6863213051189,2523.3471676386384,29.25671486517823,18.603672630240688,46.401264552667996
2046,2020-12-15,Yorkshire and The Humber,1455.0,1078.8362424693403,1951.706369605678,26.54683798195586,19.68817594793321,35.617582067456894
1197,2020-12-15,South West,1090.0,832.3017730860777,1422.4285029148973,19.459641517301787,14.863235011765337,25.40171102587707
2611,2020-12-16,Wales,5356.0,4091.274759468011,7664.884241743029,170.64661396830772,130.35220640680637,244.21106660015238
2328,2020-12-16,East Midlands,1507.0,1147.0344298797177,1970.560297795681,31.365960226716528,23.875912880298213,41.01788470331959
630,2020-12-16,London,8064.0,7237.514228562333,8972.535360400252,90.52835039589306,81.24661449039735,100.72354933009986
913,2020-12-16,East of England,2975.0,2542.407966191153,3474.5779760967907,47.981749928758646,40.998552318806496,56.03060910487512
3460,2020-12-16,Northern Ireland,197.0,34.89166750661889,1034.6897470831034,10.478594553076894,1.8543231462899572,54.9887490152523
1196,2020-12-16,South West,1191.0,921.3145257342504,1535.5953164942555,21.271787860326096,16.452823673517596,27.422642616021214
2045,2020-12-16,Yorkshire and The Humber,1467.0,1088.0736447601291,1968.241370095193,26.77328856585416,19.856753526664356,35.919336852957606
3743,2020-12-16,UK,31944.0,30060.89771434415,33934.84459655978,,,
3177,2020-12-16,North East,724.0,461.40055242723895,1122.1152575326062,27.228003210366886,17.359531587696907,42.21797125231173
1762,2020-12-16,Scotland,1683.0,1187.826408197309,2605.52811913221,30.94599451972442,21.842673143143912,47.91247161935621
347,2020-12-16,South East,4220.0,3748.5119442608566,4745.997363100054,46.20825255714619,41.040790970297735,51.96181541392441
2894,2020-12-16,West Midlands,1779.0,1354.1856120347245,2324.845959627195,30.141139321242033,22.949353990254547,39.39911370061832
64,2020-12-16,England,24708.0,23251.460703919838,26247.875666535154,44.139517142317196,41.53739351404931,46.89031602581887
1479,2020-12-16,North West,2177.0,1700.9350788478823,2774.8534904249727,29.84838534163186,23.325745829734785,38.052908683761615
3742,2020-12-17,UK,34821.0,32884.96097932294,36859.00103494631,,,
346,2020-12-17,South East,4531.0,4047.9141087206126,5065.109868547602,49.60483952907665,44.31881217720908,55.45563638257101
3176,2020-12-17,North East,681.0,428.41874197629306,1070.912912733105,25.627352819446415,16.118638447602724,40.2915567362579
912,2020-12-17,East of England,3339.0,2881.477099112403,3860.233754460617,53.83932093412526,46.466338673562994,62.2496458670934
2044,2020-12-17,Yorkshire and The Humber,1525.0,1139.3560502565522,2031.3762524102199,27.832264989903443,20.792629596359454,37.07151419233322
63,2020-12-17,England,27028.0,25525.249859255633,28609.892879943967,48.28313861322791,45.5993866987286,51.109923547671464
1195,2020-12-17,South West,1196.0,929.4349850094756,1535.6144646804207,21.364227436261846,16.597838737180876,27.422984564098492
1761,2020-12-17,Scotland,1869.0,1218.7796454463498,2637.845907413874,34.36767424081703,22.4118652736498,48.506756172447616
2893,2020-12-17,West Midlands,1869.0,1434.737010715355,2422.5771143520556,31.66938169653362,24.314456784364364,41.05536144518501
2327,2020-12-17,East Midlands,1714.0,1332.3220038183952,2196.1446401911567,35.685428012112716,27.732736928400747,45.71349973098579
3459,2020-12-17,Northern Ireland,199.0,35.18384117171975,1046.425330716581,10.56735135871754,1.8698507615817777,55.612438449489034
629,2020-12-17,London,9217.0,8351.531684448892,10158.687273844744,103.46847738510715,93.75230966634555,114.03900878140581
2610,2020-12-17,Wales,5725.0,4028.580113113145,7491.288370870602,182.4109501693585,128.35469072704453,238.68012426024603
1478,2020-12-17,North West,2211.0,1738.4902276546177,2802.983408368192,30.326104105379436,23.840757758501127,38.43866786076634
628,2020-12-18,London,10215.0,9325.908914273628,11176.073785226725,114.67536288621457,104.6904368547348,125.45994794194984
1194,2020-12-18,South West,1309.0,1033.0490703898467,1653.1658577965914,23.367784914055306,18.448177822519224,29.522215922656898
345,2020-12-18,South East,4673.0,4190.176194631108,5205.478625076601,51.16146099947378,45.87637651678395,56.992471500380205
3175,2020-12-18,North East,633.0,392.1586208911327,1010.4483046417323,23.81033330645453,14.754403589104545,38.01666289710191
2043,2020-12-18,Yorkshire and The Humber,1400.0,1034.203077669182,1887.2553101163,25.555569658644806,18.873644912446988,34.44138520892983
1477,2020-12-18,North West,2267.0,1792.3374888221754,2858.4215059610833,31.092699331170227,24.579191307930046,39.1989173199119
3741,2020-12-18,UK,36755.0,34812.78613518055,38795.47857463642,,,
62,2020-12-18,England,28886.0,27359.60115088628,30489.625740904576,51.60348464514101,48.87634948458152,54.46795788973959
3458,2020-12-18,Northern Ireland,183.0,32.421000281641525,971.6459909050376,9.73995155440542,1.7230191488187439,51.63827869772244
2892,2020-12-18,West Midlands,2088.0,1626.5952370656175,2667.1481968589133,35.380333035753516,27.565873955928325,45.20010223872824
2326,2020-12-18,East Midlands,1878.0,1480.6682837748613,2370.7630615021662,39.08222875832642,30.820615342589527,49.34824172818466
911,2020-12-18,East of England,3557.0,3094.5052074903615,4080.0297884327574,57.35527453833947,49.90160325849683,65.79404917219044
2609,2020-12-18,Wales,5727.0,3570.1269612193596,7700.117148386098,182.45401012628477,113.74790350376836,245.33362311103465
1760,2020-12-18,Scotland,1959.0,1133.5557309605001,2835.742563136895,36.01519940473108,20.844701843667828,52.145833345045055
344,2020-12-19,South East,5213.0,4702.943218185825,5772.529063869189,57.07611009097717,51.490434719903924,63.200854686602405
2891,2020-12-19,West Midlands,2164.0,1693.1178659819475,2752.517489619104,36.668278445662224,28.693231495246245,46.64685377857627
3457,2020-12-19,Northern Ireland,346.0,95.33210002438277,1187.6740462771468,18.388159141774718,5.066439419271325,63.11912360857459
910,2020-12-19,East of England,3801.0,3324.2656553589222,4338.284279084382,61.2955435184094,53.606691453623796,69.95862873115462
2042,2020-12-19,Yorkshire and The Humber,1337.0,983.398515198488,1809.825836591369,24.401651570157142,17.946489218649265,33.02833933755143
627,2020-12-19,London,11353.0,10423.047780073286,12352.51111827476,127.44898993274771,117.00665699013386,138.66635382272298
3740,2020-12-19,UK,39297.0,37306.82778764859,41381.79974008668,,,
1193,2020-12-19,South West,1311.0,1035.2304609000896,1656.9567358003835,23.41875929887062,18.48713306790571,29.589913376264832
3174,2020-12-19,North East,743.0,479.2178986187309,1140.462989522421,27.957470681897366,18.029883589646253,42.90827825641964
2608,2020-12-19,Wales,5613.0,3914.68757038294,6635.924623779613,178.84914336691656,124.72595760326524,211.42735873632847
61,2020-12-19,England,31239.0,29656.920204044945,32896.303587565664,55.80616291248065,52.98037747462894,58.76734905708478
2325,2020-12-19,East Midlands,2045.0,1628.0144068022632,2559.2731964057543,42.57745814648994,33.88767514917342,53.27214448190001
1476,2020-12-19,North West,2114.0,1658.1308016814291,2686.967622191623,28.99408656640267,22.73875006368445,36.84768724413722
1759,2020-12-19,Scotland,2099.0,1365.3060647621014,2660.6785776851993,38.60704243988064,25.106306702011757,48.926621019937095
1758,2020-12-20,Scotland,2178.0,1185.7792613411682,2907.546478564574,40.05508779927298,21.80502861920833,53.46621942525099
909,2020-12-20,East of England,4149.0,3653.6585916714807,4702.115940002205,66.8982894560867,58.9184406742209,75.82573250983123
3456,2020-12-20,Northern Ireland,527.0,180.37595347458227,1459.771501356792,27.98868827650344,9.58610835949841,77.57978556762438
3173,2020-12-20,North East,703.0,447.73443523378654,1092.5147736269948,26.44718422876886,16.84536360100314,41.10429565598351
60,2020-12-20,England,33014.0,31397.479409116295,34705.88626340784,58.97829152861338,56.08978610732448,62.000064139367375
2324,2020-12-20,East Midlands,2285.0,1844.6117920923014,2818.416795575062,47.55766071570218,38.396223599482475,58.666306885466334
2890,2020-12-20,West Midlands,2196.0,1721.4209382158222,2787.985447667947,37.20869059692117,29.172883042223603,47.24792848897094
3739,2020-12-20,UK,41331.0,39307.24000297406,43449.11204800719,,,
2041,2020-12-20,Yorkshire and The Humber,1510.0,1131.0025768130135,2006.0598961173698,27.54992201854667,20.640183239388417,36.60950442900404
343,2020-12-20,South East,5367.0,4849.513929844728,5933.233154853218,58.7587031510162,53.09517228750609,64.96033234179438
2607,2020-12-20,Wales,5612.0,3271.694351177821,6996.433124612795,178.79302146790525,104.23953472637659,222.91352900716254
626,2020-12-20,London,11970.0,11023.659474958344,12983.16756960062,134.36911026098454,123.74898112128014,145.74595324852368
1192,2020-12-20,South West,1347.0,1069.187719451548,1693.7698788862458,24.061393220806377,19.093541381003707,30.247322040886683
1475,2020-12-20,North West,2278.0,1803.9936988121149,2868.5142042675557,31.246029296686917,24.739038556037546,39.33732337571059
