,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
1616,2020-08-07,North West,307.0,155.61668007489462,603.4005931966415,4.207669630448839,2.1340468377857307,8.274724323958038
1900,2020-08-07,Scotland,116.0,0.0,319.47764305239355,2.1286578143451456,0.0,5.874802652624879
764,2020-08-07,London,250.0,126.9224597038957,492.9600768728894,2.810219757379823,1.4248013652311389,5.533852654380774
2752,2020-08-07,West Midlands,145.0,49.42937290427527,424.9454883433581,2.4616548026605,0.8376785030170751,7.201541909679692
3604,2020-08-07,Northern Ireland,0.0,0.0,646.5704576220198,0.0,0.0,34.3620884570324
480,2020-08-07,South East,141.0,68.30765552766802,290.5296568577006,1.5433037116651738,0.7478701559092695,3.1808800652282154
1047,2020-08-08,East of England,51.0,14.065966419080645,186.5318792514952,0.8269638571271017,0.2268260121176377,3.007989713812412
3319,2020-08-08,North East,0.0,0.0,177.2520845594893,0.0,0.0,6.6688545228406735
2467,2020-08-08,East Midlands,141.0,54.96565934170586,361.4468909744185,2.939956294909913,1.1441289464940796,7.523640315369454
195,2020-08-08,England,1130.0,820.44526462241,1557.0950576272091,2.019459229579831,1.4656781458729664,2.781660514624744
3887,2020-08-08,UK,1314.0,954.0398917821653,1810.6397395771264,,,
1615,2020-08-08,North West,276.0,133.97332807844413,568.4464303930623,3.7895818639513994,1.8372410785002895,7.79538097488694
763,2020-08-08,London,257.0,130.3211662371404,506.0976823768044,2.8853980132407973,1.4629544369560672,5.6813322911725255
3603,2020-08-08,Northern Ireland,0.0,0.0,665.5699522637124,0.0,0.0,35.37181958195554
1899,2020-08-08,Scotland,114.0,0.0,330.117437401234,2.0990264561740597,0.0,6.070455442180798
2751,2020-08-08,West Midlands,146.0,49.59572280914482,426.3116801472152,2.469900680956389,0.840497631221635,7.224694732340532
1331,2020-08-08,South West,47.0,12.754573620603425,169.1351101540069,0.8304070794023076,0.227771021675194,3.020412754425109
3035,2020-08-08,Wales,70.0,0.0,202.3659333021914,2.229703387316956,0.0,6.4475860112957335
479,2020-08-08,South East,124.0,56.81766408786265,269.97091365265237,1.3568574656271597,0.6220713472237217,2.955791524752246
2183,2020-08-08,Yorkshire and The Humber,209.0,89.53028056051814,487.87059698145214,3.821720883268025,1.6338790327517194,8.903373630838155
1614,2020-08-09,North West,281.0,136.47648921238155,579.0028324043222,3.860304532702982,1.8715681384258478,7.940146023978605
3602,2020-08-09,Northern Ireland,0.0,4.190403167381826e-14,673.9717218284248,0.0,2.2269963406274138e-15,35.81833294422707
1898,2020-08-09,Scotland,122.0,0.0,329.30447534025217,2.240885337658795,0.0,6.055506065358346
2750,2020-08-09,West Midlands,192.0,74.75114868579419,491.1940405400516,3.2548732017880497,1.266806084131141,8.32425467681607
194,2020-08-09,England,1088.0,782.917483338882,1512.723984253257,1.9444323876401537,1.398636929033618,2.7023941511543454
1046,2020-08-09,East of England,53.0,14.485561648051005,192.07181720983738,0.8516250388204671,0.2335923522079871,3.097326059217395
2466,2020-08-09,East Midlands,142.0,55.388791139081654,364.16927576705393,2.962523899817943,1.1529365791752433,7.580307683359819
478,2020-08-09,South East,104.0,44.623039748490086,244.10884940285854,1.1434484931931708,0.4885578261477791,2.6726392796163467
3034,2020-08-09,Wales,70.0,0.0,193.5190443376876,2.2192633536988384,0.0,6.165715062958583
762,2020-08-09,London,264.0,133.68385834809519,519.0846050402682,2.959766234934348,1.5007032193364114,5.827120398212232
3318,2020-08-09,North East,0.0,1.4852459074705137e-14,183.8246004054941,0.0,5.58802392207752e-16,6.916135970249324
3886,2020-08-09,UK,1280.0,921.0793921633906,1779.675275592067,,,
1330,2020-08-09,South West,24.0,4.1999365010452685,134.43402862952357,0.4248505035689423,0.07500241531153293,2.4007212596582437
2182,2020-08-09,Yorkshire and The Humber,170.0,66.25958510814903,435.71940931693564,3.1071716519919645,1.2092014695950177,7.951642758057558
3033,2020-08-10,Wales,71.0,0.0,220.28518042992346,2.2599933520283573,0.0,7.018511587692961
1897,2020-08-10,Scotland,115.0,0.0,356.95144523713,2.1132138736847814,0.0,6.563899987810632
1045,2020-08-10,East of England,104.0,40.637043762232935,267.81433248489554,1.684370817342906,0.6553078762034811,4.318740370593493
3317,2020-08-10,North East,0.0,0.0,184.50748240396015,0.0,0.0,6.941828422416274
3885,2020-08-10,UK,1279.0,924.2402364706684,1769.4883411449935,,,
1329,2020-08-10,South West,24.0,4.1558647310278385,133.01647180170795,0.4203917025748779,0.07421538217483217,2.375406546947453
477,2020-08-10,South East,101.0,43.09588107944478,235.7517399886092,1.10431357550445,0.47183764474066736,2.5811410035841105
761,2020-08-10,London,255.0,129.09758028913723,501.26743167719843,2.8582153453892594,1.4492187519302666,5.627109044890796
2465,2020-08-10,East Midlands,139.0,54.03088523332143,355.2546593895041,2.889909273467685,1.1246713046019476,7.394746902927118
193,2020-08-10,England,1093.0,789.8315703381083,1512.158527655573,1.9526371045594155,1.4109885466861305,2.701383995555426
2181,2020-08-10,Yorkshire and The Humber,167.0,65.15673584155752,428.4154073929398,3.0554060337098985,1.1890750689885607,7.818348686777078
3601,2020-08-10,Northern Ireland,0.0,0.0,638.5922831624268,0.0,0.0,33.93808712311059
2749,2020-08-10,West Midlands,191.0,74.52251317537521,489.63096477750724,3.2448646434479818,1.2629314031297205,8.297765266007518
1613,2020-08-10,North West,232.0,106.56149399761202,505.18124566718006,3.1861808274875747,1.461329332985907,6.927794882308551
476,2020-08-11,South East,41.0,11.205737158851768,148.75927080779462,0.4473250035146778,0.12268663492153191,1.6286991288540378
1896,2020-08-11,Scotland,92.0,0.0,339.3912768403325,1.6949132386644488,0.0,6.240989993570043
2464,2020-08-11,East Midlands,137.0,53.30843263455281,350.47357643760307,2.8512347710323356,1.1096332073495807,7.295227030585501
3884,2020-08-11,UK,1053.0,738.030661734994,1502.629743117047,,,
3032,2020-08-11,Wales,51.0,0.0,194.45711189817084,1.6267471144652954,0.0,6.195602856728645
3316,2020-08-11,North East,0.0,0.0,184.1746979443562,0.0,0.0,6.929307886175042
2748,2020-08-11,West Midlands,141.0,48.07348206450016,413.15240636121047,2.3940470719728775,0.8147002505695484,7.001684806902071
192,2020-08-11,England,910.0,637.8042755734516,1298.5689138048554,1.6260500713381842,1.139400552799306,2.319818469242689
760,2020-08-11,London,255.0,129.4604560923948,502.6131748272709,2.8661755315893993,1.4532923094479586,5.642216037632245
1328,2020-08-11,South West,23.0,4.141093249196063,132.53346491566285,0.41889649645590016,0.07395159323068078,2.366781015809906
3600,2020-08-11,Northern Ireland,0.0,4.1597047974986397e-14,591.6807979872848,0.0,2.2106816437683526e-15,31.444968880177587
2180,2020-08-11,Yorkshire and The Humber,168.0,65.5442881816276,430.90650103993573,3.073525807033912,1.1961476888728062,7.86380979393508
1044,2020-08-11,East of England,78.0,26.604539960168623,229.27768098127711,1.261069228480892,0.42902147805524243,3.6973031567895758
1612,2020-08-11,North West,190.0,81.40140482879937,444.36097732491123,2.611788261754841,1.1162968550839845,6.0937371112095144
2463,2020-08-12,East Midlands,103.0,34.9750550720781,300.6991567240631,2.1394118438358114,0.7280177003685377,6.259155507542815
1043,2020-08-12,East of England,79.0,26.719111961659397,230.22906205520096,1.2664794121536669,0.43086905179629986,3.7126450087870047
1611,2020-08-12,North West,196.0,83.56484992199628,456.0495135745601,2.6810924829203056,1.145965224552077,6.254027664959293
3883,2020-08-12,UK,949.0,647.7959379110316,1389.590077485746,,,
191,2020-08-12,England,802.0,547.4524153895126,1174.342720909977,1.4326238164558491,0.9779921656456362,2.0978955404110886
1327,2020-08-12,South West,24.0,4.217962153321135,134.97359046859245,0.4266703308476008,0.07532431719217313,2.4103567484638546
1895,2020-08-12,Scotland,107.0,0.0,350.61322722592666,1.9738403163333993,0.0,6.447347919786813
2179,2020-08-12,Yorkshire and The Humber,127.0,43.33920192694893,372.5906152995107,2.3242398621687776,0.79091691527505,6.799576526809105
3031,2020-08-12,Wales,40.0,0.0,158.3423174281802,1.2844328551345712,0.0,5.044948495958276
759,2020-08-12,London,225.0,109.14198324947131,463.6699059820181,2.527766136932024,1.225201962683897,5.205048157757188
3599,2020-08-12,Northern Ireland,0.0,0.0,596.7604291042192,0.0,0.0,31.71492667319391
2747,2020-08-12,West Midlands,140.0,47.7308623767271,410.0996263912662,2.3769193086522025,0.8088938822040478,6.949949411427487
475,2020-08-12,South East,21.0,3.74505828839742,119.99205474559596,0.23226792246342984,0.04100297842748547,1.3137396679368374
3315,2020-08-12,North East,0.0,0.0,188.57895626301712,0.0,0.0,7.095011765377111
1894,2020-08-13,Scotland,105.0,0.0,361.34579034853834,1.928646338915255,0.0,6.644706613496227
2178,2020-08-13,Yorkshire and The Humber,124.0,42.129802398956215,362.16903512174974,2.2593651451095362,0.7688460302221273,6.609388344286044
3598,2020-08-13,Northern Ireland,0.0,4.249479282919141e-14,589.3091486703397,0.0,2.2583924349565148e-15,31.31892720497076
758,2020-08-13,London,298.0,156.69080046585412,564.0333703762568,3.3406746888412147,1.758973683174346,6.331704554283429
2746,2020-08-13,West Midlands,93.0,25.43667243780592,336.23322543345694,1.571258719529418,0.43107473223869275,5.698137127718646
1326,2020-08-13,South West,49.0,13.443984959622506,178.17894770671933,0.8752584667089938,0.24008252104112973,3.181917496215791
3314,2020-08-13,North East,0.0,1.4053539851559997e-14,180.49375401517426,0.0,5.287442065006739e-16,6.790817669648368
1042,2020-08-13,East of England,80.0,27.342081424658904,235.55577767429125,1.295984447813463,0.4409149793033897,3.7985429574643166
2462,2020-08-13,East Midlands,104.0,35.51594585389238,305.2877844680466,2.1724521971493,0.7392765264751859,6.354669359090374
190,2020-08-13,England,874.0,604.6359647773445,1261.7646896857057,1.5606323611727186,1.0801472785522424,2.254069845546172
3030,2020-08-13,Wales,38.0,0.0,161.36498413385175,1.218935962218947,0.0,5.141253754705531
1610,2020-08-13,North West,197.0,84.15247248779166,459.16832431539933,2.699865529774508,1.1540235771511917,6.296797425861126
474,2020-08-13,South East,21.0,3.794343349047747,121.56378595611434,0.2353241424832754,0.04154257864810245,1.330947854286927
3882,2020-08-13,UK,1017.0,703.5638171379397,1468.209026785312,,,
1325,2020-08-14,South West,75.0,25.598510226188772,220.51202920956678,1.3436542011570167,0.4571378864569265,3.9379011544218927
1609,2020-08-14,North West,157.0,61.23596260227764,403.15877498604664,2.158183635633347,0.8397583876436797,5.528711372524276
1893,2020-08-14,Scotland,102.0,0.0,459.43767951503855,1.8762921435908346,0.0,8.448496340910218
189,2020-08-14,England,829.0,566.0388221229929,1214.1376347616176,1.4812333910095747,1.011195709299588,2.1689868588259626
2461,2020-08-14,East Midlands,109.0,37.25989323098282,320.2040298217462,2.2790714379502366,0.7755773859425013,6.665156093654593
3313,2020-08-14,North East,0.0,1.4468925619781878e-14,179.0777174995194,0.0,5.443724980720513e-16,6.737541334166046
3597,2020-08-14,Northern Ireland,0.0,0.0,600.6250082265993,0.0,0.0,31.920310337243187
2177,2020-08-14,Yorkshire and The Humber,86.0,23.684189185612887,313.206747201642,1.5754953593394294,0.43222359938814836,5.715853161246584
2745,2020-08-14,West Midlands,48.0,8.408397674675967,268.3179592765242,0.8070975874646021,0.14249693174411296,4.547178595500954
1041,2020-08-14,East of England,84.0,28.51629853639098,245.64178871318592,1.3516238561506022,0.4598502573268876,3.961188707778605
473,2020-08-14,South East,22.0,3.826560736543587,122.593283774273,0.2373220985882356,0.041895312502359,1.3422193682603896
757,2020-08-14,London,303.0,159.70318319519902,574.8304796814807,3.4048394015359817,1.7927899756995813,6.452910337046562
3029,2020-08-14,Wales,49.0,0.0,242.20022009089055,1.5757091368570988,0.0,7.7167472089229525
3881,2020-08-14,UK,980.0,669.1411889994367,1435.2893631681368,,,
1892,2020-08-15,Scotland,104.0,0.0,548.7832939830253,1.9050755538665072,0.0,10.09145278650678
2176,2020-08-15,Yorkshire and The Humber,88.0,24.104208361840307,318.7526021618608,1.6034324020078674,0.4398887214127326,5.817062004572598
472,2020-08-15,South East,22.0,3.944085775089706,126.35437428472906,0.244610723657131,0.043182041906578233,1.383397876360471
3028,2020-08-15,Wales,54.0,0.0,304.1993372963857,1.736149920259559,0.0,9.692102617236166
1324,2020-08-15,South West,76.0,25.84840312110204,222.66342983638376,1.356770180165451,0.4616004707562419,3.9763208408323565
3312,2020-08-15,North East,0.0,0.0,177.0066830982012,0.0,0.0,6.659621646121113
3596,2020-08-15,Northern Ireland,0.0,0.0,641.9497718542159,0.0,0.0,34.11652138663239
2744,2020-08-15,West Midlands,51.0,8.951151340636255,285.5678542093934,0.8591885524904764,0.15169496626680704,4.8395121881716765
1608,2020-08-15,North West,199.0,85.13796580630584,464.40465387897785,2.73135477867571,1.1675381239145721,6.368605747060245
188,2020-08-15,England,855.0,583.3700077665682,1251.2903136045427,1.5265777162196579,1.0421568728715982,2.2353579767892957
3880,2020-08-15,UK,1013.0,691.1740559854193,1482.522909568891,,,
756,2020-08-15,London,280.0,141.8453978278627,550.4363725938052,3.1400671378431255,1.5923227216710616,6.1790678889629005
2460,2020-08-15,East Midlands,154.0,59.74722986727945,392.4504767846812,3.1952366509903336,1.2436589678479884,8.168990528492792
1040,2020-08-15,East of England,58.0,16.027580093627456,212.37420264408482,0.9422374885357465,0.258458748458406,3.424719782998697
471,2020-08-16,South East,47.0,12.930327544570437,171.5931926980273,0.516156669757922,0.1415684084311589,1.8786975893802003
3027,2020-08-16,Wales,60.0,0.0,284.29312124982005,1.9005893302430323,0.0,9.05787017492085
755,2020-08-16,London,260.0,126.02761806720346,535.1648267636446,2.9185932406208197,1.4147560857069381,6.0076331452716305
2459,2020-08-16,East Midlands,156.0,60.77668142692881,399.1601727733316,3.250234705859981,1.265087353180112,8.308655138991977
2175,2020-08-16,Yorkshire and The Humber,91.0,25.092430484969874,331.75554713166235,1.6691466982477416,0.45792323885838465,6.054358693661185
187,2020-08-16,England,895.0,611.2715867025099,1311.078354467486,1.5995683963702587,1.092001434410484,2.3421658635015254
3311,2020-08-16,North East,0.0,0.0,183.39136954989613,0.0,0.0,6.899836282953861
3595,2020-08-16,Northern Ireland,0.0,0.0,671.1188357155987,0.0,0.0,35.66671586396746
3879,2020-08-16,UK,1066.0,728.0620239384084,1561.5748892316649,,,
1891,2020-08-16,Scotland,111.0,0.0,503.9948163148404,2.0452855435573176,0.0,9.267847526063154
1607,2020-08-16,North West,209.0,89.22776822019598,486.56518531457067,2.862426722720731,1.2236235634981065,6.672503838261123
1323,2020-08-16,South West,79.0,27.009848813828164,232.62686974452174,1.4177076023700128,0.4823415539097505,4.154247830379862
1039,2020-08-16,East of England,61.0,16.67697099666585,220.94757493896307,0.9804044284964589,0.2689307447971615,3.5629729104488748
2743,2020-08-16,West Midlands,53.0,9.410915437961554,300.1529279107659,0.9033120724998442,0.1594865783824271,5.086685113634842
1038,2020-08-17,East of England,60.0,16.4652177535268,218.1516929411272,0.9679588746008003,0.2655160385293396,3.517886867654095
3310,2020-08-17,North East,0.0,0.0,178.20324200640295,0.0,0.0,6.704640452566395
1606,2020-08-17,North West,165.0,64.24061925260895,422.7638677705181,2.2639542037313647,0.8809626982624735,5.797565496909024
2458,2020-08-17,East Midlands,152.0,59.222799071904596,388.9990679991977,3.1671833047984066,1.232742761973132,8.097148277440972
3878,2020-08-17,UK,999.0,677.272324187398,1474.560876738542,,,
3026,2020-08-17,Wales,60.0,0.0,355.0626697430498,1.9005558211611748,0.0,11.312660511638667
470,2020-08-17,South East,69.0,23.379670652292976,201.71411103789663,0.7524995076874078,0.2559736211229712,2.2084781347810605
2742,2020-08-17,West Midlands,104.0,28.632990086806103,378.20680859808283,1.7686086927021523,0.4852426576252183,6.409462524860502
2174,2020-08-17,Yorkshire and The Humber,45.0,7.976246332576514,254.6594623524393,0.8244719329204903,0.14556216691458276,4.647396985964147
3594,2020-08-17,Northern Ireland,0.0,0.0,603.2113707107547,0.0,0.0,32.057762977423124
186,2020-08-17,England,844.0,572.1900316458098,1245.775155122452,1.508551704312778,1.022184490339634,2.2255054642491126
1890,2020-08-17,Scotland,95.0,0.0,566.3622953216915,1.7490705024541586,0.0,10.414709095487236
1322,2020-08-17,South West,79.0,26.951915539247494,232.1229007573042,1.4146635935526082,0.48130698219196966,4.145247958292744
754,2020-08-17,London,217.0,99.42447359324444,471.7802796842446,2.4338905026276096,1.1161155089771235,5.296093285234436
