,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
1073,2020-12-17,London,9147.0,8310.510942561186,10055.745813524141,102.68566378561874,93.29182056787748,112.88341241535794
5814,2020-12-17,UK,34089.0,32257.538216310146,36013.83064114412,,,
1504,2020-12-17,East of England,3194.0,2764.306398293031,3683.179562592158,51.50522236065675,44.57685863272951,59.39449215253914
5383,2020-12-17,Northern Ireland,190.0,33.59162743766118,1001.7998414197373,10.090029472698932,1.7852323127688308,53.24080981632029
1935,2020-12-17,South West,1252.0,992.1032657462823,1576.9383156434355,22.364542024682052,17.71696813771156,28.160945395513107
4521,2020-12-17,Wales,5460.0,4416.2771276092635,7469.252209881009,173.96731869757363,140.70711490485067,237.97802958936583
5813,2020-12-18,UK,35837.0,33993.29006886701,37771.8868706608,,,
3227,2020-12-18,Yorkshire and The Humber,1430.0,1071.0560910559477,1900.452990627501,26.093259658863126,19.546192406874344,34.682235715967295
2365,2020-12-18,North West,2234.0,1778.0278115864612,2798.2589541027987,30.637058166102186,24.382955779451265,38.373879133231
3658,2020-12-18,East Midlands,1781.0,1406.901465913369,2246.6016475034567,37.08011819913539,29.28513386894056,46.76377954770879
1503,2020-12-18,East of England,3488.0,3047.982906897188,3985.0851213183987,56.251906625384564,49.15139046801462,64.26298336613442
1072,2020-12-18,London,9969.0,9110.481451365438,10895.296973767006,111.90695424847077,102.27209935973235,122.30801419258546
1934,2020-12-18,South West,1360.0,1089.9945186039756,1693.7081306999487,24.29319826381609,19.465108948976617,30.24621934252155
641,2020-12-18,South East,4669.0,4202.046337721783,5182.5943805498855,51.11923109088374,46.006337436907955,56.74192207967687
4520,2020-12-18,Wales,5413.0,3992.6526298445215,7164.321220701092,172.4646782346106,127.21000429309855,228.26261579335363
2796,2020-12-18,Scotland,1907.0,1305.0966652495972,2718.7799149584257,35.063978581108934,23.9991295719019,49.995033466806895
4951,2020-12-18,North East,733.0,478.0985779143285,1113.1066711440303,27.583090743129034,17.987770759432642,41.879036157521966
5382,2020-12-18,Northern Ireland,179.0,31.60806660014006,948.3499724636634,9.496074239649964,1.6798156607159624,50.400208141074806
4089,2020-12-18,West Midlands,1984.0,1554.9459235826857,2520.6976125088927,33.62219219603859,26.35163460523261,42.71820738438971
210,2020-12-18,England,28338.0,26880.09191538224,29868.005975410488,50.62470928836122,48.019733891162296,53.35747003075163
5812,2020-12-19,UK,38398.0,36498.16865259145,40386.40359508655,,,
4088,2020-12-19,West Midlands,2095.0,1649.0945720193683,2651.0349177612175,35.509502125811956,27.947169693979408,44.927030849791265
2795,2020-12-19,Scotland,2021.0,1440.7821051944832,2555.8764076432876,37.15649008679898,26.494218664505677,46.999437444020664
3657,2020-12-19,East Midlands,1990.0,1588.8477945057753,2483.0768700842063,41.4265634768858,33.07240875555224,51.6860919610155
3226,2020-12-19,Yorkshire and The Humber,1454.0,1092.7692246220902,1926.5707148166898,26.535885775448715,19.942445310885716,35.15887000850772
4950,2020-12-19,North East,808.0,538.047041460716,1203.1822593127458,30.418467215664414,20.243245403086263,45.268000496358084
2364,2020-12-19,North West,2106.0,1666.6481964655407,2651.9814048030566,28.87495481163098,22.855553219981434,36.36790431503077
1502,2020-12-19,East of England,3727.0,3269.021842588537,4242.243027751634,60.10404577590653,52.71583665050968,68.40987954538636
1071,2020-12-19,London,11208.0,10299.005166271616,12183.115727320186,125.81419659073319,115.61418409050856,136.76476142639686
5381,2020-12-19,Northern Ireland,338.0,93.21966302327947,1162.4453411490397,17.981952410695943,4.954173623276144,61.7783401146027
209,2020-12-19,England,30725.0,29204.808371552484,32316.06465073791,54.888160307802,52.17270576153819,57.73078566186011
1933,2020-12-19,South West,1348.0,1078.5659309057442,1681.3707366142705,24.076992573592424,19.261017367888734,30.025898307942615
640,2020-12-19,South East,5151.0,4659.595730223006,5689.650518023632,56.40125045857035,51.01584234324276,62.29345432972814
4519,2020-12-19,Wales,5314.0,4067.5866429198363,6264.206105523256,169.3154237543134,129.59747873897368,199.58402582282713
639,2020-12-20,South East,5381.0,4880.410586931456,5926.349156518073,58.90926155384975,53.43344605161101,64.8849625041325
3225,2020-12-20,Yorkshire and The Humber,1592.0,1214.4193605468654,2077.9139350000037,29.049801840721997,22.16249427280686,37.92080164391118
1070,2020-12-20,London,11873.0,10950.498742531532,12860.848195644914,133.28718559353743,122.9276961281732,144.37282502982308
208,2020-12-20,England,32650.0,31094.279986238835,34275.89456945766,58.32766439097058,55.54813782545243,61.23190877799817
2363,2020-12-20,North West,2251.0,1794.155082554417,2815.889837676094,30.87030606419524,24.60411685032565,38.615659971370285
5811,2020-12-20,UK,40675.0,38736.90163676155,42700.52102948516,,,
4087,2020-12-20,West Midlands,2173.0,1716.8187325241747,2739.230805498385,36.82753364070993,29.09488956288447,46.4216846329782
1501,2020-12-20,East of England,4118.0,3638.7870738701167,4652.292984430434,66.40385719409971,58.6786244414419,75.02229377071062
3656,2020-12-20,East Midlands,2143.0,1729.7242843937192,2646.0370124527126,44.61670954226497,36.00480094172182,55.07816290570322
1932,2020-12-20,South West,1341.0,1072.4967411538973,1672.4417259081704,23.944486889567568,19.152633850600026,29.866444142591938
5380,2020-12-20,Northern Ireland,523.0,179.15074288185363,1449.8559473598575,27.798574036259563,9.520994350236624,77.05282189409442
4949,2020-12-20,North East,832.0,558.7719917979053,1227.6273692415687,31.307287264951007,21.022991825450205,46.18771256809653
2794,2020-12-20,Scotland,2116.0,1517.931961234611,2775.783898072516,38.91225535754714,27.912910046424503,51.043266914409735
4518,2020-12-20,Wales,5386.0,4139.941540167753,6595.004192386333,171.59435733646774,131.90277991161602,210.12359185856295
1069,2020-12-21,London,12858.0,11922.582068749163,13853.911690082045,144.34053613924235,133.84007249989267,155.5207197833298
1931,2020-12-21,South West,1447.0,1173.2875964581579,1779.7616124985261,25.83311757275245,20.952555727336346,31.782961381181895
2362,2020-12-21,North West,2426.0,1957.3013896881034,2999.090493219518,33.27301317030395,26.84142110760386,41.12797921282022
4517,2020-12-21,Wales,5491.0,4349.151411852014,6923.428843608487,174.95152323168728,138.56842081315114,220.58753780257976
207,2020-12-21,England,34678.0,33112.124328159785,36309.704788913004,61.949917637381404,59.15290036264384,64.86519343456901
2793,2020-12-21,Scotland,2256.0,1672.288347570764,3037.6750423707085,41.48071724597341,30.751334980430002,55.85912437010552
5379,2020-12-21,Northern Ireland,501.0,171.6405860146912,1398.1414522547868,26.652236846577367,9.12186588472532,74.30444693454749
4948,2020-12-21,North East,849.0,579.7260984632188,1233.6524178309294,31.95684544608179,21.81135992478369,46.414396348066454
4086,2020-12-21,West Midlands,2061.0,1624.05795891805,2604.4571918568718,34.9216819191359,27.52287475857844,44.137679146198906
1500,2020-12-21,East of England,4349.0,3868.2661291473005,4881.564349371719,70.12743711396494,62.37917493489663,78.71949507583062
5810,2020-12-21,UK,42926.0,40987.68812822501,44945.798136250065,,,
3655,2020-12-21,East Midlands,2385.0,1954.2913160234327,2900.137965077283,49.64257055639006,40.679240298821554,60.3673609015308
3224,2020-12-21,Yorkshire and The Humber,1612.0,1242.0080242488807,2083.110669663318,29.40956562388383,22.665972413187436,38.01563923128391
638,2020-12-21,South East,5640.0,5138.027201452586,6185.663900143563,61.74990789809911,56.25397584696752,67.72408436019175
3223,2020-12-22,Yorkshire and The Humber,1748.0,1365.4947741994822,2229.0729019080477,31.895720217531334,24.919538584361902,40.67937075703399
3654,2020-12-22,East Midlands,2338.0,1917.5474605322713,2841.2503332095253,48.66795692689817,39.91440441443993,59.14159475922845
4947,2020-12-22,North East,781.0,528.4082034419124,1144.054384818993,29.37552751545959,19.880597997971808,43.04339933455183
1930,2020-12-22,South West,1506.0,1232.831538566114,1835.724925301226,26.89139746347613,22.015890726366766,32.7823535453236
5378,2020-12-22,Northern Ireland,445.0,152.0259672809598,1247.1918599858775,23.624772342953044,8.079443893379963,66.28220716013246
1068,2020-12-22,London,13706.0,12760.032278202509,14709.07202858267,153.8579074629654,143.2410895029189,165.1205464856311
206,2020-12-22,England,36565.0,34990.70392357338,38202.7760857775,65.32153041892651,62.508874462327114,68.24705612308199
2361,2020-12-22,North West,2405.0,1947.6344430261947,2961.9690487321436,32.98182914014707,26.70885359013105,40.6189148812576
2792,2020-12-22,Scotland,2389.0,1554.4616058149832,3059.2839438944934,43.932830260734114,28.584645479395075,56.25648560884305
637,2020-12-22,South East,5989.0,5481.530341243129,6537.712019033962,65.56851141964816,60.014839028787904,71.5785027197193
4085,2020-12-22,West Midlands,2078.0,1646.5338488016637,2613.226750479995,35.217611153321016,27.90377317353797,44.286296664648205
4516,2020-12-22,Wales,5561.0,3850.0899120286713,6694.55727386504,177.18458552375344,122.667810011074,213.29545505237922
1499,2020-12-22,East of England,4729.0,4238.081580327824,5268.593838755312,76.25276217309825,68.34277256562707,84.96068412983834
5809,2020-12-22,UK,44960.0,43024.25949415723,46973.79496284853,,,
4515,2020-12-23,Wales,5477.0,3721.3884341519165,6757.454928151311,174.49532097740536,118.5672490379378,215.29943877286988
205,2020-12-23,England,38116.0,36528.83870269599,39764.51382526827,68.09206487061816,65.25666353294194,71.0370105210882
636,2020-12-23,South East,6138.0,5630.233931800167,6685.717790960962,67.19868356761023,61.6429285393277,73.19895212427667
4084,2020-12-23,West Midlands,2169.0,1730.2054997044584,2709.542836347996,36.75786489886675,29.321754813907077,45.91856326820435
4946,2020-12-23,North East,740.0,496.3496037804446,1093.6090626756406,27.834712976761157,18.674439334847232,41.14546670618298
3653,2020-12-23,East Midlands,2521.0,2087.1409856673913,3034.189126368595,52.46717895556313,43.44455148388179,63.15768154502694
1498,2020-12-23,East of England,4957.0,4461.032925193948,5501.586423393761,79.94080342349486,71.93805801886452,88.71789335755487
2791,2020-12-23,Scotland,2315.0,1475.5921570246676,3044.1957967920694,42.57116917102947,27.13433289245634,55.97903305919476
1929,2020-12-23,South West,1636.0,1353.061243681442,1973.5793129716624,29.2099420945754,24.1629513482592,35.24415553542556
5377,2020-12-23,Northern Ireland,723.0,311.78930898550584,1609.636084286907,38.42739526811284,16.570091764971796,85.54436235042242
5808,2020-12-23,UK,46631.0,44689.27163252746,48647.78686604273,,,
2360,2020-12-23,North West,2501.0,2038.3122607168928,3061.091448130178,34.29961033026997,27.95236238370648,41.978228310173485
1067,2020-12-23,London,14211.0,13264.722767349493,15213.23584012057,159.53350349456966,148.9066249773604,170.78016960241575
3222,2020-12-23,Yorkshire and The Humber,1859.0,1464.4831472632475,2352.227443970511,33.930982951396025,26.72602267245505,42.92687431453691
1928,2020-12-24,South West,1765.0,1473.523426380873,2110.6049088973245,31.523010866392063,26.31416355204082,37.69115697255897
635,2020-12-24,South East,6479.0,5959.1415614622065,7038.705064017682,70.93496188461083,65.24399196882078,77.06365286529372
204,2020-12-24,England,39761.0,38147.21875463556,41435.223204743386,71.03082317994341,68.14780615527916,74.02163646896132
4514,2020-12-24,Wales,5524.0,3750.497770605933,6557.058816930882,176.0066292106645,119.49470232741388,208.91461331169168
2359,2020-12-24,North West,2629.0,2150.3251696168527,3205.44005687185,36.05114115459966,29.48844960722323,43.95775063307408
4083,2020-12-24,West Midlands,2271.0,1823.4446411980048,2819.008898637969,38.489818164985145,30.901876508353162,47.773682234973734
5807,2020-12-24,UK,48233.0,46275.365362851466,50263.95515289826,,,
4945,2020-12-24,North East,761.0,515.1832799746167,1115.5312186694455,28.641213893763094,19.38302929011553,41.970256267970264
3652,2020-12-24,East Midlands,2676.0,2230.8440417438496,3198.7942670774655,55.69611580563488,46.435779609330396,66.58399369123369
1497,2020-12-24,East of England,5170.0,4665.293581952389,5721.156275482377,83.36518102220467,75.23193977747567,92.25864928193701
1066,2020-12-24,London,14496.0,13544.021705489518,15502.174299599612,162.72725647491683,152.04196847210437,174.02372407255405
5376,2020-12-24,Northern Ireland,443.0,151.35732696223496,1240.2637671884816,23.517893621372757,8.043908898690502,65.91401258097058
2790,2020-12-24,Scotland,2505.0,1601.4895702755634,3157.4868655156583,46.069858894823184,29.4494321596801,58.06231708713813
3221,2020-12-24,Yorkshire and The Humber,2061.0,1641.468657252051,2578.5350743846393,37.61220512444551,29.95591218091145,47.05686575397432
2358,2020-12-25,North West,2733.0,2235.964979121175,3331.131823088027,37.4780333074551,30.66286975661413,45.68142264625572
1065,2020-12-25,London,14749.0,13781.162139751677,15771.527402321728,165.5675223693642,154.7040506227063,177.04741798285997
1496,2020-12-25,East of England,5092.0,4587.045938477153,5645.16931075066,82.1139903262284,73.97012808261663,91.03329300925047
4944,2020-12-25,North East,760.0,514.6724067739859,1114.2041535606704,28.611020525045284,19.363808421356264,41.920327353595276
634,2020-12-25,South East,6512.0,5984.2301307885555,7080.873014463264,71.29762483604244,65.51867556187774,77.52533101001262
5375,2020-12-25,Northern Ireland,456.0,156.11016294931173,1277.6562436048637,24.253181510466714,8.296499113236262,67.90124160930075
3651,2020-12-25,East Midlands,2602.0,2159.1993485412204,3123.7384831848362,54.15112082813157,44.94447088425486,65.02168195001524
3220,2020-12-25,Yorkshire and The Humber,2040.0,1616.7200458148313,2565.066163858104,37.232875759157814,29.504263453086246,46.811065446351705
5806,2020-12-25,UK,48578.0,46593.7653974982,50635.603821056975,,,
4513,2020-12-25,Wales,5467.0,3647.7646115393463,6618.591177581998,174.19216744018837,116.22151860283503,210.8750973778695
2789,2020-12-25,Scotland,2521.0,1584.7536920438906,3239.355381115823,46.365527072026985,29.1416798522258,59.56777884032703
1927,2020-12-25,South West,1821.0,1521.689483634582,2174.9273147597805,32.519870313706015,27.174312420758884,38.83982571960604
4082,2020-12-25,West Midlands,2392.0,1926.9386327231907,2959.209948882513,40.54148232511114,32.655786922308295,50.149666371323434
203,2020-12-25,England,40134.0,38494.672083313286,41833.94383783401,71.69629261013763,68.7685114875089,74.73392788367079
3219,2020-12-26,Yorkshire and The Humber,2388.0,1926.804674576533,2949.2198437793377,43.58366461725016,35.163139647156484,53.82166162731029
2357,2020-12-26,North West,2911.0,2392.28328114978,3531.565747442012,39.915202337305075,32.80653827577049,48.43007004219519
2788,2020-12-26,Scotland,2603.0,1652.3976617148599,3193.4523152507086,47.86482955294806,30.385569623855027,58.72367766776465
1064,2020-12-26,London,15500.0,14508.121747386216,16545.422803872927,173.99648024391558,162.8647263915339,185.73498381832104
4943,2020-12-26,North East,884.0,611.9989149615889,1264.9729910156593,33.243711032212715,23.025578188026344,47.59278782741094
1926,2020-12-26,South West,1919.0,1606.3990443118412,2287.779761938762,34.26951501971632,28.687054732265747,40.85514335836896
4512,2020-12-26,Wales,5345.0,3593.2769979926506,6194.415645642884,170.30409318279393,114.48548739857127,197.36043025264468
3650,2020-12-26,East Midlands,2733.0,2274.859563801574,3271.0363796360853,56.879319190600626,47.3519777134634,68.08773790396772
4081,2020-12-26,West Midlands,2488.0,2010.011366804383,3068.354194555498,42.16334006567221,34.06361873238269,51.999331518913564
633,2020-12-26,South East,7096.0,6543.992733298459,7688.88178096836,77.6926908754265,71.64726746826655,84.18214871935689
