,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
2607,2021-02-08,Yorkshire and The Humber,926.0,662.2778188791552,1289.3338540820978,16.89901943084584,12.086210780851486,23.52964312423588
2247,2021-02-08,Scotland,914.0,537.014216674286,1377.7428342415647,16.809228872698863,9.875033866134972,25.3350036638084
4407,2021-02-08,Northern Ireland,242.0,66.68727661631132,831.5875803712087,12.863889394386607,3.5441057831130904,44.19485248611496
4767,2021-02-08,UK,11765.0,10800.76949900872,12813.048683365261,,,
3327,2021-02-08,West Midlands,1437.0,1086.2626891896573,1892.1133179425633,24.34556241763289,18.408870068529463,32.065603073344036
447,2021-02-08,South East,1586.0,1336.8047251072567,1879.60646614461,17.36477617317405,14.636080692028157,20.57897566568159
4047,2021-02-08,North East,644.0,415.1164647734303,987.8450257839313,24.21732306527409,15.61815941679833,37.166247068049785
87,2021-02-08,England,10108.0,9279.573148829591,11008.439956774846,18.05824070843989,16.577422228804732,19.665943068396277
3687,2021-02-08,Wales,501.0,287.8427330893978,772.2847864125022,15.96574576287477,9.170964445626065,24.605784700797965
1887,2021-02-08,North West,1133.0,828.175347653772,1544.1871720760676,15.532231434758971,11.357169301787183,21.17618593284627
1527,2021-02-08,South West,646.0,482.40891076087684,862.8734626107989,11.533672194255272,8.614852502142991,15.409183874072593
2967,2021-02-08,East Midlands,930.0,686.1794817321847,1255.4630846469026,19.357744660009168,14.283059949476685,26.13289231135218
1167,2021-02-08,East of England,1130.0,897.2292034719096,1419.0171773449592,18.214431459308656,14.468605719330274,22.882893210022413
807,2021-02-08,London,2010.0,1638.7476732943667,2462.0774034572587,22.56634838606747,18.39619187672818,27.638695735448056
2606,2021-02-09,Yorkshire and The Humber,951.0,683.7287600791251,1317.5189563598847,17.357455124342444,12.47767881647023,24.04400594494111
4766,2021-02-09,UK,11204.0,10274.243365643204,12215.423076437382,,,
4406,2021-02-09,Northern Ireland,223.0,61.37329115685064,769.2358722657415,11.84330157822426,3.2616931917785847,40.8811611720283
4046,2021-02-09,North East,579.0,368.61196420787064,899.8964307748812,21.776657966244066,13.868494527384897,33.85730778498742
1526,2021-02-09,South West,582.0,431.8095400201886,783.5008272444742,10.397460134320566,7.711249550562457,13.991748310312438
1886,2021-02-09,North West,1119.0,824.3900301724924,1513.2080883760111,15.339392921187573,11.305259411426766,20.751354767088284
806,2021-02-09,London,1783.0,1440.8043496080431,2203.38873059353,20.016861835000107,16.17412717293481,24.734718179970862
2246,2021-02-09,Scotland,926.0,561.5854232279081,1410.0621028802236,17.026196174121313,10.326868267003329,25.92931543885224
1166,2021-02-09,East of England,1053.0,830.8557636836816,1332.7474760606092,16.986643217662944,13.398275945382334,21.491718816035203
3326,2021-02-09,West Midlands,1433.0,1090.0360536357377,1877.1435779892042,24.289317792282166,18.472817193382777,31.811911217309987
446,2021-02-09,South East,1504.0,1263.7434075689873,1787.3047718205955,16.463594889512137,13.836164803886598,19.56840544494213
86,2021-02-09,England,9542.0,8750.163351924977,10403.388700050473,17.046788388328782,15.631662160470071,18.58505389473273
3686,2021-02-09,Wales,513.0,305.2933884008569,796.3764154483742,16.347543085309958,9.72696020656321,25.37336868999173
2966,2021-02-09,East Midlands,919.0,680.9625957208976,1236.6956789806732,19.138665249096487,14.174468687813338,25.74224236135626
4045,2021-02-10,North East,503.0,311.6439596916043,804.5336134525922,18.931943639069466,11.72515536429593,30.26941906034376
3685,2021-02-10,Wales,496.0,281.6151363673461,789.3180576418803,15.789583466744888,8.972546832276432,25.148482177161963
85,2021-02-10,England,8673.0,7929.746789807379,9484.14700217073,15.494399633146726,14.166035289966526,16.942881618953226
4405,2021-02-10,Northern Ireland,205.0,56.534433986334015,710.1886922271273,10.911357951544007,3.00453136793689,37.74308952073842
1885,2021-02-10,North West,958.0,691.3114512235312,1324.7188769028053,13.14257425796957,9.480288460713972,18.166510999006803
2965,2021-02-10,East Midlands,949.0,710.6334229621659,1263.5282625983384,19.76139048531955,14.792077076755236,26.300771741224896
805,2021-02-10,London,1728.0,1394.3775144847502,2138.2415777206497,19.39832638375624,15.65295055674449,24.003391726238792
2605,2021-02-10,Yorkshire and The Humber,813.0,571.5059140692396,1150.4950119916236,14.828717452511825,10.429672779369346,20.99590960298531
445,2021-02-10,South East,1386.0,1159.512267729741,1655.0249024705338,15.175094826953872,12.694984387138087,18.12013195714225
3325,2021-02-10,West Midlands,1297.0,977.0746129029893,1714.2605436187634,21.974784644270134,16.55846212448656,29.051535991378117
2245,2021-02-10,Scotland,872.0,503.1344807603993,1366.4836054192035,16.025861718191447,9.252027008705234,25.12796023278725
1525,2021-02-10,South West,534.0,393.171472350997,724.2962196873463,9.538818855356563,7.02125140477178,12.934473143592443
4765,2021-02-10,UK,10246.0,9367.944841273655,11204.262675457316,,,
1165,2021-02-10,East of England,845.0,651.0438971743483,1094.1266912553026,13.623887347525804,10.498652315084568,17.643749937597743
1884,2021-02-11,North West,937.0,675.6481864927352,1294.621455357852,12.844516907987456,9.265490531905384,17.753770493023772
804,2021-02-11,London,1590.0,1272.1730439047449,1984.6003809949666,17.85088214244514,14.281112216028848,22.278652169810385
2604,2021-02-11,Yorkshire and The Humber,787.0,549.8585551098255,1120.389862896868,14.353928227444175,10.034620226235338,20.446506969866824
1164,2021-02-11,East of England,766.0,584.5290543184607,1002.617846967618,12.357577149399372,9.426042292984254,16.16808977996273
444,2021-02-11,South East,1312.0,1094.882779202448,1570.3659806153153,14.363948067553906,11.987384846678598,17.193239054759914
2244,2021-02-11,Scotland,864.0,539.5137488155732,1375.3242577045187,15.897088595808972,9.920997201514743,25.2905290028598
84,2021-02-11,England,8219.0,7500.993453554798,9004.383358092,14.683602451104894,13.400092183201515,16.085811539288386
3324,2021-02-11,West Midlands,1236.0,925.1299596996241,1644.3069500640593,20.942380514118412,15.678157221177285,27.866033969269694
4764,2021-02-11,UK,9805.0,8948.441515038909,10741.936832472571,,,
2964,2021-02-11,East Midlands,870.0,641.618550002469,1174.291716034205,18.102597333050355,13.355508956996731,24.443282588325317
3684,2021-02-11,Wales,500.0,307.2234228523785,806.6469151609091,15.91916072359348,9.788453082008637,25.70059733561891
1524,2021-02-11,South West,541.0,399.43316306967216,730.2478111552964,9.653934026495243,7.133072602001205,13.0407565921476
4044,2021-02-11,North East,539.0,338.7613163829466,848.9534272670669,20.27889896802409,12.74540687370962,31.940650611705173
4404,2021-02-11,Northern Ireland,222.0,61.06431253560821,764.75650224998,11.782986763528825,3.245272474454888,40.64310434945173
2243,2021-02-12,Scotland,878.0,559.9113426210446,1405.7964964776634,16.14385325550292,10.296083974569143,25.85087616038071
1163,2021-02-12,East of England,676.0,506.3385070571644,899.8784474417538,10.896273488610126,8.165151324517497,14.511327095658265
4763,2021-02-12,UK,9855.0,8991.49333684671,10797.75482268479,,,
2963,2021-02-12,East Midlands,935.0,700.1285331204748,1244.8502427057035,19.469269085651053,14.573414211767263,25.91198238659341
2603,2021-02-12,Yorkshire and The Humber,857.0,606.5181975438381,1206.281262404413,15.643371513247775,11.068627951851328,22.01397839819792
4043,2021-02-12,North East,572.0,364.3152193208336,888.2635919351783,21.514771318629858,13.706835686279462,33.419638969399564
83,2021-02-12,England,8251.0,7528.0376988657745,9040.312028612096,14.739394386077123,13.448405167666321,16.149996036977956
3683,2021-02-12,Wales,505.0,317.5666438523945,819.5018716611902,16.084826992881695,10.117998702376752,26.11016942294874
3323,2021-02-12,West Midlands,1194.0,887.5358743091598,1599.5744076776687,20.231954491165535,15.041051077161114,27.10795255045528
4403,2021-02-12,Northern Ireland,221.0,60.880254533146456,762.4513988544134,11.747470880082766,3.235490683024026,40.5205992676817
803,2021-02-12,London,1570.0,1252.5374467915665,1965.7767995779109,17.628747253133525,14.06068766989845,22.06734311888173
1883,2021-02-12,North West,965.0,699.6966253386535,1328.15684151463,13.239590481402422,9.595278410994668,18.213657471382085
1523,2021-02-12,South West,551.0,407.37156978969693,744.7195065935307,9.845604614463467,7.274836573332434,13.299191954503753
443,2021-02-12,South East,1326.0,1106.6678248190535,1587.1148722273167,14.517978820772939,12.116414072386961,17.376615223718037
2962,2021-02-13,East Midlands,895.0,665.250887037652,1199.2535715937217,18.628026083734404,13.84742411273364,24.962872125608964
1162,2021-02-13,East of England,692.0,518.4097366522313,921.1075945910857,11.155065707615542,8.359810460536137,14.853665662740967
4402,2021-02-13,Northern Ireland,227.0,62.65521274328368,784.6805991198365,12.089967310934549,3.3298211157019852,41.701973604917654
2242,2021-02-13,Scotland,909.0,560.0895273800301,1514.7348051448635,16.723252974868142,10.299360574098124,27.854118260879048
1522,2021-02-13,South West,558.0,410.9913534561617,756.9024507766457,9.970124971347174,7.33947862633074,13.51675482458805
442,2021-02-13,South East,1398.0,1167.4642405185818,1671.188083532825,15.301612796844012,12.782047002352098,18.2970954416546
3682,2021-02-13,Wales,479.0,288.136513995595,815.6952112579892,15.251906785180998,9.1803246063521,25.98888532159369
2602,2021-02-13,Yorkshire and The Humber,889.0,628.9704674897465,1250.3310755600403,16.219838070139318,11.478369693669109,22.81786358275244
3322,2021-02-13,West Midlands,1164.0,859.1616643964644,1571.3642721071533,19.730705300656375,14.560193961494507,26.62987599908204
1882,2021-02-13,North West,913.0,652.1910104427926,1274.008309646125,12.519673621079688,8.943810925653207,17.471092451044235
82,2021-02-13,England,8320.0,7583.461148539348,9125.651994927464,14.863283333419384,13.547415963947572,16.30245096479759
802,2021-02-13,London,1532.0,1213.6197508009657,1929.461453640004,17.192264419093853,13.623806864811462,21.659675676949995
4762,2021-02-13,UK,9935.0,9055.49116715606,10897.037568462063,,,
4042,2021-02-13,North East,605.0,390.34939478998064,928.458875736371,22.769192557554813,14.68633406147391,34.93192866032551
4041,2021-02-14,North East,562.0,353.0651375202724,883.5194022431224,21.12642228560642,13.2835675533012,33.24114566161303
1881,2021-02-14,North West,871.0,615.375574568832,1228.1416660114369,11.940625249691244,8.438943038285881,16.842100971716036
801,2021-02-14,London,1594.0,1263.093230737684,2007.76518953854,17.891902505832217,14.179184391539367,22.53869480462223
441,2021-02-14,South East,1317.0,1090.9404509595156,1588.5480970510625,14.421450423603085,11.94422204721034,17.392306965208913
4761,2021-02-14,UK,9835.0,8945.173682300245,10810.253407946968,,,
2961,2021-02-14,East Midlands,951.0,709.3955369695183,1269.26593428407,19.7907134196372,14.766310057608917,26.42020333432768
3681,2021-02-14,Wales,472.0,278.36184473221243,779.7297044932819,15.03763990340984,8.868893626941569,24.84298742009755
81,2021-02-14,England,8185.0,7444.458219585918,8996.636923644732,14.622005259783489,13.299095248399121,16.071972980925786
1521,2021-02-14,South West,552.0,404.89363136734926,751.5279088859754,9.860777658874458,7.230585578913096,13.420776320414724
4401,2021-02-14,Northern Ireland,226.0,62.28185943718271,779.3696617418897,12.017200799247652,3.3099791956471303,41.419723004353635
2241,2021-02-14,Scotland,952.0,579.1759571760708,1525.3661105516048,17.50870448959365,10.650336646550649,28.049614949184548
2601,2021-02-14,Yorkshire and The Humber,870.0,612.0923385729594,1231.1831048324336,15.877453708331306,11.170353000584154,22.46842350844783
1161,2021-02-14,East of England,650.0,480.5814231674591,877.8204273568499,10.485301225854935,7.749795816874875,14.155622227467878
3321,2021-02-14,West Midlands,1200.0,885.3911055857478,1618.7622072837164,20.33051601516868,15.00470372844955,27.4331277712964
1880,2021-02-15,North West,862.0,609.3454624320395,1216.135367583857,11.823710176846255,8.356249192543753,16.67745279145311
4040,2021-02-15,North East,502.0,311.20182479354884,802.4789118973381,18.89907912637187,11.70852067522059,30.19211387212046
2240,2021-02-15,Scotland,914.0,544.7809759431914,1418.5934024249154,16.814364497181025,10.017855058626935,26.086195590829803
4400,2021-02-15,Northern Ireland,0.0,2.697380243046967e-14,393.796112581905,0.0,1.4335269640175227e-15,20.928356214019
4760,2021-02-15,UK,9187.0,8336.847807844068,10121.696848821315,,,
800,2021-02-15,London,1635.0,1300.102065410582,2052.522206859982,18.353501078496556,14.594636773179118,23.04112644305751
2960,2021-02-15,East Midlands,920.0,681.155294979386,1236.4141239555443,19.140609533356308,14.17847978860327,25.736381697477416
3320,2021-02-15,West Midlands,990.0,708.15002847567,1378.599450346834,16.779719486578276,12.001003065804438,23.36309477490488
80,2021-02-15,England,7819.0,7095.440623656555,8614.514821044288,13.968687853674584,12.675595442943827,15.389333883612867
2600,2021-02-15,Yorkshire and The Humber,881.0,619.9775171390696,1246.967528304255,16.081666527910354,11.314253230182588,22.756480670708708
1520,2021-02-15,South West,553.0,405.2602168740207,752.1925094255515,9.86963278788616,7.2371320584638505,13.432644748823856
1160,2021-02-15,East of England,653.0,482.5113811787129,881.3419521856256,10.527393325401533,7.780918077955589,14.212409895636977
3680,2021-02-15,Wales,454.0,261.3929297080223,727.2930714852024,14.45056791373093,8.328246605224452,23.172302557554627
440,2021-02-15,South East,1187.0,971.9772297284617,1446.769316414664,12.990816736247487,10.641746620081967,15.840034120238832
4759,2021-02-16,UK,8935.0,8090.69699567957,9865.73822914743,,,
4039,2021-02-16,North East,515.0,319.3691448122276,822.7853036213651,19.390108233133127,12.015804333866495,30.956112629189526
2239,2021-02-16,Scotland,896.0,539.522625776031,1299.4381491780248,16.47632068604822,9.921160437947647,23.89507639024705
1519,2021-02-16,South West,565.0,414.04614315827575,768.3978432484865,10.083135044337205,7.394031023937306,13.722039404516224
799,2021-02-16,London,1571.0,1243.0374093832158,1982.354860927104,17.637049509405717,13.954042507956718,22.253444495252165
1159,2021-02-16,East of England,621.0,453.94730620149204,848.8069050982032,10.021206456431681,7.320297383729896,13.68775380269417
3679,2021-02-16,Wales,421.0,243.12322726507884,637.5835175333531,13.424756157679417,7.746155163352393,20.314064237986344
2599,2021-02-16,Yorkshire and The Humber,941.0,669.8548551398471,1316.8767256268563,17.178363575353195,12.224487580602784,24.032285582597616
79,2021-02-16,England,7618.0,6898.145463132285,8411.549393357036,13.609939842004973,12.323139017712334,15.02674785312871
4399,2021-02-16,Northern Ireland,0.0,0.0,425.2327825655357,0.0,0.0,22.599062974647936
3319,2021-02-16,West Midlands,1000.0,715.2835349849656,1392.1429056359382,16.947328752998153,12.12189444481387,23.592615415885422
1879,2021-02-16,North West,853.0,599.4869768001578,1210.0277842019475,11.69882687622458,8.221055008488753,16.593696545037858
439,2021-02-16,South East,1061.0,856.4216251860843,1311.8404376920441,11.611787625379629,9.376579673306976,14.362757806369805
2959,2021-02-16,East Midlands,938.0,694.8714337912207,1260.7319236272622,19.522849136762567,14.46398589617476,26.24256499178652
3678,2021-02-17,Wales,428.0,253.84708907362167,635.6224227437642,13.651843344565666,8.087828389945225,20.251581748340733
1518,2021-02-17,South West,524.0,377.48544423265764,725.234310126193,9.353586048198286,6.74113050408024,12.951225551319714
1878,2021-02-17,North West,883.0,620.2776703755912,1251.6557441992727,12.103472732361796,8.50616785023986,17.164560904520453
