date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-01-04,West Midlands,194037.38902472553,184708.14977058803,203820.87439785336
2022-01-04,Yorkshire and The Humber,193188.00617743627,184268.9880944427,202522.06565999807
2022-01-05,East Midlands,175904.18284536185,167889.71561325117,184285.88567915707
2022-01-05,East of England,247618.27512929373,239706.12425607533,255780.25685528747
2022-01-05,London,582964.0533233869,569316.1714509419,596915.5330448439
2022-01-05,North East,85881.22508065986,79640.63764072064,92593.09997115037
2022-01-05,North West,350665.69680534,338361.0776681814,363394.18769520015
2022-01-05,Northern Ireland,70326.95529887325,60855.78378628736,81205.86665955842
2022-01-05,Scotland,143773.88138847874,135894.36190927238,152097.04238373833
2022-01-05,South East,329222.943949495,321037.4145173939,337609.0974906527
2022-01-05,South West,151891.36095797957,146032.8246928584,157978.03648512522
2022-01-05,Wales,103949.21716616485,98356.96218084391,109847.82811853477
2022-01-05,West Midlands,200522.4656249339,191045.7842746548,210451.7458364563
2022-01-05,Yorkshire and The Humber,202911.11609847768,193776.1297393475,212459.27905508823
2022-01-06,East Midlands,179679.44940870875,171575.46583038216,188150.51728315538
2022-01-06,East of England,249214.2714901342,241276.65969408752,257401.6130560456
2022-01-06,London,568515.9017592611,555011.504265119,582325.8266968714
2022-01-06,North East,91918.40900443155,85463.49019891252,98841.95471993963
2022-01-06,North West,363725.38604475686,351194.6982668643,376678.6928829937
2022-01-06,Northern Ireland,72997.92333940708,63330.393901722186,84072.42036641395
2022-01-06,Scotland,148487.83823257836,140482.88803436083,156935.27896475728
2022-01-06,South East,329404.1063057498,321212.69704081543,337796.3137228975
2022-01-06,South West,154320.5911186348,148415.55827851064,160453.56677189455
2022-01-06,Wales,107363.54546378636,101677.29990740198,113355.80442311903
2022-01-06,West Midlands,206523.1023167928,196902.75856076786,216595.46826974905
2022-01-06,Yorkshire and The Humber,211967.3854898979,202631.11069378996,221715.59491585655
2022-01-07,East Midlands,182685.64800009108,174494.082565152,191245.73212457992
2022-01-07,East of England,249736.2049484742,241773.97433214897,257949.1746300492
2022-01-07,London,553107.5311630458,539734.2007608775,566789.6301242483
2022-01-07,North East,97864.74729925701,91190.74165486608,105007.04052698486
2022-01-07,North West,374998.43930643325,362248.826372183,388171.42633586377
2022-01-07,Northern Ireland,75032.26837621376,65199.85490180391,86276.43624757692
2022-01-07,Scotland,152615.26936288626,144482.47965167856,161191.77003296616
2022-01-07,South East,328440.804224066,320239.0237978257,336844.5274947699
2022-01-07,South West,156281.71936807962,150330.30218214213,162461.63495689415
2022-01-07,Wales,110500.29076775804,104717.67135808282,116589.84003620711
2022-01-07,West Midlands,212259.17887956247,202488.15481205596,222483.12415362737
2022-01-07,Yorkshire and The Humber,220296.23948591665,210764.47815054774,230240.06521623887
2022-01-08,East Midlands,185188.67075369586,176930.8475030636,193815.6159683138
2022-01-08,East of England,249446.28227268765,241465.45702840155,257679.35362385184
2022-01-08,London,536753.6875725699,523536.2301717701,550282.7950368158
2022-01-08,North East,103667.36407820854,96794.13253956739,111007.30816394083
2022-01-08,North West,384453.29491546203,371519.12957979995,397811.64039704815
2022-01-08,Northern Ireland,76696.14931099338,66722.74019863484,88087.37882182085
2022-01-08,Scotland,156276.75634315787,148027.85908379414,164970.85026666746
2022-01-08,South East,326708.1442406866,318502.8383557902,335116.71188150276
2022-01-08,South West,157755.9718028386,151764.95877364042,163976.27648810518
2022-01-08,Wales,112807.67744368411,106952.39337486017,118970.81477218683
2022-01-08,West Midlands,217336.9928367659,207427.68157173364,227700.58912052322
2022-01-08,Yorkshire and The Humber,228047.71298847964,218338.10420252162,238169.39038135012
2022-01-09,East Midlands,186716.56275653094,178416.4018135865,195386.39768011554
2022-01-09,East of England,248237.02498068515,240262.78134840814,256464.41633584106
2022-01-09,London,520136.52280202816,507110.28772103024,533475.9777054224
2022-01-09,North East,109245.3745194188,102191.50815188847,116763.69227236671
2022-01-09,North West,392014.62452053657,378950.4451411024,405502.5344371186
2022-01-09,Northern Ireland,78075.70631645876,67966.291449023,89613.89374384384
2022-01-09,Scotland,159467.56708210456,151127.77903385556,168252.7854208745
2022-01-09,South East,324359.5514856467,316171.70433947846,332751.3482944828
2022-01-09,South West,158685.13172959737,152668.88704575898,164931.19114409786
2022-01-09,Wales,114545.2409551288,108639.05534891905,120759.59400116798
2022-01-09,West Midlands,221603.27138427395,211589.97257778162,232070.93321730566
2022-01-09,Yorkshire and The Humber,234753.16972912755,224890.56159624102,245027.95317820052
2022-01-10,East Midlands,187725.59829435122,179384.77694422958,196437.61670237934
2022-01-10,East of England,246347.09194078983,238377.2257525025,254571.91741835143
2022-01-10,London,503256.63162114733,490396.2066392163,516433.48900245427
2022-01-10,North East,114374.71140745268,107147.14075580571,122066.27064300183
2022-01-10,North West,397267.09212360287,384079.38553134294,410880.4385678759
2022-01-10,Northern Ireland,79260.68556285354,69026.60607180606,90935.3408555585
2022-01-10,Scotland,161798.4990004941,153376.69485586928,170667.65744266237
2022-01-10,South East,321357.65322484355,313185.77870217455,329734.69586166315
2022-01-10,South West,159071.93455652674,153028.49679101672,165346.70537585643
2022-01-10,Wales,115653.83137633582,109704.37755818645,121912.81914375244
2022-01-10,West Midlands,224972.7032658914,214864.77600712242,235536.26144800012
2022-01-10,Yorkshire and The Humber,240222.4144373983,230221.21177767348,250637.15481037172
2022-01-11,East Midlands,187834.56315226876,179456.80587429102,196586.64904136144
2022-01-11,East of England,243364.18096603244,235414.32755189372,251571.0500147308
2022-01-11,London,486295.40459565294,473598.06879350025,499312.87641707325
2022-01-11,North East,119171.86767792147,111780.47436077734,127027.40319830997
2022-01-11,North West,400677.48909289273,387387.26260403875,414396.0602371318
2022-01-11,Northern Ireland,79934.20495680648,69645.91096116335,91664.78853762816
2022-01-11,Scotland,163002.43432633945,154529.76789851172,171924.38139580682
2022-01-11,South East,317553.1044840407,309400.3490410849,325912.66516658576
2022-01-11,South West,159017.57923365987,152954.69001881938,165313.40697513236
2022-01-11,Wales,116005.27492573649,110019.61772080019,122303.30313881654
2022-01-11,West Midlands,227272.53161071092,217080.08476265703,237923.3224372604
2022-01-11,Yorkshire and The Humber,244153.89659667815,234035.20737009178,254688.64148536223
2022-01-12,East Midlands,186807.62711162036,178424.88073912179,195567.40696728797
2022-01-12,East of England,239326.71292841944,231414.5964394705,247498.00539888095
2022-01-12,London,469533.1021084468,456991.58503421996,482399.02960063005
2022-01-12,North East,123625.19539874846,116080.72482602965,131634.37928721428
2022-01-12,North West,401564.3359732465,388213.6594508375,415346.275379113
2022-01-12,Northern Ireland,80013.3547452962,69682.57715755528,91797.4779561257
2022-01-12,Scotland,163285.0818145196,154773.51021713106,172249.32573775272
2022-01-12,South East,312654.38455435063,304537.36889678583,320979.7964133113
2022-01-12,South West,158574.81596052725,152495.86908449006,164888.66121603793
2022-01-12,Wales,115673.10915913197,109680.15485059081,121980.20250403846
2022-01-12,West Midlands,228644.6457923681,218395.20971974538,239354.64765729976
2022-01-12,Yorkshire and The Humber,246758.87672847626,236559.59202138483,257376.1225212534
2022-01-13,East Midlands,185141.41659889882,176761.1103550962,193902.2340745555
2022-01-13,East of England,234361.62498500678,226497.4811188498,242487.61109089403
2022-01-13,London,453206.4507626969,440818.36710913194,465923.3888264417
2022-01-13,North East,127756.54575389026,120061.16159411483,135918.5102123563
2022-01-13,North West,399840.30217523105,386450.6202381221,413665.8707745366
2022-01-13,Northern Ireland,79254.1241257173,68905.172263179,91078.65024870714
2022-01-13,Scotland,162741.19977907388,154201.83098504378,171737.9395225478
2022-01-13,South East,307059.63270691613,298981.89264494134,315347.7377689564
2022-01-13,South West,157553.18403250535,151465.5729421424,163878.0133399996
2022-01-13,Wales,114477.3330932025,108492.22081820822,120779.33094191237
2022-01-13,West Midlands,228953.5616329158,218651.84339532355,239719.97778806736
2022-01-13,Yorkshire and The Humber,247889.34165663808,237623.31824095413,258576.81129931143
2022-01-14,East Midlands,182946.38013493462,174595.14551846308,191680.37978726777
2022-01-14,East of England,228972.8816141126,221171.7790948179,237038.11325654044
2022-01-14,London,437338.289329276,425122.32780530944,449886.5412115933
2022-01-14,North East,131059.62693586122,123243.67104481,139343.75954889035
2022-01-14,North West,395743.5632057517,382373.00454403326,409553.69689287076
2022-01-14,Northern Ireland,77884.99568226149,67602.79236632468,89653.15859209443
2022-01-14,Scotland,161751.08733200145,153210.82558044954,170751.86735373855
2022-01-14,South East,301059.3011815287,293036.0851108877,309294.4203514183
2022-01-14,South West,155955.03663627463,149877.45265870576,162271.6390976724
2022-01-14,Wales,112680.64352111827,106727.4658875271,118952.72802598051
2022-01-14,West Midlands,228220.5918107083,217913.154641687,238994.88548663404
2022-01-14,Yorkshire and The Humber,247815.90073717505,237514.73085691666,258541.60497819792
2022-01-15,East Midlands,179866.2018568782,171549.39031153475,188569.65376043657
2022-01-15,East of England,222978.20341262425,215245.66473176234,230977.68899817605
2022-01-15,London,422519.34185225563,410441.3120946507,434934.48165720684
2022-01-15,North East,133571.99773855243,125646.84378084938,141968.74573479587
2022-01-15,North West,390128.8354229062,376788.3717379563,403913.79511787934
2022-01-15,Northern Ireland,76317.70071352604,66132.25774035782,87995.1993514224
2022-01-15,Scotland,160210.86225662462,151682.92250800668,169202.76422208006
2022-01-15,South East,294676.36363068933,286704.75029376615,302861.95111711265
2022-01-15,South West,154008.95611007238,147944.93741482098,160314.12877293685
2022-01-15,Wales,110277.20101375198,104362.9353252617,116513.63203254736
2022-01-15,West Midlands,226782.07194668066,216453.72997511632,237582.45556420748
2022-01-15,Yorkshire and The Humber,246535.2150970896,236215.70532463628,257283.22998517123
2022-01-16,East Midlands,176023.41182966778,167771.4022952037,184664.9901876613
2022-01-16,East of England,216825.4640538144,209180.5105919019,224739.2223751421
2022-01-16,London,408734.0750852588,396811.59900840535,420996.9366861966
2022-01-16,North East,135225.60296868507,127227.10284951601,143698.13536870258
2022-01-16,North West,382773.6492964183,369515.7768332887,396479.7164151911
2022-01-16,Northern Ireland,74852.84236483427,64747.76141175158,86459.33408906752
2022-01-16,Scotland,158079.19318299546,149585.40530251694,167039.89385718876
2022-01-16,South East,288398.773704664,280490.26642515743,296522.71364659985
2022-01-16,South West,151866.79499737275,145828.37832095058,158147.90775891184
2022-01-16,Wales,107506.99597783171,101652.84154600393,113685.54433295991
2022-01-16,West Midlands,224712.81153345777,214399.72160537474,235501.2497924102
2022-01-16,Yorkshire and The Humber,244649.3219199812,234345.3676341773,255384.07368889882
2022-01-17,East Midlands,171932.94053333852,163754.25117679342,180504.07838227157
2022-01-17,East of England,210775.4682936591,203221.41879631332,218599.96527862296
2022-01-17,London,395428.2531979514,383668.9654809221,407530.61601870955
2022-01-17,North East,136466.15712845253,128415.66981847724,144992.13983476875
2022-01-17,North West,374278.7179170249,361125.46995316586,387883.997353564
2022-01-17,Northern Ireland,73043.4018887381,63035.012489110646,84566.36539165364
2022-01-17,Scotland,155360.97449239544,146915.23502975292,164277.01340277577
2022-01-17,South East,282317.4758215546,274477.1827213629,290374.3020523825
2022-01-17,South West,149757.36984764793,143752.1870168487,156006.1539335758
2022-01-17,Wales,104571.67832406441,98780.05385179682,110690.38774162748
2022-01-17,West Midlands,222362.58127652243,212092.78261795474,233109.0924943539
2022-01-17,Yorkshire and The Humber,241687.36009950782,231432.5524549806,252374.51134402372
2022-01-18,East Midlands,167779.43215694372,159680.32178673692,176273.60163308392
2022-01-18,East of England,204531.40197813357,197074.2764308741,212260.61218827832
2022-01-18,London,382741.4269180457,371136.72734582366,394692.0978212915
2022-01-18,North East,136867.9907322365,128786.75485096808,145426.88833388357
2022-01-18,North West,364393.2085618066,351376.51163825335,377865.6234360571
2022-01-18,Northern Ireland,71272.84168712706,61375.49378351704,82693.11572987231
2022-01-18,Scotland,152266.7531731168,143881.1404730938,161126.07219372666
2022-01-18,South East,276523.518427635,268749.2890645018,284515.3398790883
2022-01-18,South West,147405.66234684337,141435.5801814889,153620.564502999
2022-01-18,Wales,101521.17177945467,95807.08016746248,107563.89531024486
2022-01-18,West Midlands,219936.5809119847,209698.73122379318,230653.81672901876
2022-01-18,Yorkshire and The Humber,237870.20071041238,227673.86126802527,248501.38000496817
2022-01-19,East Midlands,163828.4211272635,155824.3463945075,172228.2602331203
2022-01-19,East of England,198612.9745693029,191258.8252768066,206240.08838410064
2022-01-19,London,371962.0195856311,360507.9001730044,383763.61681222223
2022-01-19,North East,136386.44721573644,128323.47243797316,144926.75064587087
2022-01-19,North West,353542.10360571695,340706.31623060984,366835.72292909824
2022-01-19,Northern Ireland,69507.57812669636,59731.3714794204,80812.2898495459
2022-01-19,Scotland,148549.16043448664,140264.34642342143,157308.65022556306
2022-01-19,South East,271503.18068857613,263798.7901300832,279425.4164619468
2022-01-19,South West,145259.09813165962,139334.4270520221,151428.62005180406
2022-01-19,Wales,98136.26554842551,92517.08392765906,104084.96110232202
2022-01-19,West Midlands,217325.58355606534,207141.23252367612,227990.42644286595
2022-01-19,Yorkshire and The Humber,233735.57640165827,223620.58098324083,244286.64496532452
2022-01-20,East Midlands,159881.6820024737,151985.44025019096,168173.19874900478
2022-01-20,East of England,193192.11642650914,185940.3007094962,200717.21614847364
2022-01-20,London,362845.73572224576,351532.7786145208,374506.7267250083
2022-01-20,North East,135195.83368016095,127163.51050190558,143706.44479368458
2022-01-20,North West,342270.1406756049,329637.4427605437,355362.03444027726
2022-01-20,Northern Ireland,68351.645371716,58689.42069313737,79534.61346991794
2022-01-20,Scotland,145146.9767318982,136959.9414909058,153809.06861942788
2022-01-20,South East,267516.5459420912,259871.32782194714,275379.62467847596
2022-01-20,South West,143332.2292967085,137451.13910130045,149457.98144935118
2022-01-20,Wales,94816.06456472001,89292.24632687762,100670.2063393056
2022-01-20,West Midlands,214488.0795150756,204376.56521249036,225079.91243345695
2022-01-20,Yorkshire and The Humber,229402.15144753247,219385.95374235738,239854.6049847515
2022-01-21,East Midlands,156354.47254140925,148526.2508424261,164580.56924210791
2022-01-21,East of England,188594.21841974097,181411.62291400772,196051.82838410916
2022-01-21,London,355468.8499587113,344232.6606121353,367055.9817385373
2022-01-21,North East,133493.86819918128,125494.48312410006,141974.3070287506
2022-01-21,North West,331245.6506786641,318781.9449797117,344172.39842015115
2022-01-21,Northern Ireland,67376.02565311876,57771.791343107536,78507.6119827435
2022-01-21,Scotland,141892.75845483117,133781.68202866238,150481.51506637907
2022-01-21,South East,264670.99919837154,257050.64563300792,272510.2498002672
2022-01-21,South West,141769.23900663064,135906.30691926694,147878.16452207507
2022-01-21,Wales,91581.09085623917,86134.97546835018,97360.46066426902
2022-01-21,West Midlands,212093.14362373296,202010.84684738074,222658.80386100482
2022-01-21,Yorkshire and The Humber,225154.73640672234,215215.022363097,235532.79251449206
2022-01-22,East Midlands,153303.65370386222,145516.55503853312,161492.889500636
2022-01-22,East of England,185059.70425207223,177921.51452370273,192475.0241089219
2022-01-22,London,349227.27475141,338042.30837708875,360766.6442034369
2022-01-22,North East,131695.5946462056,123730.4342045271,140144.8952274878
2022-01-22,North West,320098.7603694998,307798.62095314375,332866.8017791046
2022-01-22,Northern Ireland,67391.73642000367,57721.31464017763,78611.89690053299
2022-01-22,Scotland,138997.114370463,130931.80563724415,147545.29327703084
2022-01-22,South East,262724.9246638925,255104.25661539062,270566.2300448386
2022-01-22,South West,140664.7039501865,134813.61492443926,146762.83326108355
2022-01-22,Wales,88669.05597051323,83296.9422636322,94376.82917723543
2022-01-22,West Midlands,209876.53071577573,199814.2840375578,220425.72086794037
2022-01-22,Yorkshire and The Humber,221313.1236231528,211416.25286677107,231652.73377898286
2022-01-23,East Midlands,151018.33777098975,143263.22870196463,159178.777461636
2022-01-23,East of England,182498.76116673986,175387.30708311408,189889.37675622478
2022-01-23,London,345077.6954200673,333916.3750619198,356596.47280521964
2022-01-23,North East,129677.36906303912,121743.50752833243,138099.85643115343
2022-01-23,North West,309370.7331122664,297229.1040119492,321985.3095950159
2022-01-23,Northern Ireland,67422.60865900143,57727.890628574445,78674.62824660858
2022-01-23,Scotland,136342.59827720266,128325.25717751074,144847.03874671602
2022-01-23,South East,262056.61942883232,254422.50156873197,269912.7650217759
2022-01-23,South West,140084.06648237605,134225.7034938397,146191.196935963
2022-01-23,Wales,86001.09976686139,80692.49818920305,91648.37423632474
2022-01-23,West Midlands,208312.90880646522,198260.7429492417,218854.9980491444
2022-01-23,Yorkshire and The Humber,218111.2705757828,208248.86228138153,228420.3289035029
2022-01-24,East Midlands,149586.95090403876,141851.02097589104,157730.3611583633
2022-01-24,East of England,180831.51949890313,173724.12767641665,188220.50752837973
2022-01-24,London,342804.78424592165,331639.4835656019,354330.3570084979
2022-01-24,North East,127756.1653815222,119861.03468538048,136143.18824742845
2022-01-24,North West,299622.4048137086,287618.33146048494,312104.96253901866
2022-01-24,Northern Ireland,67864.79505551084,58126.333724912365,79163.41486183582
2022-01-24,Scotland,134208.18634136108,126238.69222800252,142667.1525245137
2022-01-24,South East,262550.62913555116,254884.75905166115,270439.957495487
2022-01-24,South West,140133.41576077102,134256.22255852635,146260.91792122985
2022-01-24,Wales,83662.71399962182,78413.82873500063,89252.60282630079
2022-01-24,West Midlands,207439.96263903184,197373.88575464673,217999.60812202914
2022-01-24,Yorkshire and The Humber,215187.5246974426,205360.4638336003,225464.55415177048
2022-01-25,East Midlands,148694.41822906522,140961.06582712894,156837.63512569456
2022-01-25,East of England,180393.62329747563,173274.97212165757,187795.51738180904
2022-01-25,London,342883.3316522591,331689.10639643023,354439.63891860587
2022-01-25,North East,125798.69227938674,117942.62661708727,134150.1523175665
2022-01-25,North West,290880.14008634136,278999.97138364427,303244.11626916233
2022-01-25,Northern Ireland,68448.820178593,58646.40188512818,79817.32599188409
2022-01-25,Scotland,132336.92279934345,124409.00279558498,140756.53335179258
2022-01-25,South East,264240.15657580394,256530.20340643454,272174.64847675257
2022-01-25,South West,140759.10300692575,134855.99962704335,146913.57211492312
2022-01-25,Wales,81897.26107090425,76694.24368654299,87443.07751457901
2022-01-25,West Midlands,207170.12209223927,197077.6337891328,217759.5412875472
2022-01-25,Yorkshire and The Humber,212875.1739435979,203083.51749393242,223118.7919162696
2022-01-26,East Midlands,148481.20768658796,140724.70460306603,156650.74345961938
2022-01-26,East of England,180899.4436323516,173742.2187198219,188342.19160742784
2022-01-26,London,344527.3261741471,333239.13092917704,356181.9142796219
2022-01-26,North East,123792.94787999315,115952.6875273196,132135.525231616
2022-01-26,North West,283387.7198033637,271607.10802572494,295657.5939474362
2022-01-26,Northern Ireland,69347.1616865032,59426.72534118161,80849.5832518543
2022-01-26,Scotland,131071.93598283484,123142.49538353014,139498.44001836592
2022-01-26,South East,267441.6677120745,259652.64019115936,275457.0175931822
2022-01-26,South West,142134.52783104248,136175.6850263854,148346.9525491073
2022-01-26,Wales,80776.58409828824,75585.60941009043,86313.9139650195
2022-01-26,West Midlands,207437.87580292526,197292.39282828022,218084.9446201507
2022-01-26,Yorkshire and The Humber,211260.04035813044,201465.59345894973,221510.49076752746
2022-01-27,East Midlands,148762.91598013794,140954.63120850225,156989.0514186228
2022-01-27,East of England,182559.76651928175,175334.63990645346,190073.1278995045
2022-01-27,London,347774.55211700377,336379.5320947364,359539.28869649966
2022-01-27,North East,121738.6483113242,113923.17396830405,130062.62434976337
2022-01-27,North West,277589.3461616093,265867.5222703168,289806.4708743324
2022-01-27,Northern Ireland,70542.3766576735,60485.198801901235,82195.70897804137
2022-01-27,Scotland,130355.79432957208,122422.24522558774,138789.92057321416
2022-01-27,South East,272182.04907787807,264289.9509136917,280302.28801852185
2022-01-27,South West,144206.60554286707,138177.0063646156,150491.9766767607
2022-01-27,Wales,80149.24878437257,74953.58872698607,85694.89095598203
2022-01-27,West Midlands,208484.62430330442,198278.22645519118,219196.018512691
2022-01-27,Yorkshire and The Humber,210158.08088470457,200343.16667786258,220433.57519300922
2022-01-28,East Midlands,149909.00418209864,142057.1027148735,158180.04296892023
2022-01-28,East of England,185142.18656904256,177853.5538565221,192719.85222136858
2022-01-28,London,352425.13090110914,340932.16347432905,364288.9509330373
2022-01-28,North East,119900.88831676777,112127.68259900445,128185.58583196712
2022-01-28,North West,272668.0727411859,261036.39695237813,284796.8740745699
2022-01-28,Northern Ireland,71981.14472340964,61801.62792212056,83759.54434360852
2022-01-28,Scotland,130252.99558657486,122306.9192243797,138701.71362792634
2022-01-28,South East,278367.28499751736,270380.2514083513,286582.54359204945
2022-01-28,South West,147110.3222458584,141014.91432930902,153461.70637197368
2022-01-28,Wales,79773.4488288298,74577.26301687192,85321.4998167342
2022-01-28,West Midlands,210021.9124922141,199754.66678810155,220796.2617807377
2022-01-28,Yorkshire and The Humber,209755.8361860902,199930.06969974667,220044.19315701857
2022-01-29,East Midlands,151593.62377635963,143693.2969373211,159913.27387189417
2022-01-29,East of England,188448.1779178376,181083.2472526452,196102.78546711593
2022-01-29,London,358660.6444513885,347049.4365766109,370643.4007060016
2022-01-29,North East,118192.32468002736,110445.30025778527,126455.53098684331
2022-01-29,North West,269003.9602154565,257423.14238919682,281084.77109548217
2022-01-29,Northern Ireland,73834.1413722321,63514.43345824732,85750.83580766403
2022-01-29,Scotland,130771.61779101494,122794.09753983727,139253.70003186644
2022-01-29,South East,285863.7167071752,277764.41260431014,294191.25645297265
2022-01-29,South West,150744.560033762,144568.80318173635,157176.43965542252
2022-01-29,Wales,79761.89610361567,74558.58189648633,85318.13043257926
2022-01-29,West Midlands,211811.97834266943,201479.19167019738,222653.78678804878
2022-01-29,Yorkshire and The Humber,209844.06734104038,200002.51139257135,220149.52356192452
2022-01-30,East Midlands,153952.9713038187,145983.990871277,162341.66351693604
2022-01-30,East of England,192154.7032457228,184711.93346996786,199887.2969605819
2022-01-30,London,366092.76135324,354357.7185031877,378199.13286825095
2022-01-30,North East,116569.4862908358,108865.7184254155,124791.4701262575
2022-01-30,North West,266601.79051104386,255062.25835608115,278642.54205700575
2022-01-30,Northern Ireland,75659.30563002123,65171.24367869936,87753.000634545
2022-01-30,Scotland,131594.18106297104,123569.3471002976,140126.28814044187
2022-01-30,South East,294450.69890095975,286227.1946419573,302902.2927541599
2022-01-30,South West,155029.60232701182,148763.8475179026,161551.34415442444
2022-01-30,Wales,80070.7409317016,74854.44150905355,85640.28267732177
2022-01-30,West Midlands,214435.45783171273,204038.09406916,225341.5001778149
2022-01-30,Yorkshire and The Humber,210362.84363130693,200503.96546484466,220686.0405861223
2022-01-31,East Midlands,156508.31563376132,148451.26391582942,164987.01785633853
2022-01-31,East of England,196518.58336474217,188986.27138750878,204340.7890566995
2022-01-31,London,374519.69772657845,362636.0353728706,386775.05069724395
2022-01-31,North East,115297.55865155194,107619.91513406005,123496.16175073429
2022-01-31,North West,264635.85463709093,253129.8927152056,276644.0835354259
2022-01-31,Northern Ireland,77796.42182192313,67127.89751636772,90075.60517170167
2022-01-31,Scotland,132907.16713432388,124825.4085690271,141498.10420350992
2022-01-31,South East,303518.75502869394,295162.767283338,312102.8541422817
2022-01-31,South West,159863.82207539736,153488.7390691872,166495.49535088448
2022-01-31,Wales,80531.1250702042,75292.918647893,86123.41309631478
2022-01-31,West Midlands,217380.38118511604,206903.82324292205,228365.94786181123
2022-01-31,Yorkshire and The Humber,211274.35051697044,201377.40585360487,221637.085150083
2022-02-01,East Midlands,159369.55701542823,151222.28769918994,167939.78149903708
2022-02-01,East of England,201387.8549558039,193743.60319584265,209323.08818819013
2022-02-01,London,383334.434420774,371288.96134786087,395752.4575227808
2022-02-01,North East,114213.87845703903,106541.29258154937,122412.25342618485
2022-02-01,North West,263778.7352964303,252263.31628685765,275799.0417415711
2022-02-01,Northern Ireland,79783.84969109498,68968.91908714731,92207.6689197122
2022-02-01,Scotland,134429.18017073412,126284.25751953175,143085.13474500302
2022-02-01,South East,313144.93369297084,304643.9538983701,321874.38741014677
2022-02-01,South West,165206.08105812638,158717.5270241088,171951.40682544856
2022-02-01,Wales,81166.4635051724,75893.31990769539,86795.50576285755
2022-02-01,West Midlands,220769.76878055872,210201.87218571128,231847.121527322
2022-02-01,Yorkshire and The Humber,212168.051065852,202221.29267086723,222583.24485202934
2022-02-02,East Midlands,162348.89299147396,154153.23980054728,170964.10621016636
2022-02-02,East of England,206792.1008160904,199076.40129577726,214796.02030744957
2022-02-02,London,392516.7454958348,380386.152686922,405015.69375174417
2022-02-02,North East,113202.4830791678,105592.93389749649,121334.10595498259
2022-02-02,North West,263632.9970682699,252163.10502397915,275604.0061664917
2022-02-02,Northern Ireland,82416.74800232104,71479.9968746889,94938.37134466345
2022-02-02,Scotland,136100.01577891462,127945.08254810805,144760.41792680052
2022-02-02,South East,323123.483207184,314520.32445982395,331953.01164516166
2022-02-02,South West,170643.85815312213,164073.73956293715,177468.3713767739
2022-02-02,Wales,82100.29818359057,76818.8597109212,87734.33879423013
2022-02-02,West Midlands,224391.85678019878,213773.1722068418,235515.95590673562
2022-02-02,Yorkshire and The Humber,213257.32162950817,203319.66044435077,223659.93145282342
2022-02-03,East Midlands,165564.79921248183,157304.5766875344,174242.36082514233
2022-02-03,East of England,212112.61905111233,204323.6752415345,220187.45842896163
2022-02-03,London,402372.2172788995,390132.3261942303,414977.28972019284
2022-02-03,North East,111842.76717251947,104287.81541613446,119919.08759805554
2022-02-03,North West,263873.35364400194,252417.8138436435,275828.2353364006
2022-02-03,Northern Ireland,85386.26206001925,74284.71457959476,98056.12459310329
2022-02-03,Scotland,138056.75016178135,129855.10553832004,146761.9482160058
2022-02-03,South East,333518.77839759795,324804.9572496215,342457.1845889622
2022-02-03,South West,176388.33248044777,169728.52078300985,183300.5301883101
2022-02-03,Wales,83304.08915239076,78002.38009872157,88955.57176988614
2022-02-03,West Midlands,228232.8342326704,217548.05847934133,239420.07761404794
2022-02-03,Yorkshire and The Humber,214263.99909286472,204324.6121083544,224666.11159191045
2022-02-04,East Midlands,168632.19224297084,160314.0856746195,177365.25915037963
2022-02-04,East of England,217586.37105769242,209711.59875300433,225745.5789879777
2022-02-04,London,411975.7805129526,399612.3038475065,424702.55012511613
2022-02-04,North East,110404.62535680574,102900.1600287912,118430.78765160753
2022-02-04,North West,264186.65769509994,252730.28314687728,276141.805193153
2022-02-04,Northern Ireland,88480.7121568156,77183.32264392999,101338.06441887798
2022-02-04,Scotland,140256.18883380608,132009.8112443602,149003.09307662715
2022-02-04,South East,343656.9563813715,334820.62976174115,352717.0333829806
2022-02-04,South West,182086.84163834277,175330.12539595237,189094.7513334622
2022-02-04,Wales,84620.06788682118,79283.71275285032,90304.89162177083
2022-02-04,West Midlands,232416.8460463562,221644.74037034225,243689.81354183002
2022-02-04,Yorkshire and The Humber,215350.80620223552,205399.1510558266,225763.7976266896
2022-02-05,East Midlands,171552.9666017059,163176.61499885583,180342.43972339938
2022-02-05,East of England,223006.9137049914,215052.09913873192,231244.48421548394
2022-02-05,London,421173.36033133196,408708.9429357306,433998.3696486924
2022-02-05,North East,109014.9513734665,101568.34397797102,116982.30367497863
2022-02-05,North West,264646.32426268305,253189.0300764577,276601.53211279097
2022-02-05,Northern Ireland,90928.4767716245,79546.16947982938,103844.84306284421
2022-02-05,Scotland,142681.825889482,134377.259198954,151484.8157230753
2022-02-05,South East,353410.37534548825,344465.58590814087,362577.7481888285
2022-02-05,South West,187762.07022981046,180913.82934698553,194860.10277014965
2022-02-05,Wales,86036.303101806,80659.62631054108,91760.52289678776
2022-02-05,West Midlands,236909.75879042974,226043.43258751195,248275.38547623504
2022-02-05,Yorkshire and The Humber,216704.84855360567,206730.05631756774,227140.00883066497
2022-02-06,East Midlands,174357.0799630608,165924.50400200445,183201.1315206997
2022-02-06,East of England,228279.19394578782,220240.98349678458,236599.04228021295
2022-02-06,London,429326.85600407544,416766.6184717317,442245.7830336375
2022-02-06,North East,107766.54357304286,100373.91721211604,115678.79148390991
