date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-11-06,East of England,118860.44908189222,109622.3251321448,128860.44116155976
2022-11-06,London,147155.73811428214,135202.34523370324,160146.53108650103
2022-11-06,North East,48696.42846602826,41097.892059823156,57668.61166595994
2022-11-06,North West,144150.99777923545,130962.26079824912,158638.25006773174
2022-11-06,Northern Ireland,38641.44261269433,27709.74115554172,53759.70462188852
2022-11-06,Scotland,95084.75752593222,84352.5526433011,107154.82985435102
2022-11-06,South East,184294.30980862072,173956.3712322637,195233.08324525942
2022-11-06,South West,120003.07994383399,111486.76558505766,129154.44426654222
2022-11-06,Wales,60044.989257733265,53053.19940563801,67937.72997676568
2022-11-06,West Midlands,115052.64138944901,103254.77560364979,128168.45923027898
2022-11-06,Yorkshire and The Humber,110323.76593615588,99262.33627135132,122589.50765349108
2022-11-07,East Midlands,100399.9912599712,90321.38607156336,111576.3673325571
2022-11-07,East of England,116238.94318159866,107069.83313553846,126176.8296144611
2022-11-07,London,146011.98473484596,134062.95484785901,159006.60968658442
2022-11-07,North East,48189.87320244031,40616.06167528266,57144.887373871075
2022-11-07,North West,142391.16100097753,129243.72981160058,156846.48939099658
2022-11-07,Northern Ireland,39676.110232352614,28511.19858561823,55082.15332570727
2022-11-07,Scotland,94481.05036191255,83765.52973039928,106539.7905857268
2022-11-07,South East,181410.52632855633,171113.59583760708,192313.64565725892
2022-11-07,South West,117903.62801126779,109424.74342967499,127024.11873390662
2022-11-07,Wales,59116.935140316615,52154.310072396125,66988.70393780142
2022-11-07,West Midlands,111721.22567196943,100052.37801711437,124721.4567595072
2022-11-07,Yorkshire and The Humber,107599.44527866335,96630.36448648426,119785.73854805667
2022-11-08,East Midlands,98513.32945227342,88505.71079590541,109625.99677607355
2022-11-08,East of England,113931.91992129684,104828.83389140794,123809.26609488213
2022-11-08,London,145235.3477790361,133287.49011780156,158234.7739627443
2022-11-08,North East,47875.07210785757,40316.97135086447,56819.03674641497
2022-11-08,North West,140981.70100352544,127862.53616926086,155417.48927107305
2022-11-08,Northern Ireland,40789.70533803275,29452.0029500122,56358.02739665543
2022-11-08,Scotland,93800.80677778035,83105.99983388434,105844.44781265479
2022-11-08,South East,178488.1842106215,168250.11094971866,189335.9489302161
2022-11-08,South West,115509.36342015272,107089.57359791426,124575.94878694584
2022-11-08,Wales,57994.203287273034,51086.9384398145,65815.27165608217
2022-11-08,West Midlands,108529.83957318371,97003.33411678263,121397.08596776512
2022-11-08,Yorkshire and The Humber,105283.96503635772,94415.9191532612,117375.50514302876
2022-11-09,East Midlands,96649.56511560683,86711.2732156274,107700.68040560564
2022-11-09,East of England,111923.32896133348,102863.60343153679,121764.88376156097
2022-11-09,London,144730.60527643975,132761.32744575772,157759.46807612188
2022-11-09,North East,47477.86701075851,39920.874195277436,56434.28091658283
2022-11-09,North West,139335.08460562312,126241.85378243471,153756.8986973558
2022-11-09,Northern Ireland,41712.93534889731,30229.06843243991,57423.045752154954
2022-11-09,Scotland,93395.31642285491,82696.78792642916,105450.40199626061
2022-11-09,South East,175639.8105204535,165450.7654481588,186443.14756606388
2022-11-09,South West,113290.72333818463,104922.40878539733,122311.43035737278
2022-11-09,Wales,57116.68260069037,50252.045517158775,64899.16063403015
2022-11-09,West Midlands,105566.69935084687,94171.85533668485,118311.98005405233
2022-11-09,Yorkshire and The Humber,103216.39552162247,92440.58105317467,115221.24562732587
2022-11-10,East Midlands,95009.72688376735,85141.95896115706,105995.22771571623
2022-11-10,East of England,110270.27734198591,101252.28665510821,120075.46747593017
2022-11-10,London,144602.42952601938,132580.98756268065,157694.1747160005
2022-11-10,North East,47198.08991754981,39648.11932285432,56154.649512338576
2022-11-10,North West,137498.8031267817,124420.70115615946,151922.18399862517
2022-11-10,Northern Ireland,42064.515586159185,30486.099932953915,57901.66549385487
2022-11-10,Scotland,93290.81715165338,82568.37241596225,105378.02974411644
2022-11-10,South East,173153.47599358615,163001.01622869153,183925.17334934731
2022-11-10,South West,111012.84783932306,102699.81808766397,119983.90608756819
2022-11-10,Wales,56383.408433838995,49554.3589891827,64133.83577720488
2022-11-10,West Midlands,102737.13641177604,91456.81117364952,115380.90074048284
2022-11-10,Yorkshire and The Humber,101405.00367761985,90688.93214533877,113360.44692782931
2022-11-11,East Midlands,93689.95972432308,83836.37287111813,104675.75965416816
2022-11-11,East of England,108480.00789544375,99492.58335785508,118263.38181757038
2022-11-11,London,144730.6677802847,132640.11669633922,157903.35422860875
2022-11-11,North East,46929.66977954428,39381.817244196805,55892.97738132118
2022-11-11,North West,135748.3232812998,122686.55673316597,150171.32761857292
2022-11-11,Northern Ireland,42218.69792921719,30557.657136989135,58188.65506310942
2022-11-11,Scotland,93638.94879647919,82861.97554227464,105789.61076231636
2022-11-11,South East,171312.7542944684,161160.64451760292,182091.2647260136
2022-11-11,South West,108891.16694193715,100617.2525510223,117830.69934719708
2022-11-11,Wales,55530.63994469351,48730.6656371356,63259.8812345393
2022-11-11,West Midlands,100283.73172920005,89092.48417388288,112853.2120481631
2022-11-11,Yorkshire and The Humber,99410.08126308052,88760.2284632412,111311.13477532336
2022-11-12,East Midlands,92755.33680003752,82911.41758589545,103742.0930081218
2022-11-12,East of England,106941.36970087705,97983.83171758539,116701.96264385768
2022-11-12,London,144580.7365120057,132433.35154484044,157822.17059662225
2022-11-12,North East,46717.68912927886,39150.42143046042,55716.214601642896
2022-11-12,North West,133772.12533620998,120746.12523002039,148174.07733599757
2022-11-12,Northern Ireland,42761.19532178265,30932.61022582421,58967.71454843741
2022-11-12,Scotland,93676.67978880893,82852.90045409252,105886.23209923372
2022-11-12,South East,169445.4309638485,159307.2725290459,180215.67614873865
2022-11-12,South West,107035.71768097299,98797.75523761909,115945.9214269042
2022-11-12,Wales,54587.83088229686,47831.08170797966,62279.63768026928
2022-11-12,West Midlands,97611.53520035332,86543.20038814232,110068.40271488231
2022-11-12,Yorkshire and The Humber,97871.77608305319,87277.42618328595,109725.74430691765
2022-11-13,East Midlands,91789.30013273338,81953.6395165153,102779.46286969256
2022-11-13,East of England,105610.639124376,96676.83715450476,115354.23269026472
2022-11-13,London,144256.46571699256,132079.81973964177,157535.41816934402
2022-11-13,North East,46575.115204828595,38996.35627168568,55595.224338316846
2022-11-13,North West,132748.28354106183,119734.78804594389,147146.89856933212
2022-11-13,Northern Ireland,43491.89329673202,31551.420625148006,59803.91081547175
2022-11-13,Scotland,93946.17609211656,83098.69701733887,106181.30633968141
2022-11-13,South East,167712.04428061374,157590.19370167912,178470.94500642526
2022-11-13,South West,105455.95306910282,97259.47591516662,114328.65315647119
2022-11-13,Wales,53538.36934474073,46845.36557559325,61168.52983174931
2022-11-13,West Midlands,95087.96507039436,84141.19367616752,107432.3716937747
2022-11-13,Yorkshire and The Humber,96029.4617523861,85518.60334647623,107806.1350215904
2022-11-14,East Midlands,91274.1805381627,81434.85642044127,102276.35792484175
2022-11-14,East of England,104582.08792543282,95648.3152552712,114334.49825216658
2022-11-14,London,144111.756095916,131896.08622875533,157438.3675448352
2022-11-14,North East,46491.83697810777,38897.28433484869,55537.47412429215
2022-11-14,North West,131922.85661155987,118903.21799317573,146338.78443224676
2022-11-14,Northern Ireland,43801.67243841464,31763.765560930326,60251.9244429767
2022-11-14,Scotland,94413.96359481395,83493.24472803704,106734.33783864515
2022-11-14,South East,166297.88278231557,156175.14505972352,177063.66148930867
2022-11-14,South West,103916.14680394708,95757.48279828526,112755.52319328458
2022-11-14,Wales,52753.93820889006,46086.82217577485,60366.53825850224
2022-11-14,West Midlands,93060.43966752678,82189.4423182526,105343.05195945888
2022-11-14,Yorkshire and The Humber,94503.67377454933,84034.46650063584,106251.2490169461
2022-11-15,East Midlands,90452.67748079708,80637.11367549632,101437.152395599
2022-11-15,East of England,103969.8425218035,95039.18458030747,113723.89703142471
2022-11-15,London,144238.97043102724,131994.19913312755,157599.131930126
2022-11-15,North East,46393.08768591246,38783.422180388516,55463.939470713805
2022-11-15,North West,131131.42322070783,118120.02957727811,145546.74729824276
2022-11-15,Northern Ireland,44180.708622024365,32103.200865785686,60651.6617169556
2022-11-15,Scotland,94957.86325186909,83969.48980770477,107355.07976797523
2022-11-15,South East,165409.5002791431,155279.036278077,176187.77038326065
2022-11-15,South West,102398.82843116566,94279.66896580503,111202.89468034763
2022-11-15,Wales,52315.48567824785,45652.567131055584,59931.82110323278
2022-11-15,West Midlands,91177.65663070622,80407.73539541743,103364.26821826427
2022-11-15,Yorkshire and The Humber,93361.30248057068,82914.79561986147,105098.11685292465
2022-11-16,East Midlands,89516.62710833849,79726.07693923767,100483.67751498602
2022-11-16,East of England,103372.9485012288,94446.93425586718,113126.74612359914
2022-11-16,London,144787.19215039487,132503.74806198766,158188.68846265652
2022-11-16,North East,46169.79234076291,38577.23758186454,55224.884338106946
2022-11-16,North West,130362.75764260865,117380.58074006265,144751.53513692922
2022-11-16,Northern Ireland,44277.042016708234,32158.098172560236,60811.674876155645
2022-11-16,Scotland,95323.75117897021,84287.24409032635,107775.9967125964
2022-11-16,South East,164672.4926719956,154550.30578665406,175444.53357960412
2022-11-16,South West,101006.24417685664,92931.2379329233,109768.74694705702
2022-11-16,Wales,51873.153715050095,45223.02949036325,59482.20397837409
2022-11-16,West Midlands,89889.67309892198,79178.89241962355,102023.71612734474
2022-11-16,Yorkshire and The Humber,92773.1710941067,82344.38951455799,104496.94413041548
2022-11-17,East Midlands,88960.75422326145,79164.7768730807,99943.03053825937
2022-11-17,East of England,102942.29720486197,94023.19930936804,112691.68299552941
2022-11-17,London,145153.26819303032,132818.11091255624,158613.1863695656
2022-11-17,North East,46013.88781438477,38410.67914956874,55090.180953962874
2022-11-17,North West,129444.01639560414,116452.88059114125,143855.10216536265
2022-11-17,Northern Ireland,44056.54492803528,31922.226521042412,60650.897276371135
2022-11-17,Scotland,96147.84246070363,85026.65898464553,108693.81467972526
2022-11-17,South East,164168.02994771983,154045.47079907346,174942.6590887491
2022-11-17,South West,99704.81569915233,91668.65993699881,108431.42317575702
2022-11-17,Wales,51564.4616891021,44918.46753595195,59174.78548074044
2022-11-17,West Midlands,89333.60245815717,78628.42392876414,101470.65070922633
2022-11-17,Yorkshire and The Humber,92409.4343951241,81975.79838859706,104145.18496778462
2022-11-18,East Midlands,88615.23566915677,78835.36197250674,99582.5471088545
2022-11-18,East of England,102970.75486801862,94036.52773117913,112737.96446214935
2022-11-18,London,145798.6512499294,133420.11311502807,159304.67213046362
2022-11-18,North East,45698.413840403686,38096.5897181387,54785.10859812451
2022-11-18,North West,128356.2477267069,115414.00662162797,142720.69137913946
2022-11-18,Northern Ireland,43821.41160130006,31694.023298568824,60436.378942214935
2022-11-18,Scotland,96933.75976139298,85736.94026042841,109562.60577741818
2022-11-18,South East,163878.2808904435,153746.88647403105,174664.17402196195
2022-11-18,South West,98434.2860476053,90443.95422463001,107116.63464677132
2022-11-18,Wales,51506.179498192265,44862.594224916946,59114.6152854307
2022-11-18,West Midlands,89458.29216145912,78732.70637693253,101619.27014721115
2022-11-18,Yorkshire and The Humber,92276.54218797796,81819.2254388865,104044.41994934727
2022-11-19,East Midlands,88088.74651879507,78301.47405526545,99073.49863494665
2022-11-19,East of England,102983.1096997729,94035.03142180819,112766.76449911956
2022-11-19,London,146811.4234658106,134366.05114528412,160388.31742321467
2022-11-19,North East,45411.98996299885,37822.701742817575,54492.14779468961
2022-11-19,North West,127099.57569191896,114209.24865544368,141415.87257807577
2022-11-19,Northern Ireland,43596.72104787739,31444.18605306271,60291.6599271879
2022-11-19,Scotland,97683.00198662188,86436.49156995924,110362.36001922526
2022-11-19,South East,163116.18511230228,152979.00147241703,173911.962714102
2022-11-19,South West,97768.58329575845,89787.00925735288,106445.79929969578
2022-11-19,Wales,51520.66469590884,44859.20623155071,59152.23325825823
2022-11-19,West Midlands,90100.24507313251,79299.22659268074,102346.32965285153
2022-11-19,Yorkshire and The Humber,92311.81706858402,81839.9122169605,104097.59637036288
2022-11-20,East Midlands,87150.69265394565,77417.881150264,98081.47372040202
2022-11-20,East of England,103586.5933099782,94595.46564331577,113416.2652679746
2022-11-20,London,147253.2019289337,134768.42455323075,160873.21254849274
2022-11-20,North East,45327.94287014529,37748.325398549685,54397.61917720298
2022-11-20,North West,125759.53300511118,112918.19609860738,140032.49069372384
2022-11-20,Northern Ireland,43198.70714019764,31062.219986391996,59922.305522839066
2022-11-20,Scotland,97840.81336804011,86558.87194643458,110562.5498631673
2022-11-20,South East,162670.8369196338,152524.76524600832,173478.6563373764
2022-11-20,South West,97332.85268784517,89356.70327948417,106007.10266748993
2022-11-20,Wales,51316.91310080824,44645.28338345303,58966.34208343854
2022-11-20,West Midlands,91133.92634969522,80258.22447931119,103456.95251938512
2022-11-20,Yorkshire and The Humber,92839.91162416157,82314.13305104153,104685.32049509132
2022-11-21,East Midlands,86382.6197290985,76670.66174060498,97299.25397441107
2022-11-21,East of England,104569.06365570484,95515.15970070413,114464.92348885741
2022-11-21,London,147910.6485439813,135373.3956301836,161587.48528937707
2022-11-21,North East,45294.525389339586,37697.85202113362,54389.98023714174
2022-11-21,North West,124831.5374851272,112021.32398426044,139078.04703282582
2022-11-21,Northern Ireland,42312.95131916702,30282.610656574343,58969.098850725866
2022-11-21,Scotland,97756.0578945588,86460.42439287042,110496.64565720952
2022-11-21,South East,162354.06386826525,152212.39183247127,173158.29156675193
2022-11-21,South West,97036.57882012123,89054.39173748191,105720.33563619583
2022-11-21,Wales,51275.21786324481,44592.19791734866,58940.55542244237
2022-11-21,West Midlands,92451.81585941628,81467.4767189191,104890.25020325238
2022-11-21,Yorkshire and The Humber,93400.31546306006,82833.90871356547,105288.06034795358
2022-11-22,East Midlands,85763.91368395466,76052.0006300311,96690.45598349319
2022-11-22,East of England,105338.43353375001,96235.16957534569,115286.37145211092
2022-11-22,London,148429.79985016654,135829.96393109267,162176.67608804067
2022-11-22,North East,45139.903602686034,37542.34872440225,54242.88633075
2022-11-22,North West,124020.43155586212,111235.34335678366,138246.47095441294
2022-11-22,Northern Ireland,41523.88789180373,29585.91687347295,58126.43523549292
2022-11-22,Scotland,97613.23283144593,86294.18861984737,110386.05401253716
2022-11-22,South East,162332.80353155808,152167.32071541497,173164.1535672047
2022-11-22,South West,97223.16637566302,89200.56644039477,105953.26535458518
2022-11-22,Wales,50963.566240769396,44287.98233441514,58626.1206965952
2022-11-22,West Midlands,93650.78645971947,82553.63354607635,106212.18271786816
2022-11-22,Yorkshire and The Humber,94056.4404187854,83410.18271672008,106034.6225309612
2022-11-23,East Midlands,84870.24510869812,75184.2635106723,95778.56973560787
2022-11-23,East of England,106430.62946904448,97247.75428105424,116463.89566174755
2022-11-23,London,149358.0961202778,136661.71686830546,163211.93018356588
2022-11-23,North East,44575.22597758218,37001.946412611345,53666.52531849978
2022-11-23,North West,123563.95377061632,110755.041225328,137825.55446483506
2022-11-23,Northern Ireland,40673.81907627481,28860.588057636298,57172.02063041392
2022-11-23,Scotland,97458.78110588886,86139.79389349044,110234.17985071568
2022-11-23,South East,162237.0185981087,152036.68543562066,173108.3729524833
2022-11-23,South West,97871.21352303137,89788.68672642215,106667.04793974089
2022-11-23,Wales,50992.53664007565,44294.93514077822,58683.45499722622
2022-11-23,West Midlands,94768.54095953554,83573.82272945718,107434.85010530442
2022-11-23,Yorkshire and The Humber,94567.37438161095,83853.55200934046,106622.79557481965
2022-11-24,East Midlands,83738.26522460466,74109.00603913773,94593.44314786218
2022-11-24,East of England,107481.45223342019,98215.55209840683,117604.49045990857
2022-11-24,London,150057.15139578495,137303.3597806375,163973.32624934215
2022-11-24,North East,43749.61784979296,36233.794745901236,52792.74358324821
2022-11-24,North West,123287.47227009774,110457.91157027322,137578.38164266577
2022-11-24,Northern Ireland,40019.742016306496,28319.96342491266,56404.723420656825
2022-11-24,Scotland,96668.652322117,85368.2403413847,109434.04971765025
2022-11-24,South East,161740.12179163613,151526.77943671946,172628.49980489633
2022-11-24,South West,98063.80804578138,89956.48792122868,106887.44989439953
2022-11-24,Wales,50879.08996353794,44181.58099006334,58572.47426003571
2022-11-24,West Midlands,96244.41681869094,84922.28837010667,109047.49303795496
2022-11-24,Yorkshire and The Humber,95098.33040322205,84329.82369726671,107214.35710549264
2022-11-25,East Midlands,82369.36216303668,72802.09538750323,93168.92746965046
2022-11-25,East of England,108509.89015562952,99177.45507806171,118703.22147415543
2022-11-25,London,150559.21440537306,137762.2583179789,164522.46075194556
2022-11-25,North East,43064.9296551081,35592.23025398516,52075.11177680058
2022-11-25,North West,122122.88365529412,109331.72700907706,136381.8720551201
2022-11-25,Northern Ireland,40320.41515992659,28450.98611267094,56988.11693460841
2022-11-25,Scotland,95736.09207001198,84451.13666091152,108498.16524136897
2022-11-25,South East,160991.31321174043,150782.56402188988,171877.8793103944
2022-11-25,South West,98507.61801718108,90361.1474741401,107374.03959184387
2022-11-25,Wales,50763.34219659977,44059.34354888919,58467.950906520695
2022-11-25,West Midlands,97921.85217496146,86450.07896809954,110886.61733500585
2022-11-25,Yorkshire and The Humber,95637.54297401472,84817.419698077,107810.15798148896
2022-11-26,East Midlands,81214.0881134691,71680.96732544022,91990.18799524388
2022-11-26,East of England,109636.98146076774,100225.64811216589,119914.49214290288
2022-11-26,London,150898.0072554962,138012.08318674663,164964.29241885385
2022-11-26,North East,42416.25733519466,34976.55044991071,51407.140124125544
2022-11-26,North West,120630.34136983169,107852.83084265064,134892.9600915249
2022-11-26,Northern Ireland,40829.263060947545,28827.871381977377,57670.193982081306
2022-11-26,Scotland,94923.33135689772,83622.89656895396,107719.83819703759
2022-11-26,South East,160260.51674832718,150026.38734549299,171179.32694407518
2022-11-26,South West,98810.1721301897,90613.41526635118,107733.71679829874
2022-11-26,Wales,50895.94459340857,44145.043572672934,58659.470693900665
2022-11-26,West Midlands,99610.5975151321,87955.9904334791,112779.26736624577
2022-11-26,Yorkshire and The Humber,96325.07614545983,85425.05512066053,108587.66833012216
2022-11-27,East Midlands,80262.06832181908,70763.14546233453,91011.34580226807
2022-11-27,East of England,110441.32840251469,100976.78292202688,120775.22869473606
2022-11-27,London,151284.09754706503,138364.78978112832,165386.8063940296
2022-11-27,North East,41563.4545856668,34189.29012680519,50497.24182638958
2022-11-27,North West,119178.4596776088,106460.95048443072,133386.7234128302
2022-11-27,Northern Ireland,40970.67137672909,28973.413393118393,57779.5337455164
2022-11-27,Scotland,94011.41448735946,82785.71875346421,106728.67724885035
2022-11-27,South East,159911.29571815155,149681.72113093286,170826.54523883955
2022-11-27,South West,99053.53448232007,90856.57534595553,107975.33859989833
2022-11-27,Wales,50905.36858979365,44159.30577274544,58662.27794377759
2022-11-27,West Midlands,101266.77909388416,89521.94723410322,114521.83617716575
2022-11-27,Yorkshire and The Humber,96857.66696880435,85906.67346236634,109176.13840356673
2022-11-28,East Midlands,79020.34324347522,69583.37863195658,89712.68861485577
2022-11-28,East of England,110757.66617350331,101263.72524119585,121123.83945699333
2022-11-28,London,151219.09977321298,138274.74602882095,165352.22610121232
2022-11-28,North East,40517.87879128053,33232.37370584125,49370.26830540269
2022-11-28,North West,117120.51131278042,104492.3752717009,131246.680517176
2022-11-28,Northern Ireland,41827.36831347903,29621.298614782896,58901.92652343633
2022-11-28,Scotland,93004.95163415665,81827.9168791568,105678.26591662905
2022-11-28,South East,160090.28514303837,149827.3073046407,171042.73523327784
2022-11-28,South West,99080.69581341872,90860.55451253145,108029.74845177653
2022-11-28,Wales,50713.30179952024,43977.13431556722,58461.59631461157
2022-11-28,West Midlands,102571.44709042083,90713.53941360235,115948.18787358448
2022-11-28,Yorkshire and The Humber,97185.34589438084,86183.670146798,109562.64759443485
2022-11-29,East Midlands,78411.14103434235,68997.35673156702,89084.93141465595
2022-11-29,East of England,110915.1099702512,101380.74610582397,121328.1034227611
2022-11-29,London,151317.49301042,138355.34448286865,165470.9736317218
2022-11-29,North East,39775.32089091604,32550.167856606186,48574.30261211494
2022-11-29,North West,115166.56848766751,102622.96243045873,129215.58860596537
2022-11-29,Northern Ireland,42551.24612726055,30160.996502541417,59865.53218964333
2022-11-29,Scotland,91755.268900823,80625.18243197532,104391.60458149711
2022-11-29,South East,159897.56230224064,149612.4501621896,170876.13189175824
2022-11-29,South West,99287.62194407443,91035.16678408194,108273.28741378755
2022-11-29,Wales,50505.94802552195,43763.717892212044,58267.139730786745
2022-11-29,West Midlands,103553.40538596678,91621.74819855347,117007.31280726979
2022-11-29,Yorkshire and The Humber,97554.61039207396,86512.29068992665,109977.36372483801
2022-11-30,East Midlands,77809.45851268027,68399.03495377759,88490.1699133619
2022-11-30,East of England,110992.59530965115,101445.44800773055,121420.15407318884
2022-11-30,London,151710.81287614093,138704.25152251698,165913.80390530505
2022-11-30,North East,39042.91592394074,31890.966409219855,47769.34389813325
2022-11-30,North West,113862.41017325623,101357.41711364061,127882.5377422692
2022-11-30,Northern Ireland,43080.06454425785,30597.464724270965,60487.32086410999
2022-11-30,Scotland,90294.81962574774,79222.47801253559,102884.66251647355
2022-11-30,South East,159520.4948111325,149227.80175368788,170509.4879174553
2022-11-30,South West,99205.05498781438,90937.83320445227,108208.91013254803
2022-11-30,Wales,50519.92112438514,43762.004686192355,58301.57439511767
2022-11-30,West Midlands,103809.385302381,91846.11818489648,117299.16033227819
2022-11-30,Yorkshire and The Humber,97605.39539263444,86534.30669273324,110063.74404368477
2022-12-01,East Midlands,77531.93347512162,68102.29297069128,88242.68325663541
2022-12-01,East of England,111032.07428528108,101442.40737651923,121510.02533014028
2022-12-01,London,152261.96035756273,139192.59111262395,166535.01520095413
2022-12-01,North East,38279.00259490285,31162.4182532786,46991.47344309307
2022-12-01,North West,112351.35391912595,99874.52924500238,126359.22838433876
2022-12-01,Northern Ireland,43811.96026689258,31203.812916164046,61344.26086255419
2022-12-01,Scotland,89154.3005522394,78105.7384830389,101735.80119774315
2022-12-01,South East,159279.18148702444,148944.19474463185,170317.5550430474
2022-12-01,South West,99357.36501297417,91039.9983485663,108419.46185262906
2022-12-01,Wales,50392.93317580741,43609.83714691441,58211.03995742832
2022-12-01,West Midlands,103176.77587126092,91190.40493348378,116706.74118542414
2022-12-01,Yorkshire and The Humber,98055.88183908252,86911.76506867375,110599.3705706392
2022-12-02,East Midlands,77450.8350767548,68023.49962293428,88160.16015502423
2022-12-02,East of England,111772.83851189527,102130.30601609645,122307.30435381162
2022-12-02,London,152804.67759126157,139678.89665999816,167140.24356039206
2022-12-02,North East,37700.77478243922,30631.168938813702,46372.97437463334
2022-12-02,North West,110934.84985421412,98513.15857655734,124895.38782563862
2022-12-02,Northern Ireland,44689.52277598554,31971.230677302665,62295.41449401678
2022-12-02,Scotland,88216.11147106747,77233.16404152689,100731.258411454
2022-12-02,South East,159368.31684890136,149000.97565106722,170443.17575655048
2022-12-02,South West,99466.42588709976,91135.52782610794,108543.6784455191
2022-12-02,Wales,50540.33194586494,43721.44346121303,58402.445773957355
2022-12-02,West Midlands,102478.03549932147,90538.58089765458,115960.25828523016
2022-12-02,Yorkshire and The Humber,98090.98904314265,86908.86300914425,110682.073803459
2022-12-03,East Midlands,77452.56456373968,68008.1268011565,88183.93181012037
2022-12-03,East of England,112204.83222015755,102518.58020050736,122787.64118958464
2022-12-03,London,152890.9090729114,139741.15521384033,167254.3137766065
2022-12-03,North East,37311.44760957446,30262.174786960393,45973.79333319728
2022-12-03,North West,109557.71152558306,97190.91948707362,123470.84805758375
2022-12-03,Northern Ireland,45222.15569855146,32374.486027285388,62993.26705509597
2022-12-03,Scotland,87274.02143686013,76333.7432419822,99752.82439070047
2022-12-03,South East,159023.30373436527,148642.6482586112,170115.03264077712
2022-12-03,South West,99646.2828870212,91290.73802552318,108751.29886100731
2022-12-03,Wales,50795.7569303948,43941.96436968411,58698.08845800105
2022-12-03,West Midlands,101637.29659173326,89749.58740415738,115068.12377607744
2022-12-03,Yorkshire and The Humber,97706.04903375136,86528.8009447184,110297.31609947036
2022-12-04,East Midlands,77680.17967920024,68208.59076540578,88442.23064163857
2022-12-04,East of England,112746.47609567178,103019.49759201898,123373.07986025298
2022-12-04,London,153100.6286531212,139883.55820737826,167542.51776986808
2022-12-04,North East,37098.0432026072,30063.065517980267,45750.34178815757
2022-12-04,North West,108616.90976383539,96280.78205752696,122506.48516718736
2022-12-04,Northern Ireland,45673.981100371195,32713.446754795266,63591.21901558652
2022-12-04,Scotland,86699.07486907243,75749.52842213267,99201.8073563939
2022-12-04,South East,159271.7678134541,148848.36384573136,170411.09831928194
2022-12-04,South West,99934.97264297766,91544.64841872992,109078.87709834734
2022-12-04,Wales,51052.254951828916,44153.945800441026,59007.55834045968
2022-12-04,West Midlands,100954.84999594728,89068.81619627141,114395.54686398624
2022-12-04,Yorkshire and The Humber,97547.13217383043,86343.40406977337,110174.6720745049
2022-12-05,East Midlands,78520.3407496247,68965.68428655116,89373.51093664055
2022-12-05,East of England,113489.47692368738,103686.24036894365,124200.49463571058
2022-12-05,London,153866.01416273494,140584.1697157397,168378.42556370207
2022-12-05,North East,36938.37499527715,29903.871696661645,45598.687876260636
2022-12-05,North West,108123.95000475607,95782.9770221458,122027.7797504687
2022-12-05,Northern Ireland,46364.140332978044,33271.61574713692,64427.57952736411
2022-12-05,Scotland,86883.69323377023,75874.32288665579,99460.6068038354
2022-12-05,South East,159606.84170502116,149141.4268104826,170792.51563385045
2022-12-05,South West,100238.3816086529,91804.04425462955,109432.02333857473
2022-12-05,Wales,51471.55113263523,44534.77366478204,59467.839748813916
2022-12-05,West Midlands,100618.83071215528,88741.9392437036,114053.80840014968
2022-12-05,Yorkshire and The Humber,97743.27576383617,86509.07940315409,110406.232747169
2022-12-06,East Midlands,79394.51710951873,69753.956062868,90341.82790062981
2022-12-06,East of England,114223.43948496842,104372.97165597418,124984.30325962671
2022-12-06,London,155357.51985720612,141971.1695678566,169981.43007506832
2022-12-06,North East,37205.00077083884,30111.688995741923,45939.78914855623
2022-12-06,North West,108550.93700943432,96153.66383507526,122519.16750331616
2022-12-06,Northern Ireland,46343.036215677464,33237.84882897943,64433.80399348062
2022-12-06,Scotland,87158.11260249415,76098.05882885038,99795.42182092508
2022-12-06,South East,160537.09202052405,150005.38811803356,171793.92247596497
2022-12-06,South West,100783.7791932031,92304.82427797001,110025.84355853213
2022-12-06,Wales,51852.4088989487,44869.75464597896,59900.46429999482
2022-12-06,West Midlands,100962.88352392476,89024.8430652257,114469.97569795707
2022-12-06,Yorkshire and The Humber,98349.03064545541,87045.6316181497,111089.74035721268
2022-12-07,East Midlands,80391.0794016455,70673.40258729082,91418.9097684178
2022-12-07,East of England,114902.67166202664,104996.65728551052,125723.79275586744
2022-12-07,London,157717.72959098945,144190.55177392278,172488.82003878892
2022-12-07,North East,37715.607582605844,30541.249843515896,46545.15168977361
2022-12-07,North West,108610.56097963909,96188.9318677711,122608.72761085024
2022-12-07,Northern Ireland,46260.29808093046,33132.16927946176,64407.52068075769
2022-12-07,Scotland,87913.07356404306,76794.48969136698,100610.94405531544
2022-12-07,South East,161898.00888719785,151303.79959418208,173219.55964613668
2022-12-07,South West,101385.29673385769,92866.5621352803,110669.56448544709
2022-12-07,Wales,52080.70484771212,45066.45469235702,60165.23164975714
2022-12-07,West Midlands,101905.39587916472,89873.95463286486,115515.18277647386
2022-12-07,Yorkshire and The Humber,98722.26889165075,87375.11319680087,111512.30441448512
2022-12-08,East Midlands,81808.24242366759,71992.56896279927,92935.69324131029
2022-12-08,East of England,115647.65175906633,105715.39310446482,126493.49632060945
2022-12-08,London,161507.0302117074,147811.8117810071,176445.4343222398
2022-12-08,North East,38166.95890219989,30969.675845375656,47006.678006804155
2022-12-08,North West,109122.90246442934,96680.89521677156,123138.4548316037
2022-12-08,Northern Ireland,46221.106856311744,33079.03191879596,64401.04835508241
