date,region,active_cases,active_cases_lolim,active_cases_uplim
2021-03-19,North East,6685.311826643338,5276.110456282531,8469.685779924612
2021-03-19,North West,13921.581941098173,11859.805545195328,16340.97803668213
2021-03-19,Northern Ireland,3744.6041225791755,2081.0360781633754,6733.216377447903
2021-03-19,Scotland,8890.899014475961,7176.674544132765,11013.745780920315
2021-03-19,South East,10401.691202575708,9193.664351971594,11768.243174358799
2021-03-19,South West,6543.913861499976,5541.501711194093,7727.400618960476
2021-03-19,Wales,6757.996412628422,5550.582996275364,8227.361102671488
2021-03-19,West Midlands,10376.726389338959,8616.440768250024,12495.858085043363
2021-03-19,Yorkshire and The Humber,13646.170144626802,11669.049151867226,15957.29441720519
2021-03-20,East Midlands,11267.69265145977,9588.362030127164,13240.32615247367
2021-03-20,East of England,8330.858968955012,7135.949272834486,9725.537895221445
2021-03-20,London,10870.735656267629,9303.555496885534,12701.527544478125
2021-03-20,North East,6439.602894049375,5059.724570636076,8194.626295505748
2021-03-20,North West,13264.422320696478,11254.549067784026,15632.448013657424
2021-03-20,Northern Ireland,3718.3869385628077,2059.7814795066943,6707.75271530948
2021-03-20,Scotland,8985.901576883729,7260.571342248795,11120.374655504205
2021-03-20,South East,9774.948973037566,8605.821521826283,11102.710700879497
2021-03-20,South West,6463.314355932938,5466.84493705036,7641.164179759979
2021-03-20,Wales,6718.410618052606,5514.125863235879,8185.017411012438
2021-03-20,West Midlands,10048.406796525587,8318.061203910567,12137.955533971768
2021-03-20,Yorkshire and The Humber,13468.423806690975,11505.522763782405,15765.231932651495
2021-03-21,East Midlands,10817.348306092399,9173.34057503043,12755.19750646036
2021-03-21,East of England,8004.739052710797,6835.714527912156,9373.381042678544
2021-03-21,London,10481.350205215615,8944.311702664578,12282.154849825438
2021-03-21,North East,6172.281288115296,4822.930534432442,7898.017211302657
2021-03-21,North West,12698.871469172062,10735.8178224609,15020.12451284341
2021-03-21,Northern Ireland,3731.3593072790773,2068.593493482574,6725.85943280837
2021-03-21,Scotland,9177.604896688199,7431.907935174092,11332.488542255483
2021-03-21,South East,9238.504188157738,8104.306963601107,10531.247116176832
2021-03-21,South West,6401.085699126157,5409.5069514179395,7574.174710201124
2021-03-21,Wales,6675.3299497107855,5475.322239243503,8137.649640031982
2021-03-21,West Midlands,9760.230975651131,8057.554609918036,11821.978960232826
2021-03-21,Yorkshire and The Humber,13330.881921049788,11379.014776924781,15616.592618070996
2021-03-22,East Midlands,10449.274712857883,8836.66246887488,12355.409351162662
2021-03-22,East of England,7710.326199663863,6566.088397649889,9053.669744657278
2021-03-22,London,10157.518574879818,8646.387343412458,11932.394282895917
2021-03-22,North East,5945.447530178517,4623.930963456949,7643.555083239055
2021-03-22,North West,12172.553822173108,10254.96850078657,14447.992627667183
2021-03-22,Northern Ireland,3788.3223050456677,2107.2742608895624,6805.507705584634
2021-03-22,Scotland,9307.450954748025,7547.404649654719,11477.062354805194
2021-03-22,South East,8700.313095070022,7602.215441180094,9956.849947679852
2021-03-22,South West,6345.913774072358,5359.359519016626,7513.82667326257
2021-03-22,Wales,6703.182414073632,5499.688891720489,8169.342427032714
2021-03-22,West Midlands,9603.810624399594,7917.1373067479,11649.097574473977
2021-03-22,Yorkshire and The Humber,13225.23066286294,11280.917745259301,15503.695631419643
2021-03-23,East Midlands,10082.978282486034,8501.051165548763,11958.539402806597
2021-03-23,East of England,7429.176615221474,6307.615162708296,8749.878972347411
2021-03-23,London,9876.123624572174,8385.976478428096,11630.714466504845
2021-03-23,North East,5790.062879638247,4487.773968949982,7469.184582118446
2021-03-23,North West,11676.54900677317,9801.037496024595,13910.264212446058
2021-03-23,Northern Ireland,3762.3850122847107,2089.8561161775615,6768.593283603678
2021-03-23,Scotland,9436.559889160455,7662.257159157623,11620.839577536177
2021-03-23,South East,8193.63669759171,7128.8317342089795,9417.32144905989
2021-03-23,South West,6283.69003628208,5301.391864323225,7447.753590016147
2021-03-23,Wales,6759.734590459652,5549.369130126749,8233.390863537037
2021-03-23,West Midlands,9545.255123450168,7862.161128463198,11587.943077707389
2021-03-23,Yorkshire and The Humber,13139.1238446365,11199.65728820469,15413.496735937548
2021-03-24,East Midlands,9746.847832644286,8191.79142096542,11596.382129431566
2021-03-24,East of England,7193.456669430612,6090.544345528949,8495.814122837102
2021-03-24,London,9628.72483408218,8157.200878048791,11365.36429261569
2021-03-24,North East,5616.251989661441,4334.551465284284,7275.895258958504
2021-03-24,North West,11260.351585640907,9420.512756569276,13458.84377558195
2021-03-24,Northern Ireland,3751.8590141042746,2083.339472981885,6751.835224176315
2021-03-24,Scotland,9440.391230492378,7666.197360694049,11624.300797735916
2021-03-24,South East,7709.660527267254,6678.047109650772,8900.47878600501
2021-03-24,South West,6252.256548018598,5271.0106240763835,7415.925120105628
2021-03-24,Wales,6802.791933821693,5587.574752658159,8281.59609414576
2021-03-24,West Midlands,9518.01623562596,7836.542120515653,11559.567535341135
2021-03-24,Yorkshire and The Humber,13089.258607589114,11152.194300715286,15361.82514929639
2021-03-25,East Midlands,9444.638849203493,7919.660670750648,11262.565062359823
2021-03-25,East of England,6911.439224136128,5833.983808661714,8187.61979984377
2021-03-25,London,9424.465706655858,7973.491146804104,11139.148579041947
2021-03-25,North East,5435.781275791612,4179.709702707716,7068.308779480338
2021-03-25,North West,10895.531279989307,9093.832514889073,13053.543112785175
2021-03-25,Northern Ireland,3852.626186002886,2162.6019503367356,6858.507601179229
2021-03-25,Scotland,9397.882235403364,7634.287273449541,11568.008705929347
2021-03-25,South East,7253.416106154093,6256.9574106183845,8408.41919606538
2021-03-25,South West,6167.454830134952,5195.574890250272,7320.893036690092
2021-03-25,Wales,6710.892933840953,5506.688369514289,8177.7394744803905
2021-03-25,West Midlands,9519.619017309322,7839.903561644018,11558.504840551337
2021-03-25,Yorkshire and The Humber,13007.293979869786,11080.538897185312,15268.142045003751
2021-03-26,East Midlands,9301.23926561297,7787.396081566605,11108.680751304508
2021-03-26,East of England,6611.595870793592,5558.952874487871,7863.311569304383
2021-03-26,London,9268.065873135956,7829.174382048997,10971.07727003609
2021-03-26,North East,5308.837344639474,4068.698160622911,6925.975777986635
2021-03-26,North West,10621.852132941112,8844.16893698062,12756.219619402551
2021-03-26,Northern Ireland,3953.1644792192405,2235.885741445505,6984.463127646723
2021-03-26,Scotland,9449.271346221749,7680.994521956608,11623.75156348927
2021-03-26,South East,6839.361979030707,5873.221668682354,7964.291464305772
2021-03-26,South West,6081.351108977959,5116.2771255397465,7228.227175634732
2021-03-26,Wales,6557.080152340869,5367.613887020662,8009.452572018382
2021-03-26,West Midlands,9557.370008540565,7871.981283301668,11602.883167099633
2021-03-26,Yorkshire and The Humber,12857.856016191206,10941.6197760891,15108.752809214579
2021-03-27,East Midlands,9185.940894014284,7677.5147488857565,10990.047313606925
2021-03-27,East of England,6403.148206609245,5365.431817000438,7641.316844387122
2021-03-27,London,9127.39935876219,7695.56917065009,10825.308466376498
2021-03-27,North East,5254.751140332279,4017.7327533715456,6871.639861262759
2021-03-27,North West,10387.567839323723,8625.959712750418,12508.311533228056
2021-03-27,Northern Ireland,4055.330289448405,2308.1425557178054,7120.030445525126
2021-03-27,Scotland,9489.619534311736,7713.841465873284,11673.306467588198
2021-03-27,South East,6487.67301412018,5545.820736901294,7589.346604165055
2021-03-27,South West,6002.886617723492,5041.965152740466,7146.708236286942
2021-03-27,Wales,6377.801663650241,5203.145088034187,7816.979579233595
2021-03-27,West Midlands,9543.025509249943,7852.352507491585,11596.990951737198
2021-03-27,Yorkshire and The Humber,12648.262663445674,10743.133024360839,14890.30994162048
2021-03-28,East Midlands,9109.42790646149,7605.548785789862,10909.993371496761
2021-03-28,East of England,6192.487466730242,5171.220729475118,7415.200652613873
2021-03-28,London,8935.391957135565,7517.133428631395,10620.912225707802
2021-03-28,North East,5188.548209610578,3958.8918740978343,6799.156318324883
2021-03-28,North West,10195.542649805822,8447.725975621961,12304.362875459852
2021-03-28,Northern Ireland,4074.566949588664,2319.0436775595317,7153.927237328266
2021-03-28,Scotland,9584.54324325624,7796.732630168777,11781.40545647253
2021-03-28,South East,6186.695647289028,5266.91642787323,7266.969760674944
2021-03-28,South West,5918.73916775951,4963.676338754299,7057.331373549846
2021-03-28,Wales,6200.254391166744,5041.192759576649,7625.150644509602
2021-03-28,West Midlands,9550.405668804988,7856.931236667808,11608.164369549362
2021-03-28,Yorkshire and The Humber,12517.639934790317,10620.895479595763,14752.194984817626
2021-03-29,East Midlands,9051.014019504662,7551.101870544427,10848.181218402182
2021-03-29,East of England,6015.316536065688,5007.762019255291,7225.3506294838
2021-03-29,London,8746.410138864403,7341.75156955639,10419.498067507366
2021-03-29,North East,5133.893450337623,3910.1525211148373,6739.641343841691
2021-03-29,North West,10033.836790340161,8298.29232492937,12131.75164924322
2021-03-29,Northern Ireland,4103.107327054878,2340.3613763880967,7188.42340582525
2021-03-29,Scotland,9685.088424769607,7886.60768018414,11892.792167817255
2021-03-29,South East,5933.696817688259,5032.63869014069,6995.958039907509
2021-03-29,South West,5805.561666992255,4858.785337653909,6936.594038776517
2021-03-29,Wales,5978.066095752453,4841.48479307734,7380.835453423294
2021-03-29,West Midlands,9508.027693823284,7815.778185142144,11565.952648358068
2021-03-29,Yorkshire and The Humber,12387.255368576085,10499.85497756572,14613.010870231317
2021-03-30,East Midlands,8970.351891793378,7475.124055907753,10763.988778601648
2021-03-30,East of England,5834.224543685243,4841.484792777168,7030.290754258655
2021-03-30,London,8532.730216020118,7144.474223107988,10190.430051990463
2021-03-30,North East,5072.87785324244,3857.187618048945,6670.752107509868
2021-03-30,North West,9854.492485669629,8133.4068872687885,11939.169820608804
2021-03-30,Northern Ireland,4011.4970625305864,2271.7017545860435,7078.6651436741695
2021-03-30,Scotland,9849.311767864798,8032.055268514984,12076.800274697518
2021-03-30,South East,5733.976939608394,4847.690979065364,6782.177725302553
2021-03-30,South West,5664.768291028996,4729.610671777681,6784.60208836222
2021-03-30,Wales,5840.578201460113,4716.556459568367,7231.846083508135
2021-03-30,West Midlands,9354.399042956666,7674.525703696048,11401.261385679145
2021-03-30,Yorkshire and The Humber,12293.40618089171,10410.366276253919,14516.140805287267
2021-03-31,East Midlands,8809.115128638798,7324.28936770167,10594.283333094334
2021-03-31,East of England,5654.018783100598,4675.48134263312,6837.127156676587
2021-03-31,London,8368.019609215231,6990.239018301047,10017.054138820613
2021-03-31,North East,5009.675171329499,3800.7237427462846,6602.210348299838
2021-03-31,North West,9690.262284343551,7980.247851773687,11766.103225258472
2021-03-31,Northern Ireland,4029.494583435828,2279.174304783922,7118.862447328779
2021-03-31,Scotland,9944.216147956571,8114.122630763539,12186.141489184147
2021-03-31,South East,5552.112973493075,4678.609674684511,6588.581672698628
2021-03-31,South West,5514.019254312063,4589.974039623576,6623.8686614691305
2021-03-31,Wales,5582.351467269625,4482.908358709628,6950.831689787216
2021-03-31,West Midlands,9127.43622526719,7465.199326340423,11159.087693618134
2021-03-31,Yorkshire and The Humber,12199.292501455951,10319.47346655568,14420.632994363308
2021-04-01,East Midlands,8609.263294507005,7133.769680618999,10389.269746445332
2021-04-01,East of England,5433.029099450774,4469.530644931632,6604.0055452521365
2021-04-01,London,8206.961145219944,6834.007078972136,9855.434809916169
2021-04-01,North East,4958.614600640848,3750.737565353392,6554.503926934178
2021-04-01,North West,9498.484518576759,7797.844169766404,11569.425340864358
2021-04-01,Northern Ireland,4021.450841912867,2259.310190720588,7152.693753663644
2021-04-01,Scotland,9942.314084520638,8103.124093690199,12198.003731194822
2021-04-01,South East,5399.357518510448,4533.708519989211,6430.172579993506
2021-04-01,South West,5370.145470636616,4453.957035207937,6474.575086288192
2021-04-01,Wales,5295.5930903282115,4222.1241744312765,6641.406085346843
2021-04-01,West Midlands,8858.4478450042,7214.408269639025,10876.438247312835
2021-04-01,Yorkshire and The Humber,12211.743300685303,10321.172696035184,14447.694579076382
2021-04-02,East Midlands,8364.316450716718,6916.796820103535,10114.122862448396
2021-04-02,East of England,5214.035009853666,4273.957348353687,6360.672784115202
2021-04-02,London,8059.527976901216,6703.848619317847,9689.058035707758
2021-04-02,North East,4831.209583144703,3644.0743432967124,6404.138231188948
2021-04-02,North West,9285.951173829904,7609.952458507914,11330.489087663727
2021-04-02,Northern Ireland,4026.510207306711,2270.931535473299,7134.072727682389
2021-04-02,Scotland,9896.117855527842,8066.028851990128,12140.495723222995
2021-04-02,South East,5299.892244496884,4444.399332067292,6319.94194968742
2021-04-02,South West,5183.60728183416,4286.025244644242,6268.948342517734
2021-04-02,Wales,5019.567777121587,3979.7285576941613,6330.546360598823
2021-04-02,West Midlands,8560.779037504233,6951.617985817078,10541.756681679679
2021-04-02,Yorkshire and The Humber,12232.559812916164,10344.798756252781,14463.88828540983
2021-04-03,East Midlands,8131.136828623489,6704.804614358451,9860.267585491838
2021-04-03,East of England,4987.477421509439,4068.8834311496607,6113.247053010542
2021-04-03,London,7975.072688032475,6625.016371386322,9599.947076203405
2021-04-03,North East,4727.806430827643,3553.4964891304494,6289.258351355891
2021-04-03,North West,9080.417654824809,7423.412659832413,11106.719659623155
2021-04-03,Northern Ireland,4184.107905866321,2381.9198468631275,7344.480302207033
2021-04-03,Scotland,9808.390428636716,7983.869674015872,12048.927352114382
2021-04-03,South East,5195.563577464588,4347.377967838689,6209.118830846457
2021-04-03,South West,4976.066848791824,4096.659938422576,6044.044702852474
2021-04-03,Wales,4738.173254111988,3729.1358223758566,6019.708876102658
2021-04-03,West Midlands,8230.3601186463,6653.641238323815,10180.064345393506
2021-04-03,Yorkshire and The Humber,12244.998892445208,10354.364662926751,14479.927757695792
2021-04-04,East Midlands,7991.97245402205,6577.297165012529,9710.301280339294
2021-04-04,East of England,4788.298206681205,3888.545529026327,5896.040312451153
2021-04-04,London,7885.80175752449,6542.04757986481,9505.270105317059
2021-04-04,North East,4675.975398751387,3507.5829567688797,6232.642987673394
2021-04-04,North West,8865.640454809247,7226.829675484034,10875.520941897716
2021-04-04,Northern Ireland,4334.735100623702,2486.8209907544715,7550.2409162161375
2021-04-04,Scotland,9711.85332174629,7894.163624897935,11947.149906126264
2021-04-04,South East,5134.162779389765,4289.855387663966,6144.529405354987
2021-04-04,South West,4785.943907881377,3923.4675922659,5837.813893556722
2021-04-04,Wales,4469.505692535266,3492.01907688153,5720.106547424822
2021-04-04,West Midlands,7842.285627712075,6304.556849517646,9754.451846463173
2021-04-04,Yorkshire and The Humber,12355.571837235297,10451.74175180416,14605.258702534376
2021-04-05,East Midlands,7826.008735723336,6423.035841568305,9534.816201324264
2021-04-05,East of England,4579.190045881578,3698.528206930347,5669.353636653305
2021-04-05,London,7827.859913385854,6485.01637751636,9448.46726749362
2021-04-05,North East,4648.504417284172,3482.012495048814,6204.8555683631275
2021-04-05,North West,8698.119399140549,7071.313212127094,10698.62973428273
2021-04-05,Northern Ireland,4505.057015978142,2605.163919362146,7784.717025431127
2021-04-05,Scotland,9709.96247236362,7890.880685549797,11947.465030089967
2021-04-05,South East,5059.701794510817,4219.138731692104,6067.614581271908
2021-04-05,South West,4600.79450871823,3753.70053767862,5638.85638828315
2021-04-05,Wales,4262.528442033952,3308.243808678329,5491.595989452015
2021-04-05,West Midlands,7456.6943528827815,5954.957004071523,9336.538806880053
2021-04-05,Yorkshire and The Humber,12564.865573553994,10638.29047380747,14839.38502404799
2021-04-06,East Midlands,7672.153041921292,6282.672995817911,9368.326038893947
2021-04-06,East of England,4390.17539998237,3529.5415347277917,5460.477009768939
2021-04-06,London,7784.479151131063,6444.0281495743375,9403.466962171551
2021-04-06,North East,4681.5787265118315,3509.5392646552327,6244.101549137388
2021-04-06,North West,8553.281109818818,6941.24176147052,10539.15556184563
2021-04-06,Northern Ireland,4585.354072179674,2662.8842012415967,7889.876610154248
2021-04-06,Scotland,9658.764418807215,7845.287469249038,11890.508844450404
2021-04-06,South East,5039.572977525115,4200.19512917202,6046.581987954376
2021-04-06,South West,4379.769305304245,3554.6597562517686,5396.216804056581
2021-04-06,Wales,4095.8480953035655,3162.8541466862994,5303.591114667089
2021-04-06,West Midlands,7187.585873397467,5715.413451205333,9038.372960649554
2021-04-06,Yorkshire and The Humber,12791.32620716601,10845.70650747044,15085.0010340151
2021-04-07,East Midlands,7500.376744914412,6128.3668061803755,9178.957449637626
2021-04-07,East of England,4183.37296145992,3345.263129134458,5231.280581701943
2021-04-07,London,7802.8640339041485,6460.54347733454,9423.784241365116
2021-04-07,North East,4708.1770232828785,3531.0115237592577,6276.848735989006
2021-04-07,North West,8384.317955702345,6790.525617298456,10351.6504993673
2021-04-07,Northern Ireland,4666.7002512633035,2723.8760659076534,7989.3180134428285
2021-04-07,Scotland,9604.791290255602,7795.0463490174425,11833.773148626218
2021-04-07,South East,5044.6942878575965,4204.674281435388,6052.423087830047
2021-04-07,South West,4166.167050567326,3363.4192028031093,5160.3280559752475
2021-04-07,Wales,3999.5513943758897,3079.190410612325,5194.545485560102
2021-04-07,West Midlands,6942.458105924606,5498.04863465557,8765.763666046363
2021-04-07,Yorkshire and The Humber,13080.538340864961,11110.30324657845,15399.170802869312
2021-04-08,East Midlands,7352.453801374091,5994.642794787738,9017.231416402943
2021-04-08,East of England,4001.8104720791803,3183.5424781588526,5030.225884156325
2021-04-08,London,7766.105318884488,6426.079966190303,9385.268656018532
2021-04-08,North East,4771.683696196307,3583.821312587375,6352.314125259987
2021-04-08,North West,8283.554425065804,6699.01097302627,10242.364828197351
2021-04-08,Northern Ireland,4777.993191658466,2806.5288891520017,8128.285746622888
2021-04-08,Scotland,9546.224377053579,7741.157800554768,11771.271402897746
2021-04-08,South East,5093.5659319815195,4248.336865522017,6106.84410792948
2021-04-08,South West,3960.4756174384765,3179.0623077719565,4933.788884694039
2021-04-08,Wales,4035.8425735557785,3110.9911546795665,5235.1751249296985
2021-04-08,West Midlands,6642.053306502468,5231.886734493617,8431.758023325534
2021-04-08,Yorkshire and The Humber,13480.85755434076,11476.34395999268,15834.466508373951
2021-04-09,East Midlands,7257.328833210835,5900.157632910607,8926.094549731713
2021-04-09,East of England,3879.004222234613,3070.697042820995,4899.914076478428
2021-04-09,London,7665.883893777788,6327.451976490352,9287.134153636272
2021-04-09,North East,4808.939964854449,3609.7036486469724,6405.623443009075
2021-04-09,North West,8318.204054427903,6722.825074120494,10291.639626051952
2021-04-09,Northern Ireland,4788.252990765222,2804.7212283275157,8168.413839967059
2021-04-09,Scotland,9467.98625093938,7662.245522997677,11698.355520377238
2021-04-09,South East,5104.382685907983,4253.452287950199,6125.431735275012
2021-04-09,South West,3791.0618729169905,3024.4669050087314,4751.794468942559
2021-04-09,Wales,4126.141595756995,3186.481085854266,5342.421677587629
2021-04-09,West Midlands,6346.471916737353,4964.725849404768,8112.241608041781
2021-04-09,Yorkshire and The Humber,13983.902472719003,11928.433691956694,16392.49182769669
2021-04-10,East Midlands,7141.393471851146,5797.418554337024,8796.35644411923
2021-04-10,East of England,3794.2212040263958,2996.8882037775543,4803.521371154894
2021-04-10,London,7567.910793614051,6241.253560394088,9176.273279623801
2021-04-10,North East,4816.950571326482,3618.053615173134,6412.152059198027
2021-04-10,North West,8370.539572352865,6771.669454944126,10346.38092701026
2021-04-10,Northern Ireland,4749.3336969184365,2779.6753036721116,8108.606285094882
2021-04-10,Scotland,9295.848109757988,7513.813593278335,11499.62027430474
2021-04-10,South East,5100.088559294496,4250.540511483659,6119.319260613407
2021-04-10,South West,3666.1524608203445,2915.2872389193817,4610.250278760468
2021-04-10,Wales,4278.041395732425,3321.1773794327682,5510.09826554924
2021-04-10,West Midlands,6166.84623243582,4808.770645747199,7907.945634515482
2021-04-10,Yorkshire and The Humber,14410.614529733233,12323.795045738376,16849.701961600524
2021-04-11,East Midlands,7095.337020139591,5754.857605705302,8747.480140824671
2021-04-11,East of England,3698.761403642917,2912.580163055132,4696.990888359059
2021-04-11,London,7482.867597610895,6164.314205405142,9083.171405681232
2021-04-11,North East,4842.508040302461,3639.601887563963,6442.007137702042
2021-04-11,North West,8422.537754513649,6818.199925963739,10403.836258959347
2021-04-11,Northern Ireland,4690.978623733573,2739.974332060002,8025.218007039931
2021-04-11,Scotland,9064.337517138929,7308.2349859318765,11241.533720926045
2021-04-11,South East,5026.16263159998,4183.399391566079,6038.590550521114
2021-04-11,South West,3548.6050020437665,2810.9850133183577,4479.624273831829
2021-04-11,Wales,4363.870781930119,3397.366499783948,5604.836070050565
2021-04-11,West Midlands,5955.541784071809,4623.18109833563,7671.3732630480845
2021-04-11,Yorkshire and The Humber,14521.277079537393,12426.395192360886,16968.21533257313
2021-04-12,East Midlands,7007.020507985266,5676.576201789611,8648.719923396247
2021-04-12,East of England,3555.054121006124,2786.7568976032817,4535.011028856986
2021-04-12,London,7290.504966182897,5991.311590960896,8871.141053903302
2021-04-12,North East,4847.665679491125,3643.2561761496036,6449.260155538978
2021-04-12,North West,8352.590440708234,6754.39925698201,10328.396775469568
2021-04-12,Northern Ireland,4746.916241343964,2781.1411331286877,8096.111335567801
2021-04-12,Scotland,8721.68357235268,7002.0143559141,10862.844466726196
2021-04-12,South East,4936.211479141591,4101.909393721237,5940.093683782107
2021-04-12,South West,3444.887386728527,2719.44980831954,4363.689224429273
2021-04-12,Wales,4461.090637709386,3483.0708305545454,5713.225742357128
2021-04-12,West Midlands,5806.398929902305,4493.5339711544475,7502.348099075889
2021-04-12,Yorkshire and The Humber,14528.825193538754,12434.700735589284,16974.51609151014
2021-04-13,East Midlands,6942.954092885465,5617.486101958754,8580.607265741923
2021-04-13,East of England,3396.1438450953883,2645.887540393557,4358.988328053051
2021-04-13,London,6984.716109978537,5715.269482343881,8535.85374762776
2021-04-13,North East,4822.556298980093,3620.0411304293816,6423.551034077214
2021-04-13,North West,8237.796827414048,6649.439351542088,10205.030732432335
2021-04-13,Northern Ireland,4639.231784767691,2703.7686151883877,7954.262546747273
2021-04-13,Scotland,8330.415323681967,6650.724337174731,10433.50234572542
2021-04-13,South East,4807.203979899113,3983.8484247202277,5800.615977000012
2021-04-13,South West,3330.828064916521,2618.0838794859656,4237.46023254669
2021-04-13,Wales,4572.869086732964,3580.0907675221874,5840.432367425984
2021-04-13,West Midlands,5628.895345121281,4337.227271859785,7304.753858088396
2021-04-13,Yorkshire and The Humber,14424.867378408748,12336.382249140788,16865.82196400012
2021-04-14,East Midlands,6835.279096819506,5518.614537997317,8465.522371315343
2021-04-14,East of England,3255.665791018582,2522.121981450381,4202.410146539555
2021-04-14,London,6673.521069048208,5435.250753765498,8193.635500470744
2021-04-14,North East,4780.848878538775,3584.5838213639277,6375.370107810971
2021-04-14,North West,8059.7441485329555,6488.062766069375,10011.62520889902
2021-04-14,Northern Ireland,4372.109958933688,2507.5576854452333,7617.4275744176875
2021-04-14,Scotland,8055.536231788559,6404.286657184837,10131.734080567105
2021-04-14,South East,4637.029239011603,3828.5096372976254,5616.189017658914
2021-04-14,South West,3213.431352142598,2514.0235193374047,4107.27173265089
2021-04-14,Wales,4624.453332286592,3624.432960716374,5899.865953373504
2021-04-14,West Midlands,5426.318812346196,4159.664770056922,7078.212920109863
2021-04-14,Yorkshire and The Humber,14209.554717270332,12135.904059741817,16636.440652598576
2021-04-15,East Midlands,6632.742631666542,5336.3804445131145,8243.483154555577
2021-04-15,East of England,3099.197460046786,2384.780705533781,4027.4938828560194
2021-04-15,London,6317.817542968712,5115.537914681988,7802.413850561771
2021-04-15,North East,4675.879672967523,3494.5898375705888,6255.536189927467
2021-04-15,North West,7842.635069193994,6292.767972340959,9773.707795156397
2021-04-15,Northern Ireland,4083.2825435825903,2295.927257469074,7256.659169884778
2021-04-15,Scotland,7776.140542236255,6154.174170876105,9824.804475675193
2021-04-15,South East,4424.448515289944,3635.164462105981,5385.003495874843
2021-04-15,South West,3061.2451027317397,2379.246371669438,3938.5960314051754
2021-04-15,Wales,4576.038535076427,3580.398815806072,5848.025021643904
2021-04-15,West Midlands,5242.089973089058,3998.611003134086,6871.808592866609
2021-04-15,Yorkshire and The Humber,13759.422849127199,11720.072074519172,16152.573424834942
2021-04-16,East Midlands,6327.161340635554,5062.05667259397,7907.914218650971
2021-04-16,East of England,2936.875545959647,2242.8690247506333,3845.4924760545505
2021-04-16,London,5937.760088443656,4774.4852788591215,7384.223333643209
2021-04-16,North East,4521.522287624886,3359.845707736133,6083.923334798041
2021-04-16,North West,7550.096977586039,6028.54177530103,9455.177862618713
2021-04-16,Northern Ireland,3798.3736219337206,2087.015928001214,6907.849321526325
2021-04-16,Scotland,7395.628789056677,5814.621672759784,9405.763430724353
2021-04-16,South East,4199.820753766517,3431.3789773561243,5140.25367330863
2021-04-16,South West,2916.2080133485647,2251.2205394053703,3777.491798441286
2021-04-16,Wales,4489.296253666277,3502.626058634977,5753.3909986686895
2021-04-16,West Midlands,5010.437393081858,3796.029724405426,6612.913028104103
2021-04-16,Yorkshire and The Humber,13163.548016011955,11168.211761351995,15514.35509172716
2021-04-17,East Midlands,6029.076748457216,4797.0502536240765,7577.020640148341
2021-04-17,East of England,2755.496661484986,2085.9939117967874,3639.7497567432024
2021-04-17,London,5582.62689074511,4461.5039658030155,6985.25229132019
2021-04-17,North East,4343.699864864,3207.3109233999253,5881.82517371577
2021-04-17,North West,7203.94626590402,5721.981546081806,9069.250710581338
2021-04-17,Northern Ireland,3517.7583240585795,1891.3693710724683,6537.776228553535
2021-04-17,Scotland,6984.337354862637,5454.123056478699,8943.156634668701
2021-04-17,South East,3947.037012967918,3204.6253814382253,4861.349691484905
2021-04-17,South West,2764.3896927257438,2118.9770552019872,3606.258372051099
2021-04-17,Wales,4376.508087852719,3403.9948269553693,5626.362708674377
2021-04-17,West Midlands,4776.681324641708,3594.8597715230185,6346.608629617955
2021-04-17,Yorkshire and The Humber,12523.873551272618,10581.059053631183,14822.437841005267
2021-04-18,East Midlands,5727.987702919838,4529.170103068491,7243.6349579206135
2021-04-18,East of England,2605.3370125852516,1955.7742980598985,3470.514054469559
2021-04-18,London,5212.000698750245,4131.983841253365,6574.102363263459
2021-04-18,North East,4189.541204186341,3075.2736282222622,5706.667208822318
2021-04-18,North West,6826.74252374073,5387.110007211259,8650.636843509315
2021-04-18,Northern Ireland,3243.8881864243567,1698.4961375639118,6190.7015654591705
2021-04-18,Scotland,6555.012922129452,5075.07616682928,8465.833329107298
2021-04-18,South East,3696.756182919949,2979.458698967748,4586.653637385646
2021-04-18,South West,2614.7341488611337,1988.4600181980204,3438.133419098519
2021-04-18,Wales,4248.435007426737,3290.061008437588,5485.484209928086
2021-04-18,West Midlands,4549.447780789749,3398.4090620247675,6089.936347433634
2021-04-18,Yorkshire and The Humber,11852.951560254392,9963.897018764541,14099.220617370114
2021-04-19,East Midlands,5473.418192066856,4302.15274819251,6963.09513956434
2021-04-19,East of England,2466.4434505635586,1835.8700371371253,3313.4853513970443
2021-04-19,London,4840.888182551273,3803.73391444659,6160.643745920377
2021-04-19,North East,4013.503670495227,2923.6806564975273,5508.715755673001
2021-04-19,North West,6475.157955424773,5075.679717843697,8260.06252171465
2021-04-19,Northern Ireland,2959.0918198750414,1505.017285037687,5813.6434863529785
2021-04-19,Scotland,6153.071682978701,4725.490464211063,8011.2863993622
2021-04-19,South East,3469.0547933798343,2775.7487661588752,4335.446586297271
2021-04-19,South West,2461.2435165427137,1855.8172199767614,3264.0624623539393
2021-04-19,Wales,4087.2610386165497,3148.587385990487,5305.299059142071
2021-04-19,West Midlands,4311.395119793429,3194.4843139767436,5818.430904450127
2021-04-19,Yorkshire and The Humber,11165.601278619954,9333.962421093853,13355.784417221808
2021-04-20,East Midlands,5282.368936342254,4132.872557557878,6751.126789940752
2021-04-20,East of England,2340.599409366351,1728.072559897257,3170.1282664475925
2021-04-20,London,4499.065362776239,3503.4834456215085,5777.3762560041005
