date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-02-06,North East,107357.5475076623,99978.90695874339,115255.9853018494
2022-02-06,North West,266035.0546566669,254564.98323072956,278001.34589766327
2022-02-06,Northern Ireland,93619.00826037888,82099.222482715,106658.5870945783
2022-02-06,Scotland,145467.88738746633,137103.56361943527,154327.4948418859
2022-02-06,South East,362868.3006113872,353814.2412251158,372144.12338791613
2022-02-06,South West,193396.00164020533,186454.7591843195,200585.95371211015
2022-02-06,Wales,86878.05264187393,81484.4849432957,92617.7060882493
2022-02-06,West Midlands,240572.62962741943,229635.82369828862,252006.96080455082
2022-02-06,Yorkshire and The Humber,216894.088639455,206927.6145329288,227319.70720527932
2022-02-07,East Midlands,176595.34451350808,168123.6880803837,185476.6473042405
2022-02-07,East of England,232582.34199645845,224477.77875917655,240967.58354940795
2022-02-07,London,435939.31169358996,423316.3802450839,448918.6037050987
2022-02-07,North East,105952.23024625951,98640.40711932251,113781.73346289805
2022-02-07,North West,266289.7566869287,254824.76541844965,278250.00373479223
2022-02-07,Northern Ireland,96060.4615294272,84405.39964199302,109226.27085850053
2022-02-07,Scotland,147974.34081627065,139543.73709134726,156899.05339145448
2022-02-07,South East,371225.704342474,362089.4722801948,380582.3491633633
2022-02-07,South West,198599.77905850578,191576.01541741396,205871.12937597258
2022-02-07,Wales,88171.81410342403,82747.55420276905,93940.60680590992
2022-02-07,West Midlands,244016.06743952015,233024.31190018618,255502.71587277032
2022-02-07,Yorkshire and The Humber,217726.55847051847,207757.3508024242,228153.24814953975
2022-02-08,East Midlands,178658.57314392526,170132.8436854572,187594.09087484295
2022-02-08,East of England,236854.54266786258,228686.16540140266,245302.56623470262
2022-02-08,London,441695.4964598446,429001.9508111957,454744.35180187767
2022-02-08,North East,104803.52443177105,97537.18495282608,112587.17168382298
2022-02-08,North West,266414.0522076948,254952.7923004711,278369.98780404177
2022-02-08,Northern Ireland,98601.17963234088,86786.58977642984,111922.99438134143
2022-02-08,Scotland,150317.30473188157,141827.6652407305,159299.6894012276
2022-02-08,South East,378661.81244230655,369441.13035776606,388102.3251065661
2022-02-08,South West,203239.13569131668,196139.7835237475,210585.3112141663
2022-02-08,Wales,88924.98075206982,83477.99006468667,94716.26409475086
2022-02-08,West Midlands,247011.24777358453,235957.4043583833,258559.07498043578
2022-02-08,Yorkshire and The Humber,218255.8774347198,208276.96626174983,228691.9666900699
2022-02-09,East Midlands,180572.62623572265,171979.34449925477,189577.55335427896
2022-02-09,East of England,240285.121251782,232022.95458665254,248829.09565683614
2022-02-09,London,446432.3331468764,433614.1366255481,459608.767917047
2022-02-09,North East,103550.18142488958,96305.93583089988,111315.45197034626
2022-02-09,North West,266306.34415969613,254798.86482198184,278312.8029275396
2022-02-09,Northern Ireland,101401.66374023762,89437.98492030014,114862.23351871957
2022-02-09,Scotland,152717.21156387997,144138.4768521004,161790.7722726674
2022-02-09,South East,384920.7385724934,375595.3386891944,394467.12881290616
2022-02-09,South West,207172.29576150313,199984.53620193075,214607.9978835212
2022-02-09,Wales,89576.67612317002,84091.52449117533,95408.33003118192
2022-02-09,West Midlands,248961.27678443535,237824.36975381972,260595.48591572043
2022-02-09,Yorkshire and The Humber,217955.0317309956,207942.93673025328,228428.11544097532
2022-02-10,East Midlands,181891.7124373049,173237.82899801218,190959.8999114791
2022-02-10,East of England,242991.63118667432,234659.33987086092,251607.16925321074
2022-02-10,London,449933.3317911677,437017.8762578991,463209.4781280568
2022-02-10,North East,102140.76723289423,94924.10459903414,109882.34439062705
2022-02-10,North West,265387.9021351917,253866.49386420246,277411.4058904226
2022-02-10,Northern Ireland,103891.31571621163,91720.77676687732,117569.80505723383
2022-02-10,Scotland,155450.68820117865,146777.57272587382,164620.19879554817
2022-02-10,South East,389695.5674182716,380284.92942592717,399328.3423666564
2022-02-10,South West,210517.30788223492,203254.0373174453,218029.51225730794
2022-02-10,Wales,90345.89985817093,84820.56180593757,96219.71470277586
2022-02-10,West Midlands,250371.77657218644,239149.54093630376,262096.01928470563
2022-02-10,Yorkshire and The Humber,217232.31285703872,207196.666547732,227732.85507637606
2022-02-11,East Midlands,182708.12930483918,174011.43521754965,191821.29187589232
2022-02-11,East of England,245256.69046282518,236870.04452082704,253927.49095412006
2022-02-11,London,451879.81322496245,438919.9833180197,465201.1474985784
2022-02-11,North East,100776.08342797021,93601.1577528077,108477.51953192907
2022-02-11,North West,263676.93536162766,252172.3125107857,275685.6900451237
2022-02-11,Northern Ireland,106107.15925022519,93753.80738971183,119978.07933822616
2022-02-11,Scotland,158506.1966207976,149732.80018797866,167777.1893857684
2022-02-11,South East,393356.06713191106,383887.0059817971,403047.81676373
2022-02-11,South West,213607.6846743709,206280.43809845083,221184.39265170041
2022-02-11,Wales,90833.88564083735,85285.92477364262,96731.2028471218
2022-02-11,West Midlands,251278.83356919058,240017.83508762313,263043.391396319
2022-02-11,Yorkshire and The Humber,216175.9804060862,206148.7031797907,226669.84131551103
2022-02-12,East Midlands,183112.7722065237,174390.28865699284,192253.245206649
2022-02-12,East of England,246849.13357390012,238412.79347686877,255571.05848433482
2022-02-12,London,452483.0984570691,439473.795408358,465856.1807459523
2022-02-12,North East,99391.4864214682,92241.3371892429,107072.54329492396
2022-02-12,North West,261993.19639446583,250507.7991750827,273984.51375464577
2022-02-12,Northern Ireland,107734.72930486791,95236.87883522987,121759.92694532177
2022-02-12,Scotland,161894.7659693283,153014.22630303502,171273.84176034038
2022-02-12,South East,395752.8443221379,386226.0948145817,405503.5691429622
2022-02-12,South West,215813.98214964668,208441.0874137645,223436.7233211624
2022-02-12,Wales,91176.34726438473,85605.80967366707,97097.72903729112
2022-02-12,West Midlands,251843.05192195217,240555.7205402672,263635.11096978316
2022-02-12,Yorkshire and The Humber,214326.72626652906,204311.76795022635,224811.48918848645
2022-02-13,East Midlands,182683.84552203602,173957.8286589496,191829.27268730948
2022-02-13,East of England,248055.54236559963,239589.53947929363,256807.66399967248
2022-02-13,London,451454.6119833612,438430.207177853,464844.5581803651
2022-02-13,North East,97898.86294559238,90785.9384347046,105545.95201200567
2022-02-13,North West,260036.74317627389,248583.17371356825,271997.48393160326
2022-02-13,Northern Ireland,109502.52068669329,96860.12742602352,123679.70836673741
2022-02-13,Scotland,165329.64646749044,156341.51380856516,174817.23913978858
2022-02-13,South East,397007.61014328204,387454.9395984727,406784.72579854465
2022-02-13,South West,217070.9822394216,209667.78290464933,224724.54652373705
2022-02-13,Wales,91418.30742483656,85827.91387320684,97361.10378115556
2022-02-13,West Midlands,251378.30403548325,240082.15774691786,263181.00890927704
2022-02-13,Yorkshire and The Humber,211899.44792185767,201929.80077437373,222340.39213643604
2022-02-14,East Midlands,181792.38745400566,173068.55528849785,190937.66290553776
2022-02-14,East of England,248368.94516303102,239876.5693899102,257148.86252969495
2022-02-14,London,449419.16996189643,436393.66552544024,462812.0827744336
2022-02-14,North East,96260.99569008051,89196.90337967884,103861.71388238865
2022-02-14,North West,258271.06653318414,246836.78566520812,270214.5284782601
2022-02-14,Northern Ireland,110753.13495786034,98019.37347614746,125024.207122615
2022-02-14,Scotland,168974.37714171235,159870.5067835452,178578.95745941388
2022-02-14,South East,397022.8345251901,387449.30897329806,406821.78852615703
2022-02-14,South West,217756.4571285062,210338.52551562415,225424.91374888815
2022-02-14,Wales,91447.81113242515,85854.30219731439,97394.00324757639
2022-02-14,West Midlands,250017.8069593111,238735.60017312886,261808.3094992631
2022-02-14,Yorkshire and The Humber,208864.4878377459,198948.62650192142,219253.86435794833
2022-02-15,East Midlands,180606.71055868748,171896.7816006429,189739.72414516148
2022-02-15,East of England,247880.4717014256,239366.19230760256,256684.41912723554
2022-02-15,London,446068.6843977925,433043.15370640316,459464.63197340217
2022-02-15,North East,94695.78274317563,87676.98203022747,102253.9023286972
2022-02-15,North West,255865.8107241632,244462.63546238103,267780.5109436113
2022-02-15,Northern Ireland,111765.83820861904,98967.81610495973,126100.7737866733
2022-02-15,Scotland,172642.06301176312,163422.04746732308,182364.09585281502
2022-02-15,South East,396049.7354374762,386465.79745258077,405860.1951283322
2022-02-15,South West,217970.88560437373,210526.49260780247,225667.35648753977
2022-02-15,Wales,91209.52688272545,85602.4011540764,97172.12585464508
2022-02-15,West Midlands,247623.33016598664,236363.69527574605,259394.55058011817
2022-02-15,Yorkshire and The Humber,205219.00943075318,195363.0988638159,215551.67826847974
2022-02-16,East Midlands,179139.56311308342,170447.52826651206,188256.67748491917
2022-02-16,East of England,246537.50825098876,238029.61506088756,255336.33171720998
2022-02-16,London,441346.47971661825,428373.0820069704,454691.57561171666
2022-02-16,North East,92769.27796389171,85812.95430545705,100267.32534879498
2022-02-16,North West,252545.6906566696,241183.88969132846,264422.48161059193
2022-02-16,Northern Ireland,112170.53017442202,99306.32450934208,126581.8167704135
2022-02-16,Scotland,176183.09033828456,166851.01700067948,186018.51122126792
2022-02-16,South East,393919.40734283696,384345.99105004076,403720.1565605332
2022-02-16,South West,217686.79103351766,210232.2160400692,225394.5019269941
2022-02-16,Wales,90876.52433003443,85268.15146479591,96841.96424327078
2022-02-16,West Midlands,244850.5732075095,233631.27452187295,256584.02079560622
2022-02-16,Yorkshire and The Humber,201238.00132674887,191452.64575972487,211503.3143316852
2022-02-17,East Midlands,177376.93518894093,168691.07023507112,186491.8750229592
2022-02-17,East of England,244755.28600258834,236247.6419347926,253556.13408413486
2022-02-17,London,435760.1073028005,422815.4796041959,449079.92839760915
2022-02-17,North East,91003.4818922839,84098.55711718347,98453.45350454206
2022-02-17,North West,249484.70563266147,238153.70940217725,261334.66703999607
2022-02-17,Northern Ireland,112124.4985429789,99239.0769655299,126563.18222615441
2022-02-17,Scotland,179740.3543090332,170298.1439365566,189687.05230051733
2022-02-17,South East,390833.433570028,381269.269663098,400626.41187536466
2022-02-17,South West,217064.80334703604,209600.1742234538,224784.04885696078
2022-02-17,Wales,90608.03893031123,84994.7571227232,96580.196851163
2022-02-17,West Midlands,241265.93989668592,230089.21340891905,252961.14145184355
2022-02-17,Yorkshire and The Humber,197153.58180199336,187440.53434607113,207350.0558554573
2022-02-18,East Midlands,175138.08378693584,166476.5495509723,184232.19859345735
2022-02-18,East of England,242621.62946992074,234117.88664929845,251421.08882617127
2022-02-18,London,430112.3203991728,417183.6756947838,443420.568037232
2022-02-18,North East,89257.81465421201,82396.5782297955,96668.75321842589
2022-02-18,North West,245866.3080228292,234574.31436078282,257681.85903982064
2022-02-18,Northern Ireland,111581.67761984262,98697.694471382,126027.64060601409
2022-02-18,Scotland,183293.50826022745,173721.16224481785,193373.7417659045
2022-02-18,South East,387131.9520253313,377575.31269647507,396919.3892215445
2022-02-18,South West,216104.69156482402,208629.4756660743,223836.4843450649
2022-02-18,Wales,90124.08790516703,84509.09797527971,96100.29715827198
2022-02-18,West Midlands,236998.7494343401,225886.00601810138,248634.0252613928
2022-02-18,Yorkshire and The Humber,192812.75786558914,183169.212885266,202944.39050995104
2022-02-19,East Midlands,172234.00272145995,163622.5766485103,181280.77914376502
2022-02-19,East of England,239721.31728767775,231242.9565967389,248497.4468026163
2022-02-19,London,424033.1194318261,411131.23693408404,437318.90801025555
2022-02-19,North East,87576.42161580632,80761.15786423096,94945.4306568891
2022-02-19,North West,241859.20975061302,230617.66423952582,253628.8760850644
2022-02-19,Northern Ireland,111349.47470831207,98466.95343980922,125797.51582339642
2022-02-19,Scotland,187022.6665656742,177329.0832843423,197226.08165344995
2022-02-19,South East,382829.884161813,373291.1879186449,392601.2782550724
2022-02-19,South West,214720.1470223328,207239.8906835935,222459.12188802374
2022-02-19,Wales,89583.97311764715,83970.7842078691,95560.5329323902
2022-02-19,West Midlands,232273.470724727,221240.5700409138,243832.726319195
2022-02-19,Yorkshire and The Humber,188356.23380036798,178801.86797127337,198401.86199955567
2022-02-20,East Midlands,169391.45436230267,160829.36875167603,178391.68749164845
2022-02-20,East of England,236255.68347062558,227812.21611063718,244999.11411726696
2022-02-20,London,417625.97763070784,404780.6869558053,430858.1118261171
2022-02-20,North East,85515.8896317004,78756.50086512815,92834.34199420667
2022-02-20,North West,237635.9369653159,226465.8495627306,249337.3611618082
2022-02-20,Northern Ireland,111125.94865374157,98248.91430819435,125570.8719963068
2022-02-20,Scotland,190438.63588303686,180627.95904508396,200761.62371818442
2022-02-20,South East,377841.5720424879,368336.3936539973,387581.07244581764
2022-02-20,South West,213049.88547737274,205580.90163281697,220778.97930280952
2022-02-20,Wales,89041.12331850683,83436.62886506978,95010.25351733065
2022-02-20,West Midlands,227471.2792404279,216527.28705702428,238944.95089643344
2022-02-20,Yorkshire and The Humber,183895.00167174116,174430.14263840622,193854.50487085656
2022-02-21,East Midlands,166439.72186825433,157933.51359763957,175386.61701972724
2022-02-21,East of England,232556.9207901287,224158.38112407556,241257.28487145083
2022-02-21,London,411054.7997073516,398282.5999849274,424216.0307643294
2022-02-21,North East,83645.01211726366,76932.55708595914,90922.3180115053
2022-02-21,North West,233561.62104802602,222459.1693705246,245198.7871790212
2022-02-21,Northern Ireland,111109.94055112194,98174.6813787002,125628.44538584528
2022-02-21,Scotland,193444.93507502816,183547.50873343745,203855.14999508153
2022-02-21,South East,372296.55854722677,362828.1848341143,382001.1389319017
2022-02-21,South West,211052.11668013455,203588.22713913402,218778.41089492716
2022-02-21,Wales,88385.06681499782,82788.1818192404,94348.53164759613
2022-02-21,West Midlands,222328.54409817723,211466.33709844935,233725.56916825444
2022-02-21,Yorkshire and The Humber,179123.01440301447,169746.69792651045,188998.6519979761
2022-02-22,East Midlands,163392.7936612233,154968.99324403142,172257.37353691316
2022-02-22,East of England,228605.30534044708,220275.07647685986,237237.9259978599
2022-02-22,London,403813.23390525096,391169.8668270335,416845.128667054
2022-02-22,North East,81651.0514187673,75011.53307444202,88857.8547865563
2022-02-22,North West,229552.60183651946,218543.8536609957,241096.83052896074
2022-02-22,Northern Ireland,110852.41627452809,97898.55470173208,125398.80057947856
2022-02-22,Scotland,195855.72193195563,185900.7582772349,206322.6242808068
2022-02-22,South East,366474.10698655987,357068.95828525955,376116.25263897807
2022-02-22,South West,208686.96410431335,201254.9013110377,216382.3431856741
2022-02-22,Wales,88004.69079411584,82414.37611540906,93962.43376589488
2022-02-22,West Midlands,217014.4244113026,206268.84905006754,228297.14261823587
2022-02-22,Yorkshire and The Humber,174422.79190483462,165158.5140335119,184188.56196736533
2022-02-23,East Midlands,160012.6937971406,151646.5364335673,168823.5004910521
2022-02-23,East of England,224281.42774612,216015.28959761022,232851.43779646262
2022-02-23,London,396057.5035303864,383499.0557702615,409007.34366059635
2022-02-23,North East,79601.41362603735,73040.13876698281,86732.13936499746
2022-02-23,North West,225717.03040446597,214773.87565968695,237198.91136389802
2022-02-23,Northern Ireland,110447.97622621269,97514.85942158445,124975.20239350286
2022-02-23,Scotland,197991.01470947827,187960.00360827864,208535.88491225176
2022-02-23,South East,360383.4570579291,351017.5877011453,369988.58340252045
2022-02-23,South West,206375.14321641045,198951.28691931308,214064.90198929454
2022-02-23,Wales,87629.01831044993,82032.13035521627,93595.96300227765
2022-02-23,West Midlands,211400.47376656305,200762.61936392976,222579.7865096292
2022-02-23,Yorkshire and The Humber,170102.1119304681,160927.98498690152,179781.39845879527
2022-02-24,East Midlands,156563.73451951696,148271.9370432268,165302.61941263766
2022-02-24,East of England,219977.7551386431,211760.53983278415,228501.53267876751
2022-02-24,London,388647.5653449541,376173.16838047403,401516.0366265734
2022-02-24,North East,77637.42187132909,71142.03368158001,84706.2549445542
2022-02-24,North West,222000.4207596857,211118.98846676468,233424.05222503666
2022-02-24,Northern Ireland,109821.91027003128,96890.4054310922,124358.04341563596
2022-02-24,Scotland,199631.62786641857,189549.02747337788,210228.85300485237
2022-02-24,South East,354435.2102806727,345108.3310105927,364003.6022140219
2022-02-24,South West,203987.0073022567,196583.02156016865,211658.7909599157
2022-02-24,Wales,87139.40791901645,81544.56241902745,93106.31512892032
2022-02-24,West Midlands,205733.9223262216,195211.50672182898,216801.77489614135
2022-02-24,Yorkshire and The Humber,165729.95271971804,156657.4670650475,175310.39358985348
2022-02-25,East Midlands,153420.7404431378,145179.62610172754,162113.2345696859
2022-02-25,East of England,215559.21770097956,207404.1232272857,224022.85036742428
2022-02-25,London,381736.68202401086,369325.86074602325,394545.1615362496
2022-02-25,North East,75667.13743179517,69229.48549216703,82684.13339175924
2022-02-25,North West,218235.50283868765,207413.33199107306,229603.881939289
2022-02-25,Northern Ireland,109521.44588035616,96590.7901183177,124061.80628663443
2022-02-25,Scotland,200752.34144479505,190611.4537115721,211410.7923455534
2022-02-25,South East,348196.56552291225,338925.0672100391,357711.261850385
2022-02-25,South West,201474.08201220006,194092.49813242388,209125.39967354294
2022-02-25,Wales,86758.07030460963,81157.64111389093,92733.13072467317
2022-02-25,West Midlands,200372.84600644113,189953.93200531875,211341.89245390464
2022-02-25,Yorkshire and The Humber,161868.2827268284,152875.1081743257,171373.3261876851
2022-02-26,East Midlands,150239.36733579662,142057.56875542624,158876.19067015473
2022-02-26,East of England,211282.09612102472,203183.20857609285,219691.8493613559
2022-02-26,London,375336.540409565,362996.08154189313,388077.3512290124
2022-02-26,North East,73855.29798238602,67480.26874718528,80813.63381898934
2022-02-26,North West,214495.40328213503,203726.94593138373,225814.76265499645
2022-02-26,Northern Ireland,109417.64285516679,96458.99059524498,123995.2612633173
2022-02-26,Scotland,201681.90571194512,191483.49351388778,212401.2783828399
2022-02-26,South East,341630.6368381378,332422.75484452344,351083.28489802295
2022-02-26,South West,198995.76669475564,191631.81084728663,206631.75383210403
2022-02-26,Wales,86265.67711853485,80662.41481256636,92246.3166770186
2022-02-26,West Midlands,195279.1815132667,184961.50736067395,206151.45705268145
2022-02-26,Yorkshire and The Humber,158547.24744979205,149620.9786230968,167989.11677099916
2022-02-27,East Midlands,147037.40858896016,138931.65377371048,155600.1638317718
2022-02-27,East of England,207523.27456010642,199473.31549888593,215886.28232485752
2022-02-27,London,369198.3009135601,356928.20918465283,381871.2424418938
2022-02-27,North East,71992.72882236246,65690.04522256342,78881.56099116421
2022-02-27,North West,210922.73911225182,200214.88134629093,222185.1759293128
2022-02-27,Northern Ireland,109426.44675718271,96453.20707573544,124022.37051690863
2022-02-27,Scotland,202548.52610738156,192307.1102872564,213312.95583024545
2022-02-27,South East,335369.73693801666,326228.0941139562,344757.41145394364
2022-02-27,South West,197016.12906594717,189668.50248588328,204637.49552118836
2022-02-27,Wales,85726.19573559782,80125.9968240089,91705.95497655355
2022-02-27,West Midlands,190514.6033103479,180294.62854901416,201293.32495558646
2022-02-27,Yorkshire and The Humber,155922.2192490043,147045.9813789157,165317.50115900807
2022-02-28,East Midlands,143869.72879105402,135815.18557673035,152386.21319557933
2022-02-28,East of England,203959.52692338,195944.95260400447,212290.19706119655
2022-02-28,London,363309.35712256905,351086.05243334605,375939.40779974096
2022-02-28,North East,70360.88398531124,64109.91139299758,77203.04671517786
2022-02-28,North West,207915.70738353918,197245.1938169719,219145.48715685043
2022-02-28,Northern Ireland,109553.28132515289,96570.89509501301,124158.51785174856
2022-02-28,Scotland,203459.59445985302,193170.58184956992,214274.02885671996
2022-02-28,South East,329672.94176484883,320574.08138288825,339020.0117715882
2022-02-28,South West,195029.64430395048,187697.05883405902,202637.82470537035
2022-02-28,Wales,85309.18185204375,79710.77972998892,91288.93242367086
2022-02-28,West Midlands,186100.97637738285,175960.32348244972,196805.76496718364
2022-02-28,Yorkshire and The Humber,153760.31811667862,144910.93985942943,163133.43504864743
2022-03-01,East Midlands,140920.58110957325,132913.79891786573,149394.12863684006
2022-03-01,East of England,200644.3587161578,192659.01935369926,208949.03665518842
2022-03-01,London,358220.7637857642,346016.5602845058,370836.65319295425
2022-03-01,North East,68901.48142681428,62696.79539528677,75702.13145931721
2022-03-01,North West,205037.77825473022,194425.57508553047,216211.42296146567
2022-03-01,Northern Ireland,109378.09245569255,96390.49812324114,123993.05512596636
2022-03-01,Scotland,204065.31688564512,193740.27278283885,214917.84266142515
2022-03-01,South East,324585.1201944451,315530.4063487608,333889.72878058295
2022-03-01,South West,193151.33968003275,185835.08710873564,200744.81562233664
2022-03-01,Wales,84883.88708735607,79297.19205563277,90852.37633455335
2022-03-01,West Midlands,182161.79404948707,172101.84096228905,192789.81685297497
2022-03-01,Yorkshire and The Humber,152087.07389309615,143272.30862129165,161427.61221644815
2022-03-02,East Midlands,138405.61802652755,130449.2608457359,146831.86441115112
2022-03-02,East of England,197962.4212013435,190007.41101814056,206238.9285276208
2022-03-02,London,354242.1353937099,342086.7658234182,366810.8073671335
2022-03-02,North East,67399.26609175067,61257.434371614356,74139.15375434911
2022-03-02,North West,202992.63672185715,192400.1209496568,214150.57727949094
2022-03-02,Northern Ireland,109142.70796021062,96094.82052623722,123838.3379140822
2022-03-02,Scotland,205149.53823913937,194763.98184905454,216065.84518594304
2022-03-02,South East,320474.2353659921,311457.9520976781,329741.6651800577
2022-03-02,South West,191342.30260196928,184052.84484900945,198909.72433759295
2022-03-02,Wales,84259.64511474747,78674.76449004764,90229.17454372591
2022-03-02,West Midlands,178839.4347504505,168846.32588481065,189404.26110127612
2022-03-02,Yorkshire and The Humber,150619.2704828186,141825.48260351113,159941.82774245393
2022-03-03,East Midlands,136602.47634062255,128726.93627098239,144944.77006667567
2022-03-03,East of England,195940.2453504855,188058.9515526014,204140.49534112724
2022-03-03,London,350817.8227257045,338760.66862502653,363285.8047935868
2022-03-03,North East,66108.95306296616,60051.84916843392,72759.73910406556
2022-03-03,North West,201398.5442698864,190885.59283281237,212473.01897331612
2022-03-03,Northern Ireland,108704.99553655426,95685.1406271681,123373.03917726538
2022-03-03,Scotland,206453.8891519787,196056.1456480842,217379.97797982124
2022-03-03,South East,316964.58891170315,308026.4667384703,326152.3822046451
2022-03-03,South West,189789.13177356633,182555.70618436014,197298.59846148768
2022-03-03,Wales,83613.23681674154,78066.77136095804,89542.12402328923
2022-03-03,West Midlands,176419.50435782562,166534.33839088326,186872.1394359768
2022-03-03,Yorkshire and The Humber,149929.3739612065,141184.23440174235,159199.90171676798
2022-03-04,East Midlands,135281.7127318726,127434.71816494322,143596.92700298183
2022-03-04,East of England,194772.58783318245,186911.6023693498,202952.9038713068
2022-03-04,London,348574.967797931,336554.01300657284,361007.0845103008
2022-03-04,North East,65180.22341414982,59162.27710829526,71793.24800132497
2022-03-04,North West,200668.9685713124,190173.32102982,211726.45179895108
2022-03-04,Northern Ireland,107975.08508165381,94977.17749430485,122628.67060959598
2022-03-04,Scotland,208022.6792845968,197600.73205124456,218971.10988536238
2022-03-04,South East,314442.87587325065,305537.09217719245,323598.62550828827
2022-03-04,South West,188456.24834315092,181246.17147819223,195942.64397569263
2022-03-04,Wales,83179.6386139055,77660.85964752818,89079.07133008286
2022-03-04,West Midlands,174680.45310108323,164839.6169518976,185089.65211344606
2022-03-04,Yorkshire and The Humber,149978.87764739105,141235.68164909526,159247.03206338853
2022-03-05,East Midlands,134710.00502721005,126882.7429240916,143005.22505275122
2022-03-05,East of England,194656.47815288708,186796.97483900195,202835.39426900214
2022-03-05,London,347332.5497526259,335328.385659265,359748.2926891557
2022-03-05,North East,64235.29367972741,58258.20305996023,70808.76007979337
2022-03-05,North West,201326.8143262742,190807.94603161805,212408.07243785085
2022-03-05,Northern Ireland,107519.11796690745,94529.83362659601,122170.20184645076
2022-03-05,Scotland,209647.62528627826,199181.20122331698,220640.63859392956
2022-03-05,South East,312720.78052352375,303835.3227210475,321856.5119316799
2022-03-05,South West,187548.4531226812,180353.44634984137,195020.03804000127
2022-03-05,Wales,82798.4636766665,77294.78390943284,88682.56273777482
2022-03-05,West Midlands,173652.2792387463,163826.31129733336,184048.5100916687
2022-03-05,Yorkshire and The Humber,150453.94267314067,141690.51979050224,159743.0105290836
2022-03-06,East Midlands,134901.40495548781,127033.27101332693,143241.81100129464
2022-03-06,East of England,195165.24001384893,187250.03809480954,203403.58133226505
2022-03-06,London,347394.74342364963,335324.28555247723,359881.3369432016
2022-03-06,North East,63605.58611451719,57626.990540642175,70187.54715639459
2022-03-06,North West,202878.96109817142,192270.11697137315,214055.3662974075
2022-03-06,Northern Ireland,107466.44612703453,94415.95593600361,122196.43820285784
2022-03-06,Scotland,211550.42038303745,200996.2276783186,222635.0143797584
2022-03-06,South East,312110.42722532246,303185.49052337644,321288.4254587117
2022-03-06,South West,187042.7218603735,179823.188383309,194541.5704145979
2022-03-06,Wales,82590.65163178106,77061.75379313347,88504.64804346545
2022-03-06,West Midlands,173221.36941343764,163360.56244566434,183658.1701570534
2022-03-06,Yorkshire and The Humber,151566.99414325648,142725.6710616803,160939.341365935
2022-03-07,East Midlands,135767.9576014719,127874.42543490646,144133.5925847123
2022-03-07,East of England,196553.7882073388,188610.61618084993,204819.95760878263
2022-03-07,London,348995.4224430349,336907.41617380315,361498.728333196
2022-03-07,North East,63289.05362062761,57319.70257676796,69863.21050329824
2022-03-07,North West,205428.73501159885,194749.6535253254,216675.3712314417
2022-03-07,Northern Ireland,107287.74114953727,94192.74573766007,122077.85770795988
2022-03-07,Scotland,214051.59064749398,203445.95854080428,225186.07442599657
2022-03-07,South East,312770.7133561659,303836.0494729647,321958.426789663
2022-03-07,South West,187086.344938286,179867.17916762113,194584.726605763
2022-03-07,Wales,82666.75214316983,77131.73111493235,88587.36394414473
2022-03-07,West Midlands,174006.53056614092,164122.21269035037,184466.81909462984
2022-03-07,Yorkshire and The Humber,153619.736566424,144729.15761133368,163039.6165989843
2022-03-08,East Midlands,137585.24385565272,129635.35752853696,146007.29023821777
2022-03-08,East of England,199366.82591461067,191370.361160141,207685.74962652454
2022-03-08,London,352207.22562016995,340067.172784844,364762.09699292923
2022-03-08,North East,63405.03243521156,57428.279647255586,69986.9149771887
2022-03-08,North West,209064.11113979545,198269.5294785678,220427.97320773767
2022-03-08,Northern Ireland,107138.25928329279,94057.41973063438,121913.16925574031
2022-03-08,Scotland,217689.61213155417,206998.99972383198,228907.9485478533
2022-03-08,South East,315496.958558281,306516.7459970617,324730.48510800634
2022-03-08,South West,188005.26928385504,180765.04078021646,195524.89766322833
2022-03-08,Wales,82811.95328627386,77259.02109371396,88752.31419745575
2022-03-08,West Midlands,175624.3670821929,165686.16633738737,186139.15833291085
2022-03-08,Yorkshire and The Humber,156701.01674496592,147707.67260390415,166224.70793089594
2022-03-09,East Midlands,140299.5336288728,132282.38211156699,148786.95987437712
2022-03-09,East of England,203283.32155564055,195209.303557121,211679.3864608942
2022-03-09,London,357160.2020246571,344924.50881817687,369811.07327376376
2022-03-09,North East,63874.46932972632,57877.54361369345,70475.76680908521
2022-03-09,North West,214082.0491668988,203166.95663879468,225564.73169643863
2022-03-09,Northern Ireland,107337.44885104038,94211.36222494392,122166.28645168235
2022-03-09,Scotland,221920.45174541298,211149.17578310272,233216.43887602026
2022-03-09,South East,320378.9851002329,311332.1040209402,329678.8244540873
2022-03-09,South West,190232.89409696555,182948.1975678465,197796.93034355438
2022-03-09,Wales,83136.00631406372,77579.65910041363,89078.61163835251
2022-03-09,West Midlands,178158.5606245009,168151.72850166823,188741.12162875757
2022-03-09,Yorkshire and The Humber,160598.5075553781,151492.4598611538,170234.26616526977
2022-03-10,East Midlands,143882.74638339147,135722.45403816702,152517.49967645964
2022-03-10,East of England,208698.44904325358,200483.9851677888,217237.16497458488
2022-03-10,London,364220.87419074366,351806.3290523719,377054.074319519
2022-03-10,North East,64795.52313392447,58711.11646661792,71492.97535118843
2022-03-10,North West,220603.16590557844,209456.99637350952,232322.84995497443
2022-03-10,Northern Ireland,107568.5023192984,94364.74626541836,122492.06873424623
2022-03-10,Scotland,226808.31273625203,215885.8944247926,238257.8714521417
2022-03-10,South East,327669.83293588663,318475.24458565406,337119.6118579802
2022-03-10,South West,193591.74656471715,186208.31326183645,201256.92304936136
