date,region,active_cases,active_cases_lolim,active_cases_uplim
2023-04-15,Wales,53223.21084399985,44430.25921631175,63720.14479160538
2023-04-15,West Midlands,112000.41084912367,96259.10525445643,130257.61570064492
2023-04-15,Yorkshire and The Humber,99754.62364305671,85563.51137655093,116248.2286171511
2023-04-16,East Midlands,86213.45258754828,73628.17698243672,100903.63205639587
2023-04-16,East of England,100573.85132295822,88948.87918923554,113689.55387472965
2023-04-16,London,150236.39017027357,133689.32510583373,168791.88142555833
2023-04-16,North East,58735.5294873367,47603.814503422334,72397.45154199254
2023-04-16,North West,144469.62414275322,126591.91733885939,164813.50826851296
2023-04-16,Northern Ireland,36267.149562547456,22543.96642902679,58080.93466290268
2023-04-16,Scotland,112156.848779683,96463.72149184805,130340.09904183741
2023-04-16,South East,149701.9493608503,136834.5805923337,163757.05255033352
2023-04-16,South West,95636.20663382937,85260.05961480785,107250.26791257429
2023-04-16,Wales,52021.095750446366,43328.56948559224,62421.99744393289
2023-04-16,West Midlands,111193.08312239623,95531.3677923684,129364.6986380318
2023-04-16,Yorkshire and The Humber,99543.18191441726,85370.28238474121,116017.96926450133
2023-04-17,East Midlands,85101.2110844923,72644.97471171171,99647.89753205335
2023-04-17,East of England,98821.74273787341,87340.20249656383,111784.72092768287
2023-04-17,London,148209.3133422822,131864.5375897717,166541.3579761208
2023-04-17,North East,57905.734241810635,46855.876368936704,71489.45628140485
2023-04-17,North West,142694.32031217287,124987.91563549307,162851.61859119288
2023-04-17,Northern Ireland,35058.82437631228,21695.35248003324,56402.0173817832
2023-04-17,Scotland,109450.57339435787,94017.93532024413,127355.45662712793
2023-04-17,South East,147672.95204608975,134936.30675529034,161589.9897660693
2023-04-17,South West,94093.06212551521,83845.51897810059,105568.78684531852
2023-04-17,Wales,50626.313838396105,42088.289823783794,60861.988024244405
2023-04-17,West Midlands,109915.52952269021,94433.1735858964,127879.81720554085
2023-04-17,Yorkshire and The Humber,99352.14787643746,85198.9257870129,115805.58225925916
2023-04-18,East Midlands,83920.7869373462,71504.41039526048,98447.95047342086
2023-04-18,East of England,97103.38867065567,85709.48407580033,109984.41834888943
2023-04-18,London,146178.57859775153,129903.68991551871,164454.01589238326
2023-04-18,North East,56692.087661297664,45761.16510930708,70163.30725480523
2023-04-18,North West,140542.60333655268,122903.89256424205,160655.54391265695
2023-04-18,Northern Ireland,33683.735216446454,20667.294290098755,54655.3194795338
2023-04-18,Scotland,106611.0433201513,91337.94819089498,124378.0458322744
2023-04-18,South East,145266.90693921997,132587.6724741744,159136.97748397282
2023-04-18,South West,92262.56354410104,82100.7959961821,103658.15174110523
2023-04-18,Wales,49353.99072167868,40933.558422540205,59473.01032512461
2023-04-18,West Midlands,108168.30353459142,92771.8320686937,126064.024000519
2023-04-18,Yorkshire and The Humber,98689.23044588315,84577.22688817263,115105.19200456224
2023-04-19,East Midlands,82601.87829122957,70266.69072755206,97057.68849002174
2023-04-19,East of England,95314.01077107679,84031.7142326078,108084.03740717283
2023-04-19,London,144017.9262797415,127840.35417559449,162204.6343742709
2023-04-19,North East,55369.42567430869,44589.62005607492,68686.20512706693
2023-04-19,North West,138229.14678964936,120723.78643007015,158216.36401110105
2023-04-19,Northern Ireland,32116.784704439764,19498.800824439157,52667.248215858555
2023-04-19,Scotland,104262.41280063926,89101.7515173621,121943.28141174371
2023-04-19,South East,142825.3027413672,130212.99541765208,156637.74472920343
2023-04-19,South West,90605.73653185632,80521.90155253837,101928.77084483777
2023-04-19,Wales,48086.05672366472,39756.5443965994,58127.65868695523
2023-04-19,West Midlands,106374.77129377873,91088.13342949275,124171.52730389811
2023-04-19,Yorkshire and The Humber,98367.74879340979,84259.22481752321,114787.92896145757
2023-04-20,East Midlands,81501.71134323336,69210.82770942833,95930.6658884415
2023-04-20,East of England,93757.26435984578,82520.77687994408,106496.85263315741
2023-04-20,London,141521.2850564559,125410.14769802542,159664.3180645644
2023-04-20,North East,53515.24074835139,42916.72084049262,66663.80309779182
2023-04-20,North West,135640.00593686348,118201.59448282806,155594.8490855366
2023-04-20,Northern Ireland,30707.29832806924,18381.371094585764,51070.18993131866
2023-04-20,Scotland,101831.07540603708,86795.85058252931,119412.09747549269
2023-04-20,South East,140639.31716716036,128069.25302675062,154421.7567600013
2023-04-20,South West,89038.23812167851,78975.67365334058,100359.31481280278
2023-04-20,Wales,47084.40189711155,38800.8266993358,57103.54210226523
2023-04-20,West Midlands,104266.18134757201,89063.7266936289,122008.60599115313
2023-04-20,Yorkshire and The Humber,97998.18078980985,83881.78600240848,114439.3833864799
2023-04-21,East Midlands,80308.06550742475,68115.60890980416,94638.92649367863
2023-04-21,East of England,92215.16945576378,81062.73050696764,104875.35727237115
2023-04-21,London,139053.38790367325,123070.84269046407,157074.1565338802
2023-04-21,North East,51807.452771740056,41342.639568933344,64854.91871876775
2023-04-21,North West,132963.05466158033,115677.04590920125,152776.70892024643
2023-04-21,Northern Ireland,29751.351176047887,17654.96637224234,49911.90442040161
2023-04-21,Scotland,99518.80572956109,84639.01088767879,116956.80945537188
2023-04-21,South East,137730.2634961712,125271.3630015124,151407.2179160406
2023-04-21,South West,87302.27889278738,77339.35195677793,98525.45939707258
2023-04-21,Wales,46528.2041392372,38284.96103413348,56513.65770590138
2023-04-21,West Midlands,102203.5315641896,87153.6565039831,119798.21731767876
2023-04-21,Yorkshire and The Humber,97492.51264451489,83387.71738975299,113932.27930367093
2023-04-22,East Midlands,79230.59037362291,67125.09780730396,93475.74767423989
2023-04-22,East of England,91084.914934527,79979.13136381451,103706.4183634629
2023-04-22,London,136797.58351411176,120940.27098141666,154697.22463000764
2023-04-22,North East,50238.45140729914,39934.19428328762,63136.83160852204
2023-04-22,North West,130282.05716860652,113133.76545461363,149974.84298025104
2023-04-22,Northern Ireland,28564.00161324221,16704.434696743658,48622.144762505435
2023-04-22,Scotland,97256.46881996118,82497.60397765777,114598.65609918845
2023-04-22,South East,135292.70499966704,122912.98712006447,148898.47490156293
2023-04-22,South West,85696.17438132301,75795.64039903492,96866.97311615224
2023-04-22,Wales,46574.46042098823,38296.87863658874,56608.195971760615
2023-04-22,West Midlands,100437.8578263018,85520.5348789575,117903.97650666199
2023-04-22,Yorkshire and The Humber,96554.46393169029,82487.23641397229,112970.03559394203
2023-04-23,East Midlands,78316.79801616535,66276.08172026734,92501.92041777239
2023-04-23,East of England,89955.00523731868,78898.21968434622,102535.05272263176
2023-04-23,London,134746.6272294231,118973.91030617221,152573.85243522227
2023-04-23,North East,48718.333681912954,38601.10272922955,61424.52134880151
2023-04-23,North West,127993.1981047358,111018.75275439097,147509.2199073996
2023-04-23,Northern Ireland,27946.711157272934,16294.303230997892,47717.11495497499
2023-04-23,Scotland,95151.41124567692,80576.88426219195,112306.34219203211
2023-04-23,South East,133398.56535940536,121095.35298740305,146931.17905596917
2023-04-23,South West,83796.09926215957,74016.29916204572,94845.65479772747
2023-04-23,Wales,47044.20094390542,38722.00892795125,57121.733561570945
2023-04-23,West Midlands,98841.86573272706,84011.19238627811,116237.84246664126
2023-04-23,Yorkshire and The Humber,95850.1384410829,81823.21338989942,112231.25781698931
2023-04-24,East Midlands,77353.99703416853,65392.006410105736,91461.55047507405
2023-04-24,East of England,89334.64875884842,78288.43729894514,101913.21457778921
2023-04-24,London,132720.89726643887,117056.03729403073,150445.98470141462
2023-04-24,North East,47031.02037731337,37082.72795547847,59586.95065110298
2023-04-24,North West,125896.10524921268,109041.54577874002,145302.72582674262
2023-04-24,Northern Ireland,28056.51559894885,16277.977101570077,48136.137473702336
2023-04-24,Scotland,93257.76503304152,78834.63499334153,110264.84984542387
2023-04-24,South East,131623.9369092849,119406.12675665856,145071.5561206557
2023-04-24,South West,82374.52629779601,72651.67884330176,93376.31214816812
2023-04-24,Wales,47460.63242891191,39096.289095286775,57580.89598898279
2023-04-24,West Midlands,97629.18924928973,82880.62724823631,114949.93037774181
2023-04-24,Yorkshire and The Humber,95205.8887735806,81246.49848565427,111513.73604956083
2023-04-25,East Midlands,75882.15003276775,64028.68753276335,89888.02585818729
2023-04-25,East of England,89304.65455467894,78247.92451558555,101897.45778937767
2023-04-25,London,131098.05797552076,115513.00629061357,148750.0534547241
2023-04-25,North East,45482.81507617075,35705.35538860663,57878.084789557426
2023-04-25,North West,123584.362030854,106883.7390808273,142842.1443148283
2023-04-25,Northern Ireland,28884.932183228822,16910.47431631839,49113.47052752051
2023-04-25,Scotland,91494.82309001106,77223.23360940295,108350.114114527
2023-04-25,South East,130171.50522917102,118013.97193702609,143561.32283942928
2023-04-25,South West,81491.19490676252,71806.00837934397,92460.59953629269
2023-04-25,Wales,48092.624095155064,39652.452603773956,58295.19599168871
2023-04-25,West Midlands,97124.01724126525,82400.19540922213,114426.58584300545
2023-04-25,Yorkshire and The Humber,94309.1716263946,80401.9440542515,110572.25339679682
2023-04-26,East Midlands,73915.33081702807,62205.36287708999,87788.48760977683
2023-04-26,East of England,89320.86512960962,78242.54323101569,101941.36015918126
2023-04-26,London,130077.59935288566,114511.51131291306,147723.8899112989
2023-04-26,North East,44038.001564698636,34415.69740475551,56292.37122630743
2023-04-26,North West,121695.1397775916,105110.96481831207,140844.21361875467
2023-04-26,Northern Ireland,29163.360629459305,17132.714050297545,49416.245754036645
2023-04-26,Scotland,90134.78275776247,75990.53997030058,106858.74272456019
2023-04-26,South East,129688.14897720797,117544.08783135489,143066.75067586952
2023-04-26,South West,81262.74843965292,71585.89338271045,92225.61226010157
2023-04-26,Wales,48775.001216609075,40248.398167462365,59073.188074233556
2023-04-26,West Midlands,96232.2449787771,81559.14530897103,113493.19931629222
2023-04-26,Yorkshire and The Humber,93098.63699056598,79276.3252267586,109281.75588480175
2023-04-27,East Midlands,72065.27197601122,60531.56414686244,85756.5305733149
2023-04-27,East of England,89590.53104637723,78513.09287204422,102204.51388363453
2023-04-27,London,129764.59914848741,114240.18879078695,147363.08989503738
2023-04-27,North East,42471.34165980166,33040.719754453654,54537.26743981424
2023-04-27,North West,120161.0258241305,103698.79709422469,139185.6071697468
2023-04-27,Northern Ireland,29519.44378073191,17429.178570412067,49770.75024964333
2023-04-27,Scotland,88706.61548710646,74726.55790305226,105250.28019757659
2023-04-27,South East,129629.13359478569,117499.33912765612,142991.04946371663
2023-04-27,South West,81833.15133527378,72145.01839989927,92800.163360782
2023-04-27,Wales,49486.53463592438,40891.649166869545,59852.709254793015
2023-04-27,West Midlands,95439.59838731277,80854.3214153715,112604.54592485056
2023-04-27,Yorkshire and The Humber,92290.0138183111,78527.34946306843,108415.87398136129
2023-04-28,East Midlands,70330.27841265895,58912.34517785295,83921.65860493625
2023-04-28,East of England,89695.87638212353,78595.18547764671,102337.922904342
2023-04-28,London,129808.40125207283,114238.5376404461,147464.51378625876
2023-04-28,North East,40746.36573401438,31510.36385795243,52634.79596730594
2023-04-28,North West,118674.26845774805,102311.55833346667,137603.35942435442
2023-04-28,Northern Ireland,29656.232979818822,17546.988006394768,49896.61428784324
2023-04-28,Scotland,87662.80762041322,73750.74606837492,104147.7438913785
2023-04-28,South East,129650.43966936966,117482.3203520651,143058.64872477076
2023-04-28,South West,82574.60133263926,72828.58643817612,93602.48051436369
2023-04-28,Wales,50421.94503954476,41704.99076475824,60924.68067524999
2023-04-28,West Midlands,95178.00379717312,80608.54517323122,112329.51662865908
2023-04-28,Yorkshire and The Humber,91749.38381804735,78020.12043581424,107845.93737418255
2023-04-29,East Midlands,69210.54940271999,57885.11823040679,82712.87946970947
2023-04-29,East of England,90093.99716431658,78947.00580809108,102788.1838963148
2023-04-29,London,129680.61874906345,114094.78989786761,147359.6371636248
2023-04-29,North East,39025.31278483188,30010.436652445962,50695.475001610226
2023-04-29,North West,117350.73718852189,101051.05474913266,136229.34993012217
2023-04-29,Northern Ireland,29726.651999081274,17567.43119706713,50073.91340002525
2023-04-29,Scotland,86947.32937190832,73097.09465039894,103370.81456990198
2023-04-29,South East,129759.30829626905,117560.90035696542,143203.13355483787
2023-04-29,South West,83220.76079789885,73411.31310917226,94318.33094259123
2023-04-29,Wales,50958.3483030421,42176.60870062119,61531.87803995144
2023-04-29,West Midlands,94368.68130658212,79842.59386845106,111486.48910989049
2023-04-29,Yorkshire and The Humber,90783.50041460988,77113.03891786322,106829.09434362529
2023-04-30,East Midlands,68496.51887074413,57249.242073314934,81914.9801987211
2023-04-30,East of England,90537.14736809314,79368.03643792335,103251.23793842751
2023-04-30,London,129036.16865173334,113465.63313327078,146707.53373446883
2023-04-30,North East,37524.316787743526,28691.918907374366,49024.494710326486
2023-04-30,North West,115707.20572639148,99496.56830937233,134509.17403793824
2023-04-30,Northern Ireland,30051.208536690003,17776.74822205211,50569.10551320583
2023-04-30,Scotland,86386.24421472299,72568.59615487997,102783.99623767479
2023-04-30,South East,130331.99536061626,118099.70745350627,143810.82713348093
2023-04-30,South West,84042.81931675818,74163.23331020256,95215.54718141534
2023-04-30,Wales,51476.71211316144,42639.36094013219,62108.57593299969
