date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-08-25,East Midlands,74305.23057633094,66238.58734139607,83336.80814206766
2022-08-25,East of England,87610.8389672616,80201.02999390056,95694.42359787351
2022-08-25,London,121807.89520124957,111617.80509785718,132914.13955719635
2022-08-25,North East,37579.88071515575,31336.884174910178,45045.09989830337
2022-08-25,North West,109299.36729929528,98524.5348640478,121232.52816888542
2022-08-25,Northern Ireland,24161.46579784346,16186.303516270073,35989.64959960358
2022-08-25,Scotland,85864.73936383883,76389.3298166995,96494.13091820027
2022-08-25,South East,130185.08669382804,122063.26426999878,138838.90211923898
2022-08-25,South West,71864.58482965315,65669.84275717757,78635.28147670916
2022-08-25,Wales,42352.646381805134,36912.86552789828,48581.40033644942
2022-08-25,West Midlands,95267.97223640491,85191.81135942099,106513.87961526017
2022-08-25,Yorkshire and The Humber,78712.2620158667,69931.79377963682,88576.97516482402
2022-08-26,East Midlands,73342.52710711108,65317.182446184444,82336.63745834983
2022-08-26,East of England,85985.71757612772,78635.61463837032,94012.17309272295
2022-08-26,London,119702.36043270693,109579.43755783417,130746.45312320403
2022-08-26,North East,37216.02337903483,31001.839213196414,44654.45162858934
2022-08-26,North West,106784.86018856979,96099.95681622192,118638.01476224005
2022-08-26,Northern Ireland,24084.17496418259,16086.79609787151,35980.06334328832
2022-08-26,Scotland,86072.43653380036,76546.97115615872,96761.64637625791
2022-08-26,South East,128077.73292620336,120007.47847851193,136682.37736615987
2022-08-26,South West,70679.21348121874,64524.78703266258,77412.34356142477
2022-08-26,Wales,41515.06844580718,36113.92976871857,47711.44998700436
2022-08-26,West Midlands,93875.71989281643,83850.73325867674,105077.42424741886
2022-08-26,Yorkshire and The Humber,77220.01184476106,68515.19609780693,87012.82946173415
2022-08-27,East Midlands,72324.13322567106,64325.79365767166,81299.78319586386
2022-08-27,East of England,84401.74463737212,77094.03572851728,92391.58335930604
2022-08-27,London,117868.42055986618,107776.94172808489,128890.86915118944
2022-08-27,North East,37028.09247606817,30822.421961447875,44461.855554529604
2022-08-27,North West,104351.76502710761,93743.02541698502,116141.54220043043
2022-08-27,Northern Ireland,24138.12412400075,16117.473897640533,36072.34126755701
2022-08-27,Scotland,86571.00700762178,76987.07608378232,97326.14870226264
2022-08-27,South East,126123.18085727646,118082.95381579237,134702.59678036423
2022-08-27,South West,69523.19464675235,63405.985556450214,76222.34764563151
2022-08-27,Wales,40755.540359615195,35397.52611734726,46912.20182590036
2022-08-27,West Midlands,92468.64947668715,82478.77201822726,103646.75919493534
2022-08-27,Yorkshire and The Humber,76252.78748756221,67570.9787056947,86032.18476913891
2022-08-28,East Midlands,71199.6097945776,63250.190958181,80131.08988518117
2022-08-28,East of England,82911.78474464206,75661.18880090206,90846.78634709756
2022-08-28,London,116193.7940088825,106151.1994152667,127172.6703174509
2022-08-28,North East,37036.01934173113,30800.513408578703,44512.31267997523
2022-08-28,North West,102136.31612805031,91603.40355843934,113861.02926439099
2022-08-28,Northern Ireland,24223.138113102446,16147.366041409894,36258.701069217095
2022-08-28,Scotland,87225.96409297248,77582.43163178465,98046.05508320006
2022-08-28,South East,124211.52070706413,116205.41333902195,132761.01017056144
2022-08-28,South West,68614.07011995018,62517.58564783978,75296.87766768398
2022-08-28,Wales,40017.20598124523,34689.68582001915,46150.62547673629
2022-08-28,West Midlands,90924.45554332495,81006.34939138603,102035.41544512699
2022-08-28,Yorkshire and The Humber,75397.4232906696,66748.9456645635,85148.67867589388
2022-08-29,East Midlands,70291.06057045168,62360.483380150654,79213.19432229093
2022-08-29,East of England,81645.72634715881,74435.58913635874,89543.94822742335
2022-08-29,London,114849.35734534355,104856.5683496751,125780.7633894054
2022-08-29,North East,36927.698281452715,30694.895650762635,44404.53167637619
2022-08-29,North West,100097.8015557782,89657.48686400801,111734.83513792299
2022-08-29,Northern Ireland,24637.29062174188,16434.536248545282,36852.62981707575
2022-08-29,Scotland,87839.34565181065,78136.26104381443,98724.96578880027
2022-08-29,South East,122294.12195135618,114332.39979424477,130802.14476227431
2022-08-29,South West,68044.71691262454,61963.13505379838,74715.04402373059
2022-08-29,Wales,39331.0415968406,34045.34876781458,45425.23885325835
2022-08-29,West Midlands,89602.68416931551,79745.06854018518,100657.58044659915
2022-08-29,Yorkshire and The Humber,74536.517514182,65923.22658343676,84257.52132167299
2022-08-30,East Midlands,69313.64874258557,61400.12563753668,78230.12756593076
2022-08-30,East of England,80683.12733660106,73478.19397856187,88584.21855782409
2022-08-30,London,113758.03795043955,103765.64938951765,124698.95620147968
2022-08-30,North East,36713.67488928336,30447.59418102872,44247.39838949003
2022-08-30,North West,97995.41500852988,87614.22262335528,109587.77975679125
2022-08-30,Northern Ireland,25117.945512305596,16765.998761597166,37545.95232260499
2022-08-30,Scotland,88656.92464451939,78841.8113953802,99670.98838465262
2022-08-30,South East,120467.37908290452,112527.3371573651,128959.5834209659
2022-08-30,South West,67580.90394302312,61478.941476251784,74280.28108994586
2022-08-30,Wales,38831.894724739315,33554.088064337055,44927.73321937985
2022-08-30,West Midlands,88420.94983040649,78578.0255245515,99475.57468705687
2022-08-30,Yorkshire and The Humber,73950.2740060435,65328.04498437207,83692.7507425638
2022-08-31,East Midlands,68287.0399015914,60412.1168982336,77171.63606529457
2022-08-31,East of England,79720.53048964062,72540.65019237706,87600.7875333662
2022-08-31,London,112979.75947273384,102988.04511275947,123927.12310527978
2022-08-31,North East,36792.768754621065,30502.436790385207,44358.222137357254
2022-08-31,North West,96680.16374357848,86341.91450173773,108237.523159723
2022-08-31,Northern Ireland,25670.104017355116,17209.442162141277,38204.34778893151
2022-08-31,Scotland,89752.54422101163,79841.52312233999,100870.47170025189
2022-08-31,South East,118802.41030303336,110892.97921867165,127267.93818323895
2022-08-31,South West,67000.01723035164,60900.356318468315,73702.37911094086
2022-08-31,Wales,38436.568002120075,33176.214370073336,44518.920296971264
2022-08-31,West Midlands,87457.62639037069,77627.31125280586,98511.55295871863
2022-08-31,Yorkshire and The Humber,73339.91938627964,64730.78194345877,83076.343761248
2022-09-01,East Midlands,67252.83681076128,59448.17301066277,76065.56308775494
2022-09-01,East of England,79077.76571609212,71932.79406818927,86922.26164767546
2022-09-01,London,112627.81402335817,102683.49262006523,123521.59315271222
2022-09-01,North East,36845.83364070798,30553.18739536031,44412.392741214535
2022-09-01,North West,96244.13442135393,85949.96503123848,107752.63693023467
2022-09-01,Northern Ireland,26149.325723068097,17591.206291273065,38783.63862501199
2022-09-01,Scotland,90489.09295195085,80544.21137088658,101638.35944680391
2022-09-01,South East,117137.61631158183,109291.2610153936,125539.36520260331
2022-09-01,South West,66689.25316433086,60615.61456218016,73363.30645049197
2022-09-01,Wales,38188.1754560714,32958.2208370126,44236.107100394765
2022-09-01,West Midlands,86548.43881935651,76768.88081988384,97552.75665836567
2022-09-01,Yorkshire and The Humber,73059.3413140425,64457.877698475255,82790.9093043273
2022-09-02,East Midlands,66496.11330921079,58709.81289640271,75298.52736992466
2022-09-02,East of England,78571.17284400488,71422.68888338203,86424.92950308092
2022-09-02,London,112219.95736357059,102274.95655668246,123118.38394539742
2022-09-02,North East,36844.85345793045,30537.44568759651,44432.80757249669
2022-09-02,North West,95669.1254289008,85377.18712004996,107183.1141004168
2022-09-02,Northern Ireland,26443.6651851361,17822.43750404834,39146.92589136669
2022-09-02,Scotland,91736.19410393885,81681.74272964483,103004.24761511308
2022-09-02,South East,115468.95111647242,107657.4952272533,123839.33394364014
2022-09-02,South West,66541.13086137283,60459.87645944139,73225.87270418493
2022-09-02,Wales,38094.73921890043,32869.03635679202,44139.33199465634
2022-09-02,West Midlands,85783.53327974249,76015.95608956309,96785.14224538399
2022-09-02,Yorkshire and The Humber,73158.6503277849,64532.331021916194,82920.27535598428
2022-09-03,East Midlands,65943.05845252654,58161.55208171157,74749.11777560208
2022-09-03,East of England,78380.16676241692,71208.0763387877,86264.35478690371
2022-09-03,London,111802.67766253337,101836.25833987581,122730.8028003863
2022-09-03,North East,36742.08986161601,30427.01979393373,44345.52294177016
2022-09-03,North West,95477.4947403845,85160.62403083971,107025.49474016784
2022-09-03,Northern Ireland,26980.30892095212,18222.55102883657,39856.28864731383
2022-09-03,Scotland,92538.24593951178,82392.34511037669,103909.05125513677
2022-09-03,South East,114008.73010431863,106205.6662940445,122377.23980354091
2022-09-03,South West,66564.91174121005,60451.26432910299,73288.57273108281
2022-09-03,Wales,38115.68137506933,32870.468841758855,44185.86111331557
2022-09-03,West Midlands,85158.3178631744,75384.56267208238,96178.15079390499
2022-09-03,Yorkshire and The Humber,73550.76303687229,64869.61592453084,83375.61556336208
2022-09-04,East Midlands,65451.32535019996,57693.43294639747,74235.94006831554
2022-09-04,East of England,78179.51524964305,71005.49079718796,86068.0779885661
2022-09-04,London,111364.72272202911,101410.12268428656,122282.8312228095
2022-09-04,North East,36785.91012939132,30472.389167084424,44385.22451189595
2022-09-04,North West,95388.5263996647,85068.9202874977,106941.25757911878
2022-09-04,Northern Ireland,27571.792608087366,18713.711275651913,40530.85571306028
2022-09-04,Scotland,93366.82790067924,83169.26008081312,104790.03696965259
2022-09-04,South East,112655.27358391203,104892.81636366545,120984.40136599157
2022-09-04,South West,66667.67197574055,60542.26455198256,73404.50833638798
2022-09-04,Wales,38166.14794068348,32908.43444269845,44251.79119542509
2022-09-04,West Midlands,84401.10910348178,74655.71199886083,95397.63294171108
2022-09-04,Yorkshire and The Humber,74027.61180951123,65312.1084154313,83887.96850888758
2022-09-05,East Midlands,65114.54164199373,57361.47694525745,73899.06174580171
2022-09-05,East of England,78106.40608142372,70917.61951475372,86013.57029984277
2022-09-05,London,111060.36285119096,101085.36976456449,122005.95591174233
2022-09-05,North East,36965.96744104886,30622.559780854557,44600.89522645984
2022-09-05,North West,95568.60073378703,85228.35688067143,107144.5545848167
2022-09-05,Northern Ireland,28219.105635081578,19281.63411739782,41206.88861577688
2022-09-05,Scotland,94048.94989000194,83792.12848354381,105536.30066769996
2022-09-05,South East,111467.85324062375,103724.48503697035,119781.53874053521
2022-09-05,South West,66781.31435732903,60634.07386356712,73543.40187569705
2022-09-05,Wales,38356.29220845743,33071.418911349014,44473.48700902033
2022-09-05,West Midlands,83998.34053312767,74256.07199262429,94997.75174369969
2022-09-05,Yorkshire and The Humber,74356.56022897936,65605.20825151146,84256.9646939448
2022-09-06,East Midlands,64854.94779601737,57085.77189659077,73664.9262743781
2022-09-06,East of England,78286.52620579311,71061.00363576009,86236.29566912491
2022-09-06,London,110759.8329903989,100772.86404018397,121722.78355970526
2022-09-06,North East,37050.134271507086,30688.292274874475,44708.176411626926
2022-09-06,North West,95854.50444243621,85472.33051120739,107478.81486066902
2022-09-06,Northern Ireland,28880.235103849394,19778.861874205893,42074.25385199882
2022-09-06,Scotland,94729.1551800913,84402.18599582512,106294.34294682374
2022-09-06,South East,110722.67967364985,102982.13511179546,119037.28293521666
2022-09-06,South West,66981.92594949494,60816.58007636637,73763.86452133415
2022-09-06,Wales,38551.37022757892,33245.01351697647,44692.38660875515
2022-09-06,West Midlands,83609.12938687393,73849.5458996281,94637.35506259523
2022-09-06,Yorkshire and The Humber,75080.00826392027,66257.28546261357,85058.93043466742
2022-09-07,East Midlands,64687.714897655744,56904.93697655647,73518.29590627803
2022-09-07,East of England,78740.96470156085,71453.23088423278,86761.36113039481
2022-09-07,London,110707.47209779678,100680.36527374879,121719.32572737736
2022-09-07,North East,37056.0066961915,30675.276500950637,44741.181803076004
2022-09-07,North West,96127.99245262405,85707.51198433139,107796.30186301148
2022-09-07,Northern Ireland,29101.93676877854,19928.56922455358,42400.96583864909
2022-09-07,Scotland,95524.58507295961,85100.2434686617,107200.03476005366
2022-09-07,South East,110134.03505885229,102385.16713383194,118461.58953198887
2022-09-07,South West,67314.71866857806,61122.977967950166,74125.18355454072
2022-09-07,Wales,38804.84883999467,33460.045767531185,44990.924462400166
2022-09-07,West Midlands,83286.58840020861,73525.71300985283,94322.10281072685
2022-09-07,Yorkshire and The Humber,76046.52971891419,67134.75923637807,86122.3003543772
2022-09-08,East Midlands,64707.411842879716,56865.625024539426,73613.66444362259
2022-09-08,East of England,79353.14952796818,71972.45912180988,87479.80034645599
2022-09-08,London,110494.68671567693,100410.25135752818,121577.85761618796
2022-09-08,North East,37087.07051034963,30665.072622352538,44830.8344779083
2022-09-08,North West,96401.2816216931,85899.25751470242,108167.84394616225
2022-09-08,Northern Ireland,29228.581317579217,19998.098255561792,42621.225431859675
2022-09-08,Scotland,96197.23432037342,85692.38819733632,107963.61935659211
2022-09-08,South East,109983.77725928856,102189.90941599882,118364.19761375236
2022-09-08,South West,67406.39815200368,61165.60124795657,74275.30663576958
2022-09-08,Wales,39035.51478344338,33634.43762436932,45291.13319407611
2022-09-08,West Midlands,83385.27598337409,73568.15153413912,94490.99027100972
2022-09-08,Yorkshire and The Humber,77182.61241277512,68147.49879368967,87396.10137412512
2022-09-09,East Midlands,64784.92158904596,56918.11536142315,73721.9836876724
2022-09-09,East of England,80096.2692641997,72658.86056149384,88283.8894134665
2022-09-09,London,110411.40388002485,100286.64403214052,121544.1474822617
2022-09-09,North East,37229.373870948606,30786.974620260677,44996.59671320971
2022-09-09,North West,96867.0524501972,86319.90256115742,108683.3215962782
2022-09-09,Northern Ireland,29283.37286793597,20001.749131720615,42772.28490929128
2022-09-09,Scotland,96575.23123516291,86007.85267522656,108414.41820325675
2022-09-09,South East,109918.033945039,102103.76532341441,118322.43008382444
2022-09-09,South West,67396.06821458008,61140.4121720141,74283.08956223058
2022-09-09,Wales,39313.49259466618,33888.67909933536,45593.82082698494
2022-09-09,West Midlands,83610.2166356169,73757.06579782578,94758.04596129603
2022-09-09,Yorkshire and The Humber,78152.75806883392,69023.54195857745,88469.50947422751
2022-09-10,East Midlands,64805.56596611892,56890.26540365024,73804.86920509611
2022-09-10,East of England,80794.5996033051,73269.34447891083,89081.3908214544
2022-09-10,London,110653.76566915443,100450.64043742817,121878.82746710589
2022-09-10,North East,37594.61162049067,31071.659616085464,45463.032634945
2022-09-10,North West,97352.09033692937,86705.20261342211,109286.35505724372
2022-09-10,Northern Ireland,29398.252002924288,20023.083842668653,43060.68131369994
2022-09-10,Scotland,96759.00751326332,86095.83974134995,108715.74615866935
2022-09-10,South East,110318.39835434988,102437.44053039406,118797.61156205765
2022-09-10,South West,67489.09864739027,61179.47004039543,74440.6052926829
2022-09-10,Wales,39592.52036327178,34116.776873827555,45933.99182787575
2022-09-10,West Midlands,83984.71143791998,74042.88516226975,95239.4240939637
2022-09-10,Yorkshire and The Humber,79388.42662984866,70126.25519035032,89853.43374608837
2022-09-11,East Midlands,64761.87301796376,56797.89932902503,73825.00211327785
2022-09-11,East of England,81777.36468255105,74167.56007197684,90156.34262527419
2022-09-11,London,110731.94065079099,100460.35175343174,122039.10728867543
2022-09-11,North East,37962.768588505685,31374.56762334247,45909.99916181045
2022-09-11,North West,97867.68038359088,87135.76047398576,109901.04469038176
2022-09-11,Northern Ireland,29525.230265187347,20097.725559812316,43271.387008534744
2022-09-11,Scotland,96779.91237814922,86057.36330735135,108811.04077201079
2022-09-11,South East,111323.77215297527,103363.7529136937,119888.56515178866
2022-09-11,South West,67704.13143745654,61348.2075189525,74709.56305940136
2022-09-11,Wales,39950.02477397516,34427.83420385753,46344.61759924736
2022-09-11,West Midlands,84389.78933229344,74397.4030397357,95702.020736109
2022-09-11,Yorkshire and The Humber,80710.87984611983,71330.3809882409,91303.97841369458
2022-09-12,East Midlands,64757.05187550058,56771.67358570849,73848.00696000643
2022-09-12,East of England,83022.1119432257,75344.16821164716,91470.66542851698
2022-09-12,London,110766.16115197868,100465.16958107885,122108.60934118844
2022-09-12,North East,38520.192110019,31835.199002973815,46583.827229980474
2022-09-12,North West,98973.27466100383,88125.78634332168,111135.21706134951
2022-09-12,Northern Ireland,29199.452318395957,19792.95077867387,42972.32907388361
2022-09-12,Scotland,96811.63379042454,86037.50704191647,108907.23974615778
2022-09-12,South East,112660.36335824402,104626.35540828848,121302.90672132264
2022-09-12,South West,68106.77496142167,61717.72490117749,75148.137629652
2022-09-12,Wales,40367.03457567927,34797.22195866093,46814.801781947666
2022-09-12,West Midlands,85131.83754386971,75072.56195661293,96516.46543989003
2022-09-12,Yorkshire and The Humber,82190.25733262199,72687.90372335086,92913.30205110606
2022-09-13,East Midlands,64968.53862723041,56974.54068576602,74066.50349990133
2022-09-13,East of England,84410.95247817316,76661.9185996451,92931.24840333236
2022-09-13,London,110936.76730584163,100604.04346761879,122315.90220547208
2022-09-13,North East,39347.26583313052,32593.14787151183,47475.470915462676
2022-09-13,North West,100572.45269702694,89630.94486968809,112828.52036338308
2022-09-13,Northern Ireland,28939.401675552388,19601.52010838295,42623.06038488048
2022-09-13,Scotland,96404.94816554635,85637.2945131519,108498.76834419977
2022-09-13,South East,114399.50890133592,106288.32104237124,123121.1537390523
2022-09-13,South West,68679.37426003294,62241.942765593754,75773.38067089142
2022-09-13,Wales,40667.44144482705,35060.51545067369,47157.2787797667
2022-09-13,West Midlands,85400.18688394164,75330.30609779,96793.60610882855
2022-09-13,Yorkshire and The Humber,83801.24985874236,74200.99053203966,94621.67452650357
2022-09-14,East Midlands,65436.30548398153,57525.75025251542,74417.45949336934
2022-09-14,East of England,85911.0852277769,78232.90013990739,94331.1108194451
2022-09-14,London,111074.72914747095,100921.43078772214,122235.24404294108
2022-09-14,North East,40348.87099839409,33585.27871442767,48449.18336279783
2022-09-14,North West,102065.16698838343,91211.93388378868,114189.16420296181
2022-09-14,Northern Ireland,28580.70388652152,19511.015806014297,41771.09013632167
2022-09-14,Scotland,95414.34920184957,84887.68254636353,107219.99692852507
2022-09-14,South East,116308.80782853122,108260.26380986252,124947.34347367573
2022-09-14,South West,69564.15996409216,63186.804646384946,76576.1609535297
2022-09-14,Wales,40987.1181777037,35450.29778116365,47375.37959736931
2022-09-14,West Midlands,85705.9781160701,75781.0596252721,96908.92780487424
2022-09-14,Yorkshire and The Humber,85463.55891455921,75912.52651523765,96194.68723618126
2022-09-15,East Midlands,66185.1823038989,58229.608097253986,75210.30102381358
2022-09-15,East of England,87497.91508601043,79739.32827329061,95999.43929067592
2022-09-15,London,111112.73539121685,100940.98932499046,122295.15845827224
2022-09-15,North East,41497.21914694554,34626.29381724123,49705.48456184185
2022-09-15,North West,103479.7026155959,92513.57913410371,115724.6268886052
2022-09-15,Northern Ireland,28082.30475304393,19047.179761555777,41307.46466249721
2022-09-15,Scotland,94505.64905255714,83994.8002846162,106305.42439994181
2022-09-15,South East,118746.90657693762,110592.54005676777,127493.93584807536
2022-09-15,South West,70565.25950545286,64124.89260552432,77643.27885952797
2022-09-15,Wales,41346.555606241214,35772.078203038574,47776.21684923024
2022-09-15,West Midlands,86018.88437251266,76039.75987210721,97285.5562752611
2022-09-15,Yorkshire and The Humber,87096.16434337368,77450.79613000667,97920.75845552514
2022-09-16,East Midlands,66839.80583504187,58832.34805883064,75919.53652486128
2022-09-16,East of England,89010.36440721794,81167.72206191656,97598.56704313462
2022-09-16,London,111673.78488901263,101447.1995130592,122916.80269397586
2022-09-16,North East,42648.16366865415,35647.38856491377,50996.84159198103
2022-09-16,North West,104655.47045642062,93585.30766675735,117013.6504181935
2022-09-16,Northern Ireland,28013.139698085102,18942.229855135876,41330.69076672042
2022-09-16,Scotland,93336.15973418228,82865.95742478866,105103.06752657193
2022-09-16,South East,121648.26832003075,113377.20006919919,130513.90166922189
2022-09-16,South West,71780.25421463235,65267.67126448196,78933.29805800576
2022-09-16,Wales,41886.4661006327,36250.53971180589,48384.820851518794
2022-09-16,West Midlands,86612.31306265901,76574.30479144909,97943.86188840703
2022-09-16,Yorkshire and The Humber,88494.53936688419,78733.6657946316,99443.02454946151
2022-09-17,East Midlands,67818.38877663875,59776.32799944587,76924.69516948133
2022-09-17,East of England,90687.22441734871,82798.42981466482,99315.30651124037
2022-09-17,London,112395.64760292944,102193.10685059993,123602.38164635193
2022-09-17,North East,43825.56060211279,36736.24765763027,52255.44278632267
2022-09-17,North West,105853.783948212,94759.95944931296,118224.8789751444
2022-09-17,Northern Ireland,27702.628844815656,18711.337110552122,40918.802489971
2022-09-17,Scotland,92473.10973653472,82084.61805401092,104150.53759114465
2022-09-17,South East,125299.2318251882,116940.70972415342,134246.20205656858
2022-09-17,South West,73280.8888588804,66723.28496280932,80473.48914364856
2022-09-17,Wales,42517.25499873259,36851.13894930902,49040.6681010028
2022-09-17,West Midlands,87405.4501937257,77358.78298053716,98734.56867607523
2022-09-17,Yorkshire and The Humber,89872.08842564293,80058.33986818102,100866.16060407524
2022-09-18,East Midlands,68955.08418330303,60848.68637487072,78123.48749474813
2022-09-18,East of England,92369.07169866853,84401.71335557762,101075.9692022925
2022-09-18,London,113342.72059955973,103101.66299897947,124586.53587506615
2022-09-18,North East,44727.80597745986,37565.91847940038,53227.11414364694
2022-09-18,North West,107501.54964602905,96309.58054398836,119972.24898676015
2022-09-18,Northern Ireland,27365.03261621154,18419.011133328877,40560.73551728857
2022-09-18,Scotland,91802.43678660269,81458.3760294023,103434.43684677656
2022-09-18,South East,129042.68640668514,120558.53658869946,138114.64978114585
2022-09-18,South West,75044.55986420873,68410.47479119843,82312.29199001887
2022-09-18,Wales,43241.72412765567,37509.91038845371,49835.19350473783
2022-09-18,West Midlands,88287.97882244206,78167.57647357146,99696.0396628755
2022-09-18,Yorkshire and The Humber,90990.85597853572,81112.79603441482,102048.94383924583
2022-09-19,East Midlands,70019.68403138795,61816.720913435645,79292.80121493731
2022-09-19,East of England,93792.33538460363,85738.98434545555,102589.29865529135
2022-09-19,London,114583.76524591289,104259.00699603114,125916.26803078398
2022-09-19,North East,45548.07740528972,38316.98484746113,54115.36307569032
2022-09-19,North West,109489.87087125391,98169.50733971495,122093.29229986404
2022-09-19,Northern Ireland,27567.40943723292,18557.724385726917,40854.554674745385
2022-09-19,Scotland,91142.47623414337,80809.0785287405,102771.65472304569
2022-09-19,South East,133048.3862932491,124418.11800380758,142267.73872280004
2022-09-19,South West,76796.766403368,70065.64046807763,84164.58043268406
2022-09-19,Wales,44066.15591616843,38265.137422400956,50732.08282423141
2022-09-19,West Midlands,89665.56994862821,79434.9043020245,101190.76527267131
2022-09-19,Yorkshire and The Humber,92065.8401630583,82098.75842527271,103219.61755831388
2022-09-20,East Midlands,71347.96102988416,63027.17280858135,80748.37461995843
2022-09-20,East of England,95230.38694219534,87096.54816065675,104110.75860265076
2022-09-20,London,116309.30322557743,105867.34215720519,127766.13805055738
2022-09-20,North East,46640.549780339745,39294.97598857968,55329.989790057014
2022-09-20,North West,111287.73477439048,99840.80680853986,124024.2493263019
2022-09-20,Northern Ireland,0.0,0.0,4479.236632605257
2022-09-20,Scotland,90362.19053610013,80043.29090234844,101985.80037307786
2022-09-20,South East,137353.80667867872,128562.47580215608,146736.40326413568
2022-09-20,South West,78717.16155008347,71884.65121810093,86188.83986098331
2022-09-20,Wales,45027.071563213714,39126.432253600266,51802.56717457552
2022-09-20,West Midlands,91280.56542524006,80910.88994412558,102955.51497537823
2022-09-20,Yorkshire and The Humber,93469.93062303985,83406.89900908762,104723.29670955114
2022-09-21,East Midlands,72519.30616492871,64053.048823527155,82085.04440403308
2022-09-21,East of England,96979.51994559665,88669.32573455133,106054.89415881172
2022-09-21,London,117923.37758059178,107280.68350030751,129606.22589827709
2022-09-21,North East,47825.690990279276,40324.76541217521,56691.39704227735
2022-09-21,North West,113237.21084129355,101577.4853261206,126211.62343186086
2022-09-21,Northern Ireland,28300.122496822645,18980.388953517595,42091.77191007908
2022-09-21,Scotland,89371.90099774612,78966.64430045824,101122.11316989426
2022-09-21,South East,141934.94430129032,132893.42055046742,151581.14526938577
2022-09-21,South West,80571.34909751851,73574.41560865345,88222.93782430587
2022-09-21,Wales,45960.012114711855,39924.42561600616,52892.30506561896
2022-09-21,West Midlands,93136.4238101421,82557.4079544527,105046.35439859901
2022-09-21,Yorkshire and The Humber,94877.32245102506,84619.0990843786,106354.40105442805
2022-09-22,East Midlands,73763.5765100862,65310.13827181515,83291.78360886677
2022-09-22,East of England,99008.04283776869,90701.1040760117,108062.17784233387
2022-09-22,London,119791.95553389998,109218.46776216103,131373.68815069975
2022-09-22,North East,48888.157701901284,41384.78764169826,57721.6652959307
2022-09-22,North West,115134.62372140969,103520.54955548572,128028.2883254353
2022-09-22,Northern Ireland,28828.11702548966,19535.00982838121,42440.52095527524
2022-09-22,Scotland,88503.48047876841,78303.33065799392,100007.31593232919
2022-09-22,South East,146667.82898345226,137579.61789448408,156345.84174110257
2022-09-22,South West,82628.00348972491,75619.70316041562,90275.07557749432
2022-09-22,Wales,46981.548306955956,40940.17798340402,53898.75644113488
2022-09-22,West Midlands,95076.92612164267,84544.24364229238,106897.45728345143
2022-09-22,Yorkshire and The Humber,96409.20702236284,86187.02647985212,107819.33549269967
2022-09-23,East Midlands,75599.0467527972,67057.37554762106,85208.99660819712
2022-09-23,East of England,101031.17023334921,92665.27553993702,110138.57737135277
2022-09-23,London,121947.87970203513,111315.39959842557,133580.4209614844
2022-09-23,North East,50343.12137999733,42745.78089160737,59259.88957864588
2022-09-23,North West,117391.32043809962,105715.33063936455,130333.30607563362
2022-09-23,Northern Ireland,28978.803958765042,19640.515274582962,42654.5418348896
2022-09-23,Scotland,87884.41526921513,77753.24190245477,99310.9767845828
2022-09-23,South East,151494.80628141915,142284.18413884216,161290.85801866435
2022-09-23,South West,84910.0966237307,77830.42831005603,92622.81578796703
2022-09-23,Wales,48011.49296854613,41933.98014081915,54954.04051338716
2022-09-23,West Midlands,97259.87783352619,86626.62717778594,109173.61146226304
2022-09-23,Yorkshire and The Humber,98157.06809380799,87892.96387692497,109595.23165899623
2022-09-24,East Midlands,77832.89008260875,69199.65640268476,87523.1033811351
2022-09-24,East of England,103277.29099852723,94864.8551326114,112421.84080169378
2022-09-24,London,124469.99157175906,113759.9233695801,136172.66169959574
2022-09-24,North East,51502.21987005789,43853.21335062849,60454.25824755706
2022-09-24,North West,119705.70825288394,107950.25707123196,132717.44142081676
2022-09-24,Northern Ireland,29248.76551875126,19871.072198583894,42949.12042486488
2022-09-24,Scotland,87607.96644895553,77508.8258672467,98998.45427657146
2022-09-24,South East,156653.93336182923,147321.00475773995,166567.0349006876
2022-09-24,South West,87155.80501165324,80027.1658101701,94908.39418868952
2022-09-24,Wales,49138.773432113594,42994.23543177843,56145.3793544573
2022-09-24,West Midlands,99552.85564630208,88823.95665468599,111552.58401105077
2022-09-24,Yorkshire and The Humber,99734.71269406062,89401.5374876177,111237.3490507059
2022-09-25,East Midlands,80113.30394985821,71367.97513639311,89909.73126675368
2022-09-25,East of England,106086.13982367385,97573.84636387562,115326.85612665041
2022-09-25,London,127533.05265721164,116720.09394554269,139331.7493953262
2022-09-25,North East,52590.31380870743,44881.058594253045,61592.30128598023
2022-09-25,North West,122498.73022697118,110620.96921777526,135627.5563807598
2022-09-25,Northern Ireland,29400.316700984033,20015.32350000147,43083.174309138696
2022-09-25,Scotland,87295.16645667794,77223.76165588104,98655.66211584116
2022-09-25,South East,161771.76434094124,152320.47433893016,171798.15629312943
2022-09-25,South West,89599.28707449185,82386.1460990196,97432.66909484459
2022-09-25,Wales,50473.04296065284,44265.91314639904,57534.219403662166
2022-09-25,West Midlands,101971.8000640649,91148.32487319996,114055.05848728272
2022-09-25,Yorkshire and The Humber,101451.32196413372,91086.87897811212,112970.15478035175
2022-09-26,East Midlands,82464.10142455631,73609.59361441343,92362.7357966316
2022-09-26,East of England,108982.91051455137,100369.96939424127,118320.4533515316
2022-09-26,London,131151.82339453895,120202.63684970223,143082.02436593015
2022-09-26,North East,53785.88580347096,45984.12991150436,62879.15197143871
2022-09-26,North West,125615.11851933555,113593.6586871614,138883.96884018808
